Smiles,DNNscore
O=C(C[C@H]1CCOC2(CCN(C(=O)c3cc4ccccc4[nH]3)CC2)C1)N1CCOCC1,-7.049888610839844
O=C(CCc1nc2ccccc2[nH]1)N1CCC2(CC1)C[C@@H](CC(=O)N1CCCC1)CCO2,-7.7299065589904785
CN1C(=O)CCCC[C@@H]1C(=O)NCCC[NH+]1CCCC1,-7.863620758056641
CC(C)CNC(=O)[C@@H]1CCCCC(=O)N1Cc1ccccc1,-6.993409156799316
O=C(NCCC[NH+]1CCCC1)[C@H]1CCCCC(=O)N1Cc1ccccc1,-7.606335639953613
COc1cccc(CN2C(=O)CCCC[C@@H]2C(=O)NCC[NH+]2CCCC2)c1,-7.754199981689453
COc1ccccc1OCCNC(=O)[C@@H]1CCCCC(=O)N1,-6.925856590270996
O=C1CCCC[C@H](C(=O)N2CC=C(c3ccccc3)CC2)N1,-7.222017288208008
O=C1CCCC[C@H](C(=O)NCC2CCCCC2)N1,-6.908064365386963
CCc1ccc(CNC(=O)[C@H]2CCCCC(=O)N2)cc1,-6.887072563171387
C[C@]1(C(=O)NCc2ccc3c(c2)OCO3)CCCCC(=O)N1,-8.41081714630127
CC(C)OCCCNC(=O)[C@H]1CCCCC(=O)N1,-7.173708438873291
CC[C@@]1(C(=O)Nc2ccc(C)cc2)CCCCC(=O)N1,-7.072798728942871
CC[C@@]1(C(=O)NCc2ccc(C)cc2)CCCCC(=O)N1,-7.551679611206055
Cc1ncc2c(n1)CCCN(CC(=O)NCC1CCCCC1)C2=O,-7.137977600097656
Cc1ncc2c(n1)CCCN(CC(=O)NCCC[NH+]1CCCC1)C2=O,-7.603593826293945
O=C(CN1CCCc2nc(C3CC3)ncc2C1=O)NCCCc1ccccc1,-7.379386901855469
O=C(CN1CCCc2nc(C3CC3)ncc2C1=O)NCCc1c[nH]c2ccccc12,-7.071207046508789
CN1C(=O)c2cccn2C[C@@H]1C(=O)NC1CCCCCC1,-7.0907392501831055
CC(C)CN1C(=O)c2cccn2C[C@H]1C(=O)NCc1ccc(Cl)cc1,-7.233485221862793
CC(C)CNC(=O)[C@H]1Cn2cccc2C(=O)N1Cc1ccccc1,-6.970861434936523
CC1CC[NH+](C[C@H]2CCCCCN2C(=O)NC2CCCC2)CC1,-6.927856922149658
CCNC(=O)N1CCCCC[C@H]1C[NH+]1CCOCC1,-7.095034599304199
O=C(NC1CCCC1)N1CCCCC[C@@H]1C[NH+]1CCCC1,-7.105664253234863
CC(C)NC(=O)N1CCCCC[C@H]1C[NH+]1CCCC1,-6.82676362991333
O=C(NC1CCCCC1)N1CCCCC[C@H]1C[NH+]1CCCC1,-7.105664253234863
O=C(Nc1cccc(F)c1)N1CCC[C@@H](C[NH+]2CCCC2)CC1,-7.447887420654297
O=C(Nc1ccccc1F)N1CCC[C@@H](C[NH+]2CCCC2)CC1,-7.601008415222168
CC(C)CNC(=O)N1CC[C@H](Cc2noc(C3CC3)n2)C1,-8.089143753051758
CC(C)n1cnnc1CC1CCN(C(=O)NC2CCCC2)CC1,-7.041337966918945
CCCNC(=O)N1CCC(OCCOc2ccccc2)CC1,-7.162351608276367
O=C(NC1CCCC1)N1CCC(OCCOc2ccc(F)cc2)CC1,-7.3299560546875
CC(C)NC(=O)N1CC[C@H](CCOc2ccccc2F)C1,-7.551516532897949
O=C(NC1CCCCC1)N1CC[C@H](CCOc2ccccc2)C1,-7.468616485595703
CCCNC(=O)N1CC[C@@H](CCOc2ccccc2)C1,-7.5321550369262695
COc1ccccc1OCC[C@@H]1CCN(C(=O)NC2CCCCC2)C1,-7.118660926818848
O=C(CCc1c[nH]c2ccccc12)N1CC[C@H](CCOc2ccc(F)cc2)C1,-7.813362121582031
Cc1ccc(OCC[C@H]2CCN(C(=O)NC3CCCC3)C2)cc1,-7.810565948486328
CCNC(=O)N1CC[C@@H](CCOc2ccc(C)cc2)C1,-8.163329124450684
CC[NH+](CC)[C@@H]1CCOC2(CCN(C(=O)c3cc(-c4ccccc4)n[nH]3)CC2)C1,-7.548960208892822
CC[NH+](CC)[C@@H]1CCOC2(CCN(C(=O)CCc3nc4ccccc4[nH]3)CC2)C1,-8.1408052444458
CC[NH+](CC)[C@H]1CCOC2(CCN(C(=O)c3n[nH]c4ccccc34)CC2)C1,-7.038113594055176
CC1=C(C(=O)NC[C@H]2CCCCC(=O)N2)C2(CCCCC2)OC1=O,-7.317607879638672
COCCOCC(=O)NC[C@@H]1CCCCC(=O)N1,-7.581376075744629
O=C(NC1CCCCC1)N1CC[C@@H](Oc2ccc(-c3noc(C4CC4)n3)cc2)C1,-8.186169624328613
CC(C)NC(=O)N1CC[C@@H](Oc2ccc(-c3noc(-c4ccccc4)n3)cc2)C1,-7.717011451721191
CCCNC(=O)N1CC(Oc2ccc(-c3noc(C4CC4)n3)cc2)C1,-8.3357515335083
O=C(NC1CCCC1)N1CC(Oc2ccc(-c3noc(-c4ccccc4)n3)cc2)C1,-7.580300331115723
Cc1cccc(NC(=O)N2CC(Oc3ccc(-c4noc(-c5ccccc5)n4)cc3)C2)c1,-7.861697673797607
CCn1cnnc1C[C@@H]1CCCN(C(=O)NC2CCCC2)C1,-7.070526123046875
O=C(NCCc1ccccc1)N1CCOc2ccc(C[NH+]3CCCC3)cc2C1,-7.569980621337891
CCC(CC)NC(=O)[C@@H]1COCC(=O)N1Cc1ccc(OC)cc1OC,-6.986318111419678
O=C(CCc1c[nH]c2ccccc12)N1CCC2(CCCCO2)CC1,-6.83370304107666
O=C(c1cccc2[nH]ccc12)N1CCC2(CCCCO2)CC1,-6.21218204498291
CCCNC(=O)[C@@]12CCCC=C1N(CC)C(=O)CC2,-7.112864017486572
CCN1C(=O)CC[C@@]2(C(=O)NCC[NH+]3CCCCC3)CCCC=C12,-7.782482147216797
O=C1CC[C@@]2(C(=O)NC3CC3)CCCC=C2N1C1CCCC1,-7.114846706390381
O=C1CC[C@@]2(C(=O)NCc3ccc4c(c3)OCO4)CCCC=C2N1C1CCCC1,-8.558552742004395
O=C1CC[C@@]2(C(=O)NCCC[NH+]3CCCC3)CCCC=C2N1C1CCCC1,-7.69215202331543
C[N@@H+](CCNC(=O)[C@]12CCCC=C1N(C1CCCC1)C(=O)CC2)C1CCCCC1,-7.995949745178223
O=C1CC[C@@]2(C(=O)NC3CCCCC3)CCC=C2N1C1CCCC1,-7.111528396606445
O=C1CC[C@@]2(C(=O)NCc3cccc(F)c3)CCC=C2N1C1CCCC1,-7.425770282745361
CC[NH+]1CCN(CCCNC(=O)[C@]23CCCC=C2N(Cc2ccccc2)C(=O)CC3)CC1,-8.411504745483398
Cc1n[nH]c(C)c1CNC(=O)[C@]12CCC=C1N(C1CCCC1)C(=O)CC2,-7.133584976196289
CN1C(=O)CC[C@@]2(CNC(=O)NC3CCCCC3)CCC=C12,-7.523165702819824
COc1ccc(C(=O)NC[C@@]23CCC=C2NC(=O)CC3)cc1,-7.1513566970825195
O=C(CC1CCCC1)NC[C@]12CCC=C1N(CC1CC1)C(=O)CC2,-8.05986213684082
CCCNC(=O)N1C[C@@H](Oc2ccccc2)C[C@@H]1C(=O)NC,-7.345608711242676
CNC(=O)[C@H]1C[C@H](Oc2ccccc2)C[N@H+]1Cc1ccc(F)c(F)c1,-7.87830924987793
CC1CC[NH+](c2ccc(CNC(=O)CC3=C4CCCC[C@H]4NC3=O)cc2)CC1,-7.819702625274658
CN1C(=O)C(CC(=O)NCCCN2CCCC2=O)=C2CCCC[C@@H]21,-8.012709617614746
CN1C(=O)C(CC(=O)NCCN2CCOCC2)=C2CCCC[C@@H]21,-7.632033824920654
CN1C(=O)C(CC(=O)NC2CCCCCC2)=C2CCCC[C@@H]21,-7.490693092346191
CN1C(=O)C(CC(=O)NC2CCCC2)=C2CCCC[C@@H]21,-7.4853386878967285
COc1ccc(NC(=O)CC2=C3CCCC[C@@H]3N(C)C2=O)cn1,-7.411775588989258
COCCNC(=O)CC1=C2CCCC[C@@H]2N(C)C1=O,-7.579277992248535
CN1C(=O)C(CC(=O)NCCCn2cccn2)=C2CCCC[C@@H]21,-7.7199387550354
CCCN(CC1CC1)C(=O)CC1=C2CCCC[C@H]2NC1=O,-7.731690883636475
COCCCNC(=O)CC1=C2CCCC[C@H]2NC1=O,-7.9397125244140625
O=C(CC1=C2CCCC[C@@H]2N(Cc2ccccc2)C1=O)NCCC[NH+]1CCOCC1,-8.050243377685547
CN1C(=O)C(CC(=O)NCC2CC[NH+](Cc3cccc(F)c3)CC2)=C2CCCC[C@H]21,-9.176316261291504
CCC(CC)NC(=O)CC1=C2CCCC[C@@H]2N(C(C)C)C1=O,-7.319498538970947
CC(C)N1C(=O)C(CC(=O)NC2CC[NH+](Cc3ccccc3)CC2)=C2CCCC[C@@H]21,-8.505918502807617
CC(C)N1C(=O)C(CC(=O)NCCCn2cccn2)=C2CCCC[C@H]21,-7.6275410652160645
COCCN1C(=O)C(CC(=O)NC2CCCCCC2)=C2CCCC[C@@H]21,-7.054928779602051
COCCN1C(=O)C(CC(=O)NCC[NH+]2CCCCC2)=C2CCCC[C@H]21,-7.543698310852051
COCCN1C(=O)C(CC(=O)NC2CCCC2)=C2CCCC[C@@H]21,-7.056764602661133
CNC(=O)CC1=C2CCCC[C@@H]2N(CCOC)C1=O,-7.12680196762085
CCOc1ccccc1CNC(=O)C[C@H]1CCCCN(C)C1=O,-7.130235195159912
CN1CCCC[C@@H](CC(=O)Nc2ccc(N3CCOCC3)cc2)C1=O,-6.8249406814575195
O=C(CCc1nnn2c1CN(Cc1ccc3[nH]ccc3c1)CC2)N1CCCC1,-7.617279529571533
CC(C)NC(=O)N1CCn2nnc(CCC(=O)N3CCCC3)c2C1,-7.226042747497559
O=C(NCCc1ccccc1)N1CCC2(CC1)N(C1CCCC1)C(=O)C[S@@]2=O,-7.476463794708252
O=C(CCc1nnn2c1CN(C(=O)NCc1ccccc1)CC2)NC1CC1,-7.79695463180542
Cc1cccc(NC(=O)N2C[C@H]3C[N@H+](C)C[C@@H](C2)O3)c1,-7.159730911254883
CC(C)NC(=O)[C@H]1CCC(=O)N1C1CCN(C(=O)C2CC2)CC1,-7.013291358947754
CCC(C)(C)C(=O)N1CCC(N2C(=O)CC[C@@H]2C(=O)NC(C)C)CC1,-7.092278003692627
COc1ccc(C)cc1NC(=O)N1CCC2(CCNC(=O)CC2)CC1,-7.071242809295654
CC1CC[NH+](C[C@@H]2CCCN(C(=O)NCc3ccc(F)cc3)CC2)CC1,-7.667991638183594
O=C1CC[C@]2(CNC(=O)C3(c4ccccc4)CC3)CCCC=C2N1,-7.461077690124512
Cc1cc(C(=O)NC[C@@]23CCCC=C2NC(=O)CC3)n(C)n1,-7.306511878967285
O=C1CC[C@]2(CNC(=O)c3c[nH]nc3-c3ccc(F)cc3)CCCC=C2N1,-7.289360046386719
Cc1ccc(CNC(=O)NC[C@@]23CCCC=C2NC(=O)CC3)cc1,-7.911993026733398
Cc1ccc(C(=O)NC[C@@]23CCCC=C2NC(=O)CC3)cn1,-7.361339569091797
CN1C(=O)CC[C@@]2(CNC(=O)NCc3ccc(F)cc3)CCCC=C12,-7.912325859069824
CN1C(=O)CC[C@@]2(CNC(=O)NC3CCCCC3)CCCC=C12,-7.648551940917969
CN1C(=O)CC[C@@]2(CNC(=O)NCc3ccccc3)CCCC=C12,-7.703341960906982
CN1C(=O)CC[C@]2(CNC(=O)COc3ccccc3)CCCC=C12,-7.710416793823242
O=C(NC[C@@]12CCCC=C1N(CC1CC1)C(=O)CC2)C1CCC1,-7.168534278869629
O=C([O-])[C@H]1CCCCc2nnc(-c3ccccc3)n21,-7.996605396270752
CC(C)C[N@@H+](C1CCOCC1)C1CN(C(=O)Nc2ccccc2)C1,-6.849548816680908
COc1ccc(CNC(=O)N2CC([N@@H+](CC(C)C)C3CCOCC3)C2)cc1,-6.934417724609375
COc1ccc(NC(=O)N2CC([N@H+](CC(C)C)C3CCOCC3)C2)c(C)c1,-6.949979782104492
O=C(Nc1ccccc1F)N1CC([N@H+](CC2CC2)C2CCOCC2)C1,-7.39552116394043
O=C(Cc1c[nH]c2ccccc12)N1CC([N@@H+](CC2CC2)C2CCOCC2)C1,-7.030889511108398
COc1ccc(NC(=O)N2CC([N@@H+](CC3CC3)C3CCOCC3)C2)cc1OC,-7.0117645263671875
O=C(Nc1ccc(F)cc1F)N1CC([N@@H+](CC2CC2)C2CCOCC2)C1,-7.446147441864014
CC(C)C[N@@H+](C1CCOCC1)C1CN(C(=O)NCCc2ccccc2)C1,-6.963956356048584
O=C(NCc1ccccc1)N1CCC(c2noc(COCC3CC3)n2)CC1,-8.334142684936523
O=C(NCCC1=CCCCC1)c1c(OCC2CC2)cc(=O)n2c1CCOCC2,-7.5385332107543945
O=C(CC1CCCC1)NC[C@H]1CCC(=O)N(Cc2ccccc2)CC1,-7.9351019859313965
CCCNC(=O)N1CCCCC[C@@H]1c1nc(COC)no1,-7.409502983093262
CNC(=O)[C@@H]1C[C@@H](O)C[N@@H+]1C1CCN(C(=O)C2CCCC2)CC1,-7.2255988121032715
Cc1cccc(OCCc2noc([C@H]3CCC[NH2+]C3)n2)c1,-8.417421340942383
CC(C)CC(=O)N1CCC2(CC1)[NH2+]CCc1c2[nH]c2ccccc12,-8.386174201965332
O=C(NC1CCCCC1)N1CC[C@@H](c2nc(CCOCC3CC3)no2)C1,-8.60016918182373
CC(C)CNC(=O)N1CC[C@@H](c2nc(CCOCC3CCCC3)no2)C1,-8.808188438415527
O=C(NC1CC1)c1c(-c2ccccc2)cc(=O)n2c1CCCC2,-6.780826568603516
CC(C)N1C(=O)C2(CCCC2)[C@H]1C(=O)NCc1ccc(F)cc1,-7.812010765075684
CC(C)N1C(=O)C2(CCCC2)[C@@H]1C(=O)Nc1ccc2c(c1)N(C)CCC2,-7.021331787109375
CC(C)N1C(=O)C2(CCCC2)[C@@H]1C(=O)NC1CCCC1,-7.36142635345459
CC(C)N1C(=O)C2(CCCC2)[C@@H]1C(=O)NCc1ccc(N2CCOCC2)cc1,-8.062417984008789
CC(C)N1C(=O)C2(CCCC2)[C@@H]1C(=O)NCCc1ccccn1,-7.3479743003845215
CCNC(=O)[C@@H]1N(c2ccc(OC)cc2)C(=O)C12CCCCC2,-7.770303726196289
CCOC(=O)CNC(=O)N1CCC(N2C(=O)[C@@H](OCC3CC3)C23CCCCC3)CC1,-7.29603385925293
O=C(c1cccs1)N1CCC(N2C(=O)[C@@H](O)C23CCCCC3)CC1,-7.3480048179626465
CC(C)CC(=O)N1CCC(N2C(=O)[C@H](O)C23CCCCC3)CC1,-7.921531677246094
O=C(CC1CCCCC1)N1CCC(N2C(=O)[C@H](O)C23CCCCC3)CC1,-8.438998222351074
CCNC(=O)N1CCC(N2C(=O)[C@@H](OCC3CC3)C23CCCCC3)CC1,-7.522347927093506
CC(C)(C)CC(=O)N1CCC(N2C(=O)[C@H](O)C23CCCCC3)CC1,-8.008255958557129
CC(C)NC(=O)N1CCC[C@@H]1c1noc(CCC(=O)NC2CCCC2)n1,-7.159711837768555
CC[N@H+](C1CCOCC1)C1CN(C(=O)Nc2ccc(C)c(C)c2)C1,-7.143537998199463
CCNC(=O)N1CCC(N2C(=O)C3(CCCC3)[C@@H]2c2ccccc2)CC1,-7.229984283447266
CCCNC(=O)N1CCC(N2C(=O)C3(CCCC3)[C@@H]2c2ccccc2)CC1,-7.10049295425415
CNC(=O)N1CCC(N2C(=O)C3(CCCC3)[C@@H]2c2ccccc2)CC1,-7.219067096710205
O=C(N[C@@H]1CN(C(=O)CCC2CCCC2)CC[C@@H]1CO)C1CC1,-7.172915458679199
COCC(=O)N[C@@H]1CN(C(=O)COc2ccc(F)cc2)CC[C@@H]1CO,-7.4015116691589355
CC(C)CC(=O)N1CC[C@H](CO)[C@H](NC(=O)C2CC2)C1,-7.012493133544922
O=C(N[C@@H]1C[N@@H+](C2CCCCC2)CC[C@@H]1CO)C1CC1,-7.1094970703125
COCC(=O)N[C@@H]1C[N@H+](CC2CCCCC2)CC[C@@H]1CO,-7.185183048248291
CC[NH+]1CCC(N2CC[C@H](CO)[C@H]([NH+](C)C)C2)CC1,-8.27384090423584
CC(C)n1cc(CN2CC[C@H](CO)[C@H]([NH+](C)C)C2)c2ccccc21,-7.943541049957275
CN(C)[C@@H]1C[N@H+](C2CCCCCC2)CC[C@@H]1CO,-7.204653739929199
CC(C)CC(=O)N1CC[C@H](CO)[C@H](NC(=O)c2ccccc2)C1,-7.0809431076049805
O=C(N[C@@H]1CN(C(=O)C2CCC2)CC[C@@H]1CO)c1ccccc1,-6.794754505157471
CC(C)N1C(=O)C2(CCCCC2)[C@H]1C(=O)NCCCN1CCCC1=O,-7.8684186935424805
O=C(c1cc2ccccc2[nH]1)N1CCC(N2C(=O)[C@H](OCC3CC3)C23CCOCC3)CC1,-7.3981523513793945
O=C(NCc1ccccc1)N1CCC(N2C(=O)C3(CCCCC3)[C@@H]2c2ccncc2)CC1,-7.2903923988342285
O=C(CN1C(=O)C2(CCCCC2)[C@@H]1c1ccccc1)NCC[NH+]1CCCC1,-7.555688858032227
CC[NH+]1CCN(CCNC(=O)CN2C(=O)C3(CCCCC3)[C@H]2c2ccccc2)CC1,-7.444483757019043
O=C(CN1C(=O)[C@H](Oc2ccc(F)cc2)C12CCCCC2)NCC[NH+]1CCCC1,-7.9666266441345215
CO[C@@H]1C(=O)N(CC2CC2)C12CCN(C(=O)c1cc3ccccc3[nH]1)CC2,-7.262535572052002
CC(C)[N@H+]1CC2(CCN(C(=O)NC3CCCCC3)CC2)[C@H]1c1ccccc1,-7.056337356567383
COCCCNC(=O)N1CCC2(CC1)C[N@H+](C(C)C)[C@@H]2c1ccccc1,-7.408123970031738
C1CCC2(CC1)[C@@H](OCC1CC1)C[N@@H+]2C1CC[NH2+]CC1,-7.084437847137451
Oc1ccc(C[NH+]2CCC(N3C[C@@H](OCC4CC4)C34CCCCC4)CC2)cc1,-8.249676704406738
CCNC(=O)N1CCC([N@H+]2C[C@@H](OCC3CC3)C23CCCCC3)CC1,-7.276825904846191
O=C(Nc1ccccc1)N1CCC([N@H+]2CC3(CCCCC3)[C@@H]2c2ccncc2)CC1,-6.896523952484131
O=C(NCCc1ccccc1)N1CCC([N@H+]2CC3(CCCCC3)[C@H]2c2ccncc2)CC1,-7.227532386779785
CCNC(=O)N1CCC([N@H+]2C[C@H](OCC3CC3)C23CCOCC3)CC1,-7.379117012023926
O=C(c1ccc2cc[nH]c2c1)N1CCC([N@H+]2C[C@H](OCC3CC3)C23CCOCC3)CC1,-7.507679462432861
C[N@H+]1CC2(CCN(C(=O)NC3CCCCC3)CC2)C[C@H]1C(=O)N1CCOCC1,-7.250395774841309
O=C(c1nccc2ccccc12)N1CCC2(CC1)C[C@@H](CO)N(C(=O)c1ccccc1)C2,-7.109850883483887
COCC(=O)N[C@@H]1CCC12CC[NH+](Cc1ccc(C)s1)CC2,-7.033308029174805
COCC(=O)N[C@@H]1CCC12CC[NH+](Cc1cccc(OC)c1)CC2,-7.40424108505249
CO[C@H]1CCC12CCN(C(=O)Nc1ccc(C)c(C)c1)CC2,-6.994877338409424
CO[C@@H]1CCC12CCN(C(=O)NCc1ccc(C)cc1)CC2,-7.430426597595215
CC[C@]1(O)CCC12CCN(C(=O)c1cccs1)CC2,-6.871131896972656
CO[C@@H]1CCC12CCN(C(=O)CCc1c[nH]c3ccccc13)CC2,-6.863341808319092
CCN1C(=O)CCN(C(=O)NCC(C)C)CC12CCOCC2,-7.173359394073486
CCOC(=O)CCNC(=O)N1CCC(=O)N(CC)C2(CCOCC2)C1,-7.0881147384643555
CC[N@@H+]1CCCN(C(=O)NC2CCCCC2)CC12CCOCC2,-7.18803071975708
O=C(NCC[NH+]1CCCCC1)[C@@H]1OCCN(C2CC2)[C@H]1c1ccccc1,-8.128229141235352
C[NH+](C)CCNC(=O)[C@@H]1OCCN(C2CC2)[C@H]1c1ccccc1,-7.783027648925781
CC(C)CNC(=O)[C@@H]1OCCN(C2CC2)[C@H]1c1ccccc1,-7.316727638244629
CCCn1c(C)c[nH+]c1[C@H]1CCN(C(=O)NC(C)C)C1,-7.193325996398926
Cc1c[nH+]c(C[C@H]2CCCN(C(=O)NC(C)(C)C)C2)n1C(C)C,-6.695001602172852
COC(=O)CNC(=O)N1CCC[C@@H](Cc2[nH+]cc(C)n2C(C)C)C1,-7.3169755935668945
Cc1c[nH+]c(C[C@@H]2CCCN(C(=O)NC3CCCCC3)C2)n1Cc1ccccc1,-6.90301513671875
Cc1c[nH+]c(C[C@H]2CCCN(C(=O)NC(C)(C)C)C2)n1Cc1ccc(F)cc1,-6.901680946350098
CC(C)NC(=O)N1CC[C@H](Cc2noc(-c3ccncc3)n2)C1,-7.572709560394287
CCCNC(=O)N1CC[C@H](Cc2noc(-c3ccncc3)n2)C1,-7.853694915771484
O=C(Cc1c[nH]c2ccccc12)N1CC[C@@H](Cc2noc(C3CCOCC3)n2)C1,-7.9002790451049805
CC(C)(C)NC(=O)N1CC[C@@H](Cc2noc(C3CCOCC3)n2)C1,-7.517594337463379
O=C(Nc1ccccc1F)N1CC[C@H](Cc2noc(C3CCOCC3)n2)C1,-8.518451690673828
Cc1ccc(NC(=O)N2CC[C@H](Cc3noc(C4CCOCC4)n3)C2)cc1C,-8.063419342041016
CNC(=O)N1CCC([C@@H]2CCN(C(=O)c3ccc(F)cc3Cl)C2)CC1,-7.534473419189453
CNC(=O)N1CCC([C@@H]2CCN(C(=O)c3cccc(C#N)c3)C2)CC1,-8.739845275878906
CNC(=O)N1CCC([C@H]2CCN(C(=O)NCCOC)C2)CC1,-7.624405860900879
CNC(=O)N1CCC([C@H]2CCN(C(=O)C3CC=CC3)C2)CC1,-7.613885402679443
CNC(=O)N1CCC([C@H]2CCN(C(=O)C3(C)CCCCC3)C2)CC1,-7.958249568939209
CNC(=O)N1CCC([C@H]2CCN(C(=O)c3ccco3)C2)CC1,-7.934262752532959
CCn1ccc(C(=O)N2CC[C@H](C3CCN(C(=O)NC)CC3)C2)n1,-7.388974189758301
O=C(Cc1ccc(Cl)cc1)N1CCC([C@H]2CC[NH2+]C2)CC1,-7.302469253540039
CNC(=O)N1CCC([C@H]2CCN(C(=O)c3cncn3C)C2)CC1,-7.774264335632324
O=C(Cc1cccs1)N1C[C@H](CO)C2(CC[NH2+]CC2)C1,-6.837775230407715
COC[C@H]1CN(C(=O)c2cccc(Cl)c2)CC12CC[NH2+]CC2,-7.164322853088379
COCCCn1c(C)cc(C(=O)N2C[C@H](COC)C3(CC[NH2+]CC3)C2)c1C,-6.89405632019043
COC[C@@H]1CN(C(C)=O)CC12CCN(C(=O)NCCc1ccccc1)CC2,-7.322376728057861
CC(C)n1cc(C[NH+]2CCC3(CC2)CN(Cc2ccccc2)C[C@@H]3CO)cn1,-7.8333306312561035
O=C(Cc1c[nH]c2ccccc12)N1CC[C@H](Cc2nncn2CC2CC2)C1,-7.348626613616943
CC(C)N1CC[NH+]([C@@H]2CCOC3(CCN(C(=O)c4ccc5[nH]ccc5c4)CC3)C2)CC1,-7.124856948852539
Cc1ccc(NC(=O)N2CCC3(CC2)C[C@@H]([NH+]2CCN(C(C)C)CC2)CCO3)cc1C,-6.918328285217285
CNC(=O)N1CCC2(CC1)C[C@@H]([NH+]1CCN(CC(C)C)CC1)CCO2,-7.100269794464111
O=C(CCC1CCCC1)N1CC[C@@H](c2noc(CO)n2)C1,-7.473792552947998
CNC(=O)CCc1ccc2c(c1)CN(C(=O)C1CC1)CCO2,-7.258457183837891
O=C(CCc1ccc2c(c1)CN(C(=O)C1CC1)CCO2)NC[C@H]1CCCO1,-7.683106899261475
CC(=O)N1CCOc2ccc(CCC(=O)NC3CC3)cc2C1,-7.17036771774292
C=CCNC(=O)CCc1ccc2c(c1)CN(C(=O)C1CC1)CCO2,-7.166341781616211
CO[C@@H]1C[N@H+](C2CCN(C(=O)Nc3ccccc3F)CC2)C12CCOCC2,-7.594549655914307
CO[C@@H]1C[N@@H+](C2CCN(C(=O)NC(C)C)CC2)C12CCOCC2,-7.190399169921875
CCOCC(=O)N1C[C@@H](Oc2ccccc2)C[C@H]1C(=O)NC,-7.444667816162109
CNC(=O)[C@@H]1C[C@H](Oc2ccccc2)CN1C(=O)c1ccccn1,-7.287611961364746
O=C([C@@H]1C[C@H](Oc2ccccc2)CN1C(=O)c1ccn[nH]1)N1CCOCC1,-7.412021636962891
CCn1ccc(C(=O)N2C[C@@H](Oc3ccccc3)C[C@H]2C(=O)NC)n1,-7.3259148597717285
CNC(=O)[C@@H]1C[C@H](Oc2cccnc2)CN1C(=O)CC1CCCC1,-7.7227396965026855
O=C([C@@H]1C[C@H](Oc2cccnc2)C[NH2+]1)N1CCOCC1,-7.2230072021484375
CCNC(=O)NCCc1[nH+]cc(C)n1C1CCCC1,-6.981301784515381
COCCCNC(=O)NCCc1[nH+]cc(C)n1C1CCCC1,-7.29066276550293
Cc1c[nH+]c(CCNC(=O)C2CCCC2)n1C1CCCCCC1,-6.8390913009643555
Cc1cnc(CCNC(=O)C2CCC2)n1C1CCCCCC1,-6.891360282897949
CNC(=O)N1CCC[C@H](c2nc(CCOc3ccc(F)cc3)no2)C1,-9.328810691833496
O=C(NC1CCCCC1)N1CCC[C@@H](c2nc(CCOCC3CC3)no2)C1,-8.483119010925293
Cc1ccc(NC(=O)N2CCC[C@H](c3nc(CCOCC4CC4)no3)C2)cc1C,-8.706040382385254
CCNC(=O)N1CCC[C@@H](c2nc(CCOCC3CCCC3)no2)C1,-9.050736427307129
O=C(NCCC[NH+]1CCCCCC1)[C@]1(CCO)CC12CCOCC2,-7.949012279510498
O=C(NCCCN1CCCc2ccccc21)[C@]1(CCO)CC12CCOCC2,-7.698967933654785
CCNC(=O)N1CCC(Cc2ccc(C(=O)[O-])cc2)CC1,-7.710745811462402
c1cc(C[NH+]2CCCC2)ccc1CC1CC[NH2+]CC1,-7.838541030883789
O=C(NCCc1ccccc1)[C@]1(CCO)CC12CCOCC2,-7.369897365570068
O=C(NCc1ccc(F)cc1)[C@]1(CCO)CC12CCOCC2,-7.722021579742432
O=C1NCC[N@H+]2CC3(CCN(C(=O)NCc4ccccc4)CC3)C[C@@H]12,-8.003098487854004
CC(C)NC(=O)[C@@]1(CCO)CC[N@H+](Cc2ccccc2)C1,-7.040529251098633
CCN1C(=O)[C@@H]2CC3(CCN(C(=O)Cc4c[nH]c5ccccc45)CC3)CN2C1=O,-7.084284782409668
CCN1C(=O)[C@H]2CC3(CC[NH+](Cc4ccc5[nH]ccc5c4)CC3)CN2C1=O,-7.356192588806152
CCCNC(=O)N1CCC2(CC1)C[C@@H]1C(=O)N(CC)C(=O)N1C2,-7.118924617767334
CCN1C(=O)[C@H]2CC3(CCN(C(=O)NCc4ccc(C)cc4)CC3)CN2C1=O,-7.69812536239624
Cc1nc([C@H]2CC[N@@H+](Cc3ccc(F)cc3F)C[C@H]2NC(=O)C2CCOCC2)n[nH]1,-8.252080917358398
CNC(=O)N1CCC([C@H]2CCN(C(=O)c3n[nH]c4ccccc34)C2)CC1,-7.4483962059021
CNC(=O)N1CCC([C@@H]2CCN(C(=O)c3nn(C)c4ccccc34)C2)CC1,-8.030314445495605
CNC(=O)N1CCC([C@@H]2CCN(C(=O)Cc3cccc(OC)c3)C2)CC1,-7.53984260559082
COc1ccc(C2(C(=O)N3C[C@@H](CO)C4(CC[NH2+]CC4)C3)CC2)cc1,-7.393402099609375
O=C(c1cccc2[nH]ccc12)N1CCC2(CC1)C[C@@H](Cc1nc(C3CC3)no1)CCO2,-6.475380897521973
Cc1ccc(NC(=O)N2CCC3(CC2)C[C@@H](Cc2nc(C4CC4)no2)CCO3)cc1C,-7.485208511352539
O=C(NC1CC1)c1ccc(CC2CCN(C(=O)C3CC3)CC2)cc1,-7.383419990539551
