Smiles,dock_score,SVMscore
C[NH+]1CCC(Oc2ccc(NC(=O)COc3ccccc3F)cc2)CC1,-10.0119096947547,-7.617969819959275
COC[C@H]1NC(=O)CC[C@H]1C(=O)N1CCN(c2ccccc2OC)CC1,-6.37784651539153,-6.684381695360762
COC(=O)C1=C(CS(=O)(=O)c2c(C)cc(C)cc2C)NC(=O)N[C@H]1c1ccc(C)cc1,-7.11038578184536,-7.662066659979876
CCCn1c(C(=O)NCCc2ccccn2)cc2cc(NC(=O)c3ccc(C)cc3)ccc21,-5.68959916036934,-7.509207598049573
COc1ccc(CN2C(=O)N[C@@H](CC(=O)N3CCc4ccccc4C3)C2=O)cc1,-9.19569479786363,-7.646644877441817
O=C1CC[C@@]2(CNC(=O)NCCc3ccccc3)CCCC=C2N1,-9.30477221636566,-7.8194188732760015
COC[C@@H]1CC(F)(F)C[N@@H+]1C1CN(C(=O)c2ccc3cc[nH]c3c2)C1,-6.40536489505782,-7.308965226330129
Cc1ccc(C(=O)Nc2ccc(OCc3cc(C(=O)NC4CCCCC4)no3)cc2)cc1,-8.26283523534499,-7.510059006752181
COC(=O)C1=C(C)N(C)C(=O)N[C@@H]1c1ccc(F)c(F)c1,-6.91115580386987,-7.37209862437043
C[C@H]1CC[C@@H](NC(=O)c2ccc(CN3CC(=O)N4CSC[C@H]4C3=O)cc2)CC1,-8.49663722776892,-7.016381260286227
C=CCNC(=O)c1cc2sc(C)cc2n1Cc1ccc(C(C)(C)C)cc1,-7.10144088410349,-7.571732545764347
CCN(CC)C(=O)C(=O)N[C@@H](C)[C@H](c1cccs1)N1CC[NH+](CC)CC1,-6.17282535833513,-6.715447089212054
O=C(CCNC(=O)N1CCSc2ncccc21)NC1CCCC1,-8.02195878076888,-6.475880623278281
CC[C@H](Oc1ccc(-c2cnc3ccccc3n2)cc1)C(=O)Nc1cccnc1,-8.99888933946702,-8.076575621507633
N#Cc1ccc(N2C(=O)[C@H]3[C@@H](C2=O)[C@@H]2C=C[C@@]3(CO)O2)cc1,-8.0331891519143,-7.177480397934299
CC(C)CC(=O)Nc1ccc2c(c1)N(C(=O)C(C)C)CCC2,-5.81163766212405,-6.815426410018542
O=C(CS(=O)(=O)c1ccc(C(F)(F)F)cc1Cl)Nc1cccc(C(=O)[O-])c1,-7.60425517710586,-7.7832394015574575
CCCCNC(=O)c1c(C)c(C(=O)OCC)n(CC)c1C,-6.41957591928997,-6.9044464093132705
CCC[C@]1(CC)NC(=S)N(c2cccc(C)c2C)N1,-7.14562990902975,-7.26456844273614
Nc1ccc(N2C(=O)[C@H]3[C@@H]4CC[C@@H](C4)[C@H]3C2=O)cc1,-5.61490901933714,-6.651831267541267
CCc1cccc(NC(=O)c2ccc(=O)n(CC[NH+]3CCCC3)c2)c1,-8.57159193819429,-7.724771728479837
Cc1cccc(-c2nnc(NC(=O)c3ccc(C(C)(C)C)cc3)s2)c1,-7.98022298516284,-8.077956444970617
N#C[C@H]1C(=O)N=C(N2CCCCC2)NC12CCCCC2,-6.9591348735442,-6.154890152951799
CC1(C)C[C@@H](NC(=O)c2ccc(C[NH+]3CCCC3)cc2)c2ccccc2O1,-6.4334258900651,-7.867798766537942
CC(C)NC(=O)N1CCC(OCCOc2cccnc2)CC1,-5.86460706811363,-6.775614735197612
CCCN(Cc1cc(NC(=O)C2CC2)ccc1N(C)C)C(=O)C(C)(C)C,-6.09526396386224,-6.4326285185614465
CC(C)NC(=O)Nc1ccc(N(C)C)c(CN(C[C@@H]2CCCO2)C(=O)CC(C)(C)C)c1,-5.67786379243874,-7.2871935791820786
Cc1nc(NCC[NH+]2CCOCC2)cc(-c2ccccc2)n1,-9.33101542961789,-7.630873095619542
Cc1c[nH+]c(C2CCC2)n1CCNC(=O)NC1CCCCC1,-5.5934666814992,-7.076081441654399
CC(C)NC(=O)C(=O)NCc1ccccc1Cl,-6.37292260935902,-6.671198031090444
O=C(CSC1c2ccccc2Sc2ccccc21)Nc1ccc(C(=O)[O-])cc1,-7.21038109991356,-6.914788268012599
COc1ccc(OC)c([C@@H](C)NC(=O)c2ccc(CN3CCOCC3)cc2)c1,-6.59789489125395,-7.40248822756071
CC(C)c1ccc(NCC[NH2+]C2CCCCCC2)cc1,-7.97615297859886,-6.517757847925097
CC(C)CCNC(=O)c1ccc(CN2C(=O)COc3ccccc32)o1,-8.69365977442505,-7.712694793554966
COc1ccc(NC(=O)c2cccc([C@@H]3CCCN(C(=O)Nc4ccc(Cl)cc4)C3)c2)cc1OC,-10.1719411190941,-7.368622618035101
COCCCn1c(C)cc(C(=O)N2C[C@@H]([NH+](C)C)[C@H](CO)C2)c1C,-7.52728198996628,-6.818198224688865
COc1cc(C[NH2+]C(C)(C)CO)cc(Br)c1OCC(N)=O,-8.11500555805857,-6.9059293370539185
O=C(NC1CCCCCC1)N1CCN([C@@H](c2ccccc2)c2ccc(Cl)cc2)CC1,-6.38510103119931,-7.002809073999195
COc1cc(SC)ccc1C(=O)NC1CCCC1,-6.16112193275989,-6.82923852073625
O=C(NC1CCN(c2ccccc2C(=O)N2CC[NH+](C3CCCCCC3)CC2)CC1)c1ccccc1Cl,-6.63290073133829,-6.0835297066435885
O=C1C[C@H](c2cccs2)c2c(sc3c2CCCC3)N1,-6.27121436968089,-7.103364999876606
COC(=O)C[C@@H]1CNC(N2CCCCC2)=NC1=O,-5.49582762616153,-6.09796605082026
Cc1cn(C)c(CC(=O)NC2CCCC2)c1C(=O)[O-],-5.01162962348529,-6.798742150057
Cc1c[nH+]c(CCNC(=O)CC(C)C)n1C1CCCCC1,-6.38768011015727,-7.019267740230763
O=C1C[C@@H](c2ccc(OC3CCCCC3)cc2)c2sccc2N1,-7.51374653606621,-7.042209779402749
O=C(C1CCCC1)N1CCC2(CC1)C[C@@H](CCO)CCO2,-7.25754008273651,-6.6457479017612435
CC1(C)C[C@@H](C[NH2+]CC[C@@H](c2ccc(F)cc2)c2ccco2)CCO1,-10.179902866385,-7.725272217215449
O=C1NCC(=O)N2CC3(CCN(C(=O)C4CCCCC4)CC3)C[C@H]12,-6.36011953617394,-6.5708656430945815
N#CC1=C(N)N(c2ccccc2)c2cc(O)ccc2[C@@H]1c1cccnc1,-6.73813586066521,-7.177744561102753
CCCn1c(C(=O)NCCN2CCOCC2)cc2cc(NC(=O)C3CC3)ccc21,-6.87983470869761,-7.281246691184653
CCC[N@@H+]1CNc2c(c(=O)[nH]c(=O)n2-c2ccccc2F)C1,-7.54006848971354,-7.111645488549777
Cc1c[nH+]c(C2CCN(C(=O)C3CCCC3)CC2)n1CCO,-5.6303099638983,-7.15585611251818
CC(=O)N1CCc2cc(-c3ccc(C(=O)NCCN4CC[NH+](C)CC4)cc3)ccc21,-8.70622652107058,-7.868728102370645
Cc1[nH]c(C(=O)N2CCC(CC(=O)NC3CCCCCC3)CC2)c(C)c1C,-6.9432118079503,-6.997720678999435
C=CCN(CC(=O)Nc1ccc(N2CCN(C(=O)c3ccccc3F)CC2)cc1)C(=O)C1CCC1,-4.63711704500858,-7.005477423107445
O=C(NCCC1=CCCCC1)c1ccc2c(c1)nnn2Cc1ccccc1,-8.50606171836549,-8.320564212989048
O=C(N[C@@H]1CCN(C(=O)C2CCC2)C1)C1CCCC1,-6.63567171662929,-6.51416394579023
O=C(N[C@H]1CC12CCN(C(=O)CC1CCCCC1)CC2)c1ccncc1,-7.90266652268592,-6.703130922175611
COCCC1(NC(=O)c2ccccc2)CC[NH+](C2CCCCC2)CC1,-6.81738594058237,-6.693444938429122
CCOC(=O)C1=C(N)OC2=C(C(=O)CCC2)[C@@H]1c1ccccc1,-8.79064214041823,-7.138812447842142
O=C(c1ccccc1)c1cc(Cl)ccc1NC(=O)[C@@H]1CC=CC[C@@H]1C(=O)[O-],-7.41104592255241,-7.22096699895978
O=C([O-])C[C@@H](NC(=O)Nc1ccccc1)c1cccc(Cl)c1,-7.96378286857139,-7.391498522667475
COCC[C@]1(C(N)=O)CCC[N@@H+](C2CCN(C(=O)C3CCCC3)CC2)C1,-7.76705331648257,-6.923138019841554
COc1ccc(-c2cc(C(=O)N3CCN(CCc4ccccn4)CC3)[nH]n2)cc1,-7.31674795107163,-6.987041788089401
O=C(Cn1nc2c(cc1=O)CCCC2)Nc1cccc(Br)c1,-7.30729267230934,-7.069053336041585
CN(C)C(=O)NC(c1ccccc1)c1ccccc1,-6.11833520893337,-6.885906445027173
CC[C@@H]1CN(C(=O)N2CCC(C(=O)NCCC[NH+]3CCN(C)CC3)CC2)c2cc(C)ccc2O1,-8.37518765484051,-8.499520960954078
O=C(COc1ccc(Cl)cc1)NC1CCN(c2ccccc2C(=O)N2CCc3ccccc3C2)CC1,-8.09088073506081,-7.257365833512049
CCC(C)(C)NC(=O)Cc1ccc(Cl)cc1F,-6.48510553197732,-7.1990891431337625
Cc1ccc(C(=O)N2CCC(Cc3ccc(CCC(=O)NC4CC4)cc3)CC2)s1,-7.84973508015003,-7.883830046081947
CC(C)NC(=O)N1CC[C@H](Cc2noc(C3CCOCC3)n2)C1,-7.47006936059417,-7.381755934334629
COCCn1cc(CCC(=O)NC[C@H]2CCC[N@@H+]3CCCC[C@@H]23)c2ccccc21,-9.33804167030219,-7.309925338858447
C[NH+]1CCC(Oc2ccc(NC(=O)c3ccc(C[NH+]4CCCC4)cc3)cc2)CC1,-7.6222706999715,-7.814077680377237
CCOc1ccccc1C[NH+]1CCC(F)(C(=O)NC2CC2)CC1,-6.28260141851731,-7.68955522198731
CCCC[C@]1(C)NC(=S)N(c2cccc(C)c2C)N1,-7.20338467214795,-7.258662412269821
C[C@@H]1CC(C)(C)NC(=S)N1CCC(=O)NCCN1CCCc2ccccc21,-8.39967446730932,-7.1230424489452115
COC(=O)C1=C(C)NC2=CCCC(O)=C2[C@@H]1c1cccs1,-5.31909127240163,-7.372147969366834
C[C@@H]1CC(C)(C)NC(=S)N1CCCC(=O)Nc1ccc2c(c1)OCCO2,-7.15352900819123,-7.101584523121745
COc1ccc(-c2c[nH]c(-c3ccc(CNC(=O)c4cc(C)nn4C(C)(C)C)cc3)n2)cc1,-7.40054550592098,-8.476507993712591
Cc1cccc(N2CCN(C(=O)[C@H]3CC[C@H](Cn4c(=S)[nH]c5ccccc5c4=O)CC3)C[C@@H]2C)c1,-7.29639235213805,-7.485468528366261
CCN(C(=O)c1ccccc1N1CCC(NC(=O)c2ccc(F)cc2F)CC1)C1CCCCC1,-7.4422331632406,-7.204511273629354
CCC[C@@]1(O)CCC12CCN(C(=O)c1ccc(OC)nc1OC)CC2,-7.83673950572916,-6.665300709877986
CC(=O)c1sc2nc3c(cc2c1N)C[N@@H+](C)CC3,-5.83364561845033,-7.25165425051566
CC[NH+](CC)CCCNC(=O)CN1C(=O)COc2ccc(C)cc21,-8.84038875289484,-7.449570313330865
O=C(CCSCc1ccc(Cl)cc1)NC1CCCCC1,-7.81676280141606,-7.56392367550726
COc1ccc2[nH]c3c([O-])n(CCC(=O)N[C@@H]4CCCc5ccccc54)c(=S)nc3c2c1,-6.03048341632692,-7.567680674044812
C[C@@H]1CCC[N@H+](CCCNC(=O)c2ccc(-c3nc(-c4ccccc4)no3)cc2)C1,-11.6783685099571,-8.184522008419604
CCC(=O)N1CCC(CC2CC2)(NC(=O)COC)CC1,-4.29106911446755,-6.66669561959942
CCC(=O)Nc1nc2ccc(CCC(=O)N3CCCC3)cc2s1,-7.49858985592593,-7.409093979054065
O=C(Nc1ccc(N2CCN(C(=O)c3cccc(F)c3)CC2)c(C(=O)N2CCCCC2)c1)C1CCCC1,-3.78352876259908,-6.567543685351226
CC(C)CC(=O)NCCN(C(=O)C1CC1)C1CCOCC1,-5.51293529574745,-7.92905038311752
CCOC(=O)C1=C(C)N(C)C(=O)N(C)[C@H]1c1ccc(O)cc1,-7.45694461446987,-6.739441697744783
CC(C)NC(=O)N(C1CC1)[C@H]1CCOC2(CCN(C(=O)C(C)C)CC2)C1,-6.63219731704752,-7.108230036659607
Cc1cc2c(n1-c1ccc(C(=O)NCCC(C)C)cc1)CC[C@H](C)C2,-8.81605983875153,-8.055290045355532
CC(C)(C)[C@@H]1CCc2c(sc3c2[C@@H](c2ccncc2)CC(=O)N3)C1,-8.61467511916103,-7.189753422399204
O=C(NCCCN1CCOCC1)C(=O)NCC(c1ccccc1)c1ccccc1,-9.45080243758156,-7.056662062656886
Cc1cccc(N2C(=O)C[C@@H]([NH2+]C3CCCCC3)C2=O)c1,-8.62869229459178,-6.973352863231307
CC(=O)NC[C@@H]1CC(F)(F)C[N@@H+]1C1CN(C(=O)Cc2cccnc2)C1,-5.72184974994995,-7.3731149466919765
C[C@H]1CN(C(=O)Cn2cc(SCC(=O)NC(C)(C)C)c3ccccc32)C[C@H](C)O1,-7.81617232973085,-6.885799949938524
O=C(CCSc1ccc(Cl)cc1)Nc1nc2c(s1)CCCC2,-6.63503740077231,-7.09835317777635
O=C(CCCc1nnc(C(=O)Nc2ccccc2)s1)NC1CCCCC1,-6.60941550341106,-7.568188750098723
CCOC(=O)CC(=O)NC(C)(C)Cc1ccc(O)cc1OC,-4.76701392687121,-6.411617619941369
CN(C)C(=O)N(CCNC(=O)c1ccc2nc[nH]c2c1)C1CCOCC1,-6.84433309698801,-7.743602754220645
CCC[C@@]1(O)CCC12CCN(C(=O)Cc1cccc(F)c1)CC2,-7.58333568891269,-7.657819475640283
O=C(CN1C(=O)CN(C(=O)NCc2ccccc2)c2ccccc21)NCCC1=CCCCC1,-8.44158703142384,-7.397049047288187
CC(C)C(=O)N1CC2(C[C@@H](CC(=O)NCc3ccncc3)CO2)C1,-6.78936232833637,-7.57228094497847
COC[C@@H]1C[N@@H+](Cc2cccc(Cl)c2F)C[C@H]1C(=O)NC1CC1,-7.13472602689186,-8.18191109417198
O=C(NCc1ccncc1)[C@H]1CC(=O)N(C2CN(C(=O)c3ccc4ccccc4n3)C2)C1,-7.45679289940867,-7.029782991671955
C[NH+]1CCC(NC(=O)C2CC[NH+](Cc3ccccc3Cl)CC2)CC1,-7.59884668805635,-7.898876900830766
N#CC1=C(N)Oc2cc(O)ccc2[C@@H]1c1cccs1,-8.87199467487755,-7.394715169314859
Cc1[nH]c2ccccc2c1CCN1C(=O)[C@H]2CCCC[C@@H]2C1=O,-8.77353320767788,-6.62714634582389
O=C(NCCC1=CCCCC1)C1=Cc2sc3c(c2CS1)CCCC3,-6.70400845550216,-8.127327727385227
CCN1C2=CC(C)(C)CC(O)=C2[C@@H](c2ccccc2O)C2=C1CC(C)(C)CC2=O,-6.00699309340041,-7.070506125296866
O=C(CC[C@@H]1NC(=O)N(Cc2ccccc2Cl)C1=O)NCCN1CCOCC1,-9.68968691968827,-7.581394953395098
CCn1ccc(C(=O)NCCc2ccc(CC3CC[NH+](C(C)C)CC3)cc2)n1,-8.4736674661658,-7.678588528446628
CN(C)c1ccc([C@H]2C(C#N)=C(N)Oc3c2sc2ccccc32)cc1,-7.47685995360551,-7.319807096252269
Cc1ccc2c(c1)c(N1CCCC1=O)c(C(=O)NCCC1=CCCCC1)n2C,-7.88083860862002,-7.981274857295256
CC[C@@H](C)N(Cc1cc(NC(=O)C2CCC2)ccc1N(C)C)C(=O)CC(C)(C)C,-5.94259713108846,-6.424142143707641
CC1CC[NH+](CCC(=O)Nc2sc3c(c2C#N)CCCCC3)CC1,-7.81308235799032,-7.416259280858186
C[C@H](NC(=O)CCCn1c(=O)[nH]c2ccccc2c1=O)C(=O)[O-],-7.91301386164819,-6.954068066419299
O=C(CCC1CCCC1)Nc1ccc2c(c1)CCC(=O)N2Cc1ccccc1,-8.4384189103587,-7.0366674536851175
Cc1cc(C)c(NC(=O)[C@@H]2CCC[N@@H+]2CCC(C)C)c(C)c1,-8.18217934150554,-7.232453585210068
CN(Cc1ccccc1)C(=O)c1cc(NC(=O)c2ccccc2)ccc1N1CCN(C(=O)NC(C)(C)C)CC1,-6.12924044118034,-7.020922798913245
O=C(CCc1nc(C2=CC[N@@H+](Cc3cccc(Cl)c3)CC2)no1)NC1CCCCC1,-8.61869278573268,-8.718888921003607
Cn1ccc2ccn(CC(=O)NCCC3=CCCCC3)c(=O)c21,-7.6119927912675,-7.845210348498423
CC(C)NC(=O)N1CCC[C@@H]1c1noc(CCC(=O)NCC2CC2)n1,-8.82604330721812,-7.214718257207062
C[NH2+]Cc1cc(Cl)c(OCC(N)=O)c(OC)c1,-7.00138228934756,-6.974928077438495
COC[C@@H]1CN(C(=O)c2cccc(OC)c2)C[C@H]1C(N)=O,-7.12476775800025,-7.208199905966374
Cc1oc(-c2ccc(C(=O)Nc3ccc(F)cc3)cc2)nc1COc1ccccc1,-7.2997562976335,-8.093994093421866
O=C(Cc1cccc(Cl)c1)NCc1ccc(N2CCCC2)cc1,-6.68279391090137,-7.300100295318238
Cc1cc(C(=O)N2CCC3(CC2)C[C@@H](CCOc2ccc(F)cc2)CCO3)[nH]n1,-7.69790311007472,-7.446462314840527
CCCNC(=O)N(CCN1CCOCC1)C1CN(C(=O)NCc2ccccc2)C1,-9.29207876149607,-7.772496325552668
C[C@H]1C[C@@H](C)C[N@@H+](CCCNC(=O)C2CCN(C(=O)c3cc4sccc4n3C)CC2)C1,-7.06506328023427,-7.308371702524704
O=C(CC1CCCCC1)NCCOc1ccc(-c2ccc(F)cc2)nn1,-7.91024149922824,-8.238736771511757
O=C(NC1CCCCC1)c1ccc2c(=O)n(C[C@@H]3CCCO3)c(=S)[nH]c2c1,-6.64007790252183,-6.899847745821793
COC(=O)C1=C(C)OC(=O)[C@@]1(NC(=O)C1CCCCC1)C(F)(F)F,-6.44925120321297,-7.044013483921268
O=C(NC1CCCCCC1)C1=NN([C@@H]2CCS(=O)(=O)C2)C(=O)CC1,-6.70804941905008,-6.267339971082233
CC(=O)N1CCC(C(=O)Nc2nc3c(s2)C(=O)CC(C)(C)C3)CC1,-7.41220344246164,-7.4149600768048405
CCc1nc(NCCC(C)C)c(C#N)c2c1COC(C)(C)C2,-6.74157818732959,-7.276307752214509
CCC(=O)C1=C(O)CCC=C1NCCc1c(C)[nH]c2ccccc12,-6.88223355061842,-7.5684418560696205
COc1cccc(C[N@@H+]2C[C@H]3CN(C(C)=O)CC[C@@]3(CO)C2)n1,-6.85359013760678,-7.21775344911014
O=C(NC1CCCCC1)c1[nH]cnc1C(=O)N1CCOCC1,-4.85707928372297,-6.690100850496837
O=c1c(Nc2ccc(F)cc2Cl)c(-c2ccc3c(c2)CCCC3)c1=O,-8.74885376957538,-8.897852229503064
CC(C)(C)NC(=O)N1CCN(c2ccc(NC(=O)c3ccc(F)cc3)cc2C(=O)NCc2ccc(F)cc2)CC1,-3.30085662315139,-7.133901889788465
Cc1ccsc1C(=O)NCCN(C(=O)N(C)C)C1CCOCC1,-7.47573850649488,-7.97972719412185
CC[C@H](C)NC(=O)N1CCC(c2nnc(C(=O)Nc3ccccc3)s2)CC1,-7.16993065816914,-7.0997922953951464
COC[C@H](C)NC(=O)c1ccccc1Br,-6.39362926732369,-6.56538746428855
O=C1CCN(C(=O)CCCc2ccccc2)CCC[C@@H](C(=O)N2CCN(c3ccccn3)CC2)CCN1,-7.91228150560231,-7.2128242284496284
CC(=O)NCCOc1ccc(Br)cc1,-5.25134363954707,-6.95348434280469
COCCC1(C(N)=O)CCN(C(=O)c2ccncn2)CC1,-6.33347773219397,-6.703656410192219
COCCNC(=O)[C@@H]1C[C@H](Oc2ccccc2)CN1C(=O)c1ccn[nH]1,-5.72467470993951,-7.1851724971973
CC(C)C(=O)Nc1cccc(C(=O)NC(C)(C)C)c1,-6.19212210958943,-7.427596218803633
Cc1cc(C)c2c(-n3c(C)ccc3C)nn(CC(=O)NCCC3=CCCCC3)c2n1,-7.16291637256115,-8.07852706779451
Cc1nc(-c2ccc(NC(=O)COCC(=O)[O-])cc2)cs1,-5.97549712533983,-6.93603675291571
O=C([O-])C1CCN(C(=O)c2ccc(Br)cc2)CC1,-5.06269840779441,-6.76573627251911
CCCCNC(=O)c1nc2cccnc2n(C)c1=O,-6.21733776522459,-6.838783004707727
COCCN1C[C@H](CNC(=O)Cc2ccc(F)cc2)OCC1=O,-8.04440410979841,-8.107785638824145
O=C(CC1CCCCC1)N1CCC2(CC1)Nc1ccc(Cl)cc1-n1cccc12,-6.70576218534199,-6.662072752526551
Cc1ccc(N2N[C@](C)(CCC(C)C)NC2=S)cc1,-6.40247659805316,-7.2092791240086695
Cc1cccc(CC(=O)N2CCN(c3ccc(NC(=O)C[C@H](C)CC(C)(C)C)cc3)CC2)c1,-7.8210211029002,-7.737953167005078
CCOC(=O)c1c(C)[nH]c(C(=O)N2CCC([C@@H](C)C(=O)NC3CCCC3)CC2)c1C,-6.96743966366932,-7.059798576203498
C[C@H](C1CC1)n1nccc1NC(=O)c1ccc(Cl)cc1,-6.95239194783207,-7.06060707905727
CC(C)CC[N@@H+]1C[C@@H](C)[C@](O)(c2ccccc2)C[C@@H]1C,-7.06737492815411,-6.6874211343169625
CC[C@]1(C(N)=O)CCCN(C(=O)c2c(C)nn(C)c2C)C1,-5.73743119930165,-6.531907525515083
O=C(NC1CCN(c2ccccc2C(=O)N2CCN(c3cccc[nH+]3)CC2)CC1)C1CCCCC1,-6.61144087161703,-5.9963967934191995
CCc1cccc(C)c1NC(=O)C1=C(C)C(=O)OC12CC[NH+](CC)CC2,-7.02493426155317,-8.059166687846501
COc1ccc(Br)cc1[C@H]1C2=C(O)CCC=C2N(CCC(=O)[O-])C2=C1C(=O)CCC2,-5.74613565704208,-7.024028384372433
CCN1CCN(c2ncc(C(=O)NCc3ccc(Cl)cc3)c(C)n2)CC1,-7.32384528859264,-7.39592126848157
COc1cccc(Oc2ccc(-c3cccc(C(=O)NC4CCCC4)c3)nn2)c1,-9.3852350885756,-7.783086426270643
CC(=O)Nc1ccc(N2CCN(C(=O)NC(C)(C)C)CC2)c(C(=O)N2CCOCC2)c1,-5.18015025756174,-6.082926378071452
CCOC(=O)CCNC(=O)N1CC(Cn2c(C)c[nH+]c2-c2ccccc2)C1,-7.28706711608131,-7.0876940425935455
Cc1ccc(NC(=O)NCC(=O)N2CCc3ccccc32)c(Cl)c1,-8.55872193364163,-7.747871926584715
COc1cccc(C[N@@H+]2CC=C(C(=O)NCc3ccc(F)c(Cl)c3)CC2)c1,-8.54375835482581,-8.644077667248043
CC(C)CCNC(=O)c1ccc(Cn2cncn2)cc1,-6.73425602739258,-7.380813192701314
COc1ccc(C[NH+]2CCN(C(=O)c3n[nH]c4c3CCCC4)CC2)cn1,-7.77675959658117,-8.113167235900928
O=C(CSCc1ccccc1Cl)NCCc1ccc(Cl)cc1,-7.40590704286979,-8.004447734561097
O=C([O-])c1ccc([C@H]2N[C@@H](C(=O)[O-])CS2)cc1,-6.36973106297007,-6.581033181788376
CCCSCCCNC(=O)c1ccc2nc(N3CCC(C)CC3)sc2c1,-6.63275416917793,-6.8952202072055755
CCc1[nH+]c(C(C)C)nc(N2CCN(C(=O)NC(C)(C)C)CC2)c1Cc1ccc(F)cc1,-6.09831009223785,-6.999967546267659
Cc1ccccc1[C@@H]1CCN(c2cc(C(=O)[O-])c3cc(NC(=O)c4ccc(Cl)cc4)ccc3n2)C1,-7.10337516293052,-7.674689966517212
O=C(Nc1ccc(-c2nnc3n2CCCC3)cc1)C1CC1,-6.19230754459354,-7.135512325591357
O=C(NCC1CC1)c1cn(CC[C@@H]2CCCCN2C(=O)C2CCCCC2)nn1,-7.56282267218426,-6.356477079000553
Cc1cccc(-c2ccc(N3CCC[C@@H](C(=O)NCC[NH+]4CCCCC4)C3)nn2)c1,-9.70703344768347,-7.995066076758715
O=C(NCC[NH+]1CCCCC1)c1ccc(NC(=O)N2CCCCc3ccccc32)cc1,-7.89955217402415,-7.027837813012937
C[C@@H](CCc1ccccc1)NC(=O)c1ccc(N2CCOc3ccccc32)s1,-8.76290545982732,-8.056725653958246
O=C(Cc1ccc(N(Cc2ccccc2)C(=O)c2cccc(F)c2)cc1)NCC1CC1,-6.0862233871409,-8.347372787199587
COc1ccc([C@H]2N[C@H](C(=O)[O-])CS2)cc1O,-6.96217206135965,-6.3725442706831235
CCCCNC(=O)[C@H](C)n1c(=O)c(C(F)(F)F)nc2ccccc21,-7.9539150600997,-7.444746845993585
CCc1ccc(NC2=C3C[C@H](C(C)(C)C)CC=C3N(c3ccc(CC)cc3)C2=O)cc1,-7.18749555494179,-7.681191087933891
CCN1C2=CC(C)(C)CC(O)=C2[C@@H](c2cccc(O)c2)C2=C1CC(C)(C)CC2=O,-6.06630284937822,-7.315208294004304
O=C(Nc1ccc(Cl)cc1)c1ccc(-c2cnc(N3CCCC3)nc2)cc1,-8.46556438437593,-6.9370682935394825
CCN1CCC2(CC1)OC(=O)C(C)=C2C(=O)NCC[N@H+]1CCCC[C@H]1C,-6.73164116977436,-7.108635236264638
CCCCNC(=O)[C@H]1CN(C(=O)C(C)C)C[C@@H]1c1cccc(F)c1,-7.81691793258117,-7.684896132857117
CCCN1C(=O)S[C@@H](CC(=O)Nc2ccccc2)C1=O,-6.12634510256627,-6.7824675580879825
COc1ccc(Cl)cc1C(=O)N1C[C@@H]([NH+](C)C)[C@H](CO)C1,-8.29022117334753,-6.722339244802826
O=C(NCC[NH+]1CCCC1)c1ccc(-n2c(-c3ccc(F)cc3)cc3c2CCCCC3)cc1,-5.64660104557738,-8.150746638647945
Cn1ccc(C(=O)N2CC3(C[C@@H](CC(=O)NCC4CC4)CO3)C2)n1,-6.18242274300785,-7.393237930704956
CNC(=O)[C@@H]1CN(C(=O)c2ccc(Br)cc2)C[C@H]1CO,-6.99298810765128,-6.711450152725338
CC(C)C(=O)N1C[C@H]2CN(C(=O)Nc3ccccc3F)C[C@@]2(C(=O)N2CCCC2)C1,-7.32977119205562,-8.008495655704875
CS(=O)(=O)c1ccc(-c2ccc(NC(=O)CC3CCCC3)cc2)nn1,-3.4635883250103,-7.106663126882106
CNC(=O)[C@@H]1CN(C(=O)c2ccccc2C)C[C@H]1COC,-6.387884639724,-6.694889750083609
COc1ccc(-c2ccc(OCCNC(=O)C3CCCCC3)nn2)cc1,-6.94658377984344,-7.533323482183485
CCOc1ccccc1NC(=O)N(CC[NH+]1CCCC1)C1CCOCC1,-6.02959793935154,-7.956898724254123
COc1ccc(OCC(=O)N[C@H]2C=CS(=O)(=O)C2)cc1,-6.02366297505344,-6.727483225250468
Cc1cccc2sc(NC(=O)CCC3CCCCC3)nc12,-6.9638586651746,-7.2055862459232225
COc1ccc([C@H]2CC(=O)Nc3ccsc32)cc1OC1CCCC1,-6.34578183911053,-7.23645073451744
CC(C)C[C@H](NC(=O)c1cc2ccccc2o1)C(=O)[O-],-6.96309413017684,-7.081633350977529
CC(=O)Nc1nc2c(C)cc(NC(=O)CCC3CCCC3)cc2s1,-6.27499165241657,-6.6500053457284025
Cc1ccsc1C(=O)N1CC([N@H+]2CC(F)(F)C[C@H]2CO)C1,-4.37206796510648,-7.370398620831086
COCCN1C(=O)CC[C@]2(CNC(=O)C3CCC3)CCCC=C12,-4.32639201382809,-6.492583245333868
O=C(C1CCCC1)N1CCC(N2C(=O)[C@H](O)C23CCCCC3)CC1,-8.45130565457159,-6.4277754614919065
CCOC(=O)c1c(C)[nH]c(CCC(=O)NC2CCCC2)c1C,-6.57799471802268,-7.518490351321745
CC[C@@]1(O)CCC12CCN(C(=O)c1ccc(OC)nc1OC)CC2,-7.64139029584481,-6.653503642827566
CC[C@H](C)NC(=O)C1CCN(c2ncnc3oc(C)c(C)c23)CC1,-7.31135511682128,-7.166624753835604
COCCN1C(=O)C(CC(=O)Nc2ccc(F)cc2)=C2CCCC[C@@H]21,-7.9338992835517,-7.421198457970414
O=C(C[C@@H]1CCCCN(Cc2ccccc2)C1=O)NC1CCCC1,-8.64246522217944,-7.405510283415792
