Smiles,dock_score,LGBMscore
O=c1c(NC2CCCCCC2)c(-c2ccccc2)c1=O,-7.28995862641462,-6.392791584352059
Cc1ccc(-c2c(NC3CCCCCCC3)c(=O)c2=O)cc1C,-8.17129755814038,-7.134556643197461
Cc1ccc(-c2c(N[C@H]3CCC[C@H](C)[C@H]3C)c(=O)c2=O)cc1C,-10.7757090706047,-7.200450003347163
CC(C)c1ccc(-c2c(N[C@H]3CC[C@@H](C)CC3)c(=O)c2=O)cc1,-8.30495184697694,-6.74578489497246
CC(C)CCNc1c(-c2ccc(Cl)cc2)c(=O)c1=O,-7.20408011481158,-6.794228066416748
O=c1c(N[C@@H]2CCCc3ccccc32)c(-c2ccc(Cl)cc2)c1=O,-9.69921988232838,-7.530314441552548
Cc1cc(C)c(-c2c(N[C@@H]3CCC[C@H](C)[C@@H]3C)c(=O)c2=O)cc1C,-11.2506125520112,-6.69390607026879
Cc1cc(C)c(-c2c([O-])c(=O)/c2=N\CCC[N@H+](C)Cc2ccccc2)cc1C,-9.2336982490574,-7.350905859789142
O=c1c(Nc2ccc(Cl)cc2)c(-c2ccc3c(c2)CCCC3)c1=O,-9.00229084030651,-8.021935982447744
CCOc1ccc(Nc2c(-c3ccc4c(c3)CCCC4)c(=O)c2=O)cc1,-8.02668051245326,-7.528131745976973
CCC(=O)N1CCc2cc(C(=O)NCCC3=CCCCC3)ccc21,-7.98572623027749,-7.884958780586781
CCC(=O)N1CCc2cc(C(=O)NCc3ccccc3Cl)ccc21,-7.67751113600518,-7.54255722000478
COCCNC(=O)NCc1ccc2c(c1)CCN2C(C)=O,-7.4026693037958,-7.048597881701498
Cc1ccc(CNC(=O)NCc2ccc3c(c2)CCN3C(=O)c2ccccc2)cc1,-6.30092362112372,-7.501970043372734
Cc1cc(C)n(Cc2ccc(C(=O)NCc3ccc4c(c3)CCN4C(=O)c3ccc(F)cc3)o2)n1,-8.98627934829067,-8.386710001483198
CCC(CC)C(=O)NCc1ccc2c(c1)CCN2C(=O)c1cccc(C)c1,-8.69377252370325,-8.285616462255968
Cc1cccc(C(=O)N2CCc3cc(CNC(=O)CC4CCCC4)ccc32)c1,-8.85571306565927,-7.783028704138138
CCC(CC)C(=O)NCc1ccc2c(c1)CCN2C(=O)C(C)C,-7.48834418957969,-7.242319745683664
CC(C)CC(=O)N1CCc2cc(CNC(=O)C(C)C)ccc21,-8.09520941363439,-7.253229555417371
CC(C)CCNC(=O)[C@@H]1c2ccccc2C(=O)N1Cc1ccc(OC(C)C)cc1,-6.98930104438606,-7.135794699534329
CCc1ccc(CN2C(=O)c3ccccc3[C@H]2C(=O)NC2CCCC2)cc1,-7.80806775570982,-7.337865443524492
O=C(NC1CCCCCC1)[C@@H]1c2ccccc2C(=O)N1C1CCCCCCC1,-8.39147214746604,-6.215149264349948
O=C(NC1CCCCCCC1)[C@@H]1c2ccccc2C(=O)N1CCC[NH+]1CCCCC1,-9.35702245187749,-6.647157379248718
O=C(NC1CCCCCCC1)[C@@H]1c2ccccc2C(=O)N1CCCN1CCOCC1,-8.90755576586326,-6.657527692504973
C[C@H]1CCC[C@H](C)[NH+]1CCCNC(=O)[C@@H]1c2ccccc2C(=O)N1CCc1ccc(Cl)cc1,-9.85860257964231,-8.210113303651097
COc1ccc(C2(C(=O)NCCC3CCN(C(=O)Nc4ccccc4C)CC3)CC2)cc1,-8.32616897131915,-7.818384755511397
O=C(NCCC1CCN(C(=O)Nc2cc(F)cc(F)c2)CC1)c1ccsc1,-7.4633637462913,-7.46522848581856
O=C(NCCC1CCN(C(=O)Nc2cc(F)cc(F)c2)CC1)C1CCCC1,-8.01594129980847,-7.3177067128108515
CC(C)C(=O)N1CCc2cc(-c3ccc(C(=O)NCCCN4CC[NH+](C)CC4)cc3)ccc21,-5.58093851509821,-7.816168489625557
CC(=O)N1CCc2cc(-c3ccc(C(=O)NCC[N@@H+]4CCCC[C@H]4C)cc3)ccc21,-9.0917125392648,-7.554361070573347
CC(=O)N1CCc2cc(-c3ccc(C(=O)NCC[NH+]4CCN(c5ccccc5F)CC4)cc3)ccc21,-10.4594292046628,-7.860109769023269
CCOC(=O)[C@@H](C)NC(=O)N1CCc2cc(-c3ccc(C(=O)N4CCOCC4)cc3)ccc21,-9.73817231502248,-7.17577748505568
O=C(CCC1CCN(C(=O)c2ccccc2F)CC1)NC1CC1,-7.86081501429249,-7.374934122755362
CCC(CC)NC(=O)CCC1CCN(C(=O)c2ccccc2Cl)CC1,-8.20898978218172,-7.1444541720429315
CCC(CC)NC(=O)CCC1CCN(C(=O)c2ccccc2F)CC1,-7.47527360014453,-7.375583401958021
CC(=O)N1CCc2cc(N3C[C@H](C(=O)NC4CCCCCC4)CC3=O)ccc21,-7.88669018748558,-6.994374257405822
O=C(C1CCCCC1)N1CCN(c2cc(-c3ccc(Cl)cc3)[nH]n2)CC1,-8.62761763462056,-6.046626865193909
COc1ccc(-c2cc(N3CCN(C(=O)c4ccc5[nH]ccc5c4)CC3)[nH]n2)cc1,-7.57047775803188,-6.374655180191937
Cc1ccc(Cl)cc1NC(=O)N1CC[C@H](n2cnnc2C2CC2)C1,-7.5048266835414,-7.4909321326908715
O=C(N[C@@H]1C[N@@H+](Cc2cc(Cl)ccc2F)CC[C@@H]1CO)C1CC1,-7.93010873566602,-7.451137766361413
O=C(CC1CCCCC1)Nc1ccc(-c2nnc3n2CCCC3)cc1,-6.24357832855766,-7.072732002480626
C[C@H]1CC[C@@H](C(=O)Nc2ccc(-c3nnc4n3CCCC4)cc2)CC1,-7.37960870827044,-7.107511678772956
O=C(Nc1ccc(-c2nnc3n2CCCC3)cc1)c1cc[nH]n1,-6.97131582928183,-7.16294343908049
O=C(CN1C(=O)NC2(CCCCC2)C1=O)NCCc1ccc(Cl)cc1,-8.38648334220654,-7.656239717407429
O=C(CN1C(=O)NC2(CCCCC2)C1=O)N[C@H]1CCc2ccccc21,-7.68016714506019,-6.557061136252283
O=C(CN1C(=O)NC2(CCCCC2)C1=O)NCc1cccc(Br)c1,-8.74590232849735,-6.820565370383169
CC(C)NC(=O)CN1C(=O)N[C@]2(CC[C@@H](C)CC2)C1=O,-5.61444288652295,-7.243438508268152
CC(C)(C)[C@H]1CC[C@]2(CC1)NC(=O)N(CC(=O)NCc1ccc(F)cc1)C2=O,-10.1890335843901,-7.493839363985643
CC(C)NC(=O)CN1C(=O)N[C@]2(CC[C@@H](C(C)(C)C)CC2)C1=O,-7.45230426356976,-7.243438508268152
Cc1ccc(NC(=O)N2C[C@H](C(=O)N(C)C)C3(CCOCC3)C2)cc1Cl,-7.18072605192379,-7.287486075036772
Cc1cccc(NC(=O)N2C[C@H](C(=O)N(C)C)C3(CCOCC3)C2)c1,-7.15669429650268,-7.757624908401423
CCc1ccc(C(=O)N2C[C@H](C(=O)NCCc3ccncc3)C3(CCOCC3)C2)cc1,-7.10521289586272,-8.175157967418547
CCCCNC(=O)[C@@]12CCCC[C@H]1N(CCC(C)C)C(=O)CC2,-4.42500896067624,-7.624306358015474
CC(C)CCN1C(=O)CC[C@]2(C(=O)NCCN3CCOCC3)CCCC[C@@H]12,-4.83237365831688,-7.868317798890123
CCCc1ccccc1N1C(=O)CS[C@@H]1c1cccc(NC(=O)C[C@H](C)CC(C)(C)C)c1,-10.0444649872449,-7.476370078389435
Cc1ccc(N2C(=O)CS[C@H]2c2ccc(NC(=O)C(C)(C)C)cc2)cc1F,-8.67343954382538,-6.8145962208445106
CC(C)(C)C(=O)Nc1ccc([C@@H]2SCC(=O)N2c2ccc(C(F)(F)F)cc2)cc1,-8.67073689978082,-5.850860194319644
Cc1ccc(N2C(=O)CS[C@H]2c2cccc(NC(=O)C(C)(C)C)c2)cc1F,-9.06450647451299,-7.999605395934098
Cc1ccc(N2C(=O)CS[C@H]2c2cccc(NC(=O)CC(C)C)c2)cc1F,-8.73094817444401,-8.063273827001948
CCCCC(=O)Nc1ccc([C@@H]2SCC(=O)N2c2ccc(F)cc2F)cc1,-8.85918596227296,-6.214879681176589
Cc1ccc(F)c(N2C(=O)CS[C@@H]2c2ccc(NC(=O)C3CCCC3)cc2)c1,-8.95456266075751,-6.494573542186324
CC(C)(C)C(=O)Nc1ccc([C@@H]2SCC(=O)N2c2ccc(F)cc2F)cc1,-8.72215851080496,-6.255691398163454
CC(C)c1ccccc1N1C(=O)CS[C@@H]1c1ccc(NC(=O)C[C@H](C)CC(C)(C)C)cc1,-9.76932006810401,-5.614265403927457
O=C(CCC1CCCC1)Nc1ccc([C@@H]2SCC(=O)N2c2ccc(C(F)(F)F)cc2)cc1,-8.67389964355128,-5.903596687560254
CC(C)(C)C(=O)Nc1ccc([C@@H]2SCC(=O)N2c2cccc(F)c2)cc1,-8.5801428240011,-7.367183272897881
CC(C)(C)NC(=O)c1ccc2c(c1)CCN2C(=O)C1CC1,-7.43287898107295,-6.799933444234283
O=C(NC1CC1)c1ccc2c(c1)CCN2C(=O)C1CCCC1,-5.23162395894036,-6.828031923907092
O=C(CCCc1ccccc1)Nc1cccnc1OC1CC[NH2+]CC1,-7.88384618357576,-7.918276507883864
O=C(NCCc1ccccn1)c1cccnc1OC1CC[NH2+]CC1,-7.75362096957349,-6.758188694895675
CCNC(=O)c1cccnc1O[C@@H]1CCN(C(=O)CC)C1,-6.13447244062913,-6.789986689595581
O=C(CCc1c[nH]c2ccccc12)N1CC[C@@H](Oc2ncccc2C(=O)N2CCOCC2)C1,-8.528733166569,-7.501015766964461
O=C(NC1CCCCC1)N1CC[C@@H](c2noc(-c3cccnc3)n2)C1,-8.13472304954046,-7.327555155284517
O=C(NC1CCCC1)N1CC[C@@H](c2noc(C3CC3)n2)C1,-7.65761870272934,-7.2536986501620255
CC(C)NC(=O)N1CCC(OC2CC[NH+](Cc3ccccc3)CC2)CC1,-7.72126273540646,-8.05174955027665
O=C(NCCC1=CCCCC1)C1CCN(C(=O)c2ncn3c2CO[C@@H](c2ccc(F)cc2)C3)CC1,-8.45537755287885,-8.927928121704042
COCc1nc(CCNC(=O)C2CCCC2)no1,-6.17429126810147,-8.041515755613966
CCNC(=O)N1CCC[C@@H](Cc2noc(-c3ccccc3)n2)C1,-8.52447833483065,-7.646296107859276
Cc1ncsc1C[NH+]1CCC2(CC1)C[C@@H](CC(=O)NC1CC1)CCO2,-6.60248096649801,-7.726832665841052
COc1ccc(C(=O)N[C@@H]2CCC[C@@H]2C(=O)NC2CC[NH+](C)CC2)cc1,-7.76342475932405,-7.045391303606946
Cc1cnc(C(=O)N[C@@H]2CCC[C@@H]2C(=O)N2CCC([NH+]3CCCCC3)CC2)cn1,-4.40271172384663,-7.214932765379813
C[C@H]1CC[C@H](NC(=O)[C@@H]2c3cccn3CC(=O)N2CCC2=CCCCC2)CC1,-7.74930738093261,-7.933197493445268
C[C@]1(C(=O)NC2CCCCC2)Cn2c(cc3occc32)C(=O)N1CCC[NH+]1CCCCC1,-7.05856211988067,-7.574509607955174
C[N@@H+](CCCN1C(=O)c2cc3occc3n2C[C@@]1(C)C(=O)NC1CCCCCCC1)C1CCCCC1,-8.10506860402264,-7.145946437025372
CCOc1ccccc1CN1C(=O)c2nc3ccccc3n2C[C@]1(C)C(=O)N[C@H]1CCC[C@@H](C)[C@@H]1C,-7.94786907022232,-8.032903155427627
C[C@@]1(C(=O)NC2CCCCC2)Cn2c(ccc2-c2ccccc2)C(=O)N1Cc1ccccc1,-7.33065291190998,-7.938319909430854
Cc1cccc(CN2C(=O)c3ccc(-c4ccccc4)n3C[C@@]2(C)C(=O)NC2CCCCC2)c1,-7.55842759994377,-8.483896655955103
CCCN1C(=O)c2ccccc2C[C@@]1(C)C(=O)NC1CCCCCC1,-7.18026650989556,-6.681423664497331
CC(C)NC(=O)c1cc2n(n1)C[C@@](C)(C(=O)NC1CCCCCC1)N(C)C2=O,-6.3278600555035,-6.867318139937664
CC(C)CCNC(=O)[C@@]1(C)Cn2c(cc3ccccc32)C(=O)N1Cc1ccco1,-7.57417203970597,-7.930460068221141
Cc1ccc(CN2C(=O)c3cc4ccccc4n3C[C@@]2(C)C(=O)NCCC(C)C)o1,-7.87508310166029,-8.059396409970052
CC(C)CCNC(=O)[C@]1(C)Cn2c(cc3ccccc32)C(=O)N1CCc1ccccc1Cl,-8.13128577153157,-8.046704389563343
CN1C(=O)c2cc(C(=O)NC3CCCCC3)nn2C[C@@]1(C)C(=O)NC1CCCCCC1,-7.91938353979394,-6.887280553232278
Cc1ccc(CN2C(=O)CSc3c(c4ccccc4n3C)[C@H]2C(=O)NCCC(C)C)cc1,-5.75429078983555,-7.36863625964544
O=C(NC1CCCCC1)c1ccc2c(=O)[n-]c3c(-c4ccc(F)cc4)nnn3c2c1,-7.45289928613872,-7.450016088479247
Cc1cc(C(=O)N2C[C@@H]3C[C@H]([NH+](C)C)CN3C(=O)[C@@H]2CC(C)C)n[nH]1,-3.53269554782465,-6.64142216024492
CNC(=O)[C@@H]1C[C@@H](O)C[N@@H+]1C1CCN(C(=O)CCC(C)C)CC1,-8.5814805896392,-6.676240698444415
O=C(c1ccc2[nH]ccc2c1)N1CC(F)(F)C[C@H]1COc1cccnc1,-7.64552160499859,-6.589259131119928
CNC(=O)CCC[C@@H]1[C@H]2CCC[N@@H+]3CCC[C@@H](CN1C(=O)C1CC1)[C@@H]23,-2.15410413446243,-6.504575969775561
O=C(C[N@H+]1C[C@@H]2C[C@H](C1)[C@H]1CCCC(=O)N1C2)NC1CCCC1,-7.11710856810984,-7.252264884563125
O=C(C[N@H+]1C[C@@H]2C[C@H](C1)[C@H]1CCCC(=O)N1C2)NCC1CCCCC1,-6.30478283754371,-6.971245131425348
Cn1c(CCNC(=O)C[N@H+]2C[C@@H]3C[C@H](C2)[C@H]2CCCC(=O)N2C3)nc2ccccc21,-7.94068355208191,-7.8059853853537655
Cc1ccc(CN2CCN(C(=O)CCC[C@H]3[NH2+]C[C@@H]4C[C@H]3C[N@H+](Cc3ccccc3)C4)CC2)cc1,-7.50498014666209,-7.857653797346378
O=C([O-])C1CCN(C(=O)N2C[C@H]3C[C@@H](C2)[C@H]2CCCC(=O)N2C3)CC1,-4.97542442470798,-7.501578712862597
O=C(NC1CCCC1)C1CCN(C(=O)N2C[C@H]3C[C@@H](C2)[C@H]2CCCC(=O)N2C3)CC1,-6.39431769830069,-7.720768503921677
CCOc1ccccc1NC(=O)NC1CCN(C(=O)N2C[C@H]3C[C@@H](C2)[C@H]2CCCC(=O)N2C3)CC1,-6.67540541734517,-7.97897247526268
Cc1ccc(CNC(=O)NC2CCN(C(=O)N3C[C@H]4C[C@@H](C3)[C@H]3CCCC(=O)N3C4)CC2)cc1,-8.20487605343316,-8.019857404014171
O=C(Nc1ccccc1)NC1CCN(C(=O)N2C[C@H]3C[C@@H](C2)[C@H]2CCCC(=O)N2C3)CC1,-7.33338464197471,-7.406087918535273
O=C(Nc1ccc2c(c1)OCCO2)N1CCN(C(=O)N2C[C@H]3C[C@@H](C2)[C@H]2CCCC(=O)N2C3)CC1,-8.11422288059451,-7.068765403552649
O=C([O-])CCC[C@@H]1[C@H]2CCC[N@H+]3CCC[C@@H](CN1Cc1cccnc1)[C@@H]23,-5.07159690518008,-6.760428891492176
COc1ccc(C)cc1NC(=O)CCC[C@@H]1[C@H]2CCC[N@H+]3CCC[C@@H](CN1C(=O)c1ccccc1)[C@@H]23,-9.34499109632804,-7.453646111372506
COCCNC(=O)[C@H]1C[C@H](Oc2ccccc2)CN1C(=O)NCC(C)C,-7.82787643057068,-6.688474599466204
CNC(=O)[C@@H]1C[C@H](Oc2ccccc2)CN1C(=O)c1cc(C)n(C)n1,-5.89580610167748,-6.5408818006046765
COCCNC(=O)[C@@H]1C[C@H](Oc2ccccc2)CN1C(=O)c1cnccc1C,-6.37166903283473,-7.087873906032271
COCCNC(=O)[C@@H]1C[C@H](Oc2ccccc2)CN1C(=O)NCC(C)C,-6.97950813185242,-6.688474599466204
COc1ccc(C2(C(=O)N3C[C@@H](Oc4ccccc4)C[C@H]3C(N)=O)CC2)cc1,-9.845207382969,-6.454265668816705
O=C([C@@H]1C[C@H](Oc2cccnc2)CN1C(=O)NC1CCCCC1)N1CCOCC1,-6.36455655127433,-6.574477611151152
COc1ccc(C2(Nc3ccc(CC(=O)[O-])cc3)C(=O)c3ccccc3C2=O)cc1,-4.40848278565339,-7.521878386875887
COCCNC(=O)[C@@H]1CC[C@H](c2ccccc2)N(C(=O)C2CC2)C1,-7.82439422331917,-6.1884841017892995
CC(=O)c1ccc(-c2ccc3nc(-c4ccccc4)c(CN4CCN(C(=O)NC(C)(C)C)CC4)n3c2)cc1,-9.13547808774985,-7.101197493994749
CNC(=O)[C@H]1C[N@H+](C)C[C@@H]1NC(=O)c1ccc(Cl)cc1OC,-5.78556313678812,-6.35520243830524
O=C([O-])c1cccc(C(=O)N2CCc3nc[nH]c3[C@@H]2C2CC[NH+](CC3CC3)CC2)c1,-6.67076844162979,-7.985620022051875
C=CC[NH+]1CCN(C(=O)c2ccc3c(c2)[C@H](O)CCCCCN3CCOC)CC1,-5.39520142180022,-6.8742250055981975
Clc1cccc(-c2ccc(C[NH2+]CCN3CCOCC3)o2)c1,-9.07255038059543,-6.847663446007849
O=C(CN1CCc2sccc2[C@@H]1c1cccc(F)c1)N1CCN(C(=O)Nc2cccc(C(F)(F)F)c2)CC1,-8.67887836391924,-7.502950677993501
O=C(NCCN1CC[C@@H](N2CCOCC2)C1=O)c1ncccc1F,-6.77082543070686,-7.475983634556017
CC[N@H+]1CCOC(=O)[C@@H]1CC(=O)Nc1ccccc1,-5.86482322909828,-7.050817004629026
COCCN1CCCCC[C@H](O)c2cc(C(=O)N3CC[NH+](C4CCCCC4)CC3)ccc21,-6.35892074821416,-6.670735897447965
O=C(CCC(=O)N1CCOc2ccc(Cl)cc21)NCCC[NH+]1CCC(N2CCCCC2)CC1,-7.65777505652667,-7.292490803882324
CC[C@H]1CN(C(=O)N2CCC(C(=O)NCCC[N@@H+]3CCc4ccccc4C3)CC2)c2ccccc2O1,-9.67064083115052,-7.99248969839568
CCc1ccc(C(=O)N[C@H]2C[N@@H+](C)C[C@@H]2C(=O)NC)cc1,-4.68831860694941,-7.318636456665005
COc1cccc(C[NH+]2CCC3(CC2)C[C@@H](CCO)CCO3)c1OC,-6.82808555360073,-7.680596076525403
O=C(c1cc(-c2cccc(Cl)c2)n[nH]1)N1CC2(C[C@H]([NH+]3CCCCC3)CO2)C1,-6.50565041427817,-7.349196991081089
CNC(=O)[C@@H]1C[N@@H+](Cc2cc(C(F)(F)F)ccc2Cl)C[C@H]1CO,-7.3194266618386,-6.775602260857603
Cc1oc(-c2ccc(Cl)cc2)nc1C[N@@H+]1CCC[C@H](C(=O)NC2CCCCCCC2)C1,-7.99797355610566,-7.5535287392049995
Cc1ccc(-n2cc(C3=CCN(CC(=O)Nc4cc(C)cc(C)c4)CC3)cn2)cc1,-7.00986264415625,-7.069966425524432
O=C(NCC[NH+]1CCCC1)[C@H]1CCN(c2cccc(C(F)(F)F)c2)C1=O,-9.66671876887011,-7.8836730485393876
CC[C@H](C(=O)NCCC[NH+]1CCOCC1)N1C(=O)CCCc2ccccc21,-7.41061520409893,-7.588413084829428
Cc1cccc(N2CCN(CC(=O)c3ccc4c(c3)CCN4)CC2)c1C,-7.39976180347007,-7.266040469219258
COCCN1C(=O)CC[C@@H](C(=O)NCCC[N@H+]2CCc3ccccc3C2)[C@H]1C,-8.78435347265095,-7.689316231068408
C[C@@]1(O)CCN(Cc2ccccc2F)C[C@H]1[NH+]1CCCC1,-6.55716422230902,-7.163299200111819
CCCN1CCN(C(=O)c2ccc3c(c2)NC(=O)c2ccccc2S3)CC1,-5.6014545351354,-6.467357802387849
C[NH+](C)C1(CNC(=O)COc2ccc(C(C)(C)C)cc2)CCCCC1,-5.08487138113623,-6.750884519681361
COC[C@@H]1C[N@@H+](Cc2cccc(C(F)(F)F)c2)C[C@H]1C(N)=O,-8.56724125422727,-8.159907080320881
CC(C)c1ccc(O[C@H](C)C(=O)NCC2([NH+](C)C)CCCCC2)cc1,-7.08516723425806,-6.403350174772463
O=C(Cc1ccc(NC(=O)N2CCCCc3ccccc32)cc1)N1CC[NH+](C2CCCCC2)CC1,-7.91062151343615,-6.788970945121033
O=C(NCC1CC1)c1cccc(OC2C[NH+](Cc3ccc(OC(F)(F)F)cc3)C2)c1,-9.71369195715064,-8.37422063308787
CC[C@H](Oc1ccccc1F)C(=O)NCC1([NH+](C)C)CCCCC1,-7.76007535816161,-6.717537043524821
Cn1c(C[NH+]2CCCCC2)nc2cc(NC(=O)COc3ccc(Cl)cc3)ccc21,-7.98553386125815,-6.864167615866285
O=C(NC1CC1)[C@@H]1Cc2cc(C(F)(F)F)ccc2N2CC[N@@H+](Cc3ccccc3)C[C@@H]12,-8.66138283117261,-7.541076814319828
CCn1cc(-c2ccc(Cl)cc2)cc1C(=O)NCCC[NH+](C)C,-10.1316823454473,-7.022343282801907
O=C1CCN(Cc2ccncc2)CCC[C@@H](C(=O)NCCCN2CCCc3ccccc32)CCN1,-8.6188357300349,-6.824419524164863
O=C(Nc1cccc(C(F)(F)F)c1)N(CCN1CCOCC1)C1CCOCC1,-8.78263795947458,-7.509834479009914
COC[C@@H]1[C@H](C(=O)[O-])CCC[N@@H+]1Cc1ccccc1,-6.94065122904194,-7.547660833101327
CCN1CCOC(=O)[C@@H]1CC(=O)Nc1ccccc1C(F)(F)F,-7.06929257850279,-7.744038632205551
COC[C@@H]1C[N@@H+](Cc2cccc(Cl)c2F)C[C@H]1C(N)=O,-8.02234396248844,-8.211006485966143
O=C(NCCN1CCOCC1)[C@H]1Cc2cc(C(F)(F)F)ccc2N2CCN(CCc3ccccc3)C[C@@H]12,-8.94766416994817,-8.391016688111604
COc1ccccc1O[C@@H](C)C(=O)NCC1([NH+]2CCOCC2)CCCCC1,-7.18197442353451,-6.9661631018530175
C=CCNC(=O)COc1ccc2c(c1)[C@@H](c1ccccc1)[N@H+](Cc1ccccc1)CC2,-8.08831930780384,-7.4987020079899
NC(=O)C1CCN(C(=O)C[NH+]2CCN(c3ccccc3)CC2)CC1,-7.76622988702971,-7.752449042530965
CCOc1cc(C[N@H+]2CCC[C@H]2c2cccc(F)c2)ccc1OCC(N)=O,-8.21399899286673,-8.821455805681053
CC(C)CNC(=O)[C@H]1Cc2ccccc2N2CCN(CCc3ccccc3)C[C@H]12,-8.76606861897072,-7.522316650472898
CCOC(=O)c1cccc(NC(=O)N2CCC(C[N@@H+]3CCc4ccccc4C3)CC2)c1,-6.66687007441103,-8.572547318089493
O=C(C[NH+]1CCN(c2ccc(NC(=O)c3ccccc3F)c(C(=O)[O-])c2)CC1)Nc1ccc(F)cc1,-4.91688418664838,-7.565908616348981
O=C(NCCC[N@H+]1CCc2ccccc2C1)[C@H]1CCCCC(=O)N1Cc1ccccc1,-9.31841311445296,-7.6355319567507856
O=C(NCC1CC1)[C@H]1Cc2cc(C(F)(F)F)ccc2N2CCN(CCOc3ccccc3)C[C@@H]12,-8.33333760650641,-6.693926121818707
CCC(=O)N1CC[NH+]([C@@H](C(=O)NCc2ccc(F)cc2)C2CCCC2)CC1,-7.12112582066376,-7.990760387129962
O=C(NCCC[NH+]1CCOCC1)[C@@H]1Cc2cc(C(F)(F)F)ccc2N2CC[N@@H+](Cc3ccccc3)C[C@@H]12,-8.33934030195837,-7.900840116019774
Cc1[nH+]c(C(=O)NCc2ccc(OC(F)(F)F)cc2)c(C)n1C1CC[NH+](C)CC1,-7.62217172718315,-7.832233461306002
O=C(NC1CCCCC1)[C@@H]1Cc2cc(C(F)(F)F)ccc2N2CC[N@@H+](CCOc3ccccc3)C[C@@H]12,-8.02858094691452,-6.33894450246887
C[C@H]1C[NH+](CCC(=O)Nc2ccc(Cl)cc2)C[C@H](C)O1,-7.1171245612125,-6.833839417036756
O=C([O-])[C@@H]1CC=CC[C@@H]1C(=O)N1CC[NH+](C/C=C/c2ccccc2)CC1,-9.13257773644187,-7.256692180318483
O=C(NCC1CC1)c1cccc(OC2C[NH+](Cc3ccc(F)cc3Cl)C2)c1,-8.49785176076452,-8.210396359445499
CCC(=O)NC[C@@H](c1ccccc1Cl)[NH+]1CCCC1,-7.15783263566494,-7.277168410626511
O=C(CCCOc1ccccc1)NCC[NH+]1CCOCC1,-5.24387969060518,-7.7480615108753135
O=C(Nc1ccc([N@@H+]2CCC[C@H](C[NH+]3CCCC3)C2)c(C(=O)[O-])c1)c1ccc(Cl)cc1,-7.69695441273573,-7.343660135756193
O=C(Nc1ccccc1Cl)N1CC[NH+](C/C=C/c2ccccc2)CC1,-9.28159038466675,-7.441303750922746
Cc1ccc(C(=O)N2CCC([NH+]3CCCCC3)CC2)c(C2CCN(C(=O)Nc3cccc(Cl)c3)CC2)n1,-6.12799323090955,-7.555919365130997
Cc1ccc(C)c(N2CC[NH+](CCCNC(=O)c3ccc(N4CCCc5ccccc54)s3)CC2)c1,-10.8752796152444,-7.413651814952215
O=C(Nc1ccc(OC2CCCC2)cc1)c1ccc(CN2CCCC2)cc1,-4.53641066621825,-6.660350260286094
COc1ccc2c(c1)N1CCN(c3ccc(F)cc3)C[C@H]1[C@@H](C(=O)NCC[NH+]1CCCCC1)C2,-5.8981533859258,-7.189981188476112
C[N@@H+]1CCO[C@@H](C(=O)NCc2ccc(F)cc2)[C@@H]1c1ccccc1,-8.23024946242672,-8.755334336361434
O=C([O-])CCCC(=O)N1CC[NH+]([C@H](c2ccccc2)c2ccc(Cl)cc2)CC1,-7.1336251377711,-7.157693090539991
O=C(N[C@H]1CCCc2ccccc21)C1CC[NH+](C2CCN(C(=O)c3ccc(C(F)(F)F)cc3)CC2)CC1,-11.04657572595,-8.366148757308846
CN1CCCc2cc([C@@H](CNC(=O)c3ccc(-c4ccccc4)cc3)N3CCOCC3)ccc21,-9.21815762840388,-7.518901507867759
CN1C(=O)N[C@H](c2ccc(Cl)cc2)C2=C1CN([C@H](Cc1ccccc1)C(=O)NCC[NH+]1CCCCC1)C2=O,-8.06965844505287,-7.196242467360517
NC(=O)C1CCN(C(=O)C[NH+]2CCN(C(c3ccccc3)c3ccccc3)CC2)CC1,-9.06139113418273,-7.989926061741027
CCC(CC)C(=O)Nc1ccc2[nH]cc(CC[NH+]3CCN(c4cccc(C(F)(F)F)c4)CC3)c2c1,-9.4127579908722,-8.269974931584557
CCc1nc2cccnc2n1-c1ccc(C(=O)NCCC[NH+]2CCCCC2)cc1,-7.41746013157355,-6.958019951496298
Cc1ncc(C(=O)NCc2cccc(C(=O)[O-])c2)c(C2CC[NH+](CC3CC3)CC2)n1,-8.86233558874883,-9.088405984222714
COC(=O)c1ccc(NC(=O)CCN2CC[NH+](C)CC2)cc1,-6.52618121601425,-6.543468678217787
O=C(NC1CCCC1)[C@H](c1ccc(Cl)cc1)N(Cc1ccccc1)Cc1ccccc1,-7.45523291020874,-7.7220978533181475
C[NH+](C)C1(CNC(=O)c2ccccc2Cl)CCCCC1,-7.5523863052425,-6.415935029152682
Cc1ncc(C(=O)NCCc2cccc(C(=O)[O-])c2)c(C2CC[NH+](CC3CCCCC3)CC2)n1,-10.0427495834953,-8.719299319119356
Cc1ccccc1[C@H]1CC(c2ccc(F)cc2)=NN1C(=O)C[NH+]1CCC(C(N)=O)CC1,-10.4036774142937,-8.387933847447151
COc1ccc(Cl)cc1C(=O)NC[C@@H](c1ccc2c(c1)CCCN2C)[NH+]1CCCC1,-8.96299320571769,-7.806231810578358
Cc1ccc(N2CCN(Cc3nc(C(=O)NCc4ccc(F)cc4)cs3)CC2)cc1,-8.05807855382931,-7.948555579714565
CC(C)NC(=O)c1ccc(CC2CC[NH+](C)CC2)cc1,-6.7336226500509,-7.709787213222764
