Smiles,DNNscore
Cn1nccc1C(=O)NCCC1CCN(C(=O)Nc2cc(F)ccc2F)CC1,-7.614632606506348
Cc1oc(-c2cccc(Cl)c2)nc1C[NH+]1CCC(C(=O)NC2CCCCCCC2)CC1,-8.254565238952637
CSc1ccc(CNC(=O)c2cccc(Nc3ncc(-c4cccc(C)c4)cn3)c2)cc1,-10.166104316711426
COc1ccc(CNC(=O)CCc2ccnc(N3CCCC3)c2)c(OC)c1,-7.546217918395996
C[N@H+](CCCNC(=O)c1ccc(N2CCCC2=O)cc1)C1CCCCC1,-8.521195411682129
O=C(NC1CCCC1)c1cccc(-c2nc(-c3ccc(F)cc3)no2)c1,-8.529887199401855
NC(=O)c1ccc(NC(=O)Cn2nc3c(cc2=O)CCCC3)cc1,-7.511335372924805
C[C@H]1C[C@H](C)C[NH+](CCCNC(=O)C2=Cc3sc4c(c3CS2)CCCC4)C1,-8.363980293273926
CCCC(=O)Nc1ccc(C(=O)N2CCCC[C@H]2C)cc1,-7.286591053009033
CCC[C@H](C)NC(=O)CCNC(=O)c1ccccc1,-7.863707542419434
CC(=O)N1CCC(C(=O)NC2CCCCC2)CC1,-7.551458358764648
CCCCNC(=O)c1cccc2c1CCN2C(=O)C1CC1,-7.267994403839111
C[NH+](C)[C@@H]1CN(C(=O)COc2ccc(Cl)cc2)C[C@H]1CO,-7.942594528198242
CC(C)CCNC(=O)[C@H]1CCCN(C(=O)C(C)(C)C)C1,-7.51006555557251
COC(=O)[C@](O)(c1cc(C)ccc1C)C(F)(F)F,-7.42134952545166
O=C(CCc1ccc2[nH]c(-c3ccccc3)nc2c1)NC1CCCC1,-8.523307800292969
NC(=O)CCc1ccc(CC2CCN(C(=O)c3ccco3)CC2)cc1,-8.218661308288574
CCCNC(=O)c1ccc(NC(=O)N2CCCCc3ccccc32)cc1,-7.287180423736572
COc1ccc(Cl)cc1NC(=O)[C@H]1CC(=O)N(C(C)(C)C)C1,-7.383946418762207
COCCC1(C(N)=O)CCN(C(=O)c2sc(C)nc2C)CC1,-7.318072319030762
COc1cccc(CC(=O)N[C@H]2CCN(c3ccc(C)cc3)C2=O)c1,-8.18053150177002
COC(=O)c1ccc(NC(=O)Nc2ccc(-c3nc(-c4ccc(C)cc4C)co3)cc2)cc1,-7.315424919128418
CC(C)CCS(=O)(=O)c1ccccc1C(N)=O,-7.5928635597229
CNC(=O)[C@@H]1CN(C(=O)c2ccccc2Br)C[C@H]1CO,-7.387014389038086
O=C(Nc1ccccc1C(=O)[O-])c1ccc(N2C(=O)[C@H]3[C@H]4C=C[C@H](C4)[C@H]3C2=O)cc1,-7.466697692871094
COCC(=O)N[C@@H]1C[N@H+](Cc2ccccc2F)C[C@H]1CO,-7.629687309265137
CN(Cc1ccccc1)[C@@H]1COC2(C1)CN(C(=O)Cc1c[nH]c3ccccc13)C2,-8.058350563049316
O=C([O-])C1C[NH+](C(c2ccccc2)c2ccccc2)C1,-7.35133171081543
COCCN1C(=O)CC[C@@H](C(=O)NCc2ccccc2Cl)[C@H]1C,-7.369649887084961
C[C@@]1(C(=O)[O-])[NH2+][C@@H](c2cc(Br)ccc2O)[C@H]2C(=O)N(Cc3ccccc3)C(=O)[C@H]21,-7.874358654022217
CCSC1=C(C#N)[C@H](c2ccc(C(C)C)cc2)CC(=O)N1,-7.449419975280762
C=CCN(CC(=O)Nc1ccc(N2CCN(C(=O)Nc3ccccc3F)CC2)cc1)C(=O)C1CCC1,-7.462251663208008
CC[C@]1(O)COC2(CN(C(=O)c3nn(C)c4ccccc34)C2)C1,-7.54597806930542
O=C(Nc1ccc(N2CCCN(C(=O)Nc3cccc(C(F)(F)F)c3)CC2)c(C(=O)N2CCCCC2)c1)c1ccccc1Cl,-7.303155899047852
Cc1nc2ccccc2n(CCC(=O)NCCC2=CCCCC2)c1=O,-7.564183235168457
O=C(CC[NH+]1CCN(CCO)CC1)Nc1ccc(OC(F)(F)F)cc1,-7.706981658935547
O=C(Nc1ccc(N2CCCN(C(=O)c3ccccc3F)CC2)c(C(=O)N2CCCCC2)c1)C1CCCC1,-7.317222595214844
CCC(C)(C)c1nnc(NC(=O)[C@H]2CCCO2)s1,-7.442663669586182
O=C(COc1ccc(C2CCCCC2)cc1)NCCOc1ccccc1,-7.844903945922852
CCCCCOc1ccc(C(=O)Nc2nc3c(s2)CN(C)CC3)cc1,-7.315070152282715
CCCn1ccc2sc(C)c(C(=O)NCCC(C)C)c2c1=O,-7.566858291625977
O=C(Nc1cc(F)ccc1F)c1cccc([C@@H]2CCCN(C(=O)Nc3ccc(Cl)cc3)C2)c1,-8.982756614685059
CC(C)CNC(=O)[C@@]12CCCC=C1N(C1CCCC1)C(=O)CC2,-7.416125297546387
Cc1c[nH+]c(C2CCN(C(=O)CC3CC3)CC2)n1[C@H](C)CO,-7.636274814605713
CC(=O)Nc1cccc(NC(=O)CCC2CCCCC2)c1,-7.757942199707031
Cc1nc2cc(-c3cccc(F)c3)nn2c(C)c1CCC(=O)Nc1ccc(-c2[nH]c3ccccc3[nH+]2)cc1,-8.001761436462402
O=C(CCCc1c[nH]c2ccccc12)N1CCC2(CC1)C[C@H](CC(=O)N1CCCC1)CCO2,-8.237707138061523
COCCNC(=O)C1(F)CCN(C(=O)c2ccc(C)nc2)CC1,-7.624441146850586
Cc1ccc([S@@](=O)Cc2nc(-c3ccc(C(=O)NCc4ccccc4Cl)cc3)oc2C)cc1,-8.660270690917969
O=C(NCC[NH+]1CCCCC1)C1CCN(c2ccc(-c3cccc(F)c3)nn2)CC1,-9.307191848754883
C[C@@H](Oc1ccc(-c2cnc3ccccc3n2)cc1)C(=O)Nc1ccccn1,-7.943446636199951
O=C(CCS(=O)(=O)c1ccc(Br)cc1)NCCC1=CCCCC1,-7.598410606384277
CCC(=O)NCc1ccc(-c2noc(C3CCCCC3)n2)s1,-7.524346351623535
Cc1ccc(CNC(=O)N[C@@H](C)C(=O)N2CCc3ccccc32)cc1,-7.58305549621582
CC(C)CNC(=O)N1CCC(Cc2ccc(CCC(=O)N3CCCC3)cc2)CC1,-8.168140411376953
O=C(NCc1ccc(F)cc1)c1cccc(Nc2ncc(-c3ccc(F)cc3)cn2)c1,-9.701754570007324
CCC[C@H](C)c1nnc([N-]C(=O)c2ccccc2Br)s1,-7.316720008850098
COCCC1(C(N)=O)CCN(C(=O)c2ccc3[nH]cnc3c2)CC1,-7.663014888763428
O=C(NCCN1CCOCC1)N[C@H]1COc2ccccc2C1,-7.44427490234375
CC(=O)N[C@@H]1CN(C(=O)CCc2[nH]c3ccccc3[nH+]2)C[C@H]1CO,-7.281537055969238
CC(C)CCNC(=O)CC1=C2CCCC[C@H]2N(C(C)C)C1=O,-7.847701549530029
Cc1nc(CC(=O)Nc2ccc(N3CCOCC3)cc2)cs1,-7.670314788818359
O=C(CN1CCSc2ccccc21)NC1CCCCCC1,-7.336040019989014
O=C(Nc1ccc2[nH]ccc2c1)c1ccc2nc(-n3cccc3)sc2c1,-7.557656288146973
Cc1ccc(C[NH+]2CCC(C(=O)NC3CC[NH+](C)CC3)CC2)cc1,-8.027052879333496
O=C(Nc1ccc(N2CCN(C3CCCC3)C2=O)nc1)c1ccc2c(c1)OCO2,-7.856083869934082
C[C@H]1CCC[C@H](C)[NH+]1CCCNC(=O)CCCc1cn(C)c2ccccc12,-7.826900482177734
O=C(C[NH+]1CCN(c2ccc(NC(=O)c3ccc(F)cc3)c(C(=O)[O-])c2)CC1)Nc1ccc(F)cc1,-7.507767200469971
Cc1ncoc1C(=O)N1CCC2(CC1)CCC(O)(CN(C)C)CC2,-7.5579915046691895
Cc1ccc(-c2nccc(N3CCC(C(=O)NC4CC[NH+](Cc5ccccc5)CC4)CC3)n2)cc1,-8.639378547668457
COCC[C@@]1(C(N)=O)CCC[N@H+](C2CCN(C(=O)COc3ccc(F)cc3)CC2)C1,-7.5747528076171875
O=C(NCc1ccc(C[NH+]2CCCCC2)cc1)C(=O)Nc1ccc2c(c1)OCO2,-8.25373363494873
O=C1Nc2cc(C(=O)N3CCN(c4cccc(Cl)c4)CC3)ccc2N2CCCC[C@@H]12,-7.503849029541016
O=C(Nc1ccc(Br)cc1)Nc1ccc(SCc2nc3ccccc3[nH]c2=O)cc1,-8.024880409240723
O=C(NCc1ccc2c(c1)CCN2C(=O)c1ccccc1)C1CCC1,-7.599526405334473
CN(CCc1noc(-c2ccc(C(=O)NC3CCCC3)cc2)n1)C(=O)Nc1ccc(Cl)cc1,-8.252165794372559
O=C(NC1CCCCC1)C1CCN(C(=O)N2C[C@@H]3C[C@H](C2)[C@H]2CCCC(=O)N2C3)CC1,-7.613668441772461
C[C@]12C[C@H](NC(=O)N1c1cccc(C(=O)N3CCN(c4cccc[nH+]4)CC3)c1)c1cc(Br)ccc1O2,-7.9589433670043945
Cc1ccc2cc(CCC(=O)N3CC[NH+](CC(C)C)CC3)c(=O)[nH]c2c1,-8.134308815002441
CCCC(=O)Nc1ccc(C(=O)NCCC(C)C)cc1,-7.581821441650391
C[C@@H](CCc1ccccc1)NC(=O)c1ccc(N2CCSc3ccccc32)s1,-7.9329657554626465
Cn1nc(-c2ccc(OCC(=O)NC(C)(C)C)cc2)c2ccccc2c1=O,-7.713343620300293
CC(C)(C)C(=O)N1CCC[C@@H](C(=O)NC2CCCCCC2)C1,-7.786279678344727
CCOC(=O)c1c(C)c(C(=O)N[C@H]2C[C@@H](C)CC(C)(C)C2)c(C)n1CC,-7.2939839363098145
COc1ccccc1Oc1cc(-c2ccc(C(=O)N[C@@H]3CCCc4ccccc43)cc2)ncn1,-8.768107414245605
C[C@]1(c2noc(C3CCOCC3)n2)CCCN(C(=O)Cc2c[nH]c3ccccc23)C1,-8.339849472045898
O=C(NCCC[NH+]1CCN(c2cccc(Cl)c2)CC1)c1ccc(N2CCCc3ccccc32)s1,-8.0425443649292
Cc1ccc2c(c1)N(CCCC(=O)NCCN1CC[NH+](C)CC1)C(=O)CO2,-8.377521514892578
O=C(Nc1ccc(N2C(=O)[C@H]3[C@H]4C=C[C@H](C4)[C@H]3C2=O)cc1)Nc1ccccn1,-7.474495887756348
Cc1ccc(C)c(NC(=O)Nc2ccc3c(c2)CN(Cc2ccccc2)C3)c1,-7.337135314941406
O=C(CC1CCCC1)Nc1ccc2sc(NC(=O)C3CCCCC3)nc2c1,-7.642956733703613
Cc1noc(C)c1C(=O)NCCN(C(=O)C1CC1)C1CCOCC1,-7.8098626136779785
O=C(c1nccc2ccccc12)N1CCC2(CC1)C[C@H](O)CCO2,-7.444100379943848
COCCC1(C(N)=O)CC[NH+](C2CCN(C(=O)CC3CCCC3)CC2)CC1,-7.301490306854248
CC(C)CNC(=O)N1CC[C@@H](CCOc2ccc(F)cc2)C1,-8.05640697479248
CCC[C@@H](C)C(=O)Nc1nnc(COCC)s1,-7.4674577713012695
O=C(C[C@@H]1COC2(C1)CN(C(=O)c1ccoc1)C2)NCc1ccncc1,-7.395733833312988
CCCC[NH2+]Cc1ccc(-c2ccc(OC)c(Cl)c2)o1,-7.780569076538086
O=C(Nc1ccccc1C(=O)NCCC[NH+]1CCCC1)C1=CSCCO1,-7.6551313400268555
O=C(CCC1CCCC1)N(CCN1CCOCC1)[C@@H]1CC[NH2+]C1,-7.585544586181641
COc1cccc(NC(=O)N(C)CCN(C2CCOCC2)[C@H]2CCCN(C(C)=O)C2)c1,-8.082213401794434
O=C(NCc1ccc(Br)cc1)c1ccc(-c2cnc(N3CCCC3)nc2)cc1,-8.921225547790527
O=C1C[C@H](C(=O)Nc2ccc(F)cc2)n2ncnc2N1,-7.4715118408203125
O=C1C[C@H](c2ccccc2)N(C(=O)NC2CCCCC2)CCCCCN1,-7.407905578613281
CCC(C)(C)C(=O)Nc1nnc(C(F)(F)F)s1,-7.5792555809021
CCOc1cc2c(cc1OCC)[C@@H](c1ccc(N(CC)CC)cc1)[NH2+]CC2,-7.347458839416504
O=C(NC1(c2ccccc2)CC1)c1ccc(C(=O)N(C2CCCCC2)C2CCCCC2)cc1,-7.744243621826172
CC(C)Cc1nnc(NC(=O)[C@H]2CCCN(C(=O)C(C)(C)C)C2)s1,-7.626871585845947
Cc1ccc(NC(=O)N[C@H](C)C(=O)N2CCc3ccccc32)c(C)c1,-7.699759483337402
C[C@@H](CC(=O)N1CCCCCC1)S(=O)(=O)c1ccc2c(c1)NC(=O)CO2,-7.362464904785156
O=C(NC1CCCC1)c1ccc(Oc2nccnc2Sc2ccc(F)cc2)cc1,-7.586319446563721
CCCC(=O)N1CCC(C(=O)NC2CCCCC2)CC1,-7.435571193695068
O=C(Nc1ccc(-c2nc(-c3ccccc3)co2)cc1)Nc1cccc(Br)c1,-7.807435035705566
O=C(c1ccsc1)N1CCC[C@](F)(C(=O)NCc2cccnc2)C1,-7.824158668518066
Cc1cc(C)cc(NC(=O)[C@H]2CC[C@H](CNc3c(N4CCCCC4)c(=O)c3=O)CC2)c1,-7.350417137145996
O=C(NC1CCCCC1)[C@@]1(CCO)CC12CCOCC2,-7.504702568054199
CCCCn1c(CNC(=O)COC)nc2ccccc21,-7.258584499359131
CC[N@@H+]1CCCN(C(=O)NCc2ccccc2)CC12CCOCC2,-7.973780155181885
COCCc1noc(C2CN(C(=O)NCC(C)C)C2)n1,-7.671100616455078
CCc1nc(-c2ccc(C(=O)Nc3ccc(NC(C)=O)cc3)cc2)cs1,-7.652126312255859
Cc1ccc(C)c([NH+]2CCN(C(=O)C(=O)c3ccc[nH]3)CC2)c1,-7.474427700042725
CC1=C(C(=O)N[C@H]2CC[C@H](C)CC2)C2(CCCCCC2)OC1=O,-7.6996307373046875
CCCNC(=O)Cc1nnc(-c2ccc(C)cc2)o1,-7.66140079498291
CC(C)c1ccccc1OCC(=O)NCCN1CCOCC1,-7.789675712585449
CCC(CC)C(=O)N1CC[C@](F)(C(=O)NCc2ccccc2)C1,-7.569217681884766
Cc1oc(-c2ccc(C(=O)NCC[NH+]3CCCCC3)cc2)nc1COc1ccccc1,-8.055713653564453
CN(C)C(=O)N1CCC[C@@H](C(=O)Nc2nnc(C(C)(C)C)s2)C1,-7.61447811126709
Cn1cccc1C(=O)N1CCC(Cc2ccc(CCC(=O)NC3CC3)cc2)CC1,-8.002885818481445
Cc1ccccc1[NH+]1CCN(C(=O)c2csc(C(=O)NC3CC3)n2)CC1,-7.961383819580078
Cc1nc(N2CCC(C(=O)NCCC3=CCCCC3)CC2)cc(C(F)(F)F)n1,-7.907688140869141
COc1ccc(C)cc1Nc1n[nH]nc1C(=O)NCc1ccc(Cl)cc1,-8.200667381286621
COCCNC(=O)N1CCC(CC2CC2)(NC(=O)COC)CC1,-7.395172119140625
Cc1nnc(NC(=O)[C@@H]2CCCN(C(=O)N(C)C)C2)s1,-7.447628498077393
CC1(C)C=C2Nc3ccc4ncccc4c3[C@H](c3ccc(Cl)cc3)C2=C(O)C1,-7.739161491394043
COC[C@@H]1CN(C(=O)c2ccccc2C)C[C@H]1C(N)=O,-7.305065631866455
Cc1ccc(CNC(=O)N2CCN(c3nc4cccnc4s3)CC2)cc1,-7.644970417022705
O=C(NCC1CCOCC1)[C@@H]1CCCN(c2ncccn2)C1,-7.673987865447998
CC(C)(C)[C@H]1CC[C@H](OC(=O)CCCC(=O)Nc2sc3c(c2C#N)CCC3)CC1,-7.401198387145996
CC(C)(C)NC(=O)N1CCN(c2ccc(NC(=O)c3ccc(F)cc3)cc2C(=O)N2CCCCC2)CC1,-7.315701961517334
CCn1ccc2cc(CCC(=O)NC(C)(C)C)ccc21,-7.746405601501465
COc1ccc([C@@H]2C3=C(O)CCC=C3Nc3[n-]c(=O)[nH]c(=O)c32)cc1,-8.13198471069336
COc1cccc(NC(=O)[C@@H]2OCCN(C3CC3)[C@H]2c2ccccc2)c1,-8.38744831085205
CCOc1ccc(-c2cn3c(n2)sc2cc(C(=O)NCCC4=CCCCC4)ccc23)cc1,-8.12234878540039
C[NH+]1CCC(OCCCNc2nc(C3CC3)nc3c2CCC3)CC1,-7.379570007324219
Cc1cc(C)n(CC(=O)N2CCC[C@@](C)(C(N)=O)C2)n1,-7.396330833435059
COc1ccc(N2CCN(C(=O)C[C@@H]3[NH2+][C@@H]4CCCC[C@@H]4NC3=O)CC2)cc1,-7.457905292510986
CCCCNC(=O)[C@H]1CC[C@H](Cn2c([O-])c3sccc3nc2=S)CC1,-7.372756004333496
CCN(CC)C(=O)N1CCC(C(=O)NC2CCCCCC2)CC1,-7.411935806274414
O=C(NC1CCN(c2ccccc2C(=O)N2CC[NH+](C3CCCCCC3)CC2)CC1)c1cccc(Cl)c1,-7.2916131019592285
COCC[C@]1(C(N)=O)CCCN(C(=O)COc2ccccc2)C1,-7.401357650756836
Cc1ccc(NC(=O)NCc2ccnc(N3CCSCC3)c2)cc1C,-7.374340534210205
O=C(CCC[C@@H]1[C@H]2CCC[N@H+]3CCC[C@@H](CN1C(=O)c1cccnc1)[C@@H]23)NC1CCN(Cc2ccccc2)CC1,-8.119340896606445
CN1C(=O)[N-][C@@](NC(=O)CCC2CCCCC2)(C(F)(F)F)C1=O,-7.432133674621582
CC(=O)Nc1cccc(C(=O)Nc2ccc(Cn3cncn3)cc2)c1,-7.643160820007324
O=C(NCCN1CC[C@@H](N2CCOCC2)C1=O)c1ccoc1,-7.388367652893066
CCn1c(C(=O)NCCN2CCOCC2)cc2cc(NC(=O)C3CC3)ccc21,-7.546428680419922
CC[C@@]1(O)CCC12CCN(C(=O)Cc1cccc(OC)c1)CC2,-7.481263637542725
Cc1cc2c(cc1S(=O)(=O)[C@H](C)CC(=O)NC1CCCCC1)OCC(=O)N2,-7.44924259185791
COc1ccccc1Oc1ccc(-c2cccc(C(=O)NC3CCCCC3)c2)nn1,-8.405808448791504
C[NH+](C)[C@@H]1CN(C(=O)C2(c3ccccc3)CC2)C[C@H]1CO,-7.714097023010254
O=C([O-])[C@H]1CC(=O)N(CCc2c[nH]c3ccc(Cl)cc23)C1,-8.548726081848145
COCCCNC(=O)[C@H]1C[N@@H+](Cc2ccccc2)C[C@H]1C(=O)[O-],-7.728434085845947
COc1ccc(-c2ccc(OCCNC(=O)CC3CCCC3)nn2)cc1,-8.199440002441406
CCOC(=O)[C@@](O)(c1ccc(NC(=O)NC2CCCCC2)c(OC)c1)C(F)(F)F,-7.68297004699707
CC(C)CCNC(=O)NCC[N@@H+](C1CCOCC1)[C@H]1CCN(C(=O)N(C)C)C1,-7.503023147583008
O=C([O-])[C@@H]1CC(=O)N(CCc2ccc(F)cc2)C1,-7.902607440948486
CCCCNC(=O)[C@H]1CCCN(C(=O)C(C)(C)C)C1,-7.439119338989258
CCn1nccc1C(=O)Nc1ccc(N2CCN(c3ccccc3)C2=O)nc1,-7.3516082763671875
CC[C@H](C)NC(=O)C1CCN(c2ccc(Sc3ccccc3)nn2)CC1,-8.57210636138916
CC(=O)c1ccc(NC(=O)c2ccc3snnc3c2)cc1,-7.367450714111328
O=C([O-])c1ccccc1NC(=O)c1cc2c([nH]c1=O)CCCC2=O,-7.400399208068848
CCCNC(=O)C1CCN(C(=O)c2ccc(C)cc2)CC1,-7.45926570892334
CCn1ccc(C(=O)N2CCC(F)(C(=O)NCc3ccncc3)CC2)n1,-7.346750259399414
CC(C)OCCCNC(=O)CSc1c2c(nc3cc(Cl)ccc13)CCCC2,-7.9651360511779785
CC(C)CNC(=O)c1nc[nH]c1C(=O)NC1CCCCC1,-7.5274152755737305
CCOc1cc(=O)n2c(c1C(=O)NC[C@@H]1CCCO1)CCCCC2,-7.706923961639404
N#Cc1cccc(C[NH+]2CCC(Cc3ccc(CCC(=O)NC4CC4)cc3)CC2)c1,-9.003294944763184
O=C(C[C@@H]1CCCCN(Cc2ccccc2)C1=O)NC1CC1,-7.596312522888184
O=C(Cn1c(-c2cccs2)cc2ccccc21)NCCC[NH+]1CCC([NH+]2CCCCC2)CC1,-7.418184280395508
CCOc1ccc(-c2nc3ccc(C(=O)NC4CCCC4)cc3nc2-c2ccc(OCC)cc2)cc1,-7.694711208343506
Cc1nc(-c2ccc(OC(F)(F)F)cc2)sc1C(=O)N1CCC[C@@H](C(=O)[O-])C1,-8.069133758544922
Cc1oc(C2CCN(C(=O)NCCC(C)C)CC2)nc1C(=O)N(C)C,-8.115703582763672
CC[C@H](C)NC(=O)N1CC(c2nc(CCOCC3CCCC3)no2)C1,-8.331337928771973
CC(C)CN(CC(=O)N1CCc2sccc2[C@H]1COc1ccc(Cl)cc1)C(=O)NC(C)C,-7.414023399353027
CC(C)(C)C(=O)N1CCC[C@@H](C(=O)NC2CCCCC2)C1,-7.786279678344727
CCC(C)(C)C(=O)Nc1cccc(C(F)(F)F)c1,-8.164445877075195
COCCNC(=O)c1ccc(CC2CCN(C(=O)c3cc(C)nn3C)CC2)cc1,-8.038036346435547
O=C(NC1CCCC1)c1cccc(-c2cnc(Oc3ccccc3)nc2)c1,-8.528943061828613
CCC(C)(C)c1nnc(NC(=O)C2CCCCC2)s1,-7.363408088684082
Cc1cc2c(cc1S(=O)(=O)[C@@H](C)CC(=O)NC1CCCCCC1)OCC(=O)N2,-7.44924259185791
Cc1cc2nc(C)c(=O)n(CCC(=O)N[C@H](C)CCc3ccccc3)c2cc1C,-7.852194786071777
CCC(=O)Nc1ccc(C(=O)N(CC)C2CCCCC2)cc1,-7.559093475341797
O=C(Nc1ccc2c(c1)OCCO2)c1ccc(C[NH+]2CCCCC2)cc1,-7.900730133056641
CC[N@@H+]1CCOC(=O)[C@H]1CC(=O)Nc1cc(Cl)ccc1OC,-7.501909255981445
CCC(=O)Nc1cc(C(=O)[O-])ccc1Sc1ccc(OC)cc1,-7.529470443725586
CC1=C(C(N)=O)[C@@H](c2ccc3c(c2)OCO3)NC(=S)N1,-7.867541313171387
COCCN1CCCCc2cc(C(N)=O)sc21,-7.263842582702637
COc1ccc(Cl)cc1C(=O)NCCC(C)C,-7.863951206207275
O=C(CCCc1c[nH]c2ccccc12)N1CC([N@H+]2CC(F)(F)C[C@H]2CO)C1,-8.562629699707031
CC(C)(C)C(=O)N1CCC(C(=O)NC2CCCCCCC2)CC1,-7.627660751342773
CCCCN1C[C@@H](C(=O)Nc2nnc(C(C)C)s2)CC1=O,-7.343050003051758
COc1cc2c(cc1OC)C[N@H+](CCC(=O)[O-])CC2,-7.292102813720703
CCOc1ccc(-c2n[nH]cc2C[N@H+]2CCC[C@@](C)(C(N)=O)C2)cc1,-7.811629295349121
Cn1nccc1C(=O)N1CCOc2ccc(CCC(=O)NC3CC3)cc2C1,-7.500975608825684
CCCn1c(C)c[nH+]c1C[C@H]1CCN(C(=O)NCC)C1,-7.627110481262207
Cc1ccc(C)c([NH+]2CCN(CCCNC(=O)C[C@@H]3Oc4ccccc4NC3=O)CC2)c1,-8.155327796936035
C[C@@H]1Sc2ccc(S(=O)(=O)CCC(=O)NC3CCCCCCC3)cc2NC1=O,-7.526857852935791
CCN1CCN(C(=O)c2ccc(NC(C)=O)cc2)CC1,-7.421291351318359
COc1ccc(NC(=O)c2ccc(Nc3ccnc(-c4cccc(F)c4)n3)cc2)cc1,-8.324091911315918
CC1(C)CC(=O)c2sc(NC(=O)CCC3CCCCC3)nc2C1,-7.3078460693359375
CC[C@@]1(C(N)=O)CCCN(C(=O)Cc2c(C)noc2C)C1,-7.345083236694336
CCCCN1C[C@@H](C(=O)Nc2cccc(NC(C)=O)c2)CC1=O,-7.753839492797852
NC(=O)CCc1ccc(CC2CCN(C(=O)c3ccoc3)CC2)cc1,-8.059415817260742
Cc1ccc(Nc2nc(C)cc(Nc3ccc(NC(=O)c4cccc(F)c4)cc3)n2)cc1,-8.169869422912598
CC(=O)Nc1ccc(N2C[C@@H](C(=O)N3CCCCCC3)CC2=O)cc1,-7.738603591918945
CC(C)(C)C(=O)N1CCC[C@H](C(=O)NC2CCCCCCC2)C1,-7.786279678344727
CC(C)C(=O)N[C@H]1CC12CCN(C(=O)COc1ccc(F)cc1)CC2,-7.707103729248047
COCCN1C(=O)CC[C@@H](C(=O)NCCCc2ccccc2)[C@H]1C,-7.340865135192871
COc1cc(SC)ccc1C(=O)NCC(C)C,-7.512979507446289
O=C(NCc1cccnc1)c1ccc(CN2C(=O)CCn3nc(-c4ccccc4)cc32)cc1,-8.50361156463623
COCCC1(NC(=O)CN2CCCC2=O)CC[NH+](C2CCOCC2)CC1,-7.385905742645264
Cn1cc(CN2CCC(C(=O)NCCC[NH+]3CCCCC3)CC2)c2cc(Cl)ccc21,-7.892643928527832
CC(C)CCNC(=O)NC[C@H]1CN(CC(C)C)C(=O)CO1,-7.392185211181641
Cc1cc(C)c(Cn2c(=O)n(CCC(=O)NC3CCCC3)c(=O)c3ccccc32)c(C)c1,-7.470670700073242
O=C(c1cc(-c2ccncc2)[nH]n1)N1CCC[C@H](C(=O)N2CCN(c3ccc(F)cc3)CC2)C1,-7.528230667114258
CCC(CC)C(=O)Nc1cccc(C(=O)N2CCCc3ccccc32)c1,-7.960865020751953
Cc1ccc(C)c(NC(=O)CCC2CCCCC2)c1,-7.328533172607422
O=C(NCC[N@H+](C1CCOCC1)[C@@H]1CCCN(C(=O)C2CC2)C1)C1CC1,-7.620127201080322
CC[NH+](CC)CCCNC(=O)[C@@H]1CC(=O)N(c2ccc(F)cc2)C1,-8.623744010925293
COCC(=O)N[C@@H]1C[N@H+](Cc2ccc(C)cc2C)C[C@H]1CO,-7.488955497741699
CCC(CC)C(=O)Nc1ccc(C(=O)Nc2nnc(C(F)(F)F)s2)cc1,-7.765917778015137
CCOC(=O)C1CCN(C(=O)[C@@H](C)C2CCN(C(=O)c3cc4cc(Cl)ccc4[nH]3)CC2)CC1,-8.561671257019043
CC(C)N1C(=O)C2(CCCCC2)[C@@H]1C(=O)NCCC1=CCCCC1,-8.015948295593262
Cc1ccc(NC(=O)C(=O)NCCc2ccc(Cl)cc2)cc1,-7.847906589508057
COCc1nc([C@@H]2CCN(C(=O)NC3CCCCC3)C2)no1,-7.567343711853027
Cc1cnc(-c2cccnc2)n1CCNC(=O)C1CCCC1,-8.033239364624023
CCCN1C2=CC(C)(C)CC(O)=C2[C@@H](c2ccc(O)cc2)C2=C1CC(C)(C)CC2=O,-7.940917015075684
CCCCN1C[C@H](C(=O)Nc2ccccc2C(=O)NC(C)C)CC1=O,-7.477946758270264
O=C(Cn1c(-c2cccs2)cc2cc(Cl)ccc21)NCC[NH+]1CCCC1,-7.4359869956970215
CC(=O)c1ccc(NC(=O)C2CCN(c3cc(C(=O)N4CCCC4)ccn3)CC2)cc1,-7.84684419631958
O=C(Nc1ccccc1C(=O)N1CCN(c2ccccc2)CC1)C1CCN(C(=O)c2ccco2)CC1,-7.353845596313477
COc1ccc(C(=O)N2CCC[C@]3(C2)NC(=O)N(Cc2ccc(Cl)cc2)C3=O)cc1,-7.854955673217773
CCC(CC)NC(=O)c1ccccc1Br,-7.319766998291016
CCC(CC)NC(=O)Cc1ccc(Br)cc1,-7.927830696105957
CCC(CC)c1nnc(NC(=O)[C@H]2CCCO2)s1,-7.414259910583496
Cc1noc(C)c1Cc1ccc(C(=O)NC[C@]23CCCC=C2NC(=O)CC3)o1,-7.558992385864258
O=C(NC1CC1)c1ccc(CC2CCN(C(=O)C3CC=CC3)CC2)cc1,-7.711628437042236
O=C(NCc1ccccc1)[C@H]1CC(=O)N(C2CN(C(=O)C3CCCCC3)C2)C1,-7.796563148498535
CCOc1ccc2nc(NC(=O)C3CCN(C(=O)N(C)C)CC3)sc2c1,-7.579246997833252
CCCCN1C[C@@H](C(=O)Nc2ccc(F)cc2)CC1=O,-7.552850723266602
CCOc1ccc(NC(=O)c2ccc(Nc3ccnc(-c4ccc(F)cc4)n3)cc2)cc1,-8.14355182647705
CC(C)CN1C(=O)CC[C@@H](C(=O)NCC2CCCCC2)[C@H]1C,-7.357199192047119
