Smiles,dock_score,XGBscore
CC(=O)Nc1cccc(N2C[C@@H](C(=O)[O-])CC2=O)c1,-7.20453822741865,-7.8183684
CC(C)Cc1ccc2c(N)c(C(=O)[O-])sc2n1,-6.47380828878687,-6.766896
O=C([O-])[C@@H]1OCC[N@H+](C2CCCC2)[C@H]1c1ccccc1,-5.19438788606268,-7.24396
Nc1ccc(Sc2ccc(Oc3ccc(Sc4ccc(N)cc4)cc3)cc2)cc1,-8.30750444265653,-6.661237
CC(=O)N1CCC([C@@H]2C[NH2+]C[C@H]2COc2ccccc2)CC1,-6.98147227637082,-6.3984222
[NH3+]CC[N@H+](C1CCOCC1)C1CCN(C(=O)C2CC2)CC1,-7.70358070170237,-6.879894
CCN(CC)C(=O)c1cc2c(s1)CC[C@@H](C(=O)[O-])C2,-5.05151325677684,-7.627733
O=C([O-])c1ccc(-c2ccc(Cl)cc2Cl)o1,-7.43125699856,-8.032825
CN(CCc1noc(C2C[NH2+]C2)n1)C(=O)C1CC1,-7.11002221163312,-6.6688795
O=C1C(Cl)=Cc2ccc(NCCCO)c3cccc1c23,-8.66760930174467,-7.0944214
CNC(=O)c1ccc(N2C(=O)[C@H]3[C@@H]4C=C[C@@H](C4)[C@H]3C2=O)cc1,-6.82664560164951,-7.2564225
Cc1cccc(N2C(=O)C[C@@H]([NH2+]C(C)(C)C)C2=O)c1,-8.22299392329812,-7.681644
[NH3+]CCS[C@@H]1CC(=O)N(c2ccccc2)C1=O,-7.11803982908923,-6.637768
N#CC1=C(N)Oc2cc(N)ccc2[C@@H]1c1ccc(F)cc1,-9.26808878258617,-7.9440737
O=C1C=C(N2CC[NH+](CCO)CC2)C2(CCCCC2)O1,-4.80405180024787,-6.990864
N#C[C@@H]1C(=O)N=C(N2CCc3ccccc32)NC12CCCC2,-6.63464991503179,-7.1699324
N#CC1=C(N)Oc2cc(N)ccc2[C@@H]1c1c(F)cccc1F,-9.10143315884747,-7.2900267
Cc1cc(C)cc(NC(=O)C[C@H]2SCCNC2=O)c1,-6.53354642927087,-7.34836
Cc1ccc(NC(=O)C[C@H]2SCCNC2=O)cc1,-7.56072881406789,-6.5969276
O=C(C[C@H]1SCCNC1=O)Nc1ccccc1Cl,-7.66445076129195,-7.2548947
Cc1ccc(NC(=O)C[C@@H]2SCCNC2=O)c(C)c1,-7.72874950694777,-7.8213086
CCN1CCOC(=O)[C@H]1CC(=O)Nc1ccc(F)cc1,-6.98760825609814,-6.788443
O=C([O-])C[C@@H]1C(=O)NCC[N@@H+]1C1Cc2ccccc2C1,-7.59573136122672,-7.0525656
CC(C)NC(=O)c1[nH]cnc1C(=O)N1CCCCC1,-4.4902233703125,-6.667626
Cc1ccc(C2CC(=O)N(CC(=O)[O-])C(=O)C2)cc1,-5.44802970748408,-7.0971165
O=C([O-])c1ccc(CN2CC(=O)N3CCC[C@@H]3C2=O)cc1,-5.90240467526039,-7.607747
CCn1c(C(=O)N2CCC(C(=O)[O-])CC2)cc2occc21,-3.92227563837686,-6.426978
C[C@@H]1CN(C(=O)CCC(=O)[O-])c2cc(Cl)ccc2O1,-5.97880849305174,-7.194748
O=C([O-])CN1C(=O)[C@H]2CCCCN2C(=O)c2ccccc21,-7.5406737489037,-6.761555
O=C([O-])COc1ccc2c(c1)C(=O)CC1(CCCCC1)O2,-5.45860121198268,-7.305629
COc1ccc(CNC(=O)C2(C)CC[NH2+]CC2)cc1,-7.33154153830211,-7.3037024
O=C([O-])CCCC(=O)N1C[C@H]2CCCN2c2ccccc21,-6.19443643885881,-7.0370483
O=C([O-])c1c2c(nc3ccccc13)C[C@@H]1CCC[N@H+]2C1,-4.58126685508682,-6.8984966
Cc1cn(C)c(CC(=O)N2CCCC2)c1C(=O)[O-],-5.01391977159524,-7.20849
CC1=C(C(=O)[O-])C2(CC[NH+](C(C)C)CC2)OC1=O,-5.10397810204023,-7.2450013
O=C([O-])[C@H]1CN(c2ccc(F)cc2)C[C@@H]1c1ccccn1,-3.00881004764373,-7.5293984
Cc1ccc(N2C[C@H](C(=O)[O-])[C@@H](c3ccccn3)C2)cc1,-5.83349382314709,-7.1157327
c1cc(N2CC[NH2+]CC2)ccc1-c1noc(C2CCC2)n1,-7.71517381539193,-7.0379987
CC(C)CC(=O)N[C@@H]1CC(=O)N(c2ccc(F)cc2)C1,-7.50697749108967,-7.6334457
CC(=O)N[C@@H]1CCCc2c1[nH]c1c(Cl)cccc21,-7.37050932651316,-8.041253
[NH3+]CCC1CCN(C(=O)Nc2ccc(F)cc2F)CC1,-8.1454932217313,-7.63956
C=CCNC(=O)C[N@H+]1C[C@@H]2C[C@H](C1)[C@H]1CCCC(=O)N1C2,-4.65833556812975,-7.243379
Cc1sc2cc(C(=O)[O-])[nH]c2c1C[NH+]1CCCCC1,-6.7869678785099,-7.1241064
CC(C)C(=O)Nc1ccc(C2(C(=O)[O-])CCC2)cc1,-6.66773715357399,-6.005137
CC1(CNC(=O)c2ccccc2Cl)CCOCC1,-6.48484010482465,-6.29637
O=C(NCC1CCOCC1)Nc1cc(F)cc(F)c1,-6.55806758697932,-7.890471
COc1ccc(-c2nc(C[C@@H]3CC[NH2+]C3)no2)cc1,-8.11315290164084,-6.7731714
CNC(=O)N1CC[C@H](Cc2noc(C3CCOCC3)n2)C1,-7.97030761583487,-7.4349313
CC[C@@H](C)NC(=O)N1CC[NH+](Cc2c(C)noc2C)CC1,-6.30159821533955,-7.2307587
CCN1c2cc(C(N)=O)ccc2C(=O)N2CCCC[C@@H]21,-7.12774296044892,-6.0674872
Cc1noc([C@H]2CCCCCN2C(=O)NCC(C)C)n1,-7.01240482937748,-7.273568
COc1ccc(-c2noc(CC3CC[NH2+]CC3)n2)cc1,-9.05651654200621,-7.6186414
O=C(Cc1ccccc1)NC[C@@H]1CCCCC(=O)N1,-9.39112317425029,-8.115934
Cc1n[nH]c(CC2CCN(C(=O)C3CCCC3)CC2)n1,-6.58647146324386,-7.142146
CCC(=O)N1CCC(Cc2n[nH]c(C3CC3)n2)CC1,-6.15379939459157,-7.602719
CN1C(=O)CC[C@]2(CNC(=O)c3ccsc3)CCC=C12,-6.87324796288035,-8.069306
CN1C(=O)CC[C@@]2(CNC(=O)CC3CCCC3)CCC=C12,-6.56223946416235,-7.755336
CC(C)CNC(=O)CC1=C2CCCC[C@@H]2NC1=O,-6.50730313227535,-7.9429364
CC(C)N1C(=O)C(CC(=O)NC2CC2)=C2CCCC[C@@H]21,-7.03426821823456,-7.621565
C[N@H+]1Cc2cccn2C[C@H]1CNC(=O)NC1CCCCC1,-6.78223770473316,-7.4026313
Fc1ccc(OCc2nc(C3CC[NH2+]CC3)no2)cc1,-9.00591117997481,-7.783717
CCNC(=O)N1CCC2(CC1)CN(c1ccccc1)C2=O,-7.36890125457117,-7.513247
CO[C@H]1CCC12CCN(C(=O)NC(C)(C)C)CC2,-4.89420462957048,-6.584967
CC[C@]1(O)CCC12CCN(C(=O)c1ccoc1)CC2,-6.58677995009402,-7.8544974
CNC(=O)N1CCC[C@H](n2c(C)cnc2-c2ccncc2)C1,-7.1279724211665,-7.1082063
Cc1c[nH+]c(-c2cccnc2)n1CC1CC[NH2+]CC1,-7.7775981825501,-6.871532
Cc1c[nH+]c(C2CC2)n1C1CCN(C(=O)NC(C)C)CC1,-4.95256552422442,-6.5239816
O=C(c1cccs1)N1CCC2(CC[C@@H]2O)CC1,-6.66439602271814,-6.28128
O=C(c1nccc2ccccc12)N1CCC2(CC[C@H]2O)CC1,-7.91846693343928,-7.274494
O=C(CC1=CCCCC1)N1CCC2(CC[C@@H]2O)CC1,-6.53901096823951,-7.7467084
CCn1nccc1C(=O)N1CCC2(CC[C@@H]2O)CC1,-5.62136943894605,-6.4084425
C[C@@]1(O)CCC12CCN(C(=O)c1cnccn1)CC2,-5.70549018151264,-6.6111913
Cc1occc1C(=O)N1CCC2(CC1)CC[C@@]2(C)O,-6.77732251777248,-6.612269
Cc1noc(C)c1CC(=O)N1CCC2(CC1)CC[C@@]2(C)O,-6.87839234144468,-7.067811
CC(C)CN1C[C@H](O)CN(C(=O)C2CCC2)CC1=O,-5.58352942605902,-6.060401
CC(C)CN1C[C@@H](O)CN(C(=O)C(C)C)CC1=O,-5.11157895369689,-6.913808
CC(C)CN1C[C@H](O)CN(C(=O)c2nccn2C)CC1=O,-6.22785851686965,-6.03069
O=C([O-])[C@H]1CCCCc2nnc(-c3cccnc3)n21,-4.51181640812455,-7.3313966
CCNC(=O)N1CCC(F)(C(=O)N2CCOCC2)CC1,-6.28371482811551,-8.156212
O=C(NC1CC1)C1(F)CC[NH+](Cc2ccccn2)CC1,-6.17042160491365,-7.34113
CCCNC(=O)N1CCC(F)(C(=O)NC2CC2)CC1,-4.26561518076138,-7.009907
CNC(=O)N1CCC(F)(C(=O)NCCOC)CC1,-5.0867670314549,-7.8195267
OC[C@H]1C[N@H+](Cc2ccccc2)CC12CC[NH2+]CC2,-8.7647671704782,-7.5447774
CO[C@H]1C(=O)N(C2CC[NH2+]CC2)C12CCOCC2,-7.63686187494032,-7.152454
Cc1cc(NC(=O)[C@H]2CC(=O)N(C3CCCCC3)C2)no1,-5.91879810312223,-7.3940973
O=C(NC1CC1)c1csc(NC2CCCC2)n1,-5.08230121286475,-6.4919624
O=C([O-])[C@H]1CC(=O)N(Cc2ccccc2)C12CCCCC2,-5.48831876376954,-6.5481195
CC(C)c1sc(N2C(=O)CCC2=O)nc1C(=O)[O-],-5.79522405656694,-7.605867
CC(C)Cc1sc(N2C(=O)CCC2=O)nc1C(=O)[O-],-5.25013005137436,-6.809534
C[C@H](NC(=O)N1CCN(c2ccccc2)CC1)C(=O)[O-],-6.65027833053604,-6.7288165
C[NH+](C)[C@@H]1CCN(Cc2ccc(Br)cc2F)C[C@@H]1CO,-3.05145998200759,-7.651885
C[NH+](C)[C@@H]1CCN(Cc2ccccc2Br)C[C@@H]1CO,-7.35656302614066,-7.0168204
CCc1ccc2c(c1)[C@H]1OCC[C@H]1[C@H](c1cc(Cl)ccc1OC)N2,-7.75216349122629,-8.501999
CCc1ccc2c(c1)[C@H]1OCCC[C@H]1[C@@H](c1ccccc1)N2,-7.19320281372207,-9.360954
CCc1ccc([C@@H]2Nc3ccc(C)cc3[C@H]3OCCC[C@H]32)cc1,-8.18224499753088,-9.102438
CSCC[C@@H](C(=O)[O-])N1Cc2ccccc2C1=O,-3.60420296816178,-7.104421
COc1cc([C@H]2CC(=O)Nc3c2sc(C(=O)[O-])c3-c2ccc(F)cc2)ccc1OC1CCCC1,-5.29337232436731,-7.6698413
CCNC(=O)N(CC(=O)N1CCn2cccc2[C@H]1c1cccc(Cl)c1)CC(C)C,-8.17188731933404,-7.657283
O=C(Nc1ccc(F)cc1)[C@H]1CCc2[nH+]c(N3CCN(C(=O)C4CCC4)CC3)sc2C1,-7.19493640013607,-6.640436
C[N@@H+]1C[C@H]2CN(C(=O)NC3CCCC3)C[C@@]2(C(=O)N2CCCC2)C1,-6.44632486655467,-6.587663
O=C([O-])[C@@H]1OCC(=O)N(C2CC2)[C@H]1c1ccccc1,-6.94672246310565,-7.34095
Cc1noc(C)c1C[NH+]1CCC2(CC1)C[C@@H](O)CCO2,-6.04938779769707,-6.999467
O=C(NC1CC1)[C@@H]1CC(=O)N(C2C[NH+](C3CCCCCC3)C2)C1,-7.62919478207536,-7.11714
CC1(C(=O)N2C[C@@H]3C[N@H+](C4CCCC4)CC[C@]3(CO)C2)CC1,-5.47205353732932,-6.463069
O=C(NC[C@@H]1C[NH2+]CC12CCOCC2)N1CCCC1,-7.00863531809399,-7.1897316
COCC[C@@]1(C(N)=O)CCC[N@H+](C2CCN(C(=O)NC3CCCCC3)CC2)C1,-8.47306713373593,-7.0018277
O=C1C[C@@H](C2CC2)c2c(c3ccccc3[nH]c2=O)O1,-7.25782399966008,-7.0859737
O=C(NC1CCCC1)[C@@]1(CCO)CC12CCOCC2,-7.42349698840546,-7.298361
O=C(Nc1nncs1)[C@H]1CC(=O)N(C2CCCCC2)C1,-8.4034768153518,-6.962772
CCn1cc(C[NH+]2CCC3(CC[C@@H]3O)CC2)c(C)n1,-6.90523288362454,-5.8651333
CC[C@H](C)NC(=O)N1CC(c2nc(CCOCC3CC3)no2)C1,-7.10774805197289,-7.449395
O=C(NC1CCCCC1)N1CC(n2cnnc2[C@H]2CCCO2)C1,-7.22318973732954,-7.511941
CC(C)CC(=O)N1[C@@H](C(=O)NC[C@@H]2CCCO2)CO[C@]12CC[C@@H](C)CC2,-6.62651011201187,-8.191373
Cc1ccc([C@@]2(CC[NH2+]Cc3ccc(N(C)C)cc3)CCO[C@H](C(C)C)C2)cc1,-8.58633069689563,-8.341558
COCC(=O)N[C@H]1CCC12CCN(C(=O)C1CCCCC1)CC2,-7.05288610978801,-6.6459665
O=C(N1CCC2(CC[C@@H]2O)CC1)C1(c2ccccc2)CC1,-6.86909460561252,-7.091636
COCC(=O)N[C@@H]1CCC12CCN(C(=O)NC1CCCCC1)CC2,-6.2576119527325,-7.075876
C[C@@H]1CC2(CCCCC2)Nc2c(Cc3ccccc3)cccc21,-7.00668802765828,-8.026504
CCN1C(=O)[C@H]2CC3(CCN(C(=O)NC4CCCCC4)CC3)CN2C1=O,-7.01057048480108,-5.7070975
O=C1CC[C@]2(CNC(=O)c3ccoc3)CCCC=C2N1,-7.43977933510434,-8.239096
O=C(CCC1CCCC1)NC[C@]12CCC=C1N(CC1CC1)C(=O)CC2,-8.81432554358266,-7.316296
Cc1noc(C)c1[C@H]1CCC[N@H+]1Cc1c[nH]nc1-c1cccs1,-7.06911727673188,-6.3967557
Cc1cc2c(cc1-c1ccnc3nc(C4CCC4)nn13)NC(C)(C)C[C@@H]2C,-6.70235914470824,-6.252685
O[C@@](c1ccccc1)(c1ccc(Br)cc1)[C@@H](C[NH+]1CCOCC1)c1ccccc1,-6.80437985088041,-6.9511805
Cn1ccnc1C(=O)N1CC([N@H+]2CC(F)(F)C[C@H]2CO)C1,-5.28398293115156,-6.474889
O=C([O-])c1ccc([C@H]2Nc3ccc(Cl)cc3[C@H]3OCC[C@@H]23)cc1,-6.19133185331075,-7.6746793
Cc1nc(CC[C@@H]2CCN(C(=O)NC3CCCC3)C2)no1,-7.17720856304982,-7.5211177
Cc1nc(Nc2nc(-c3ccccc3)c3cc(Cl)ccc3n2)nc2c1CCCC2,-8.34320737746819,-9.574863
CN(C)C(=O)N1CCC[C@@H](C(=O)Nc2nnc(C(F)(F)F)s2)C1,-6.73443479982062,-7.427507
O=C(NC1CCCCC1)N1CCC[C@@](F)(c2nc(C3CC3)no2)C1,-7.83578888322336,-6.916946
CC(C)NC(=O)c1cnc(N(C)C)nc1[C@@H]1CCN(C(=O)NC2CCCC2)C1,-7.05101035158445,-6.47612
Cc1nnc2n1CC[C@@H](N(C)C(=O)NC1CCCCC1)CC2,-5.38335802251367,-7.5094523
CC(C)Cn1nc([C@@H]2CCCCN2C(=O)NC(C)C)c2c1CCOC2,-5.30353040229027,-7.592713
O=C1N(Cc2ccccc2)CCN1[C@@H]1CCC[NH2+]C1,-8.19944653778334,-7.022739
COCCn1c(C)cc(C(=O)N2C[C@@H](COC)[C@H](C(N)=O)C2)c1C,-5.24685676862735,-6.0964885
Cc1cnc(C(=O)NC[C@@]23CCCC=C2NC(=O)CC3)cn1,-7.83630849375403,-7.584747
COC[C@]1(O)CCOC2(CC[NH+](Cc3cc(F)cc(F)c3)CC2)C1,-8.70434909912324,-8.274141
O=C(NC1CCCC1)N1CC[C@H](N(C(=O)C2CC2)C2CCOCC2)C1,-7.66139837445405,-7.1988015
C[C@@]1(O)COC2(CN(C(=O)CN3C(=O)COc4ccccc43)C2)C1,-7.93803251822727,-7.2137303
Cc1noc(C)c1C(=O)N1CC2(C[C@@H](CC(=O)NCC3CC3)CO2)C1,-6.97408031671432,-7.713956
Cc1noc(C)c1C[N@H+]1C[C@@H](CO)[C@H](C(=O)NC2CC2)C1,-4.6358383637352,-6.2523966
COCCN1C[C@H](CNC(=O)c2cc(C3CC3)[nH]n2)OCC1=O,-7.38623553144239,-7.025218
O=C(N1CCC2(CC1)C[C@@H](CCO)CCO2)C1(c2ccccc2)CC1,-8.17208655538317,-7.2085705
O=C(NC1CC1)[C@@H]1CCCN(C(=O)c2ccco2)C1,-6.79842795562509,-8.3738785
O=C([O-])[C@@H]1CCc2sc(C(=O)N3CCCCCC3)cc2C1,-6.99313140894618,-7.512802
CN(C)c1ccc(C[NH2+]CC[C@]2(Cc3ccccc3)CCOC(C)(C)C2)cc1,-8.90050644466379,-8.079008
O=C(C[C@H]1COC2(C1)CN(C(=O)c1n[nH]c(=O)c3ccccc13)C2)N1CCCC1,-9.00808227653341,-7.391509
CC(C)c1nc(-c2ccc(O[C@@H]3CC[NH2+]C3)cc2)no1,-8.33583404105047,-6.9880214
Cc1noc(C)c1C(=O)N1CC(=O)N(CC(C)C)C[C@@H](O)C1,-6.01482434019865,-6.93568
O=C(NC1CCCCC1)N1CCC[C@H](Cc2nncn2CC2CC2)C1,-7.17501927485869,-6.8415327
O=C1CC[C@]2(CNC(=O)c3ccc(Cn4ccnc4)o3)CCCC=C2N1,-8.2313758731007,-7.5618997
O=C(Nc1ccc2c(c1)nc1n2CCN(C2CCCCC2)C1)NC1CCCCC1,-5.6688216501644,-7.0758147
Cc1noc(C)c1CC(=O)N1CCC2(CCC[N@@H+](C)[C@H]2C(N)=O)CC1,-7.29826745097517,-7.1500716
O=C(NC1CCCCC1)N1CC[C@H](c2nc(CCOCC3CCCC3)no2)C1,-9.51585637351798,-7.436744
CCc1ccc([C@@](O)(C(C)C)[C@@H](CN2CCOCC2)c2ccccc2)cc1,-6.73195097086932,-8.158402
Cc1noc(C)c1CC(=O)NC[C@]12CCCC=C1NC(=O)CC2,-7.07668539608982,-7.9879036
O=C(CCc1nc2ccccc2s1)N1CC2(C[C@H](O)CO2)C1,-7.07982895352038,-7.316714
COCC[C@@]1(C(N)=O)CCC[N@@H+](C2CCN(C(=O)CC3CC[NH+](C(C)C)CC3)CC2)C1,-7.42031424490008,-7.322703
CC(C)CCNC(=O)N1CC[C@H](CCc2noc(C3CC3)n2)C1,-7.83865450693665,-7.7279625
CNC(=O)c1noc([C@@H]2CC(F)(F)CN2C(=O)C(C)C)n1,-7.67132746234967,-7.2577724
Cc1cc2c(cc1-c1cnc3nc(-c4ccccc4Cl)nn3c1)[C@H](C)CC(C)(C)N2,-9.58750480524637,-8.753875
O=C(Cc1cccs1)N(C[C@@H]1CCCO1)C1(C(=O)NC2CCCCC2)CCCCC1,-5.51901123209609,-7.494594
Cn1c(C(=O)[O-])c(C[NH2+][C@@H]2CCCc3ccccc32)c2ccccc21,-7.7461375359928,-7.139428
CC(C)CCNC(=O)N1CCC[C@](C)(c2noc(C3CCOCC3)n2)C1,-7.85365045338962,-7.402049
O=C([O-])c1ccc(N2C(=O)C[C@H](N3CCOCC3)C2=O)cc1,-5.83078224805476,-7.5680275
O=C(CN1C(=O)CC2(CCCC2)C1=O)NCCn1ccc2ccc(Br)cc21,-8.29658154595657,-6.93884
Cc1cc2c(cc1-c1ccnc(N3CCN(c4ccccc4)CC3)n1)[C@H](C)CC(C)(C)N2,-7.16424064013547,-6.904293
C[C@@]1(c2noc(C3CCOCC3)n2)CCCN(C(=O)NC2CCCC2)C1,-7.56235457800773,-7.1607504
O=C(Nc1ccc2c(c1)CN(C(=O)C1CCC1)CCO2)C1CC1,-4.2484748379289,-6.317343
Cc1noc(C)c1Cc1ccc(C(=O)N2CCC3(CC[C@@H]3O)CC2)o1,-8.03361822630792,-7.978308
Cc1cc(C)n(CCC(=O)N2CC3(C[C@@H](CC(=O)NCC4CC4)CO3)C2)n1,-7.39126556969812,-7.9690976
O=C([O-])c1c(C[NH2+]C[C@@H]2CCCO2)c2ccccc2n1Cc1ccc(Cl)cc1,-6.54050661467318,-8.591719
O=C(NC1CCCCC1)N1CCC[C@H](c2nc(CCOCC3CCCC3)no2)C1,-9.36088194269815,-7.436744
O=C(Nc1ccc(-c2noc(C3CCC3)n2)cc1)NC1CC1,-7.80761693432837,-6.733639
Cc1ccc([C@](O)(Cc2ccccc2)[C@H](CN2CCOCC2)c2ccccc2)cc1,-6.77129951412072,-8.1538515
CC(C)N1C[C@@H](C(=O)Nc2ccc3c(c2)OCCO3)CC1=O,-7.8896576105725,-7.0944676
CCn1cc(C(=O)N2CC3(C[C@H](CC(=O)NCC4CC4)CO3)C2)c(C)n1,-6.52945249429658,-5.976381
CCCNC(=O)N1CCC2(CCc3nnc(COC)n3CC2)CC1,-5.18595459024843,-6.9341516
O=C(NCC[N@H+](C1CCOCC1)[C@@H]1CCCN(C(=O)C2CC2)C1)C1CCCCC1,-7.72953019127939,-7.440563
Cc1cc(C)n(CC(=O)N2CC3(C[C@H](C(=O)NC(C)C)[N@H+](C)C3)C2)n1,-5.44131407024859,-7.482047
CC(C)CN1C(=O)c2cccn2C[C@@H]1C(=O)NCC[N@H+](C)C1CCCCC1,-8.85869519514424,-7.155815
Cc1occc1C(=O)N1CCC[C@](CC2CC2)(C(N)=O)C1,-6.61777555097759,-6.9610767
O=C1CC[C@@]2(C(=O)Nc3ccc(N4CCOCC4)cc3)CCCC=C2N1C1CCCC1,-5.93265997498699,-7.3445525
Cc1ccc2c(c1)c1c(n2CCc2ccncc2)CC[N@H+](C2CC[NH2+]CC2)C1,-7.90989481351046,-7.5194983
N#Cc1cccc(C[NH+]2CCC3(CC[C@@H]3O)CC2)c1,-7.81685988092375,-8.289405
Cc1ncc(C(=O)N2CCC[C@](CC3CC3)(C(N)=O)C2)cn1,-5.70141048741468,-7.6218915
CN(C)C(=O)N1CC[C@@H]([N@H+](CCNC(=O)c2ccco2)C2CCOCC2)C1,-7.06444722851433,-8.254665
N#Cc1ccc(C(=O)N2CC(N3CC(F)(F)C[C@H]3CO)C2)cc1,-5.25638418499042,-6.691473
C[NH+](C)C[C@@H]1CC(F)(F)CN1C1CN(C(=O)NCc2ccccc2)C1,-7.03103903215925,-7.8130555
Cc1ccc2c(c1)c1c(n2C)[C@H](NC(N)=O)CCC1,-7.27849378548743,-7.3933225
Cc1nc(Nc2nc3c(c(-c4ccccc4)n2)CCCC3)nc2c(C)cccc12,-8.06209748793945,-9.528402
CC(C)CNC(=O)N1CCC[C@H](c2nc(CCOCC3CC3)no2)C1,-8.449716053382,-7.7512226
Cc1c[nH+]c(C2CCOCC2)n1CCNC(=O)[C@H]1CC[N@@H+]1C1CCCCC1,-8.72940722588711,-7.3558197
O=C1CC[C@]2(CNC(=O)c3n[nH]c(=O)c4ccccc34)CCCC=C2N1,-7.52644336481492,-8.062838
Cc1occc1C(=O)N1CCC2(CC1)CCC(O)(C[NH+]1CCN(C)CC1)CC2,-4.39047580442868,-6.9840612
Cc1c[nH+]c(C)n1C[C@H]1CCCN(C(=O)NC2CCCCC2)C1,-6.70367995889695,-6.7480874
O=C(NC1CCCCC1)N1C[C@H]2CCCc3nnc(-c4ccc(F)cc4)n3[C@H]2C1,-7.63522914939754,-7.8418555
O=C(Nc1ccc2c(c1)OCCO2)N1CCC[C@@](F)(C(=O)NCC2CC2)C1,-8.41040478155011,-7.672921
Cc1c[nH+]c([C@@H]2CCN(C(=O)NC3CCCCC3)C2)n1C(C)C,-7.44393512259816,-6.6043725
CCN1C(=O)[C@@H]2CC3(CCN(C(=O)Nc4ccc5c(c4)OCCO5)CC3)CN2C1=O,-7.21090311289257,-6.034985
Cc1noc(C)c1CC(=O)N1CCC2(CC1)C[C@H](C(=O)NC1CCCC1)N(C)C2=O,-6.97445308572952,-7.3869176
COc1cccc(C[NH+]2CCC3(CC[C@@H]3O)CC2)c1OC,-7.78842117904789,-7.22543
Cn1c(=O)n([C@H]2CCCN(C(=O)NC3CCCC3)C2)c2ncccc21,-8.3296089135455,-7.279912
CCC(C)(C)NC(=O)C[C@@H](C)S(=O)(=O)c1ccc2c(c1)CCN2C(=O)C1CC1,-6.85686843076748,-6.7202234
CC[C@]1(O)COC2(CN(C(=O)CCc3nc4ccccc4s3)C2)C1,-6.70857438705816,-7.17387
Cn1c(C(=O)N2CCC(C(=O)NCCC[N@H+](C)C3CCCCC3)CC2)cc2sccc21,-8.75337578889048,-7.572558
COc1ccc2c(c1)C[C@H](NC(=O)NCCCN1CCCC1=O)CO2,-9.82805995672434,-7.2822123
COc1cc2c(cc1OC)[C@@H](CC(=O)[O-])N(C(=O)Nc1ccc(Br)cc1F)CC2,-7.70555933263649,-7.7931647
O=C(CN1C(=O)COc2ccc(C(=O)N3CCCC3)cc21)NCc1ccco1,-9.60524975042952,-7.6655188
NC(=O)C1(N2CCCCC2)CC[NH+]([C@H]2CC(=O)N(c3ccccc3Cl)C2=O)CC1,-6.14041686464623,-6.626399
CN(C)C(=O)c1cn(CC[C@@H]2CCCCN2C(=O)NC2CCCCC2)nn1,-7.13970270347803,-6.307118
O=C(C[C@@H]1COC2(C1)CN(C(=O)CCC1CCCC1)C2)NCc1ccncc1,-7.91454535451782,-8.061224
O=C(C[C@@H]1COC2(C1)CN(C(=O)C1CCCC1)C2)NCc1ccncc1,-6.94321799444653,-7.6215806
O=C(C[C@@H]1COC2(C1)CN(C(=O)CC1CC1)C2)NCc1ccncc1,-6.47395768389422,-8.031549
COCCN1CCn2c([nH+]c3cc(NC(=O)NC4CCCCC4)ccc32)C1,-5.83707919371189,-5.9450307
COc1ccc(Br)cc1CN1C(=O)CC[C@]1(C)C(=O)N[C@H]1CC[C@@H](C)CC1,-7.8748606204642,-6.9197454
O=C(NCc1ccc(-c2noc(C3CCCCC3)n2)s1)C1CC1,-7.83226494036856,-7.6568174
O=C(CCC(=O)N1CCN(c2nsc3ccccc23)CC1)NC1CCCC1,-8.5179092272087,-6.3075333
Cc1cnc([C@@H]2CC[NH2+]C2)n1Cc1ccc(F)cc1,-6.76547685242911,-7.327129
Cc1cc(C(=O)N2CCC([NH+]3CCC(CC4CC4)(C(N)=O)CC3)CC2)no1,-9.03336650962447,-7.5766487
O=C(NCCc1ccccc1)NC[C@@]12CCC[C@H]1N(CC1CCCCC1)C(=O)CC2,-6.34526497205848,-7.4679713
Cc1noc(C)c1CC(=O)N1CCC2(CC1)C[C@@H]2NC(=O)C(C)C,-7.00037230438573,-7.381138
COc1ccc(C(=O)N2CC(N3C[C@H](C(=O)NCC4CC4)CC3=O)C2)cn1,-6.34044124993875,-7.866587
O=C(NCCC1=CCCCC1)[C@H]1CCCN(c2nc3cc(Br)ccc3[nH]2)C1,-7.74344651935497,-7.712913
CCN1C(=O)Cc2ccccc2[C@H]1C(=O)NC[C@@H]1CCCO1,-7.35774501955896,-6.9516735
CN(CC[N@H+](C1CCOCC1)[C@@H]1CCCN(C(=O)C2CC2)C1)C(=O)c1cc(C2CC2)n[nH]1,-7.47389268050644,-7.6720104
O=C(N1CCC[C@](F)(C(=O)NCC2CC2)C1)C1(c2ccccc2)CC1,-8.68757010952729,-8.221394
Cc1nc(-c2ccccc2)nc(N2CC[NH+](C[C@H](O)C(C)C)CC2)c1Cc1ccccc1,-8.97319589562095,-8.11969
Oc1ccc(C[N@H+]2CCC[C@H]2c2ccc(Cl)cc2)cc1,-7.39663336920191,-7.9038053
COCC[C@]1(C(N)=O)CCCN(C(=O)c2c(C)noc2C)C1,-5.51956739220377,-7.3034196
O=C1CCCc2c1cc(C(=O)NCCC1=CCCCC1)c(=O)n2-c1ccc(F)cc1,-6.42034377426358,-6.988193
O=C(NC1CCCCC1)N1CCC2(CC1)C[C@H]([NH+]1CCN(c3ccccc3)CC1)CCO2,-8.21868939948953,-6.8886676
C[C@H]1C(=O)N2C[C@@H]([NH+](C)C)C[C@H]2C[N@H+]1Cc1ccc2cc[nH]c2c1,-4.34188986484386,-8.292757
