Smiles,dock_score,SVMscore
Cc1ccc(C[C@H]2CCOC3(CCN(C(=O)CCS(=O)(=O)c4ccc5c(c4)CCC(=O)N5)CC3)C2)cc1,-9.66461078200892,-7.638562550407603
COCCCNC(=O)N1CCC(F)(C(=O)NCc2ccccc2)CC1,-8.18262915323836,-7.739140532416123
CCOC(=O)CCNC(=O)N1CCC(F)(C(=O)N2CCOCC2)CC1,-6.73783436312253,-6.753834880150137
CC(C)NC(=O)N1CCC2(CC1)C[C@H]([NH+]1CCN(c3ccccc3)CC1)CCO2,-8.30006440169621,-7.179656599386205
CC(C)CN1CC[NH+]([C@@H]2CCOC3(CCN(C(=O)Nc4ccccc4)CC3)C2)CC1,-6.97860039642034,-6.88475204318574
O=C(NC1CCCC1)N1CCOc2ccc(C[NH+]3CCOCC3)cc2C1,-4.30557330566522,-7.6240907138854785
C[C@H](CCc1ccco1)NC(=O)[C@@H]1CCc2nc(N3CCCCC3)ncc2C1,-8.29011918971145,-7.668136847698934
O=C(Nc1ccccc1F)[C@@H]1CCc2nc(N3CCOCC3)ncc2C1,-7.94301007692785,-7.47237927251877
CC[C@]1(N2CCN(C(=O)c3ccc(N(C)C)cc3)CC2)CCN(C(=O)NC)C1,-6.77354071989738,-6.973237166443978
O=C(NCCc1c[nH]c2ccccc12)[C@@H]1CCc2nc(N3CCCC3)ncc2C1,-8.33238403742206,-7.877263834930179
CC[C@]1([NH+]2CCN(C(=O)c3cc(F)ccc3Cl)CC2)CCN(C(=O)NC)C1,-9.6407906857445,-7.390057370616372
CC[C@]1([NH+]2CCN(C(=O)NCc3ccc(C)cc3)CC2)CCN(C(=O)NC)C1,-9.18924758184339,-7.569934407783639
O=C1CCCN1CCCNC(=O)[C@]12CCCC=C1N(c1ccccc1)C(=O)CC2,-5.96636442215119,-7.616407556855629
CC(C)CCN1C(=O)CC[C@]2(C(=O)NC3CCCC3)CCCC[C@@H]12,-4.70798730848453,-7.233136820978606
O=C1CC[C@]2(C(=O)NCc3cccc(C(F)(F)F)c3)CCC=C2N1C1CCCC1,-7.74219835898448,-8.352258495042955
COCCN1C(=O)CC[C@]2(C(=O)NC3CCCCCC3)CCCC[C@@H]12,-5.24066205001576,-6.993348720481225
Cc1ccc(CNC(=O)N2CCC[C@H](c3nc(CCOCC4CCCC4)no3)C2)cc1,-9.78530619009183,-8.862172809370856
COC(=O)c1ccccc1NC(=O)N1CCC[N@H+]([C@@H]2CCN(CC3CC3)C2=O)CC1,-8.68902732461586,-7.065266599365842
Cc1ccc(CNC(=O)N2CCC[N@@H+]([C@@H]3CCN(CC4CC4)C3=O)CC2)cc1,-7.26977585172724,-8.004469572313193
COCCN1CC[C@H]([N@@H+]2CCCN(C(=O)Nc3ccccc3OC)CC2)C1=O,-7.04942509944306,-7.115641711433859
COCCN1CC[C@H]([N@H+]2CCCN(C(=O)NCc3cccc(F)c3)CC2)C1=O,-8.68617234021253,-8.331570089830066
CC(C)C(=O)N1CCc2[nH+]c[nH]c2[C@H]1C1CC[NH+](CC2CC2)CC1,-6.90860642506516,-7.457810747963571
O=C([O-])c1cccc(C(=O)N2CCc3[nH]cnc3[C@H]2C2CCN(C(=O)c3cn[nH]c3)CC2)c1,-5.77217750704924,-7.9342735753878815
CC(C)C[N@H+]1CCc2nc[nH]c2[C@H]1C1CCN(C(=O)COc2ccccc2)CC1,-7.56624692681519,-7.777315033745137
O=C([O-])c1cccc(C(=O)N2CCc3[nH]c[nH+]c3[C@@H]2C2CC[NH+](CC3CCCCC3)CC2)c1,-7.41109468884927,-7.859539913714945
Cn1cncc1C(=O)N1CCc2[nH+]c[nH]c2[C@@H]1C1CC[NH+](CC2CC2)CC1,-6.5143367699853,-7.467345680531549
O=C(C1CCOCC1)N1CCC([C@H]2c3[nH]c[nH+]c3CCN2C(=O)Cc2ccccc2)CC1,-6.81568661701268,-8.067279123952645
Cc1nc([C@@H]2CCN(C(=O)C3CCOCC3)CCN2C(=O)C(C)C)n[nH]1,-7.3666311996621,-7.699100982646312
Cc1nc([C@H]2CC[N@H+](CC3CCCCC3)CCN2C(=O)c2cccc(C(=O)[O-])c2)n[nH]1,-7.2907157883101,-8.108791727379524
CCCNC(=O)c1cn2c(n1)[C@H](c1ccccc1)N(C(=O)C1CC1)CC2,-7.39367554437086,-7.146130743600453
O=C([O-])c1cccc(CNC(=O)c2cn3c(n2)[C@H](c2ccccc2)[N@H+](CC2CCCCC2)CC3)c1,-7.37374686731634,-8.30470067782872
Cc1ccc(CN2CCCn3nc(C(=O)NCC[NH+]4CCCC4)cc3C2=O)cc1,-8.31775271160507,-7.891962038808985
COc1cc(OC)cc(C(=O)NCCC2CCN(C(=O)NC3CCCCC3)CC2)c1,-7.59260848455282,-7.206510711348708
CCOc1ccc(NC(=O)CCC2CCN(C(=O)c3ccccc3)CC2)cc1,-7.68145610663623,-7.436093710840256
C[N@H+](CCNC(=O)CCC1CCN(C(=O)c2ccccc2F)CC1)C1CCCCC1,-9.51500079017817,-7.630265673962088
Cc1ccccc1C(=O)N1CCC(CCC(=O)NCCCN2CCCC2=O)CC1,-8.09394649225095,-7.627061745692707
Cc1ccccc1C(=O)N1CCC(CCC(=O)NCCN2CCOCC2)CC1,-8.91652026747103,-7.493328094678782
Cc1ccc(C(=O)N2CCC(CCC(=O)NC3CCCCC3)CC2)cc1,-7.62093861726641,-7.458084341237108
O=C(CC[C@H]1CCCN(C(=O)Nc2ccc(F)cc2)C1)NC1CCCCC1,-8.02855854255291,-7.582817401799918
O=C(CC[C@H]1CCCN(C(=O)Nc2ccc(F)cc2)C1)N1CCCCC1,-8.72929960962494,-7.6050446822632045
O=C(CC[C@@H]1CCCN(C(=O)Nc2ccc(Cl)cc2)C1)NCCC1=CCCCC1,-8.38372672429161,-8.24245074713315
Cc1ccc(NC(=O)N2CCC(CCNC(=O)c3ccoc3)CC2)cc1,-7.23466861575128,-7.524235022311142
Cc1ccc(OCc2nc([C@@H]3CCN(C(=O)NC4CCCCC4)C3)no2)cc1,-8.66570865323826,-7.767691251137082
O=C(CCc1c[nH]c2ccccc12)N1CCC2(CC1)CN(c1ccccc1)C2=O,-4.14461271759535,-7.729418005851023
O=C(C1CCOCC1)N1CCC(Cc2nc(C3CC3)n[nH]2)CC1,-6.81304472408137,-7.7615961043011445
O=C(C1CCCC1)N1CCC(Cc2nc(C3CC3)n[nH]2)CC1,-6.73720948739652,-7.614720785678724
CC[C@@H](C)NC(=O)c1csc(N2CCN(c3ccccc3F)CC2)n1,-7.02656799097603,-7.172437997667861
COC(=O)c1cccc(NC(=O)N2CCC(c3cc(-c4cccc(OC)c4)[nH]n3)CC2)c1,-7.64824085977501,-8.235314210174185
Cc1oc(C2CCN(C(=O)NC3CCCCC3)CC2)nc1C(=O)N1CCOCC1,-7.81372894276649,-7.310902948630291
Cc1oc(C2CCN(C(=O)Nc3ccc4c(c3)CCC4)CC2)nc1C(=O)N1CCCC1,-6.78027308098171,-7.744851204914143
Cc1oc(C2CCN(C(=O)Nc3cc(F)cc(F)c3)CC2)nc1C(=O)N1CCCC1,-8.08727410787919,-7.705468877551567
CCNc1nccc(N2CCC(CC(=O)NCc3ccccc3F)CC2)n1,-7.19415035608579,-7.8258609576340135
O=C(NCC1CCN(c2cc(-c3ccncc3)n[nH]2)CC1)c1cc(F)cc(F)c1,-8.68601646241679,-8.10981768329627
O=C(NCC1CCN(c2cc(-c3ccncc3)[nH]n2)CC1)c1cccc(Cl)c1,-7.2372688998625,-8.263148113731535
O=C(NCC1CCN(c2cc(-c3ccncc3)[nH]n2)CC1)c1cccc(F)c1,-7.49026097872119,-8.512923192131538
O=C(Cc1c[nH]c2ccccc12)NCC1CCN(c2cc(-c3ccncc3)[nH]n2)CC1,-8.24000618964843,-8.039120283621441
O=C(NCC1CCN(c2cc(-c3cccnc3)n[nH]2)CC1)c1ccc2ccccc2n1,-7.32543596724723,-8.181871303774633
O=C(C1CCCCC1)N1CCC(c2nc(-c3ccncc3)n[nH]2)CC1,-7.43333952422132,-7.691061443651425
O=C(Nc1ccc(F)cc1Cl)[C@@H]1CCc2nc(N3CCOCC3)ncc2C1,-8.3730893711246,-7.869226872292765
O=C(Nc1ccc2c(c1)CCC2)[C@H]1CCc2nc(N3CCCCC3)ncc2C1,-8.4672035317227,-7.283109980133915
O=C(Nc1ccc(F)c(Cl)c1)[C@@H]1CCc2nc(N3CCOCC3)ncc2C1,-8.51702538775532,-7.739980365816119
O=C(Cc1c[nH]c2ccccc12)N1CCC[N@H+]([C@H]2CCN(CC3CC3)C2=O)CC1,-7.29150768954738,-7.702207416731469
COc1ccc(NC(=O)N2CCC[N@@H+]([C@@H]3CCN(CC4CC4)C3=O)CC2)cc1,-7.83416340273034,-7.245927951067613
Cc1cc(Cl)ccc1NC(=O)N1CCC[N@H+]([C@H]2CCN(CC3CC3)C2=O)CC1,-7.65925619456274,-7.566815156874471
O=C(Nc1ccccc1Cl)N1CCC(CCOc2cccnc2)CC1,-6.07769696854827,-7.301502535842797
O=C(NCc1ccc(F)cc1)N1CCC(CCOc2cccnc2)CC1,-8.19538279729879,-8.260933213122179
O=C(NC1CCCC1)[C@H]1CN(C(=O)CC2CCCCC2)CC12CCOCC2,-7.06427867330095,-7.262597137876144
COCCCNC(=O)N1C[C@H](C(=O)N2CCCCC2)C2(CCOCC2)C1,-5.40548839479908,-7.397482930759291
COc1ccc(-c2cc(N3CCCN(C(=O)C4CCN(C(=O)c5ccccc5)CC4)CC3)n[nH]2)cc1,-8.04342269054832,-8.24561348196173
O=C(C1CCCC1)N1CCN(c2cc(-c3ccccc3)n[nH]2)CC1,-7.52573605524701,-8.073258565146052
O=C(NC1CCN(c2cc(-c3ccc(F)cc3)n[nH]2)CC1)c1ccc2cc[nH]c2c1,-7.06783236118511,-8.754106008862028
COc1ccc(-c2cc(N3CCC(NC(=O)c4ccc5cc[nH]c5c4)CC3)[nH]n2)cc1,-5.61833291395506,-8.40023927705286
CC(=O)N1CCC(C(=O)N[C@H]2CCCN(c3cc(-c4ccc(Cl)cc4)n[nH]3)C2)CC1,-8.62820903994095,-8.238942572395093
O=C(N[C@H]1CCCN(c2cc(-c3ccc(F)cc3)[nH]n2)C1)c1ccc2[nH]cnc2c1,-9.74452630540046,-8.559928724118755
O=C(N[C@@H]1CCN(c2cc(-c3ccc(F)cc3)n[nH]2)C1)c1ccncc1,-7.46927987623922,-8.348571592784658
COc1ccc(-c2cc(N3CC[C@@H](NC(=O)c4cccc(OC(F)(F)F)c4)C3)[nH]n2)cc1,-7.81814831715168,-8.441674748987214
COCCN1C(=O)CC[C@]2(C(=O)NCc3cccc(Cl)c3)CCCC[C@@H]12,-7.72504277889906,-7.9753511790545755
O=C(NCCc1ccncc1)[C@@H]1CN(C(=O)c2cccc(Cl)c2)CC12CCOCC2,-8.53381997537492,-8.223429796816223
COc1cccc(C(=O)N2C[C@@H](C(=O)NCCc3ccncc3)C3(CCOCC3)C2)c1,-6.56957247673437,-8.05269656749958
CC(C)NC(=O)C1CCN(C(=O)c2ncn3c2CO[C@H](c2ccc(F)cc2)C3)CC1,-7.479903163382,-8.009516853735857
O=C(NC1CCCC1)C1CCN(C(=O)c2ncn3c2CO[C@H](c2ccc(Cl)cc2)C3)CC1,-9.40028270703055,-7.807310712399568
O=C(N[C@H]1C[C@@H]2CC[C@H](C1)N2C(=O)CCc1nc2ccccc2s1)c1ccncc1,-6.77827213642188,-7.394705697196423
CCCNC(=O)N(C1CCOCC1)C1CCN(C(=O)c2ccc3nc[nH]c3c2)CC1,-6.49340170254803,-7.886677415428218
CC(C)CC[N@H+](C1CCOCC1)C1CCN(C(=O)Nc2cc(F)cc(F)c2)CC1,-8.28397549053216,-7.323453659521727
CCc1ccccc1NC(=O)N1CCC([N@H+](CCC(C)C)C2CCOCC2)CC1,-8.62683376093526,-7.221125199396877
CCN(CCC(=O)NC(C)C)C(=O)c1cc2n(n1)CCCN(Cc1cccc(C)c1)C2=O,-8.93819460503387,-7.834534404978309
COc1cc(O)ccc1C[N@@H+]1CCC[C@H](COc2ccccc2C(=O)N2CCCCC2)C1,-9.80302650440214,-7.473113789796283
CN1c2cc(C(=O)NC3CCCCCC3)ccc2C(=O)N2CCCCC[C@H]21,-6.56498010733415,-7.236861969382322
CCN1c2cc(C(=O)NCCC3=CCCCC3)ccc2C(=O)N2CCCCC[C@H]21,-6.42666399475595,-7.801195702579387
CCN1c2cc(C(=O)Nc3ccc(-n4ccnc4)cc3)ccc2C(=O)N2CCCCC[C@H]21,-5.9461589413883,-7.286457360299714
CCN1c2cc(C(=O)Nc3ccc(Oc4ccccc4)cc3)ccc2C(=O)N2CCCC[C@@H]21,-7.04565730945886,-7.281016859232823
O=C(NCCc1ccccc1)N1CCC2(CC1)C[C@H](OCC1CC1)CCO2,-8.0459437428624,-7.711567119134446
CCNC(=O)N(C1CC1)[C@@H]1CCOC2(CCN(C(=O)c3n[nH]c4ccccc34)CC2)C1,-8.64117219459361,-7.335218592197634
O=C(CCC1CCCC1)NCCC1CCN(C(=O)Nc2cc(F)cc(F)c2)CC1,-7.73458747553787,-7.503370136683608
Cc1noc(-c2cccc(OC3CN(C(=O)NC4CCCCC4)C3)c2)n1,-8.4365894035667,-8.185871694029505
COc1ccc(CNC(=O)N2CCC3(CC2)C[C@H](N2CCOCC2)CCO3)cc1,-8.6585198592304,-7.507826320990561
O=C(Nc1ccccc1)N1CCC2(CC1)C[C@H]([NH+]1CCCC1)CCO2,-7.14756678580233,-7.068487922182662
C[N@H+](Cc1ccccc1)[C@@H]1CCOC2(CCN(C(=O)NCCc3ccccc3)CC2)C1,-8.0083262915071,-7.55294356078155
Cc1ccc(CNC(=O)N2CCC3(CC2)C[C@H](CC(=O)N2CCOCC2)CCO3)cc1,-8.50454447963092,-7.583855439078235
Cc1ccc(CNC(=O)c2ccc3c(c2)C[N@H+](C2CCOCC2)CCO3)cc1,-9.72066483637289,-8.285275504442547
COc1ccc(CNC(=O)N2CCC(OCCOc3ccc(F)cc3)CC2)cc1,-8.55262439813584,-8.146885761197353
CC[NH+](CC)[C@@H]1CCOC2(CCN(C(=O)Nc3cccc(F)c3)CC2)C1,-5.50887560912139,-7.389457601938133
CC[NH+](CC)[C@@H]1CCOC2(CCN(C(=O)Nc3ccc4c(c3)OCCO4)CC2)C1,-10.1515031750796,-6.948962099355548
CC(C)(C)NC(=O)N1CCC2(CC1)C[C@@H]([N@@H+](Cc1ccc(F)cc1)C1CC1)CCO2,-8.81334190330626,-7.15360335527899
O=C(NCc1ccccc1)N1CC[C@H](Oc2ccc(-c3noc(C4CC4)n3)cc2)C1,-8.90181649546971,-8.835451336785527
O=C(Nc1ccccc1F)N1CC[C@H](Oc2ccc(-c3noc(-c4ccccc4)n3)cc2)C1,-9.41382723699362,-8.669704350034205
CCNC(=O)N1CC(Oc2ccc(-c3noc(-c4ccccc4)n3)cc2)C1,-7.66387423854382,-8.637077116352518
O=C(NC1CCCC1)N1CCC[C@@H](Cc2nncn2-c2ccccc2)C1,-8.65057032213804,-7.533961177480244
O=C(Nc1cccc(F)c1)N1CCOc2ccc(C[NH+]3CCCCC3)cc2C1,-7.74817113523309,-8.14754752034277
O=C1CC[C@]2(C(=O)NCC[NH+]3CCCCC3)CCCC=C2N1c1ccccc1,-3.90554789212591,-7.613297675841523
COCCN1C(=O)CC[C@@]2(C(=O)Nc3ccc4c(c3)OCCO4)CCCC=C12,-5.17355762745067,-7.382385040344898
COc1ccccc1OCCNC(=O)[C@]12CCC=C1N(C1CCCC1)C(=O)CC2,-6.18477407933807,-7.544685440745403
O=C1CC[C@]2(C(=O)NCc3ccc(OC(F)(F)F)cc3)CCC=C2N1C1CCCC1,-7.05478447556585,-7.767092986730534
COc1ccc(C2(C(=O)NC[C@]34CCC=C3N(C)C(=O)CC4)CC2)cc1,-8.25963362486547,-7.479369190748345
O=C1CC[C@@]2(CNC(=O)C3(c4ccccc4)CC3)CCC=C2N1CC1CC1,-8.27656613909731,-7.5438163163200525
COc1cccc(CCC(=O)NC[C@]23CCC=C2N(CC2CC2)C(=O)CC3)c1,-7.29832715230409,-7.700193738056043
CCOc1cccc(CN2C[C@@H](Oc3ccccc3)C[C@@H]2C(=O)NC)c1,-5.48473538825592,-7.716681477043519
O=C([C@H]1C[C@H](Oc2cccnc2)CN1C(=O)NCc1ccccc1)N1CCOCC1,-7.69428940243017,-7.875644357492588
O=C(CC1=C2CCCC[C@@H]2N(Cc2ccccc2)C1=O)NCC[NH+]1CCCCC1,-8.32285525443871,-8.157356723811255
O=C(CCc1nnn2c1CN(C(=O)NCc1ccc(F)cc1)CC2)N1CCCC1,-7.41368399386177,-8.105540214529842
COc1ccc(CNC(=O)N2CCC3(CC2)N(CC2CC2)C(=O)C[S@@]3=O)cc1,-9.34252707644138,-7.701333034332891
COc1ccccc1CCC(=O)N1CCC(N2C(=O)CC[C@H]2C(N)=O)CC1,-8.99668323975329,-7.463165252603381
COc1ccccc1NC(=O)N1CCC2(CCC(=O)N(CC3CC3)CC2)CC1,-8.04839476159552,-6.906712901840493
CCc1ccccc1NC(=O)N1CCC2(CCC(=O)N(CCOC)CC2)CC1,-8.3964321813999,-6.936549351125453
O=C(CCc1nc(-c2ccccc2)no1)NC[C@]12CCCC=C1NC(=O)CC2,-8.2109549372116,-8.652734267499625
COc1cccc(CCC(=O)N2CCC3(CC2)NC(=O)N(c2ccccc2)N3)c1,-7.89278480303691,-7.623857675484426
CC1(C)NC(=O)N(CCC(=O)N2CC[C@@H](CCOc3ccc(F)cc3)C2)C1=O,-8.32482461508695,-7.889427758566729
COc1ccc(NC(=O)N2CC([N@@H+](CC3CC3)C3CCOCC3)C2)cc1F,-7.7399902033251,-7.6929665744595095
CCC(=O)N1CCC2(CC1)c1[nH]c3ccccc3c1CC[N@@H+]2C,-7.97073961302361,-7.1896547188052775
O=C([C@H]1CCCO1)N1CCC2(CC1)[NH2+]CCc1c2[nH]c2ccccc12,-8.67514956719115,-7.738176028173275
COc1ccc2[nH]c3c(c2c1)CC[NH2+]C31CCN(C(=O)C2CCC2)CC1,-7.57817050822321,-7.487819135026128
O=C(NCc1ccc(F)cc1)N1CC[C@H](c2nc(CCOCC3CCCC3)no2)C1,-10.1781803087859,-9.109556876715091
O=C(Nc1ccccc1)N1CC[C@H](c2nc(CCOc3ccc(F)cc3)no2)C1,-8.21798722041348,-8.372483024219427
O=C(CCC1CCCC1)N1CCC(N2C(=O)[C@@H](O)C23CCCCC3)CC1,-8.57864136713284,-7.234496099943561
O=C(NC1CCCCC1)N1CCC(N2C(=O)[C@@H](OCC3CC3)C23CCCCC3)CC1,-9.11280018915415,-6.981854284942745
CCNC(=O)N1CCC[C@H]1c1noc(CCC(=O)NCC2CCCCC2)n1,-7.98632038575634,-7.795306411328696
O=C(c1ccn[nH]1)N1CCC(N2C(=O)C3(CCCCC3)[C@H]2c2ccccc2)CC1,-7.20437159990536,-7.48498508867422
O=C(N[C@@H]1CN(C(=O)CCC2CCCC2)CC[C@@H]1CO)c1cccnc1,-8.55245845934911,-7.327554395350875
CO[C@@H]1C(=O)N(C2CCN(C(=O)NCCc3ccccc3)CC2)C12CCOCC2,-7.8318801931815,-7.815876376873183
O=C(NC1CCCCC1)N1CCC(N2C(=O)C3(CCCCC3)[C@@H]2c2ccncc2)CC1,-8.3867846118292,-6.9176019057639255
COCC[N@@H+]1CCOC[C@H]2CCN(C(=O)c3ccc4[nH]ccc4c3)C[C@H]21,-8.24613918100139,-8.265538413676772
CC(C)(C)NC(=O)N1CCC([N@H+]2C[C@@H](OCC3CC3)C23CCCCC3)CC1,-6.97756309754259,-6.59547879156836
COCCO[C@H]1C[N@@H+](C2CCN(C(=O)c3ccc4cc[nH]c4c3)CC2)C12CCCCC2,-8.38543270555882,-7.515009519051706
COCCO[C@@H]1C[N@@H+](C2CCN(C(=O)c3ccc4[nH]ccc4c3)CC2)C12CCCCC2,-8.80490832557672,-7.564741023803556
COCCO[C@H]1C[N@@H+](C2CCN(C(=O)NCCc3ccccc3)CC2)C12CCCCC2,-8.64198559786519,-7.509602770838614
Cc1cc(C(=O)N2CCC(Cc3ccc(CCC(=O)NC4CC4)cc3)CC2)nn1C,-10.4326548997748,-7.647890351588367
Cc1noc(C)c1C(=O)N1CCC(Cc2ccc(CCC(=O)NC3CC3)cc2)CC1,-8.46721200512917,-8.069245206028517
O=C(CCc1ccc(CC2CCN(C(=O)CN3CCCC3=O)CC2)cc1)NC1CC1,-8.13895158589543,-7.827303703097257
C[NH+]1CCC([NH+]2CCC(Cc3ccc(CCC(=O)NC4CC4)cc3)CC2)CC1,-6.9964992859929,-7.656800695516364
O=C(CCc1ccc(CC2CC[NH+](C3CCOCC3)CC2)cc1)NC1CC1,-8.24315455242573,-7.824745729442117
O=C(CCc1ccc(CC2CCN(C(=O)c3ccoc3)CC2)cc1)NC1CC1,-8.17132164999872,-7.959700706300294
O=C(CCc1ccc(CC2CCN(C(=O)c3ccco3)CC2)cc1)NC1CC1,-8.23737723015036,-7.884740680567174
O=C(CCc1ccc(CC2CCN(C(=O)Nc3ccccc3F)CC2)cc1)NC1CC1,-9.69810974041888,-7.782126721905392
COc1ccc(C(=O)N2CCC(Cc3ccc(CCC(=O)NC4CC4)cc3)CC2)cc1F,-7.51487046180799,-8.108193812211626
Cn1nccc1C(=O)N1CCC(Cc2ccc(CCC(=O)NC3CC3)cc2)CC1,-6.86400710617958,-7.726423263008176
COCCCNC(=O)N1CCC([N@@H+]2CC3(CCCCC3)[C@H]2c2ccncc2)CC1,-7.30018540558728,-7.313903940722414
O=C(c1ccc2[nH]ccc2c1)N1CCC([N@H+]2C[C@@H](OCC3CC3)C23CCOCC3)CC1,-11.2321269755078,-7.9200465946411525
CN1CC2(CC[NH+](Cc3ccc4cc[nH]c4c3)CC2)C[C@@H]1C(=O)N1CCOCC1,-8.03036507774779,-8.201823367105362
C[N@@H+]1CC2(CCN(C(=O)NC(C)(C)C)CC2)C[C@@H]1C(=O)N1CCOCC1,-7.39174233609529,-6.843945127853212
C[N@@H+]1CC2(CCN(C(=O)NC3CCCCC3)CC2)C[C@@H]1CN1CCOCC1,-5.40501295057309,-6.851308000295128
COc1ccc(C(=O)N2CCC3(CC2)C[C@H](CO)N(C(=O)c2ccccc2)C3)cn1,-9.27906419917638,-7.307907846859994
O=C(CCc1c[nH]c2ccccc12)N1CCC2(CC[C@@H]2[NH+]2CCOCC2)CC1,-8.50090586594992,-7.615548400080533
CC1CCN(c2ccc(CNC(=O)[C@@H]3OCCN(C4CC4)[C@H]3c3ccccc3)cc2)CC1,-8.15127560109074,-8.051424548816584
COc1ccc(-c2nc(C[C@@H]3CCN(C(=O)NC(C)(C)C)C3)no2)cc1,-7.71446024698043,-7.743115475281202
COc1ccc(-c2nc(C[C@H]3CCN(C(=O)NC4CCCCC4)C3)no2)cc1,-8.26412357525572,-7.7574262515632055
O=C(NC1CCCCC1)N1CC[C@H](Cc2noc(-c3ccncc3)n2)C1,-8.27681683102435,-7.565598480247903
O=C(NCc1ccc(F)cc1)N1CC[C@H](Cc2noc(-c3ccncc3)n2)C1,-8.46533848381784,-8.67017057211785
O=C(CCc1c[nH]c2ccccc12)N1CC[C@H](Cc2noc(C3CCOCC3)n2)C1,-10.2109015181491,-8.31216266047592
O=C([O-])[C@@H]1C[N@H+](Cc2ccccc2)C[C@@H]1C(=O)NC1CCN(Cc2ccccc2)CC1,-6.66877178509206,-7.353851695275013
CNC(=O)N1CCC([C@H]2CCN(C(=O)CCc3ccc(OC)cc3)C2)CC1,-7.91939027929455,-7.819388574179954
CNC(=O)N1CCC([C@H]2CCN(C(=O)NCc3cccc(OC)c3)C2)CC1,-8.26631127794707,-7.857041742718207
CNC(=O)N1CCC([C@@H]2CCN(C(=O)CCc3cccc(OC)c3)C2)CC1,-7.68331153176734,-7.780904475081979
CNC(=O)[C@@H]1CN(C(=O)Cc2c(C)noc2C)C[C@H]1C1CC[NH+](C)CC1,-6.27731863352918,-7.766295583060542
O=C(N1C[C@@H](CO)C2(CC[NH2+]CC2)C1)C1(c2ccccc2)CC1,-8.02573917509337,-6.978325523495476
OC[C@@H]1CN(c2ncccn2)CC12CC[NH+](Cc1ccc(Cl)cc1F)CC2,-8.12364084094834,-7.833572011686202
COC[C@@H]1CN(C(=O)Cc2ccc(OC)c(Cl)c2)CC12CC[NH2+]CC2,-9.27047132574624,-7.334491605849782
COC[C@@H]1C[N@H+](Cc2ccc(Br)cc2)CC12CC[NH2+]CC2,-6.91920245548709,-7.173879254700795
OC[C@@H]1C[N@@H+](C2CCC2)CC12CC[NH+](Cc1ccc(F)cc1)CC2,-7.12500703695808,-7.799973780924752
CC(=O)N1CC[NH+]([C@H]2CCOC3(CCN(C(=O)NC4CCCCC4)CC3)C2)CC1,-5.84941867367598,-6.775498663127066
CC(C)CN1CC[NH+]([C@@H]2CCOC3(CCN(C(=O)c4cc5ccccc5[nH]4)CC3)C2)CC1,-7.46497471428876,-7.488507894939363
CC(C)C[NH+]1CCN([C@H]2CCOC3(CCN(C(=O)c4ccc5[nH]ccc5c4)CC3)C2)CC1,-5.69232142171063,-7.902562254015197
CC(=O)N1CCOc2ccc(CCC(=O)N[C@@H]3CCS(=O)(=O)C3)cc2C1,-7.92378368619929,-7.457590841602783
CO[C@@H]1C(=O)N(c2cccc(F)c2)C12CCN(C(=O)c1cccc3[nH]ccc13)CC2,-8.08137363678914,-7.5526501720859995
CO[C@@H]1C[N@H+](C2CCN(C(=O)NC3CCCCC3)CC2)C12CCOCC2,-8.80895608381794,-6.756610914679192
COc1ccc(C2(C(=O)N3C[C@@H](Oc4ccccc4)C[C@H]3C(=O)NC3CC3)CC2)cc1,-6.94408217810432,-7.234082706222205
COCCNC(=O)[C@@H]1C[C@H](Oc2cccnc2)CN1C(=O)CC1CCCCC1,-4.60233196641579,-7.341392227844161
O=C(NC1CC1)[C@@H]1C[C@H](Oc2cccnc2)CN1C(=O)CC1CCCC1,-4.17698954933477,-7.268495261692964
C[C@]1(O)CCC12CCN(C(=O)c1ccc(Cn3cc[nH+]c3)o1)CC2,-7.45232534699259,-6.94001159741277
O=C(Cc1c[nH]c2ccccc12)N1CCC[C@H](c2nc(CCOCC3CC3)no2)C1,-10.2372941899061,-8.44288365172851
CCNC(=O)N1CCC[C@@H](c2nc(CCOc3ccc(F)cc3)no2)C1,-8.57869015943027,-8.558487498043162
Cc1ccc(CNC(=O)N2CC([N@@H+](CC(C)C)C3CCN(C)CC3)C2)cc1,-8.76227069231495,-7.6487284670085565
O=C(NCc1ccc(F)cc1)[C@@]1(CCO)CC[N@@H+](Cc2ccccc2)C1,-9.03874993073804,-8.172045319119029
Cc1cccc(C(=O)N2CCC3(CC2)C[C@H]2C(=O)NCC[N@H+]2C3)c1,-7.69189656524239,-7.664445498936098
CCN1C(=O)[C@H]2CC3(CCN(C(=O)c4c[nH]c5ccccc45)CC3)CN2C1=O,-8.19731062728952,-6.787778896226732
CCN1C(=O)[C@H]2CC3(CCN(C(=O)NCCc4ccccc4)CC3)CN2C1=O,-7.70036853413752,-7.414631850035229
Cc1noc(C[C@H]2CCOC3(CCN(C(=O)c4cc5ccccc5[nH]4)CC3)C2)n1,-10.4985757114941,-7.697360824808341
O=C(NC1CC1)c1ccc(CC2CCN(C(=O)COc3ccc(F)cc3)CC2)cc1,-7.18283231444886,-8.258590168380717
COc1ccc(C(=O)N2CCC(Cc3ccc(C(N)=O)cc3)CC2)cn1,-6.50821990323866,-7.869280462425797
COc1ccc(C2(C(=O)N3CCC(Cc4ccc(C(N)=O)cc4)CC3)CC2)cc1,-9.5741274703613,-7.691030322253107
NC(=O)c1ccc(CC2CCN(C(=O)CCc3nc4ccccc4s3)CC2)cc1,-7.58042879377604,-8.147106158495427
