Smiles,DNNscore
CCC(CC)C(=O)N1CCN(c2ccc(NC(=O)Nc3ccc(F)cc3F)cc2)CC1,-6.964249134063721
Cc1cccnc1C(=O)N1C[C@@H](CO)[C@H](c2ccccn2)C1,-7.190585613250732
O=C(NCc1csc(C2CCN(C(=O)C3CCCCC3)CC2)n1)C1CC1,-6.411871910095215
CC(C)CN1CCN(C(=O)CCC[C@H]2[NH2+]C[C@@H]3C[C@H]2C[N@@H+](Cc2ccccc2)C3)CC1,-7.326509952545166
O=C(NCCc1csc(C2CCN(C(=O)[C@H]3CCCO3)CC2)n1)C1CC1,-7.122321128845215
CN1c2cc(Cl)ccc2OC[C@@H]1CC(=O)NC1CCCCCC1,-6.8345561027526855
O=C(NCc1ccc(-n2ccnc2)cc1)C1CCCC1,-7.067744731903076
O=C(Nc1ccc(-c2nc(-c3ccccc3)co2)cc1)NC1CCCC1,-6.781857967376709
CC[C@H](C)NC(=O)[C@H]1C[C@@H](c2ccc(F)c(C)c2)C[N@@H+](Cc2ccccc2Cl)C1,-8.33186149597168
COc1ccc(NC(=O)N2CCC(C[NH+]3CCCC3)CC2)cc1,-6.529205322265625
Cn1c(C(=O)NCC[NH+](C)C)cc2c1CC[N@@H+](Cc1ccc(F)cc1)C2,-8.233003616333008
CCNC(=O)N(CC(=O)N1CCn2cccc2[C@H]1c1ccc(F)cc1)C(C)C,-7.025948524475098
COc1ccc(C(=O)Nc2ccc(C3(C(=O)NCCC(C)C)CCC3)cc2)cc1,-7.538698673248291
CNC(=O)[C@@H]1CN(C(=O)c2ccc3ncccc3c2)C[C@H]1COC,-7.717015266418457
Cc1ccc2[nH]c(=O)c(CCC(=O)N3CC[NH+](C(C)C)CC3)cc2c1,-7.186477184295654
Cc1cc2c(cc(C(=O)NCCN3CCOCC3)n2Cc2cccc(F)c2)s1,-8.627130508422852
Cc1ccc(C)c(N2CC[NH+](CC(=O)c3ccc4c(c3)CCN4)CC2)c1,-6.671355247497559
Cc1ccc(CN2CC=C(C(=O)NCC[NH+]3CCOCC3)CC2)cc1,-7.049149036407471
CCc1nc(C)nc(N2CC[NH+](C[C@@H](O)C(C)C)CC2)c1Cc1ccc(C)cc1,-6.718077182769775
CC(C)CCNC(=O)CCCN1C(=O)CSc2ncccc21,-6.679201602935791
CC(=O)N[C@@H]1C[N@@H+](Cc2cccn2C)C[C@H]1CO,-6.589619159698486
CC(=O)N1C[C@@H]2CCC[N@@H+]3CCC[C@@H]([C@H]23)[C@H]1CCCC(=O)NC1CC1,-5.701268672943115
O=C(NCC1CC[NH+](Cc2ccc(Cl)cc2)CC1)C1CCN(c2cc[nH+]cc2)CC1,-7.49979829788208
CCC[C@@H](C)C(=O)N1CCN(c2ncccc2C(=O)NCc2ccc(OC)cc2)CC1,-7.667203903198242
Cc1cccc(-c2nc(N3CCOCC3)ncc2C(=O)[O-])c1,-7.241855144500732
CC[C@H](C)CN1C(=O)[C@@H](C)NC12CCN(C(=O)c1ccc(OC)cc1)CC2,-6.746899604797363
COCCNC(=O)C[NH+]1CCN(c2ccccc2)CC1,-6.487925052642822
CCC[C@@H](O)C[N@H+](Cc1cccc(C)c1)CC(C)C,-6.064379692077637
CCOC(=O)C1=C(N)OC2=C(C(=O)CCC2)[C@@H]1c1cccc(Br)c1,-6.934945583343506
CC[C@H]1Oc2ccc(C)cc2N(CC(=O)N[C@H]2CC[C@H](C)CC2)C1=O,-6.57204008102417
O=C(NCCC[NH+]1CCCC1)c1ccc(-n2c(-c3ccccc3)cc3c2CCCC3)cc1,-8.280983924865723
CC(C)CNC(=O)NCCC1CCN(C(=O)NC2CCCCC2)CC1,-6.605623722076416
O=C(NCc1ccc(F)cc1)c1cc(NC(=O)C2CCC2)ccc1N1CCCN(C(=O)Nc2cccc(C(F)(F)F)c2)CC1,-8.717063903808594
Cc1ccc(N2CC[NH+](Cc3ccc(C(=O)NCC(C)C)o3)CC2)cc1,-7.5029072761535645
CCN(CCC(=O)NCCOC)C(=O)c1cnccn1,-6.195748805999756
C[C@H]1CCC[C@H](NC(=O)CN2C(=O)COc3ccc(Cl)cc32)[C@@H]1C,-6.237294673919678
CC(C)CNC(=O)c1coc(C[NH+]2CCN(Cc3ccccc3F)CC2)n1,-7.143606662750244
Cc1ccccc1N1CC[NH+](CC(=O)N[C@@H](C)c2ccccc2)CC1,-6.703614234924316
Cc1ccccc1NC(=O)CN1C(=O)[C@H]2CC=C(Cl)C[C@@H]2C1=O,-6.411252498626709
COCCCNC(=O)N1CCN(C(=O)N2C[C@@H]3C[C@H](C2)[C@H]2CCCC(=O)N2C3)CC1,-6.742593765258789
Cc1cc(C(=O)NCC[C@@H]2CCC(=O)N(CC3CC3)CC2)n(C)n1,-7.060306549072266
C[N@@H+]1CCCN(c2ccc(NC(=O)c3ccc(Br)cc3)c(C(=O)[O-])c2)CC1,-6.806116104125977
O=C1C[C@@H]([NH2+]CC2CCCCC2)C(=O)N1c1ccccc1,-6.281477451324463
O=C(NC1CC1)[C@@H]1C[N@@H+](CCCc2ccccc2)C[C@H]1CO,-6.6128363609313965
CC(C)C(=O)N(Cc1cc(NC(=O)C2CCC2)ccc1N(C)C)[C@H](C)C(C)C,-7.267845630645752
Cc1ccc(CNC(=O)CN2CCN(Cc3ccccc3Cl)C2=O)cc1,-7.74677848815918
CN(C)c1ccc([C@H](CNC(=O)C2CCCC2)N2CC[NH+](C)CC2)cc1,-6.424615383148193
CC(C)CCNC(=O)c1ccc(-c2ccc(Oc3ccccc3)cc2)s1,-7.795220851898193
N#Cc1ccccc1C[N@@H+]1CCOc2ccc(CCC(=O)NCC3CC3)cc2C1,-8.607649803161621
CCCNC(=O)c1cc(C)n(CC[NH+]2CCCC2)c1C,-5.87984561920166
CC(C)CCNC(=O)CSc1nc2ccccc2[nH]1,-7.453267574310303
CC[C@@H]1CCCC[N@@H+]1CCCNC(=O)C[C@@H]1Sc2ccccc2NC1=O,-8.243249893188477
O=C(CN1C(=O)COc2ccc(Cl)cc21)NC1CCCCCCC1,-6.374016284942627
CCOC(=O)c1c(C)c(C(=O)NC(C)(C)C)c(C)n1CC,-5.640590190887451
O=C([O-])C[C@@H]1c2ccccc2CCN1C(=O)Nc1ccc(Br)cc1F,-7.744560241699219
CC(=O)N1CCN(C(=O)[C@@H](C2CCCC2)N2CCN(C(=O)Nc3cccc(Cl)c3)CC2)CC1,-7.013844013214111
COC(=O)c1c(C)[nH]c(C(=O)N2CCC[C@H](C(=O)NCC[NH+]3CCCCCC3)C2)c1C,-6.936331272125244
CC[NH+](CC)CCCNC(=O)c1ccc(N2CCc3ccccc32)s1,-6.636713027954102
CC(C)CCNC(=O)c1ccc(-c2ccc3c(c2)OCO3)s1,-8.186702728271484
COc1cc(CNc2ccc3[nH]c(=O)[nH]c3c2)cc(Cl)c1OCC(=O)NC(C)(C)C,-7.522780418395996
CCCCC(=O)N1CCCN(c2nc(CN(C)Cc3ccccc3)cc(=O)[nH]2)CC1,-6.899693012237549
COc1cccc(C[N@@H+]2CC=C(C(=O)NC[C@H]3CCCO3)CC2)c1,-8.685652732849121
CC1=C(C(=O)Nc2ccc(C(C)C)cc2)C2(CCCCC2)OC1=O,-7.010076999664307
CCNC(=O)Nc1ccc(OCC(=O)N2CCCCCC2)nc1,-6.775866508483887
CCOc1cc([C@H]2NC(=S)NC(C)=C2C(C)=O)cc(Br)c1OC(C)C,-6.932387828826904
Cc1cccc(NC(=O)CCN2C(=O)[C@H]3[C@@H]4C=C[C@@H](CC4)[C@H]3C2=O)c1C,-6.292480945587158
CCc1ccc(CNC(=O)[C@@]23CCCC[C@H]2N(C)C(=O)CC3)cc1,-7.744748115539551
O=C([C@H]1CCCO1)N1CCc2[nH]nc(-c3ccccc3)c2C1,-6.9480085372924805
CCN1C(=O)[C@@H](CC(C)C)[NH2+]C12CCN(C(=O)CC(C)C)CC2,-6.0999321937561035
CC[C@@H](C)NC(=O)[C@@H]1CO[C@]2(CC[C@@H](C)CC2)N1C(=O)CC(C)(C)C,-6.659606456756592
CC(C)N1CCN(C(=O)c2cccc3c2CCN3C(=O)Nc2ccccc2)CC1,-6.579512596130371
CC(C)CCN1C[C@@H](C(=O)NC2CCCCC2)CC1=O,-7.155111789703369
CC(C)(C)c1ccc(C(=O)Nc2ncc(Cc3ccc(F)cc3)s2)cc1,-7.4016194343566895
C[C@H](C(=O)NCCN1CCOCC1)N1C(=O)CCCc2ccccc21,-6.931118965148926
COc1ccc(C(=O)N2CCC3(CC2)OC[C@H](C(=O)NCC(C)C)N3C(=O)c2ccccc2C)cc1,-7.108430862426758
O=C(NCc1ccccn1)C1CCN(C(=O)Cc2n[nH]c(=O)c3ccccc23)CC1,-7.704805850982666
O=C(C[C@H](C(=O)N1CCc2ccccc21)n1ccnc1)NCCC1=CCCCC1,-7.644495964050293
Cc1ccsc1C[NH+]1CCC2(CC1)C[C@@H](CC(=O)NC1CC1)CCO2,-7.0834879875183105
CC(C)CCNC(=O)[C@H]1Cn2cccc2C(=O)N1CC(C)C,-6.5999650955200195
Cc1ccc2c(cnn2C(=O)CCCC(=O)NC2CCCCCC2)c1,-6.593613147735596
CC[C@@H](C)NC(=O)C[C@@H](C)S(=O)(=O)c1ccc2c(c1)CCN2C(C)=O,-6.864741802215576
Cc1ccc(N2C(=O)CSC23CCN(C(=O)NC(C)(C)C)CC3)cc1,-6.609384059906006
Cn1c(=O)cc(OCC(=O)NCCC[NH+]2CCCC2)c2ccccc21,-7.627320289611816
O=C(CC1CCCCC1)N1C[C@@H](CO)C2(CC[NH2+]CC2)C1,-6.184753894805908
NC(=O)[C@@H]1CCCN1C(=O)Cn1ccc2ccccc21,-6.457751750946045
CCCCNC(=O)Cn1ccc2ccccc2c1=O,-6.044580459594727
CCCNC(=O)[C@@H]1CCCN(C(=O)c2cccc(NC(=O)C(C)(C)C)c2)C1,-6.978655815124512
Cc1cc2nnc(SCC(N)=O)n2c2ccccc12,-5.702099323272705
Cc1c(C[NH2+]C2CCCC2)c(C(=O)[O-])c(C)n1Cc1ccccc1F,-6.6461873054504395
O=C(NCc1ccc(F)cc1)[C@@H]1CC(=O)N(C2CCCCCCC2)C1,-7.346879959106445
CC(=O)CCC(=O)N1C[C@@H]2C[N@@H+](C3CCCC3)CC[C@]2(CO)C1,-6.463806629180908
CC[NH+]1CCN(C(=O)c2ccc(Sc3ccc(C)cc3)c(NC(C)=O)c2)CC1,-6.848530292510986
COc1ccc2c(c1)C[C@H](NC(=O)N1CCCCC1)CO2,-6.312317371368408
CCNC(=O)N1CCO[C@@H](CN(CCOC)C(=O)c2ccc(C(F)(F)F)cc2)C1,-8.065802574157715
CCC(=O)N1CCC(NC(=O)c2nccnc2NC(=O)C2CCCCC2)CC1,-6.979621887207031
CC(C)c1ccc(CNc2ccc(CC(=O)N3CCCC3)cc2)cc1,-7.284369945526123
CCC(=O)N1CCc2c(C(=O)NC3CC[NH+](C)CC3)cccc21,-6.8408403396606445
COc1cc2c(cc1OC)[C@@H]([C@H](C)NC(=O)C(C)C)[N@H+](Cc1cccc(C)c1)CC2,-7.746469974517822
CC(C)(C)NC(=O)N1CCN(c2nc(C3CC3)nc3sc4c(c23)CCCC4)CC1,-7.274259090423584
CC1=CC(C)(C)N(C(=O)NC2CCCCC2)c2c(C)cc(C)cc21,-6.961898326873779
Cc1ccc2[nH]c3c(c2c1)C[C@@H](NC(=O)C[C@H]1C=CCC1)CC3,-7.080845355987549
CC(C)CCNC(=O)N1CCN(C)c2ccccc21,-6.2757792472839355
Cc1ccc(CNC(=O)CCCC(=O)c2ccccc2)cc1,-6.84762716293335
CC[C@H](C)NC(=O)[C@@H]1CC[C@H](c2cccc(C(F)(F)F)c2)N(C(=O)C2CC2)C1,-8.124166488647461
O=C(NC1CCCCC1)N1CCN(c2nc(Cc3ccccc3)nc3sc4c(c23)CCCC4)CC1,-7.686145305633545
CCn1nc(C)c(CNC(=O)NCCC(C)C)c1C,-5.70453405380249
CCCNC(=O)c1ccc2c(c1)N(CC)CCS2,-6.018849849700928
CC(C)CC(=O)Nc1ccc(N2CC[NH+](Cc3cccc(C(F)(F)F)c3)CC2)nc1,-8.494378089904785
CC(C)C(=O)N1CCC2(CC1)OC[C@H](C(=O)NCc1cccnc1)N2C(=O)c1ccccc1,-8.095270156860352
CN1C(=O)c2cc(C(=O)NC3CC3)nn2C[C@]1(C)C(=O)NC1CCCCC1,-6.542745113372803
CC[C@@H](C)CNC(=O)[C@H](C1CCCC1)[NH+]1CCN(C(=O)c2cccc(F)c2)CC1,-8.008403778076172
C[C@@H]1Oc2ccc(NC(=O)CC(C)(C)C)cc2CN(Cc2ccccc2F)C1=O,-8.004302978515625
O=C(C1CCCC1)N(Cc1cc(Cl)ccc1OCc1nc(CO)cs1)C1CCCCC1,-6.7468647956848145
CC[C@H](C)NC(=O)[C@H]1CCCN(C(=O)Nc2ccc(NC(=O)NCC(C)C)cc2)C1,-6.791414737701416
CCC(=O)N1CCN(c2ncccc2C(=O)NCc2ccc(OC)cc2)CC1,-6.914853572845459
CC(C)C(=O)N(Cc1cc(NC(=O)C2CC2)ccc1N(C)C)C1CC1,-7.359058856964111
CC(C)(C)c1ccc(CNCC[NH+]2CCCCC2)cc1,-6.35762357711792
O=C(NC1CCCCC1)c1coc(CN2CC[NH+](Cc3ccc(Cl)cc3)CC2)n1,-7.574267387390137
C=CCNC(=O)N1CC[NH+]([C@@H](C(=O)N2CCCC[C@@H]2C)C2CCCC2)CC1,-6.825772762298584
COc1ccc(C[N@H+]2C[C@@H](NC(=O)C3CC3)[C@H](CO)C2)cc1,-6.9959235191345215
CCOc1ccccc1C(=O)N1CC(N2C[C@H](CO)NC2=O)C1,-6.120328903198242
CC(=O)c1cccc(NC(=O)[C@@H](C)C2CCN(C(=O)c3ccc4oc(-c5ccccc5)nc4c3)CC2)c1,-9.196662902832031
CCC(C)(C)C(=O)N1CCC[C@H](c2nc(CCNC(=O)C(C)C)cs2)C1,-7.399298191070557
C[C@H]1CC[C@]2(CC1)OC[C@@H](C(=O)NCC[NH+]1CCCCC1)N2C(=O)c1ccc(F)cc1,-7.368796348571777
Cc1ccc2cnn(CC(=O)N[C@H](C)CCc3ccccc3)c2c1,-7.854844570159912
CC[C@H](C)NC(=O)Cn1ccc2c(C)nn(CC)c2c1=O,-6.419360637664795
Cc1cc(C)cc(C(=O)Nc2nc3c(s2)C[C@@H](C)CC3)c1,-6.1176533699035645
CC(C)CCNC(=O)c1csc(C(=O)N2CCCC2)n1,-6.837642192840576
COCCC[NH2+]Cc1c(C(=O)[O-])n(C)c2ccccc12,-6.262975692749023
COc1ccc(NC(=O)c2cccc(C)c2)cc1N1CCCN(Cc2cccc(C)c2)C1=O,-7.5854082107543945
CN(C)C(=O)[C@@H]1C[N@H+](Cc2cc(F)cc(F)c2)C[C@H]1CO,-6.371409893035889
CC1CCN(C(=O)[C@@H](C2CCCC2)[NH+]2CCN(C(=O)NC(C)(C)C)CC2)CC1,-6.32853364944458
O=C(c1cc(F)ccc1Cl)N1C[C@@H](CO)[C@H](c2ccncc2)C1,-7.063841342926025
Cc1ccc(NC(=O)N2CCN(c3ccc(NC(=O)CC(C)C)cc3C(=O)N(C)Cc3ccccc3)CC2)cc1,-7.298039436340332
C=CCN1C(=O)N[C@@H](c2ccc(C(F)(F)F)cc2)C(C(=O)OCC)=C1CN1CCN(C(=O)NC(C)(C)C)[C@@H](C)C1,-8.178352355957031
COCC(=O)Nc1ccc(N2CCCN(Cc3ccc(C(F)(F)F)cc3)C2=O)cc1,-7.600318431854248
O=C(NC1CCCC1)c1ccc(-c2cc(NC3CCCCC3)ncn2)cc1,-7.417525768280029
CCn1cc(C(=O)NC2CCCCCC2)c2cc(OC)c(OC)cc2c1=O,-6.324255466461182
NC(=O)C1CCN(C(=O)C2CC[NH+](Cc3cc4ccccc4n3Cc3cccc(Cl)c3)CC2)CC1,-7.460975646972656
CCc1ccc(NC(=O)N[C@H]2CCCC[C@H]2NC(=O)c2csc(COc3ccc(Cl)cc3)n2)cc1,-7.997505187988281
CCNC(=O)N1CCC(CC2CC2)(NC(=O)COC)CC1,-6.876492977142334
CC(C)NC(=O)N1CCCCCNC(=O)[C@@H]2CCCC[C@@H]21,-6.394457817077637
CCn1nc(C)c2ccn(CC(=O)NC(C)C)c(=O)c21,-6.298727512359619
CC1=C(C(=O)Nc2c(C)cc(C)cc2C)[C@]2(CC[C@@H](C)CC2)OC1=O,-6.786299705505371
CN(C)C(=O)C1=CCN(C(=O)NC(C)(C)C)CC1,-5.696991443634033
CCn1nccc1C(=O)N1C[C@@H]2CCC[N@@H+]3CCC[C@@H]([C@H]23)[C@H]1CCCC(=O)NC,-6.4661431312561035
CC(C)C(=O)NCCC1CCN(C(=O)c2ccc(F)cc2)CC1,-7.363674163818359
O=C(C[NH+]1CCCCCC1)NC[C@@H]1Cn2cccc2C(=O)N1Cc1ccccc1,-7.0721564292907715
Cc1ccc(CCNC(=O)CCS(=O)(=O)Cc2cccc(Cl)c2)cc1,-7.36582612991333
Cc1ccccc1CS(=O)(=O)CCC(=O)NCC[N@@H+]1CCCC[C@@H]1C,-7.388387203216553
CC(=O)Nc1ccc(C(=O)NCC[NH+]2CCCCC2)c(N2CCOCC2)c1,-6.9390153884887695
CC(C)CCNC(=O)CSc1cc(=O)n(C)c2cc(Cl)ccc12,-7.0107197761535645
Cc1cccc(C[NH2+]Cc2c(C)nn(-c3ccccc3)c2C)c1,-6.311211109161377
CCc1nc(N2CCN(C(=O)NC(C)(C)C)CC2)c2cc(Cl)cc(Cl)c2n1,-6.588780403137207
CC(C)NC(=O)CSc1cn(CC(=O)N2CCCC2)c2ccccc12,-6.806188106536865
O=C(N[C@@H]1CC12CCN(C(=O)c1cc[nH]n1)CC2)c1ccccc1,-7.035976886749268
CN(Cc1ccccc1)C(=O)N[C@H]1COc2ccccc2C1,-6.284844875335693
Cc1ccc(CN2C(=O)CSc3ccc(C(=O)NCCC(C)C)cc32)cc1,-7.213982105255127
O=C(NCCC1=CCCCC1)c1nnc(Cc2cccc(Cl)c2)o1,-7.652001857757568
CC[N@H+]1CCC[C@@H]1CNC(=O)c1ccc2c(c1)N(Cc1ccccc1)C(=O)c1ccccc1[S@]2=O,-7.391679286956787
CCCC[N@@H+]1CCc2nc(Nc3ccc(OC)cc3)ncc2C1,-6.760749340057373
CC[C@@H](C(=O)N1CCCN(c2ccc(NC(=O)C3CC3)cc2C(=O)N2CCCCC2)CC1)c1ccccc1,-6.925435543060303
Cc1ccc(NC(=O)c2coc(CN3CC[NH+](CCC(C)C)CC3)n2)cc1C,-7.2353434562683105
COC(=O)c1[nH]c(C)c(C(=O)[C@H](C)N(C[C@H]2CCCO2)C(=O)C2CCC2)c1C,-6.666691303253174
Cc1ccc(-n2cccc2CC(=O)NCC[NH+]2CCCCC2)cc1,-6.911844730377197
O=C(Nc1ccc(N2CCC[N@H+](Cc3ccco3)CC2)nc1)Nc1ccc(F)cc1F,-7.5663580894470215
O=C(NC1CCN(C(=O)C2CCCC2)CC1)c1nccnc1NC(=O)C1CCCCC1,-6.615437984466553
CCC[C@H](O)C[N@H+](CCC)Cc1ccc(C)cc1C,-6.109071731567383
CCOC(=O)CNC(=O)N1CCC(N2C(=O)C3(CCCCC3)[C@@H]2c2ccncc2)CC1,-6.642538547515869
Cc1ccc(-c2nocc2CCC(=O)NCC2CC2)cc1,-6.5939130783081055
CC[C@@H](C)N(CC(=O)N1CCN(c2ccc(-c3ccccc3)nn2)CC1)C(=O)NC(C)(C)C,-7.872574329376221
Cc1ccc(C(=O)N[C@@H]2C[C@H]3CC[C@@H]2C3)c(C2CCN(C(=O)c3cccc(Br)c3)CC2)n1,-7.521541595458984
CN1CCN(CCNC(=O)CCc2ccnc(N3CCCC3)c2)CC1,-7.498492240905762
CC(C)CCn1c(=S)[nH]c2ccc(F)cc2c1=O,-6.190814971923828
COc1ccc(NC(=O)c2ccccc2C)cc1N1CCCN(Cc2ccccc2F)C1=O,-7.264313697814941
COCCN(Cc1cc(NC(=O)c2cccc(F)c2)ccc1N(C)C)C(=O)NC(C)(C)C,-7.922878742218018
CCOC(=O)C1=C(CN2CCN(C(=O)NC(C)(C)C)[C@H](C)C2)N(C)C(=O)N[C@H]1c1ccc(C(C)C)cc1,-8.006399154663086
CCCc1n[nH]c(-c2ccccc2OC)c1NC(=O)CC(C)(C)C,-6.84237813949585
CCNC(=O)Nc1ccc(N(C)C)c(CN(C(=O)C(C)(C)C)C2CCCCC2)c1,-6.538257122039795
Cc1nn(-c2ccccc2)c(C)c1C[NH2+]Cc1cccnc1,-5.753329753875732
CC[C@H](C)NC(=O)NCc1c(C)nn(CC)c1C,-5.821774482727051
CCOC(=O)c1cc(CCC(C)C)n(-c2ccc(C(=O)N[C@@H](C)C(C)(C)C)cc2)n1,-6.9691243171691895
CC(=O)Nc1ccc([NH+]2CCC(C)CC2)c(C(=O)[O-])c1,-6.072094440460205
COc1cccc(-c2cc3c(n2-c2ccc(C(=O)NCC[NH+]4CCCC4)cc2)CCCCC3)c1,-8.459223747253418
COc1cccc(C(=O)Nc2ccc3c(N4CCCC4)ncnc3c2)c1,-7.222221851348877
CCCCC(=O)N1CCN(c2ncccc2C(=O)NC[C@@H]2CCCO2)CC1,-7.126680850982666
Cc1ccc(Cl)cc1NC(=O)N1CCC(c2ccn3ncc(C(=O)N4CCC(C)CC4)c3c2)CC1,-6.8836164474487305
Cc1ccc(NC(=O)N2CCN(c3cccc(Cl)c3)C(=O)[C@@H]2C)cc1,-7.125280857086182
COc1ccc(-n2c(CCC(=O)NC[C@@H]3CCCO3)cc3c2-c2ccccc2CC3)cc1,-8.253459930419922
CC[C@H](Oc1ccc2c(c1)[C@@H](c1ccc(C)cc1)N(C(=O)CC(C)C)CC2)C(=O)NC(C)C,-7.2692060470581055
COc1cc2c(cc1OC)CN(C(=O)c1ccc(-c3cc(-c4cccc(C(F)(F)F)c4)n[nH]3)cc1)CC2,-8.812854766845703
COC(=O)CCNC(=O)N1CCC(C[NH+]2CCCC2)CC1,-5.892491817474365
CC(C)CCNC(=O)c1ccc(Nc2ncc(-c3cccc(F)c3)cn2)cc1,-9.516606330871582
NC(=O)C1CCN(C(=O)CCc2c(-c3ccc(Cl)cc3)nc3ccc(-c4cccc(C(F)(F)F)c4)cn23)CC1,-9.791849136352539
CCc1[nH]nc(-c2ccsc2)c1NC(=O)CC(C)(C)C,-6.872467517852783
O=C(NCc1cccc(Cl)c1)c1ccc2c(c1)ncn2CC[NH+]1CCCC1,-7.8255486488342285
C=CCNC(=O)CCn1nnc2ccccc2c1=O,-6.631893634796143
O=C1Nc2ccccc2OC[C@@H]1CC(=O)N1CCCC1,-7.219403266906738
CCOC(=O)c1c(C)c(C(=O)NC2CCCC2)c(C)n1C,-6.3091654777526855
O=C(NC1CCCC1)c1cccc(Oc2ccnc(-c3ccc(F)cc3)n2)c1,-7.848352909088135
O=C(Nc1ccc(N2CCCN(Cc3cc(F)cc(F)c3)C2=O)cc1)C1CC1,-7.646787166595459
CCc1nnc2n1CCC1(CC2)CCN(C(=O)CNC(C)=O)CC1,-6.973879814147949
CCNC(=O)N1CC[NH+]([C@H](C(=O)N(CC)CC)C2CCCC2)CC1,-6.850051403045654
CCN(CC)C(=O)c1nc(CNC(=O)C(C)(C)C)oc1C,-5.971557140350342
Cc1ccc(NC(=O)Cn2cc3c(n2)CCCC3)cc1C,-6.429506778717041
CCN1C(=O)N[C@H](c2ccc(C(F)(F)F)cc2)C2=C1CN([C@H](C(=O)NC1CC[NH+](Cc3ccccc3)CC1)C(C)C)C2=O,-8.59399700164795
CCC[N@@H+](Cc1ccccc1C)C[C@@H](O)Cc1ccccc1,-6.0213212966918945
COCC(=O)Nc1cccc(N2CCCN(Cc3cccc(OC)c3)C2=O)c1,-7.595556259155273
CCCC(=O)N1CCN(c2nc(C)cc(NCC)n2)CC1,-6.474711894989014
CCCNC(=O)N(CC(=O)N1CCN(c2ccc(-c3ccccc3)nn2)CC1)[C@@H](C)CC,-7.484135627746582
CC(=O)N1CCC([C@@H]2CN(C(=O)c3ccc4ccccc4n3)C[C@H]2CO)CC1,-6.711612701416016
Cc1ccc(C(=O)N2CCC(CC(=O)NCC[C@H](C)[NH+]3CCCC3)CC2)cc1,-7.943274974822998
COc1c(C)cc([C@H]2CCc3nc(C(=O)NCC[NH+]4CCCC4)cn3C2)cc1C,-7.077378273010254
O=c1c2ccccc2[nH]c(=S)n1C[C@H]1CC[C@H](C(=O)N2CCN(c3cccc(Cl)c3)CC2)CC1,-6.300042629241943
CCNC(=O)N1CCC(c2nc(C)ccc2C(=O)NCC(C)C)CC1,-7.332080364227295
C[C@@H]1CCCC[C@H]1NC(=O)CN1C(=O)COc2ccc(C(C)(C)C)cc21,-6.828823089599609
CCN1CC[NH+](CCCNC(=O)c2n[nH]c(=O)c3ccccc23)CC1,-7.068825721740723
O=C1OCC2=C1[C@@H](c1ccc(O)cc1)CC(=O)N2c1ccccc1,-6.17556619644165
O=C(Nc1cc(F)c2nc(N3CCCC3)ccc2c1)C1CCC1,-6.790717601776123
N=C1CC(C2CCN(C(=O)C3CCCC3)CC2)=NO1,-6.057955265045166
CCC(=O)NCc1c(C)nc2sc(CC)nn12,-5.947824954986572
Cc1noc2nc(C(C)C)cc(C(=O)NC3CC3)c12,-6.655815601348877
CCOC(=O)c1[nH]c(C)c(C(=O)CN(C(=O)CC(C)C)C(C)C)c1C,-6.082837104797363
O=C(NCC1CCCCCC1)c1ccc(-c2ccc(F)cc2)s1,-7.5282063484191895
CCCNC(=O)Cn1ccc2c(C)nn(CC)c2c1=O,-5.947800159454346
O=C(NCCCN1CCC([NH+]2CCCCC2)CC1)c1ccnc(-c2cccs2)c1,-6.833786487579346
Cc1nn(C)c2c(=O)n(CC(=O)NCCC(C)C)ccc12,-6.864400863647461
CCOC(=O)c1[nH]c(C)c(C(=O)NCC(C)C)c1C,-5.8050665855407715
CCCNC(=O)Nc1cccn2nc(C3CC3)nc12,-6.513759136199951
COc1ccc2c(C[NH2+]C3CCCC3)c(C(=O)[O-])n(C)c2c1,-6.5292582511901855
CCCNC(=O)c1nc2cccnc2n(CC)c1=O,-6.788764953613281
CCOc1ccc(-c2ccc(C(=O)N[C@@H](C)C(C)(C)C)s2)cc1,-6.887691020965576
O=C(NCCC1=CCCCC1)c1ccc(-c2ccc3c(c2)OCO3)s1,-8.558866500854492
O=C(Cn1nc(-c2ccc(Cl)cc2)ccc1=O)NC1CC1,-6.469852924346924
Cc1nn(-c2ccccc2)c2c1N(CCCC(=O)NCCC1=CCCCC1)C(=O)CS2,-7.805394649505615
CN(C)c1ccc([C@H]2CC(c3ccc(Br)cc3)=NN2C(=O)CCCC(=O)[O-])cc1,-7.084981441497803
O=C(NCc1ccccc1Cl)c1ccc(-c2cnc(N3CCCCC3)nc2)cc1,-7.509363651275635
C[C@@H](CC(=O)N1CCC2(CC1)C(=O)N(CC(=O)NCc1ccco1)CN2c1ccccc1)CC(C)(C)C,-8.411327362060547
Cc1cc(C)c(-c2csc(NC(=O)c3ccc(C(C)(C)C)cc3)n2)c(C)c1,-7.37327766418457
COC(=O)c1[nH]c(C)c(C(=O)[C@H](C)N(C[C@@H]2CCCO2)C(=O)C2CC2)c1C,-6.7447662353515625
CC(=O)Nc1ccc(OCC(=O)N2CCC(C)CC2)nc1,-6.545629501342773
CCOC(=O)c1ccc(NC(=O)N2CCC(C[NH+]3CCCC3)CC2)cc1,-6.671158313751221
Cc1ccc([C@@]2(CC[NH2+][C@@H](C)c3ccccc3)CCOC(C)(C)C2)cc1,-6.9028520584106445
CC(C)CN(CC(=O)N(Cc1ccco1)C[C@H]1CCCO1)C(=O)NC(C)(C)C,-6.915228843688965
