Smiles,dock_score,RFscore
CC(C)C[N@@H+](C1CCOCC1)C1CN(C(=O)Nc2ccccc2)C1,-8.33309439032306,-7.320957271088147
COc1ccc(CNC(=O)N2CC([N@@H+](CC(C)C)C3CCOCC3)C2)cc1,-9.57293750926079,-7.2222592896677895
COc1ccc(NC(=O)N2CC([N@H+](CC(C)C)C3CCOCC3)C2)c(C)c1,-8.01221054329519,-7.320957271088147
O=C(Nc1ccccc1F)N1CC([N@H+](CC2CC2)C2CCOCC2)C1,-8.17235601663291,-7.358204024185507
O=C(Cc1c[nH]c2ccccc12)N1CC([N@@H+](CC2CC2)C2CCOCC2)C1,-5.57407810880499,-7.259506042765149
COc1ccc(NC(=O)N2CC([N@@H+](CC3CC3)C3CCOCC3)C2)cc1OC,-7.54980381059567,-7.358204024185507
O=C(Nc1ccc(F)cc1F)N1CC([N@@H+](CC2CC2)C2CCOCC2)C1,-8.75808226040487,-7.358204024185507
CC(C)C[N@@H+](C1CCOCC1)C1CN(C(=O)NCCc2ccccc2)C1,-8.63837908647846,-7.2222592896677895
O=C(NCc1ccccc1)N1CCC(c2noc(COCC3CC3)n2)CC1,-7.77721278530421,-7.259506042765149
O=C(NCCC1=CCCCC1)c1c(OCC2CC2)cc(=O)n2c1CCOCC2,-6.90902772877948,-7.259506042765149
O=C(CC1CCCC1)NC[C@H]1CCC(=O)N(Cc2ccccc2)CC1,-8.58998682106496,-7.463051989182536
CCCNC(=O)N1CCCCC[C@@H]1c1nc(COC)no1,-7.6086074795024,-7.2222592896677895
CNC(=O)[C@@H]1C[C@@H](O)C[N@@H+]1C1CCN(C(=O)C2CCCC2)CC1,-8.78650095374394,-7.470107009539445
Cc1cccc(OCCc2noc([C@H]3CCC[NH2+]C3)n2)c1,-8.24464210138138,-7.2222592896677895
CC(C)CC(=O)N1CCC2(CC1)[NH2+]CCc1c2[nH]c2ccccc12,-7.88249840528147,-7.2222592896677895
O=C(NC1CCCCC1)N1CC[C@@H](c2nc(CCOCC3CC3)no2)C1,-8.22166428680187,-7.259506042765149
CC(C)CNC(=O)N1CC[C@@H](c2nc(CCOCC3CCCC3)no2)C1,-8.77898218381472,-7.259506042765149
O=C(NC1CC1)c1c(-c2ccccc2)cc(=O)n2c1CCCC2,-5.58949795276045,-7.2222592896677895
CC(C)N1C(=O)C2(CCCC2)[C@H]1C(=O)NCc1ccc(F)cc1,-7.92995697341444,-7.2222592896677895
CC(C)N1C(=O)C2(CCCC2)[C@@H]1C(=O)Nc1ccc2c(c1)N(C)CCC2,-7.09624435370948,-7.488717908896163
CC(C)N1C(=O)C2(CCCC2)[C@@H]1C(=O)NC1CCCC1,-5.72494680064503,-7.2222592896677895
CC(C)N1C(=O)C2(CCCC2)[C@@H]1C(=O)NCc1ccc(N2CCOCC2)cc1,-7.52153146832267,-7.2222592896677895
CC(C)N1C(=O)C2(CCCC2)[C@@H]1C(=O)NCCc1ccccn1,-6.87530277855854,-7.2222592896677895
CCNC(=O)[C@@H]1N(c2ccc(OC)cc2)C(=O)C12CCCCC2,-6.45067755059961,-7.2222592896677895
CCOC(=O)CNC(=O)N1CCC(N2C(=O)[C@@H](OCC3CC3)C23CCCCC3)CC1,-8.37108728307295,-7.541641268960137
O=C(c1cccs1)N1CCC(N2C(=O)[C@@H](O)C23CCCCC3)CC1,-8.07161869881778,-7.504394515862778
CC(C)CC(=O)N1CCC(N2C(=O)[C@H](O)C23CCCCC3)CC1,-8.1235850950411,-7.504394515862778
O=C(CC1CCCCC1)N1CCC(N2C(=O)[C@H](O)C23CCCCC3)CC1,-8.22417643281226,-7.541641268960137
CCNC(=O)N1CCC(N2C(=O)[C@@H](OCC3CC3)C23CCCCC3)CC1,-7.28471860057262,-7.541641268960137
CC(C)(C)CC(=O)N1CCC(N2C(=O)[C@H](O)C23CCCCC3)CC1,-7.42483560370525,-7.504394515862778
CC(C)NC(=O)N1CCC[C@@H]1c1noc(CCC(=O)NC2CCCC2)n1,-8.98335635094654,-7.2222592896677895
CC[N@H+](C1CCOCC1)C1CN(C(=O)Nc2ccc(C)c(C)c2)C1,-7.54675371195707,-7.320957271088147
CCNC(=O)N1CCC(N2C(=O)C3(CCCC3)[C@@H]2c2ccccc2)CC1,-8.25847916191116,-7.2222592896677895
CCCNC(=O)N1CCC(N2C(=O)C3(CCCC3)[C@@H]2c2ccccc2)CC1,-8.17161767344024,-7.2222592896677895
CNC(=O)N1CCC(N2C(=O)C3(CCCC3)[C@@H]2c2ccccc2)CC1,-8.45393029098497,-7.2222592896677895
O=C(N[C@@H]1CN(C(=O)CCC2CCCC2)CC[C@@H]1CO)C1CC1,-7.65468833671388,-7.259506042765149
COCC(=O)N[C@@H]1CN(C(=O)COc2ccc(F)cc2)CC[C@@H]1CO,-6.7502827045837,-7.2222592896677895
CC(C)CC(=O)N1CC[C@H](CO)[C@H](NC(=O)C2CC2)C1,-6.56014268429248,-7.2222592896677895
O=C(N[C@@H]1C[N@@H+](C2CCCCC2)CC[C@@H]1CO)C1CC1,-7.26024203475332,-7.2222592896677895
COCC(=O)N[C@@H]1C[N@H+](CC2CCCCC2)CC[C@@H]1CO,-7.43012190713644,-7.463051989182536
CC[NH+]1CCC(N2CC[C@H](CO)[C@H]([NH+](C)C)C2)CC1,-6.03039517278901,-7.2222592896677895
CC(C)n1cc(CN2CC[C@H](CO)[C@H]([NH+](C)C)C2)c2ccccc21,-6.86455714398145,-7.2222592896677895
CN(C)[C@@H]1C[N@H+](C2CCCCCC2)CC[C@@H]1CO,-5.1475073723714,-7.1308584753300845
CC(C)CC(=O)N1CC[C@H](CO)[C@H](NC(=O)c2ccccc2)C1,-7.59013404491338,-7.2222592896677895
O=C(N[C@@H]1CN(C(=O)C2CCC2)CC[C@@H]1CO)c1ccccc1,-8.08040525599109,-7.2222592896677895
CC(C)N1C(=O)C2(CCCCC2)[C@H]1C(=O)NCCCN1CCCC1=O,-7.82883346828617,-7.2222592896677895
O=C(c1cc2ccccc2[nH]1)N1CCC(N2C(=O)[C@H](OCC3CC3)C23CCOCC3)CC1,-6.97325330447811,-7.541641268960137
O=C(NCc1ccccc1)N1CCC(N2C(=O)C3(CCCCC3)[C@@H]2c2ccncc2)CC1,-7.70040540633087,-7.2222592896677895
O=C(CN1C(=O)C2(CCCCC2)[C@@H]1c1ccccc1)NCC[NH+]1CCCC1,-5.91122289133833,-7.2222592896677895
CC[NH+]1CCN(CCNC(=O)CN2C(=O)C3(CCCCC3)[C@H]2c2ccccc2)CC1,-6.24341791682834,-7.2222592896677895
O=C(CN1C(=O)[C@H](Oc2ccc(F)cc2)C12CCCCC2)NCC[NH+]1CCCC1,-7.40808925325999,-7.2222592896677895
CO[C@@H]1C(=O)N(CC2CC2)C12CCN(C(=O)c1cc3ccccc3[nH]1)CC2,-8.16197628171315,-7.169898960646707
CC(C)[N@H+]1CC2(CCN(C(=O)NC3CCCCC3)CC2)[C@H]1c1ccccc1,-5.13785004697692,-7.086077695238411
COCCCNC(=O)N1CCC2(CC1)C[N@H+](C(C)C)[C@@H]2c1ccccc1,-6.00851247540105,-7.086077695238411
C1CCC2(CC1)[C@@H](OCC1CC1)C[N@@H+]2C1CC[NH2+]CC1,-7.81035417089132,-7.259506042765149
Oc1ccc(C[NH+]2CCC(N3C[C@@H](OCC4CC4)C34CCCCC4)CC2)cc1,-7.35234926291978,-7.259506042765149
CCNC(=O)N1CCC([N@H+]2C[C@@H](OCC3CC3)C23CCCCC3)CC1,-6.90090060795984,-7.259506042765149
O=C(Nc1ccccc1)N1CCC([N@H+]2CC3(CCCCC3)[C@@H]2c2ccncc2)CC1,-6.53073577865786,-7.369196786039588
O=C(NCCc1ccccc1)N1CCC([N@H+]2CC3(CCCCC3)[C@H]2c2ccncc2)CC1,-7.49710292895725,-7.27049880461923
CCNC(=O)N1CCC([N@H+]2C[C@H](OCC3CC3)C23CCOCC3)CC1,-8.513347114672,-7.259506042765149
O=C(c1ccc2cc[nH]c2c1)N1CCC([N@H+]2C[C@H](OCC3CC3)C23CCOCC3)CC1,-11.2576997093123,-7.259506042765149
C[N@H+]1CC2(CCN(C(=O)NC3CCCCC3)CC2)C[C@H]1C(=O)N1CCOCC1,-7.40500539665692,-7.580328224266839
O=C(c1nccc2ccccc12)N1CCC2(CC1)C[C@@H](CO)N(C(=O)c1ccccc1)C2,-10.0352682112112,-7.2222592896677895
COCC(=O)N[C@@H]1CCC12CC[NH+](Cc1ccc(C)s1)CC2,-7.414119033502,-7.2222592896677895
COCC(=O)N[C@@H]1CCC12CC[NH+](Cc1cccc(OC)c1)CC2,-7.81750001749651,-7.2222592896677895
CO[C@H]1CCC12CCN(C(=O)Nc1ccc(C)c(C)c1)CC2,-6.41440175284365,-7.320957271088147
CO[C@@H]1CCC12CCN(C(=O)NCc1ccc(C)cc1)CC2,-7.60892363458498,-7.2222592896677895
CC[C@]1(O)CCC12CCN(C(=O)c1cccs1)CC2,-6.55986078506711,-7.2222592896677895
CO[C@@H]1CCC12CCN(C(=O)CCc1c[nH]c3ccccc13)CC2,-8.00796802885981,-7.2222592896677895
CCN1C(=O)CCN(C(=O)NCC(C)C)CC12CCOCC2,-5.2365418170696,-7.2222592896677895
CCOC(=O)CCNC(=O)N1CCC(=O)N(CC)C2(CCOCC2)C1,-5.61316042059375,-7.2222592896677895
CC[N@@H+]1CCCN(C(=O)NC2CCCCC2)CC12CCOCC2,-3.46970246914654,-7.396460751857225
O=C(NCC[NH+]1CCCCC1)[C@@H]1OCCN(C2CC2)[C@H]1c1ccccc1,-7.50441944234981,-7.2222592896677895
C[NH+](C)CCNC(=O)[C@@H]1OCCN(C2CC2)[C@H]1c1ccccc1,-8.1367769746611,-7.2222592896677895
CC(C)CNC(=O)[C@@H]1OCCN(C2CC2)[C@H]1c1ccccc1,-6.98133671887111,-7.2222592896677895
CCCn1c(C)c[nH+]c1[C@H]1CCN(C(=O)NC(C)C)C1,-6.31094121904561,-7.2222592896677895
Cc1c[nH+]c(C[C@H]2CCCN(C(=O)NC(C)(C)C)C2)n1C(C)C,-5.9551908434784,-7.541641268960137
COC(=O)CNC(=O)N1CCC[C@@H](Cc2[nH+]cc(C)n2C(C)C)C1,-6.48268067537133,-7.541641268960137
Cc1c[nH+]c(C[C@@H]2CCCN(C(=O)NC3CCCCC3)C2)n1Cc1ccccc1,-9.00674443154375,-7.259506042765149
Cc1c[nH+]c(C[C@H]2CCCN(C(=O)NC(C)(C)C)C2)n1Cc1ccc(F)cc1,-7.52813942323708,-7.259506042765149
CC(C)NC(=O)N1CC[C@H](Cc2noc(-c3ccncc3)n2)C1,-7.68017991787447,-7.259506042765149
CCCNC(=O)N1CC[C@H](Cc2noc(-c3ccncc3)n2)C1,-7.85490206428282,-7.259506042765149
O=C(Cc1c[nH]c2ccccc12)N1CC[C@@H](Cc2noc(C3CCOCC3)n2)C1,-8.57702395663643,-7.259506042765149
CC(C)(C)NC(=O)N1CC[C@@H](Cc2noc(C3CCOCC3)n2)C1,-8.29548924325039,-7.259506042765149
O=C(Nc1ccccc1F)N1CC[C@H](Cc2noc(C3CCOCC3)n2)C1,-8.31304546136621,-7.358204024185507
Cc1ccc(NC(=O)N2CC[C@H](Cc3noc(C4CCOCC4)n3)C2)cc1C,-8.10634674738879,-7.358204024185507
CNC(=O)N1CCC([C@@H]2CCN(C(=O)c3ccc(F)cc3Cl)C2)CC1,-8.39713814189191,-7.2222592896677895
CNC(=O)N1CCC([C@@H]2CCN(C(=O)c3cccc(C#N)c3)C2)CC1,-8.66775293591481,-7.2222592896677895
CNC(=O)N1CCC([C@H]2CCN(C(=O)NCCOC)C2)CC1,-6.98569002841282,-7.2222592896677895
CNC(=O)N1CCC([C@H]2CCN(C(=O)C3CC=CC3)C2)CC1,-8.01048408752193,-7.2222592896677895
CNC(=O)N1CCC([C@H]2CCN(C(=O)C3(C)CCCCC3)C2)CC1,-6.93744497657097,-7.225251273016745
CNC(=O)N1CCC([C@H]2CCN(C(=O)c3ccco3)C2)CC1,-7.99110946513011,-7.2222592896677895
CCn1ccc(C(=O)N2CC[C@H](C3CCN(C(=O)NC)CC3)C2)n1,-7.37943747408923,-7.2222592896677895
O=C(Cc1ccc(Cl)cc1)N1CCC([C@H]2CC[NH2+]C2)CC1,-8.00590203353588,-7.2222592896677895
CNC(=O)N1CCC([C@H]2CCN(C(=O)c3cncn3C)C2)CC1,-7.57492668980632,-7.27049880461923
O=C(Cc1cccs1)N1C[C@H](CO)C2(CC[NH2+]CC2)C1,-9.28052208628324,-7.330466680250301
COC[C@H]1CN(C(=O)c2cccc(Cl)c2)CC12CC[NH2+]CC2,-7.79852831098311,-7.1308584753300845
COCCCn1c(C)cc(C(=O)N2C[C@H](COC)C3(CC[NH2+]CC3)C2)c1C,-6.66092750863935,-7.1308584753300845
COC[C@@H]1CN(C(C)=O)CC12CCN(C(=O)NCCc1ccccc1)CC2,-6.96923172397618,-7.1308584753300845
CC(C)n1cc(C[NH+]2CCC3(CC2)CN(Cc2ccccc2)C[C@@H]3CO)cn1,-9.32196125388104,-7.1308584753300845
O=C(Cc1c[nH]c2ccccc12)N1CC[C@H](Cc2nncn2CC2CC2)C1,-7.55587093505488,-7.259506042765149
CC(C)N1CC[NH+]([C@@H]2CCOC3(CCN(C(=O)c4ccc5[nH]ccc5c4)CC3)C2)CC1,-7.25153433499784,-7.2222592896677895
Cc1ccc(NC(=O)N2CCC3(CC2)C[C@@H]([NH+]2CCN(C(C)C)CC2)CCO3)cc1C,-7.16773052784554,-7.320957271088147
CNC(=O)N1CCC2(CC1)C[C@@H]([NH+]1CCN(CC(C)C)CC1)CCO2,-6.80695527101028,-7.2222592896677895
O=C(CCC1CCCC1)N1CC[C@@H](c2noc(CO)n2)C1,-7.96968907072768,-7.259506042765149
CNC(=O)CCc1ccc2c(c1)CN(C(=O)C1CC1)CCO2,-5.49616328909164,-7.488717908896163
O=C(CCc1ccc2c(c1)CN(C(=O)C1CC1)CCO2)NC[C@H]1CCCO1,-9.02132843333199,-7.488717908896163
CC(=O)N1CCOc2ccc(CCC(=O)NC3CC3)cc2C1,-5.75752796205599,-7.488717908896163
C=CCNC(=O)CCc1ccc2c(c1)CN(C(=O)C1CC1)CCO2,-8.58518099214586,-7.732904140810592
CO[C@@H]1C[N@H+](C2CCN(C(=O)Nc3ccccc3F)CC2)C12CCOCC2,-8.46196511090404,-7.320957271088147
CO[C@@H]1C[N@@H+](C2CCN(C(=O)NC(C)C)CC2)C12CCOCC2,-6.33477019132646,-7.2222592896677895
CCOCC(=O)N1C[C@@H](Oc2ccccc2)C[C@H]1C(=O)NC,-6.96212364053537,-7.2222592896677895
CNC(=O)[C@@H]1C[C@H](Oc2ccccc2)CN1C(=O)c1ccccn1,-6.99208037292061,-7.2222592896677895
O=C([C@@H]1C[C@H](Oc2ccccc2)CN1C(=O)c1ccn[nH]1)N1CCOCC1,-6.37912966015187,-7.421867494588004
CCn1ccc(C(=O)N2C[C@@H](Oc3ccccc3)C[C@H]2C(=O)NC)n1,-6.8155432771066,-7.2222592896677895
CNC(=O)[C@@H]1C[C@H](Oc2cccnc2)CN1C(=O)CC1CCCC1,-6.64741344161083,-7.259506042765149
O=C([C@@H]1C[C@H](Oc2cccnc2)C[NH2+]1)N1CCOCC1,-6.63530033216461,-7.421867494588004
CCNC(=O)NCCc1[nH+]cc(C)n1C1CCCC1,-4.67230548912746,-7.2222592896677895
COCCCNC(=O)NCCc1[nH+]cc(C)n1C1CCCC1,-6.12438743547398,-7.2222592896677895
Cc1c[nH+]c(CCNC(=O)C2CCCC2)n1C1CCCCCC1,-7.12564409299757,-7.2222592896677895
Cc1cnc(CCNC(=O)C2CCC2)n1C1CCCCCC1,-4.49195406065566,-7.2222592896677895
CNC(=O)N1CCC[C@H](c2nc(CCOc3ccc(F)cc3)no2)C1,-8.18417349419205,-7.2222592896677895
O=C(NC1CCCCC1)N1CCC[C@@H](c2nc(CCOCC3CC3)no2)C1,-8.72747756053221,-7.259506042765149
Cc1ccc(NC(=O)N2CCC[C@H](c3nc(CCOCC4CC4)no3)C2)cc1C,-8.51604089541268,-7.358204024185507
CCNC(=O)N1CCC[C@@H](c2nc(CCOCC3CCCC3)no2)C1,-8.30985056049678,-7.259506042765149
O=C(NCCC[NH+]1CCCCCC1)[C@]1(CCO)CC12CCOCC2,-9.11556219954365,-7.2222592896677895
O=C(NCCCN1CCCc2ccccc21)[C@]1(CCO)CC12CCOCC2,-8.75927492738393,-7.488717908896163
CCNC(=O)N1CCC(Cc2ccc(C(=O)[O-])cc2)CC1,-6.20591156383123,-7.259506042765149
c1cc(C[NH+]2CCCC2)ccc1CC1CC[NH2+]CC1,-6.11220723867287,-7.259506042765149
O=C(NCCc1ccccc1)[C@]1(CCO)CC12CCOCC2,-8.27734110570485,-7.2222592896677895
O=C(NCc1ccc(F)cc1)[C@]1(CCO)CC12CCOCC2,-9.06237007900058,-7.2222592896677895
O=C1NCC[N@H+]2CC3(CCN(C(=O)NCc4ccccc4)CC3)C[C@@H]12,-7.84015519820624,-7.2222592896677895
CC(C)NC(=O)[C@@]1(CCO)CC[N@H+](Cc2ccccc2)C1,-8.53901394079842,-7.2222592896677895
CCN1C(=O)[C@@H]2CC3(CCN(C(=O)Cc4c[nH]c5ccccc45)CC3)CN2C1=O,-8.15490135665341,-7.2222592896677895
CCN1C(=O)[C@H]2CC3(CC[NH+](Cc4ccc5[nH]ccc5c4)CC3)CN2C1=O,-7.50615316081658,-7.2222592896677895
CCCNC(=O)N1CCC2(CC1)C[C@@H]1C(=O)N(CC)C(=O)N1C2,-7.38488088543391,-7.2222592896677895
CCN1C(=O)[C@H]2CC3(CCN(C(=O)NCc4ccc(C)cc4)CC3)CN2C1=O,-7.82799809433131,-7.2222592896677895
Cc1nc([C@H]2CC[N@@H+](Cc3ccc(F)cc3F)C[C@H]2NC(=O)C2CCOCC2)n[nH]1,-7.55104627044896,-7.421867494588004
CNC(=O)N1CCC([C@H]2CCN(C(=O)c3n[nH]c4ccccc34)C2)CC1,-9.4108261672805,-7.2222592896677895
CNC(=O)N1CCC([C@@H]2CCN(C(=O)c3nn(C)c4ccccc34)C2)CC1,-7.84566620263641,-7.2222592896677895
CNC(=O)N1CCC([C@@H]2CCN(C(=O)Cc3cccc(OC)c3)C2)CC1,-8.55938659724976,-7.2222592896677895
COc1ccc(C2(C(=O)N3C[C@@H](CO)C4(CC[NH2+]CC4)C3)CC2)cc1,-10.010223516489,-7.1308584753300845
O=C(c1cccc2[nH]ccc12)N1CCC2(CC1)C[C@@H](Cc1nc(C3CC3)no1)CCO2,-11.1937635377969,-7.259506042765149
Cc1ccc(NC(=O)N2CCC3(CC2)C[C@@H](Cc2nc(C4CC4)no2)CCO3)cc1C,-7.3146429727748,-7.358204024185507
O=C(NC1CC1)c1ccc(CC2CCN(C(=O)C3CC3)CC2)cc1,-5.06729588507465,-7.259506042765149
O=C(NC1CC1)c1ccc(CC2CCN(C(=O)C3CCCC3)CC2)cc1,-6.17520573481953,-7.259506042765149
O=C(NC1CC1)c1ccc(CC2CCN(C(=O)CCC3CCCC3)CC2)cc1,-8.07783241014868,-7.259506042765149
NC(=O)c1ccc(CC2CCN(C(=O)[C@@H]3CCCO3)CC2)cc1,-8.7902041625525,-7.259506042765149
O=C(NC1CC1)c1ccc(CC2CCN(C(=O)[C@H]3COc4ccccc4O3)CC2)cc1,-8.02268382749858,-7.259506042765149
COCC(=O)N1CCC(Cc2ccc(C(=O)NC3CC3)cc2)CC1,-7.27971795706066,-7.259506042765149
O=C(NC1CC1)c1ccc(CC2CCN(C(=O)CC3CCCC3)CC2)cc1,-6.73338605678577,-7.259506042765149
CC(=O)N1CCC(Cc2ccc(C(=O)NCCc3c(C)nn(C)c3C)cc2)CC1,-7.18103643258623,-7.259506042765149
COCCCNC(=O)c1ccc(CC2CC[NH+](C)CC2)cc1,-7.88460182843612,-7.417966772443984
C[NH+]1CCC(Cc2ccc(C(=O)NCC3CCCCC3)cc2)CC1,-8.28746504903186,-7.417966772443984
O=C(NCCCN1CCCC1=O)c1ccc(CC2CCN(C(=O)C3CC3)CC2)cc1,-9.78596700978396,-7.259506042765149
C[NH+]1CCN(CCCNC(=O)c2ccc(CC3CCN(C(=O)C4CC4)CC3)cc2)CC1,-8.36913038990806,-7.417966772443984
Cc1c[nH+]c(C[C@H]2CCN(C(=O)NC3CCCCC3)C2)n1CC1CC1,-8.2043688064035,-7.259506042765149
Cc1c[nH+]c(C[C@H]2CCN(C(=O)NC3CCCCC3)C2)n1C(C)C,-6.00736530181063,-7.541641268960137
CCNC(=O)N1CC[C@H](Cc2[nH+]cc(C)n2C(C)C)C1,-6.56507152147982,-7.541641268960137
CCCNC(=O)N1CC[C@H](Cc2[nH+]cc(C)n2C(C)C)C1,-5.93594736470253,-7.541641268960137
CCCNC(=O)N1CC(c2nc(CCOCC3CC3)no2)C1,-6.45994507256173,-7.259506042765149
O=C(NC1CCCCCC1)[C@@]1(CCO)CCN(c2ncccn2)C1,-8.71457988090233,-7.504394515862778
CCNC(=O)[C@@]1(CCO)CCN(c2ncccn2)C1,-4.95475144402191,-7.504394515862778
O=C(NC1CCCCC1)[C@]1(CCO)CCN(c2ncccn2)C1,-8.49888755259988,-7.504394515862778
O=C(NCC1CCCCC1)[C@]1(CCO)CCN(c2ncccn2)C1,-9.34784684114529,-7.541641268960137
COCCO[C@H]1C(=O)N(C2CCN(C(=O)NC3CCCCC3)CC2)[C@H]1c1ccncc1,-6.23961603996836,-7.2222592896677895
CCNC(=O)N1CCC[C@H](n2c(C)cnc2-c2ccccc2)C1,-7.20750718405493,-7.2222592896677895
CNC(=O)N1CCC[C@H](n2c(C)c[nH+]c2C2CCOCC2)C1,-6.29190760081988,-7.2222592896677895
Cc1cnc(C2CCOCC2)n1C[C@@H]1CCCN(C(=O)NC(C)C)C1,-5.05737262786026,-7.259506042765149
Cc1cnc(-c2ccncc2)n1C[C@@H]1CCCN(C(=O)NC(C)(C)C)C1,-7.57992970820381,-7.259506042765149
Cc1c[nH+]c(C2CCOCC2)n1CC1CCN(C(=O)c2n[nH]c3ccccc23)CC1,-7.43597427101606,-7.259506042765149
Cc1c[nH+]c(C2CCOCC2)n1CC1CCN(C(=O)Cc2c[nH]c3ccccc23)CC1,-7.62777412901377,-7.259506042765149
Cc1cnc(C2CCOCC2)n1C1CCN(C(=O)NC2CCCCC2)CC1,-6.26192559641676,-7.2222592896677895
Cc1c[nH+]c(C2CCOCC2)n1C1CCN(C(=O)NCc2ccccc2)CC1,-5.96730007814954,-7.2222592896677895
Cc1cnc(-c2ccccc2)n1C1CCN(C(=O)NC(C)C)CC1,-7.55256763343736,-7.2222592896677895
COc1ccc(CNC(=O)N2CCC(n3c(C)c[nH+]c3C3CCOCC3)CC2)cc1,-8.21702432234305,-7.2222592896677895
O=C(C[C@H]1CCOC2(CCN(C(=O)NC3CCCCC3)CC2)C1)N1CCOCC1,-7.50189239872659,-7.259506042765149
CN(C)C(=O)C[C@H]1CCOC2(CCN(C(=O)NC3CCCCC3)CC2)C1,-6.93210979880779,-7.168105228427446
O=C(C[C@@H]1CCOC2(CCN(C(=O)C3CCC3)CC2)C1)NCc1ccccc1,-7.54974979519035,-7.463051989182536
O=C(C[C@H]1CCOC2(CCN(C(=O)c3ccc4ccccc4n3)CC2)C1)NCc1ccccc1,-9.80380686285025,-7.707238221096963
CNC(=O)C[C@H]1CCOC2(CCN(C(=O)CC3CCCCC3)CC2)C1,-7.85832167126255,-7.463051989182536
CNC(=O)C[C@H]1CCOC2(CC[NH+](Cc3ccc(C)s3)CC2)C1,-7.64364661411947,-7.463051989182536
O=C(C[C@@H]1CCOC2(CC[NH+](Cc3cccnc3)CC2)C1)NCc1ccccc1,-8.17523756155028,-7.463051989182536
CCNC(=O)NC1(CCOC)CCN(C(=O)CC2CCCCC2)CC1,-7.47682241714408,-7.259506042765149
COCCC1(NC(=O)C2CC2)CCN(C(=O)CCc2ccccc2)CC1,-7.54003669423493,-7.2222592896677895
CCC(=O)N1CCC(CCOC)(NC(=O)C2CC2)CC1,-4.01566382902319,-7.2222592896677895
N#Cc1cccc(C[NH+]2CCC3(CC2)C[C@H](O)CCO3)c1,-7.58905286291988,-7.2222592896677895
COc1ccc(CN2C(=O)[C@H](OC)[C@@H]2C2=CCN(C(=O)c3n[nH]c4ccccc34)CC2)cc1,-8.09419069748549,-7.2222592896677895
CO[C@H]1C[N@H+](C(C)C)[C@H]1C1CCN(C(=O)NC2CCCCC2)CC1,-6.25863322723256,-7.2222592896677895
NC(=O)[C@@H]1C[C@H](Oc2cccnc2)CN1C(=O)C1CCCCC1,-8.53121274592735,-7.2222592896677895
COC[C@@H]1[C@H](C(=O)NC2CCCCC2)CCC(=O)N1C,-5.71169428488711,-7.488717908896163
COC[C@H]1NC(=O)CC[C@H]1C(=O)N1CCN(c2ccccc2F)CC1,-7.1557997849096,-7.421867494588004
CC(=O)N1CCC(Cc2ccc(CN(C(=O)Cc3c[nH]c4ccccc34)C3CC3)cc2)CC1,-9.19446026178337,-7.259506042765149
CC(=O)N1CCC(Cc2ccc(CN(C(=O)Nc3ccc(C)c(C)c3)C3CC3)cc2)CC1,-8.09424640652173,-7.358204024185507
CC[C@@H](C)NC(=O)N1CC(n2cc(C(=O)N(C)C)nn2)C1,-5.00096964243197,-7.39731709455846
O=C(C1CCCCC1)N1CCC2(CC1)C[C@@H](CCO)CCO2,-7.66004402193096,-7.259506042765149
O=C(C1CCC1)N1CCC2(CC1)C[C@@H](CCO)CCO2,-6.25407274732814,-7.259506042765149
CCn1ncc(C(=O)N2CCC3(CC2)C[C@@H](CCO)CCO3)c1C,-7.0595851110623,-7.259506042765149
Cn1cccc1C(=O)N1CCC2(CC1)C[C@@H](CCO)CCO2,-6.46986000553418,-7.307745557716591
N#Cc1ccc(C[NH+]2CCC3(CC2)C[C@@H](CCO)CCO3)cc1,-8.52549854855397,-7.259506042765149
CC(C)NC(=O)N1CCC2(CC1)C[C@H](CCOCC1CC1)CCO2,-6.95598899926356,-7.259506042765149
Cc1ccc(NC(=O)N2CCC3(CC2)C[C@H](CCOCC2CC2)CCO3)cc1C,-7.02952261093297,-7.358204024185507
O=C(c1n[nH]c2ccccc12)N1CCC2(CC1)C[C@@H](CCOc1cc[nH+]cc1)CCO2,-9.93669621686684,-7.259506042765149
CCCN(CC1CC1)C(=O)C[C@H]1CCOC2(CCN(C(=O)NC(C)C)CC2)C1,-7.20847556492599,-7.503692274679577
COc1cccc(N2CCN(C(=O)C[C@H]3CCOC4(CCN(C(=O)NC(C)C)CC4)C3)CC2)c1,-8.62385010748799,-7.259506042765149
NC(=O)CCc1ccc2c(c1)CN(C(=O)C1CCCC1)CCO2,-7.12932166861873,-7.488717908896163
Cc1ccc(CC(=O)N(C)C[C@]2(O)CCOC3(CC[NH2+]CC3)C2)cc1,-6.95269378981992,-7.1308584753300845
O[C@@]1(c2ccccn2)CCOC2(CC[NH+](C3CCCCC3)CC2)C1,-8.7049379262307,-7.2222592896677895
C[C@@]1(O)CCOC2(CC[NH+](Cc3ccccc3OC(F)(F)F)CC2)C1,-7.28365808610025,-7.273490787968187
CN(C[C@@]1(O)CCOC2(CC[NH2+]CC2)C1)C(=O)c1ccc(F)cc1F,-7.11366638974057,-7.1308584753300845
CC[C@@]1(O)CCOC2(CCN(C(=O)CCn3cc(C)cn3)CC2)C1,-5.75592616323488,-7.380720019346623
COC[C@]1(O)CCOC2(CC[NH+](Cc3ccc(C)c(C)c3)CC2)C1,-8.73420672989763,-7.2222592896677895
COC[C@]1(O)CCOC2(CC[NH+](Cc3cc(F)ccc3F)CC2)C1,-8.73657647552522,-7.2222592896677895
