Smiles,DNNscore
O=C(Nc1ccc(N2C(=O)[C@H]3[C@H]4C=C[C@H](C4)[C@H]3C2=O)cc1)Nc1ccccn1,-6.064747333526611
Cc1ccc(C)c(NC(=O)Nc2ccc3c(c2)CN(Cc2ccccc2)C3)c1,-7.34065580368042
O=C(CC1CCCC1)Nc1ccc2sc(NC(=O)C3CCCCC3)nc2c1,-7.037965774536133
Cc1noc(C)c1C(=O)NCCN(C(=O)C1CC1)C1CCOCC1,-6.332728385925293
O=C(c1nccc2ccccc12)N1CCC2(CC1)C[C@H](O)CCO2,-6.670055866241455
COCCC1(C(N)=O)CC[NH+](C2CCN(C(=O)CC3CCCC3)CC2)CC1,-6.801672458648682
CC(C)CNC(=O)N1CC[C@@H](CCOc2ccc(F)cc2)C1,-7.847001552581787
CCC[C@@H](C)C(=O)Nc1nnc(COCC)s1,-4.494715213775635
O=C(C[C@@H]1COC2(C1)CN(C(=O)c1ccoc1)C2)NCc1ccncc1,-6.503040790557861
CCCC[NH2+]Cc1ccc(-c2ccc(OC)c(Cl)c2)o1,-5.1866774559021
O=C(Nc1ccccc1C(=O)NCCC[NH+]1CCCC1)C1=CSCCO1,-6.117436408996582
O=C(CCC1CCCC1)N(CCN1CCOCC1)[C@@H]1CC[NH2+]C1,-6.677468299865723
COc1cccc(NC(=O)N(C)CCN(C2CCOCC2)[C@H]2CCCN(C(C)=O)C2)c1,-7.555417537689209
O=C(NCc1ccc(Br)cc1)c1ccc(-c2cnc(N3CCCC3)nc2)cc1,-6.439132213592529
O=C1C[C@H](C(=O)Nc2ccc(F)cc2)n2ncnc2N1,-5.860197067260742
O=C1C[C@H](c2ccccc2)N(C(=O)NC2CCCCC2)CCCCCN1,-6.03831672668457
CCC(C)(C)C(=O)Nc1nnc(C(F)(F)F)s1,-4.495693206787109
CCOc1cc2c(cc1OCC)[C@@H](c1ccc(N(CC)CC)cc1)[NH2+]CC2,-4.7175469398498535
O=C(NC1(c2ccccc2)CC1)c1ccc(C(=O)N(C2CCCCC2)C2CCCCC2)cc1,-6.634078502655029
CC(C)Cc1nnc(NC(=O)[C@H]2CCCN(C(=O)C(C)(C)C)C2)s1,-6.876161575317383
Cc1ccc(NC(=O)N[C@H](C)C(=O)N2CCc3ccccc32)c(C)c1,-6.725387096405029
C[C@@H](CC(=O)N1CCCCCC1)S(=O)(=O)c1ccc2c(c1)NC(=O)CO2,-7.330191135406494
O=C(NC1CCCC1)c1ccc(Oc2nccnc2Sc2ccc(F)cc2)cc1,-5.901083469390869
CCCC(=O)N1CCC(C(=O)NC2CCCCC2)CC1,-6.162984371185303
O=C(Nc1ccc(-c2nc(-c3ccccc3)co2)cc1)Nc1cccc(Br)c1,-6.053040981292725
O=C(c1ccsc1)N1CCC[C@](F)(C(=O)NCc2cccnc2)C1,-6.611913204193115
Cc1cc(C)cc(NC(=O)[C@H]2CC[C@H](CNc3c(N4CCCCC4)c(=O)c3=O)CC2)c1,-6.827225685119629
O=C(NC1CCCCC1)[C@@]1(CCO)CC12CCOCC2,-5.5065693855285645
CCCCn1c(CNC(=O)COC)nc2ccccc21,-6.5054402351379395
CC[N@@H+]1CCCN(C(=O)NCc2ccccc2)CC12CCOCC2,-7.887956142425537
COCCc1noc(C2CN(C(=O)NCC(C)C)C2)n1,-7.212102890014648
CCc1nc(-c2ccc(C(=O)Nc3ccc(NC(C)=O)cc3)cc2)cs1,-6.099052906036377
Cc1ccc(C)c([NH+]2CCN(C(=O)C(=O)c3ccc[nH]3)CC2)c1,-6.7862396240234375
CC1=C(C(=O)N[C@H]2CC[C@H](C)CC2)C2(CCCCCC2)OC1=O,-5.2559919357299805
CCCNC(=O)Cc1nnc(-c2ccc(C)cc2)o1,-6.001891136169434
CC(C)c1ccccc1OCC(=O)NCCN1CCOCC1,-7.921175479888916
CCC(CC)C(=O)N1CC[C@](F)(C(=O)NCc2ccccc2)C1,-7.099236011505127
Cc1oc(-c2ccc(C(=O)NCC[NH+]3CCCCC3)cc2)nc1COc1ccccc1,-8.209359169006348
CN(C)C(=O)N1CCC[C@@H](C(=O)Nc2nnc(C(C)(C)C)s2)C1,-6.218624591827393
Cn1cccc1C(=O)N1CCC(Cc2ccc(CCC(=O)NC3CC3)cc2)CC1,-8.366158485412598
Cc1ccccc1[NH+]1CCN(C(=O)c2csc(C(=O)NC3CC3)n2)CC1,-8.876788139343262
Cc1nc(N2CCC(C(=O)NCCC3=CCCCC3)CC2)cc(C(F)(F)F)n1,-7.790436744689941
COc1ccc(C)cc1Nc1n[nH]nc1C(=O)NCc1ccc(Cl)cc1,-7.2750043869018555
COCCNC(=O)N1CCC(CC2CC2)(NC(=O)COC)CC1,-6.334113121032715
Cc1nnc(NC(=O)[C@@H]2CCCN(C(=O)N(C)C)C2)s1,-5.807849884033203
CC1(C)C=C2Nc3ccc4ncccc4c3[C@H](c3ccc(Cl)cc3)C2=C(O)C1,-6.295390605926514
COC[C@@H]1CN(C(=O)c2ccccc2C)C[C@H]1C(N)=O,-6.083868503570557
Cc1ccc(CNC(=O)N2CCN(c3nc4cccnc4s3)CC2)cc1,-6.932056903839111
O=C(NCC1CCOCC1)[C@@H]1CCCN(c2ncccn2)C1,-6.360202312469482
CC(C)(C)[C@H]1CC[C@H](OC(=O)CCCC(=O)Nc2sc3c(c2C#N)CCC3)CC1,-6.033504009246826
CC(C)(C)NC(=O)N1CCN(c2ccc(NC(=O)c3ccc(F)cc3)cc2C(=O)N2CCCCC2)CC1,-5.420943737030029
CCn1ccc2cc(CCC(=O)NC(C)(C)C)ccc21,-6.253871440887451
COc1ccc([C@@H]2C3=C(O)CCC=C3Nc3[n-]c(=O)[nH]c(=O)c32)cc1,-6.900433540344238
COc1cccc(NC(=O)[C@@H]2OCCN(C3CC3)[C@H]2c2ccccc2)c1,-7.924065113067627
CCOc1ccc(-c2cn3c(n2)sc2cc(C(=O)NCCC4=CCCCC4)ccc23)cc1,-8.36592960357666
C[NH+]1CCC(OCCCNc2nc(C3CC3)nc3c2CCC3)CC1,-6.03661584854126
Cc1cc(C)n(CC(=O)N2CCC[C@@](C)(C(N)=O)C2)n1,-5.750468730926514
COc1ccc(N2CCN(C(=O)C[C@@H]3[NH2+][C@@H]4CCCC[C@@H]4NC3=O)CC2)cc1,-7.099056720733643
CCCCNC(=O)[C@H]1CC[C@H](Cn2c([O-])c3sccc3nc2=S)CC1,-7.059532642364502
CCN(CC)C(=O)N1CCC(C(=O)NC2CCCCCC2)CC1,-5.71276330947876
O=C(NC1CCN(c2ccccc2C(=O)N2CC[NH+](C3CCCCCC3)CC2)CC1)c1cccc(Cl)c1,-7.238345623016357
COCC[C@]1(C(N)=O)CCCN(C(=O)COc2ccccc2)C1,-6.477755546569824
Cc1ccc(NC(=O)NCc2ccnc(N3CCSCC3)c2)cc1C,-6.889890193939209
O=C(CCC[C@@H]1[C@H]2CCC[N@H+]3CCC[C@@H](CN1C(=O)c1cccnc1)[C@@H]23)NC1CCN(Cc2ccccc2)CC1,-8.194210052490234
CN1C(=O)[N-][C@@](NC(=O)CCC2CCCCC2)(C(F)(F)F)C1=O,-6.652693271636963
CC(=O)Nc1cccc(C(=O)Nc2ccc(Cn3cncn3)cc2)c1,-6.292433261871338
O=C(NCCN1CC[C@@H](N2CCOCC2)C1=O)c1ccoc1,-6.594320774078369
CCn1c(C(=O)NCCN2CCOCC2)cc2cc(NC(=O)C3CC3)ccc21,-8.217066764831543
CC[C@@]1(O)CCC12CCN(C(=O)Cc1cccc(OC)c1)CC2,-7.316848278045654
Cc1cc2c(cc1S(=O)(=O)[C@H](C)CC(=O)NC1CCCCC1)OCC(=O)N2,-7.896252155303955
COc1ccccc1Oc1ccc(-c2cccc(C(=O)NC3CCCCC3)c2)nn1,-8.271956443786621
C[NH+](C)[C@@H]1CN(C(=O)C2(c3ccccc3)CC2)C[C@H]1CO,-6.881526470184326
O=C([O-])[C@H]1CC(=O)N(CCc2c[nH]c3ccc(Cl)cc23)C1,-6.953812599182129
COCCCNC(=O)[C@H]1C[N@@H+](Cc2ccccc2)C[C@H]1C(=O)[O-],-7.943101406097412
COc1ccc(-c2ccc(OCCNC(=O)CC3CCCC3)nn2)cc1,-8.429293632507324
CCOC(=O)[C@@](O)(c1ccc(NC(=O)NC2CCCCC2)c(OC)c1)C(F)(F)F,-6.598337650299072
CC(C)CCNC(=O)NCC[N@@H+](C1CCOCC1)[C@H]1CCN(C(=O)N(C)C)C1,-6.031830310821533
O=C([O-])[C@@H]1CC(=O)N(CCc2ccc(F)cc2)C1,-6.656506061553955
CCCCNC(=O)[C@H]1CCCN(C(=O)C(C)(C)C)C1,-6.391432285308838
CCn1nccc1C(=O)Nc1ccc(N2CCN(c3ccccc3)C2=O)nc1,-6.675683498382568
CC[C@H](C)NC(=O)C1CCN(c2ccc(Sc3ccccc3)nn2)CC1,-6.936812400817871
CC(=O)c1ccc(NC(=O)c2ccc3snnc3c2)cc1,-5.376205921173096
O=C([O-])c1ccccc1NC(=O)c1cc2c([nH]c1=O)CCCC2=O,-5.265766143798828
CCCNC(=O)C1CCN(C(=O)c2ccc(C)cc2)CC1,-6.946499347686768
CCn1ccc(C(=O)N2CCC(F)(C(=O)NCc3ccncc3)CC2)n1,-6.221808910369873
CC(C)OCCCNC(=O)CSc1c2c(nc3cc(Cl)ccc13)CCCC2,-8.063158988952637
CC(C)CNC(=O)c1nc[nH]c1C(=O)NC1CCCCC1,-6.047241687774658
CCOc1cc(=O)n2c(c1C(=O)NC[C@@H]1CCCO1)CCCCC2,-6.925679683685303
N#Cc1cccc(C[NH+]2CCC(Cc3ccc(CCC(=O)NC4CC4)cc3)CC2)c1,-8.276951789855957
O=C(C[C@@H]1CCCCN(Cc2ccccc2)C1=O)NC1CC1,-7.366496562957764
O=C(Cn1c(-c2cccs2)cc2ccccc21)NCCC[NH+]1CCC([NH+]2CCCCC2)CC1,-6.597562313079834
CCOc1ccc(-c2nc3ccc(C(=O)NC4CCCC4)cc3nc2-c2ccc(OCC)cc2)cc1,-7.011178970336914
Cc1nc(-c2ccc(OC(F)(F)F)cc2)sc1C(=O)N1CCC[C@@H](C(=O)[O-])C1,-8.246140480041504
Cc1oc(C2CCN(C(=O)NCCC(C)C)CC2)nc1C(=O)N(C)C,-7.09028959274292
CC[C@H](C)NC(=O)N1CC(c2nc(CCOCC3CCCC3)no2)C1,-7.8739542961120605
CC(C)CN(CC(=O)N1CCc2sccc2[C@H]1COc1ccc(Cl)cc1)C(=O)NC(C)C,-7.095675945281982
CC(C)(C)C(=O)N1CCC[C@@H](C(=O)NC2CCCCC2)C1,-6.090662956237793
CCC(C)(C)C(=O)Nc1cccc(C(F)(F)F)c1,-5.270659923553467
COCCNC(=O)c1ccc(CC2CCN(C(=O)c3cc(C)nn3C)CC2)cc1,-8.354111671447754
O=C(NC1CCCC1)c1cccc(-c2cnc(Oc3ccccc3)nc2)c1,-7.092733860015869
CCC(C)(C)c1nnc(NC(=O)C2CCCCC2)s1,-5.234435558319092
Cc1cc2c(cc1S(=O)(=O)[C@@H](C)CC(=O)NC1CCCCCC1)OCC(=O)N2,-7.896252155303955
Cc1cc2nc(C)c(=O)n(CCC(=O)N[C@H](C)CCc3ccccc3)c2cc1C,-7.521515369415283
CCC(=O)Nc1ccc(C(=O)N(CC)C2CCCCC2)cc1,-5.939393520355225
O=C(Nc1ccc2c(c1)OCCO2)c1ccc(C[NH+]2CCCCC2)cc1,-6.7415995597839355
CC[N@@H+]1CCOC(=O)[C@H]1CC(=O)Nc1cc(Cl)ccc1OC,-7.392000198364258
CCC(=O)Nc1cc(C(=O)[O-])ccc1Sc1ccc(OC)cc1,-5.917591571807861
CC1=C(C(N)=O)[C@@H](c2ccc3c(c2)OCO3)NC(=S)N1,-5.863304615020752
COCCN1CCCCc2cc(C(N)=O)sc21,-5.625803470611572
COc1ccc(Cl)cc1C(=O)NCCC(C)C,-5.918911933898926
O=C(CCCc1c[nH]c2ccccc12)N1CC([N@H+]2CC(F)(F)C[C@H]2CO)C1,-7.073821544647217
CC(C)(C)C(=O)N1CCC(C(=O)NC2CCCCCCC2)CC1,-5.8916120529174805
CCCCN1C[C@@H](C(=O)Nc2nnc(C(C)C)s2)CC1=O,-5.900609016418457
COc1cc2c(cc1OC)C[N@H+](CCC(=O)[O-])CC2,-5.945625305175781
CCOc1ccc(-c2n[nH]cc2C[N@H+]2CCC[C@@](C)(C(N)=O)C2)cc1,-7.192114353179932
Cn1nccc1C(=O)N1CCOc2ccc(CCC(=O)NC3CC3)cc2C1,-8.928375244140625
CCCn1c(C)c[nH+]c1C[C@H]1CCN(C(=O)NCC)C1,-6.632038593292236
Cc1ccc(C)c([NH+]2CCN(CCCNC(=O)C[C@@H]3Oc4ccccc4NC3=O)CC2)c1,-10.62539291381836
C[C@@H]1Sc2ccc(S(=O)(=O)CCC(=O)NC3CCCCCCC3)cc2NC1=O,-7.142012119293213
CCN1CCN(C(=O)c2ccc(NC(C)=O)cc2)CC1,-5.410881042480469
COc1ccc(NC(=O)c2ccc(Nc3ccnc(-c4cccc(F)c4)n3)cc2)cc1,-7.7940802574157715
CC1(C)CC(=O)c2sc(NC(=O)CCC3CCCCC3)nc2C1,-6.916319847106934
CC[C@@]1(C(N)=O)CCCN(C(=O)Cc2c(C)noc2C)C1,-5.7402472496032715
CCCCN1C[C@@H](C(=O)Nc2cccc(NC(C)=O)c2)CC1=O,-6.675412654876709
NC(=O)CCc1ccc(CC2CCN(C(=O)c3ccoc3)CC2)cc1,-6.884093761444092
Cc1ccc(Nc2nc(C)cc(Nc3ccc(NC(=O)c4cccc(F)c4)cc3)n2)cc1,-7.24334192276001
CC(=O)Nc1ccc(N2C[C@@H](C(=O)N3CCCCCC3)CC2=O)cc1,-7.074479579925537
CC(C)(C)C(=O)N1CCC[C@H](C(=O)NC2CCCCCCC2)C1,-6.090662956237793
CC(C)C(=O)N[C@H]1CC12CCN(C(=O)COc1ccc(F)cc1)CC2,-7.521175861358643
COCCN1C(=O)CC[C@@H](C(=O)NCCCc2ccccc2)[C@H]1C,-8.087322235107422
COc1cc(SC)ccc1C(=O)NCC(C)C,-4.857691764831543
O=C(NCc1cccnc1)c1ccc(CN2C(=O)CCn3nc(-c4ccccc4)cc32)cc1,-7.342033863067627
COCCC1(NC(=O)CN2CCCC2=O)CC[NH+](C2CCOCC2)CC1,-7.900594711303711
Cn1cc(CN2CCC(C(=O)NCCC[NH+]3CCCCC3)CC2)c2cc(Cl)ccc21,-8.850537300109863
CC(C)CCNC(=O)NC[C@H]1CN(CC(C)C)C(=O)CO1,-5.5053791999816895
Cc1cc(C)c(Cn2c(=O)n(CCC(=O)NC3CCCC3)c(=O)c3ccccc32)c(C)c1,-7.180667400360107
O=C(c1cc(-c2ccncc2)[nH]n1)N1CCC[C@H](C(=O)N2CCN(c3ccc(F)cc3)CC2)C1,-6.399587631225586
CCC(CC)C(=O)Nc1cccc(C(=O)N2CCCc3ccccc32)c1,-7.416069984436035
Cc1ccc(C)c(NC(=O)CCC2CCCCC2)c1,-6.464021682739258
O=C(NCC[N@H+](C1CCOCC1)[C@@H]1CCCN(C(=O)C2CC2)C1)C1CC1,-5.76411771774292
CC[NH+](CC)CCCNC(=O)[C@@H]1CC(=O)N(c2ccc(F)cc2)C1,-7.818653583526611
COCC(=O)N[C@@H]1C[N@H+](Cc2ccc(C)cc2C)C[C@H]1CO,-7.3023505210876465
CCC(CC)C(=O)Nc1ccc(C(=O)Nc2nnc(C(F)(F)F)s2)cc1,-6.225844860076904
CCOC(=O)C1CCN(C(=O)[C@@H](C)C2CCN(C(=O)c3cc4cc(Cl)ccc4[nH]3)CC2)CC1,-7.769688129425049
CC(C)N1C(=O)C2(CCCCC2)[C@@H]1C(=O)NCCC1=CCCCC1,-7.035510540008545
Cc1ccc(NC(=O)C(=O)NCCc2ccc(Cl)cc2)cc1,-6.620148658752441
COCc1nc([C@@H]2CCN(C(=O)NC3CCCCC3)C2)no1,-7.137840747833252
Cc1cnc(-c2cccnc2)n1CCNC(=O)C1CCCC1,-6.718142986297607
CCCN1C2=CC(C)(C)CC(O)=C2[C@@H](c2ccc(O)cc2)C2=C1CC(C)(C)CC2=O,-6.279495716094971
CCCCN1C[C@H](C(=O)Nc2ccccc2C(=O)NC(C)C)CC1=O,-6.814364910125732
O=C(Cn1c(-c2cccs2)cc2cc(Cl)ccc21)NCC[NH+]1CCCC1,-6.688447952270508
CC(=O)c1ccc(NC(=O)C2CCN(c3cc(C(=O)N4CCCC4)ccn3)CC2)cc1,-6.927127361297607
O=C(Nc1ccccc1C(=O)N1CCN(c2ccccc2)CC1)C1CCN(C(=O)c2ccco2)CC1,-6.71223783493042
COc1ccc(C(=O)N2CCC[C@]3(C2)NC(=O)N(Cc2ccc(Cl)cc2)C3=O)cc1,-7.549536228179932
CCC(CC)NC(=O)c1ccccc1Br,-4.383959770202637
CCC(CC)NC(=O)Cc1ccc(Br)cc1,-5.319357872009277
CCC(CC)c1nnc(NC(=O)[C@H]2CCCO2)s1,-5.272680759429932
Cc1noc(C)c1Cc1ccc(C(=O)NC[C@]23CCCC=C2NC(=O)CC3)o1,-7.057885646820068
O=C(NC1CC1)c1ccc(CC2CCN(C(=O)C3CC=CC3)CC2)cc1,-6.693518161773682
O=C(NCc1ccccc1)[C@H]1CC(=O)N(C2CN(C(=O)C3CCCCC3)C2)C1,-7.0603227615356445
CCOc1ccc2nc(NC(=O)C3CCN(C(=O)N(C)C)CC3)sc2c1,-7.50016450881958
CCCCN1C[C@@H](C(=O)Nc2ccc(F)cc2)CC1=O,-6.45891809463501
CCOc1ccc(NC(=O)c2ccc(Nc3ccnc(-c4ccc(F)cc4)n3)cc2)cc1,-7.316604137420654
CC(C)CN1C(=O)CC[C@@H](C(=O)NCC2CCCCC2)[C@H]1C,-6.733522891998291
CC1(C)CC(=O)C2=C(C1)OC1=C(C(=O)CC(C)(C)C1)C2c1ccc(OCC(N)=O)cc1,-6.790040493011475
CN1C(=O)[C@H](CC(=O)NCC2CCCCC2)Sc2ncccc21,-6.804148197174072
O=C(NCC[N@@H+](C1CCOCC1)[C@@H]1CCCN(C(=O)C2CC2)C1)c1ccc2nc[nH]c2c1,-8.029417991638184
Cc1ccc(-c2nn(C)cc2CCC(=O)NC2CCCC2)cc1,-7.565906524658203
CCCCN1C[C@H](C(=O)Nc2ccc(C(=O)Nc3ccncc3)cc2)CC1=O,-6.149775981903076
C[C@H]1COc2ccc(C(=O)N3CCOCC3)cc2CN1C(=O)NC1CCCC1,-8.176545143127441
CCOc1ccc(NC(=O)N2CCC(C(=O)N3CCC4(CCCCO4)CC3)CC2)cc1,-6.949082851409912
C[NH+]1CCN(C(=O)c2ccc3c(=O)n(CCC4=CCCCC4)c(=S)[nH]c3c2)CC1,-7.524677276611328
CCn1c(=O)c(C(=O)NCC(C)C)nc2cccnc21,-4.42836332321167
NC(=O)C1CCN(C(=O)c2ccc3nc(-c4ccccc4)c(-c4ccccc4)nc3c2)CC1,-6.946927547454834
C[NH+]1CCN(c2ccc(CNC(=O)Nc3ccccc3)cc2)CC1,-7.1561198234558105
CCN(CC)C(=O)N1CCC(C(=O)Nc2nc3ccccc3s2)CC1,-7.460266590118408
[NH3+]CCc1nnc(SCc2ccc(Br)cc2)o1,-3.5472583770751953
COCCOCC(=O)N1CCC2(CC1)C[C@H](N(C(=O)NC(C)C)C1CC1)CCO2,-6.3837809562683105
CNC(=O)N1CCC([C@H]2CCN(C(=O)c3ccccc3Cl)C2)CC1,-6.538435459136963
CN(C)C(=O)c1ccc2c(c1)N(CC(=O)NCCC[NH+]1CCCCC1)C(=O)CO2,-7.4018049240112305
CCOc1ccc(C(=O)N2C[C@@H](COC)[C@H](C(N)=O)C2)cc1,-6.077732563018799
COc1ccc(/C=C/C2=CC(C)(C)NC(=S)N2)cc1OC,-3.4821012020111084
COCC(=O)N[C@H]1CCc2nnc(C3CC3)n2CC1,-6.179880619049072
O=C(NCCN(C(=O)C1CC1)C1CCOCC1)c1cccnc1,-5.649982452392578
O=C(N[C@@H]1CCCc2ccccc21)c1ccc(-c2cc(Oc3ccccc3)ncn2)cc1,-7.987863063812256
CCN1CCOC(=O)[C@H]1CC(=O)Nc1ccc(Cl)cc1,-7.568819522857666
O=C(NCCN1CCOCC1)C(=O)NCc1ccco1,-6.54043436050415
CCOCC(=O)Nc1ccccc1C(=O)NC(C)(C)C,-5.133609294891357
O=C(NCCC1=CCCCC1)C(=O)c1c(-c2ccccc2)cc2ccccn12,-6.598336696624756
O=C(NCC1(c2ccccc2)CCOCC1)C1CCCC1,-7.150765419006348
COc1cc(NC(=O)CC[N@@H+]2C[C@H](C)O[C@H](C)C2)cc(OC)c1,-5.688656330108643
O=C(NCCCc1ccccc1Cl)c1ccc(C[NH+]2CCCC2)cc1,-8.036133766174316
CCCCN1C(=O)[C@@](O)(CC(=O)c2ccc(C)s2)c2cc(Br)ccc21,-5.848957538604736
CC(C)CN1C[C@@H](O)CN(C(=O)c2cnccn2)CC1=O,-5.474485874176025
Cc1ccc2[nH]c(CCc3ccc(NC(=O)c4ccc5c(c4)OCO5)cc3)nc2c1,-7.4522857666015625
O=C(Nc1ccc(N2CCN(C3CCCC3)C2=O)nc1)c1cccnc1,-5.963752269744873
O=C(CCC1CCN(c2cc(NC3CC3)ncn2)CC1)NCc1cc(F)cc(F)c1,-7.637167453765869
CC(C)CC(=O)N1CC2(C[C@H](CC(=O)NCc3ccncc3)CO2)C1,-7.229681491851807
O=C(NCc1cccc(Br)c1)c1cccc([C@H]2CCCN(C(=O)Nc3ccccc3)C2)c1,-8.400355339050293
CC[N@@H+](C1CCOCC1)C1CN(C(=O)NCCc2ccccc2)C1,-8.145894050598145
C[C@@H](CCC(=O)Nc1ccccc1C(=O)[O-])C(=O)[O-],-5.027172565460205
O=C(N[C@@H]1C[N@H+](Cc2c(F)cccc2Cl)C[C@H]1CO)C1CC1,-7.0739827156066895
CCCCN1C[C@@H](C(=O)Nc2nc3ccc(OC)cc3s2)CC1=O,-7.888950824737549
O=C(NCCC[NH+]1CCC([NH+]2CCCCC2)CC1)c1cc(-c2ccccc2)c(N2CCCCC2)s1,-8.547335624694824
CCn1ccc(C(=O)N2CCC[C@@](CC3CC3)(C(N)=O)C2)n1,-6.621962070465088
CC(=O)N[C@@H]1C[N@@H+](Cc2cc(F)cc(Br)c2)C[C@H]1CO,-6.6791462898254395
CC1=C(C(N)=O)[C@H](c2ccccc2Cl)NC(=O)N1,-6.3914666175842285
Cc1[nH]c2ccc(OC(F)(F)F)cc2c1CCNC(=O)CCC(=O)O[C@H]1CC[C@@H](C)CC1,-7.1974873542785645
CC(C)CC(=O)N1CCC(Cc2nc(C3CC3)n[nH]2)CC1,-6.869628429412842
CCCN1CCCCc2cc(C(=O)N(C)CC(=O)NC)sc21,-6.803898334503174
CCC(=O)Nc1nc2ccc(NC(=O)NCc3cccc(OC)c3)cc2s1,-7.519983768463135
COc1ccc(C(=O)NC(C)(C)CC(C)(C)C)cc1,-5.005948066711426
CCCCN1C[C@@H](C(=O)Nc2cc(Cl)ccc2C)CC1=O,-7.275928497314453
C[C@H](C(=O)N1CCN(C(=O)c2ccco2)CC1)C1CCN(C(=O)c2cc3cc(Cl)ccc3[nH]2)CC1,-7.991636753082275
CCOc1ccc(NC(=O)c2ccc(-c3cc(NC4CCCCC4)ncn3)cc2)cc1,-7.215803146362305
Cc1cnc(C2CC2)n1CCC1CCN(C(=O)CCc2c[nH]c3ccccc23)CC1,-8.635943412780762
C[C@H]1CCc2c(C(=O)NCCCSC3CCCCC3)csc2C1,-6.860978603363037
Cc1cccc(-c2ccc(Nc3ccc(C(=O)N(C)C4CCCCC4)cc3)nn2)c1,-8.478362083435059
O=C(CCC(=O)N1CCCCCCC1)Nc1nnc(C(F)(F)F)s1,-5.721841335296631
COc1ccc(C(=O)NC[C@]23CCCC=C2NC(=O)CC3)cn1,-6.2668633460998535
CCN(CC)C(=O)N1CCC(C(=O)Nc2nc3ccc(C)cc3s2)CC1,-7.939225673675537
Cc1ccccc1OCC(=O)N[C@H](CC(=O)[O-])c1ccc(C(C)(C)C)cc1,-6.254317760467529
CN(C)C(=O)N1CC[C@@H]([N@H+](CCN(C)C(=O)c2ccn[nH]2)C2CCOCC2)C1,-6.633986949920654
C=CCNC(=O)Cn1nc2c(cc1=O)CCCCC2,-5.889793872833252
CC(=O)N[C@@H]1C[N@@H+](Cc2ccccc2C(F)(F)F)C[C@H]1CO,-6.619359970092773
CC[N@H+]1CCc2nc3sc(C(=O)NC4CCCCC4)c(N)c3cc2C1,-8.000993728637695
O=C(Cn1nc(-c2ccccc2)c2ccccc21)NCCC1=CCCCC1,-6.862832069396973
CC(C)(C)CC(=O)NC1CCN(c2ccccc2C(=O)N2CC[NH+](C3CCCCCC3)CC2)CC1,-7.14944314956665
C[C@]1(C(N)=O)CCC[N@H+](Cc2cccc(Cl)c2)C1,-7.278980731964111
COCCNC(=O)N1CCC([NH+]2CCC(CC3CC3)(C(N)=O)CC2)CC1,-6.646594524383545
CCCc1[nH]c2ccc(CCC(=O)Nc3ccc(Br)cc3F)cc2[nH+]1,-6.4318528175354
Cc1ccc(OCCSc2[nH+]c3ccccc3n2CCC(=O)[O-])cc1,-5.714232921600342
O=C(NC1CCCCC1)N1CCC[C@H](n2c(=O)n(Cc3ccccc3)c3cccnc32)C1,-6.871884822845459
O=C(Cc1ccc(Cl)cc1F)NC1CCCCC1,-6.309747219085693
Cc1ccc(N2C[C@@H](C(=O)Nc3nnc(C(C)(C)C)s3)CC2=O)cc1C,-7.7201924324035645
O=C(Cc1cccc(F)c1)NCC1CCN(c2cc(-c3cccnc3)[nH]n2)CC1,-8.031671524047852
CC(C)CNC(=O)[C@H]1CC2(CN(Cc3ccccc3)C2)C[N@H+]1C,-8.457867622375488
COc1ccccc1CCN1C[C@H](C(=O)[O-])CC1=O,-7.035128116607666
CCCn1nnc2cc(C(=O)NCCC(=O)Nc3ccc(Br)cc3F)ccc21,-7.487586975097656
O=C(NCCc1ccccc1)Nc1cc(NC(=O)c2ccc(F)cc2)ccc1N1CCCC1,-7.555858135223389
COCC[C@@]1(C(N)=O)CCC[N@@H+](Cc2scnc2C)C1,-6.287826061248779
Cc1ccc([C@@H](CNC(=O)CC(C)C)[NH+]2CCCC2)cc1,-6.3485188484191895
Cc1ccc(CNC(=O)c2c(Cl)cccc2Cl)cc1,-6.143336772918701
CCCC[C@@]1(O)COC2(CN(C(=O)C3(c4ccccc4)CC3)C2)C1,-6.746563911437988
COCCNC(=O)CSc1cn(CC(=O)N2CCCC2)c2ccccc12,-6.475310802459717
O=C(c1ccccc1Cl)N1C[C@@H](CO)[C@H](c2nc(C3CC3)no2)C1,-7.216186046600342
Cc1ccc([C@]2(CCNCc3ccccc3)CCO[C@@H](C(C)C)C2)cc1,-7.308330535888672
CC(C)[NH+]1CCC(OCCCNC(=O)[C@H]2CCCCC(=O)N2)CC1,-6.690550804138184
CCOC(=O)c1[nH]c(C)c(CN(C(=O)CCC(=O)[O-])c2ccccc2)c1C,-6.030137538909912
CC(=O)N1CC[C@@]2(CO)C[N@@H+](Cc3c[nH]nc3-c3ccc(F)cc3)C[C@H]2C1,-8.317095756530762
O=C(Nc1cccc(Cl)c1)c1cccc(-c2cnc(Oc3ccccc3)nc2)c1,-6.722497463226318
CC(C)Oc1ccc(CNC(=O)CN2C(=O)COc3ccc(C(=O)N4CCCC4)cc32)cc1,-7.535910606384277
CCOc1ccc(N2C(=O)Nc3ccccc3[C@]2(O)C(=O)NCCC[NH+]2CCCC2)cc1,-8.024889945983887
O=C([O-])C[C@H](NC(=O)COc1ccccc1)c1ccc(Cl)cc1,-5.805968761444092
