Smiles,gcnscore
Cc1c[nH+]c(C2CC2)n1C1CCN(C(=O)NC(C)C)CC1,-5.994787216186523
CC(C)(C)NC(=O)N1CCN(c2ccc(NC(=O)CN(Cc3ccccc3)C(=O)C3CCC3)cc2)CC1,-8.168291091918945
C[NH+]1CCN(c2nc(C(F)(F)F)cc(=O)[nH]2)CC1,-6.8748579025268555
CCC[NH+]1CCN(C(=O)CC2CCN(C(=O)c3[nH]c(C)c(C(=O)OC(C)C)c3C)CC2)CC1,-9.665414810180664
CCCCC(=O)Nc1ccc([N@@H+]2CCC[C@H](C[NH+]3CCCC3)C2)c(C(=O)[O-])c1,-7.413944244384766
COCC(=O)N[C@@H]1C[N@H+](Cc2ccccc2F)C[C@H]1CO,-7.138515472412109
Cc1ccccc1C[NH+]1CC(Oc2cccc(C(=O)NCC3CC3)c2)C1,-8.023124694824219
CCNC(=O)[C@@H]1CCC(=O)N(CCOC)[C@@H]1c1ccc(C)cc1,-7.83221435546875
O=C(NCc1ccc(Cl)cc1)c1ccc(-c2cnc(NC3CCCCC3)nc2)cc1,-8.884222030639648
O=C(CCc1ccc(CC2CC[NH+](Cc3c[nH]c4ccccc34)CC2)cc1)N1CCCC1,-9.737527847290039
CCOC(=O)[C@H]1CC[C@@H](CNC(=O)N2CCC[C@@H]2c2cc(C)on2)CC1,-8.410436630249023
CNC(=O)[C@H]1C[N@@H+](C)C[C@@H]1NC(=O)Cc1ccc(C)cc1,-8.36733341217041
CC(=O)N1CCN(C(=O)NCCC(C)C)CC[C@H]1c1nc(C)no1,-6.706489086151123
CC(=O)N1CC[C@@]2(CO)CN(Cc3c(C)noc3C)C[C@H]2C1,-7.004305839538574
O=C1NCCCCCCN(C(=O)Cc2cccc(F)c2)[C@H]2C[C@H](C(=O)N3CCN(c4ccccn4)CC3)C[C@@H]12,-8.462343215942383
O=C(CCc1ccc2c(c1)CN(C(=O)C1CC1)CCO2)NC1CC1,-8.248031616210938
CC(C)CCNC(=O)[C@@]1(C)Cn2c(cc3ccccc32)C(=O)N1Cc1ccccc1Cl,-8.049200057983398
COc1ccc(NC(=O)N2CCc3c(C(=O)NC4CC[NH+](C)CC4)cccc32)cc1,-7.565484046936035
O=C(NC1CCCC1)c1ccc2c(=O)n(C[C@H]3CCCO3)c(=S)[nH]c2c1,-8.091964721679688
O=C(NCc1ccc(Cl)cc1)C(=O)NC1CCCC1,-7.292750358581543
COc1ccccc1CCN1C[C@H](C(=O)[O-])CC1=O,-7.8366498947143555
CC(C)C(=O)N[C@H]1CC12CCN(C(=O)c1c[nH]nc1-c1ccccc1)CC2,-8.103193283081055
C[NH+](C)CCNC(=O)CC1CCN(C(=O)c2cn(-c3ccccc3)nc2-c2ccccc2)CC1,-8.395586013793945
CC(C)CC[N@H+]1CCOc2ccc(C(=O)NCc3ccccc3)cc2C1,-8.367435455322266
CCCCNC(=O)[C@H](C)n1c(=O)c(C(F)(F)F)nc2ccccc21,-7.4300384521484375
Nc1c(C(=O)NC2CCCCC2)sc2nc3c(cc12)CN(Cc1ccccc1)CC3,-7.52323579788208
Cc1ccc2[nH+]c(N3CCC(C(=O)N4CCN(C(=O)c5ccco5)CC4)CC3)[nH]c2c1,-7.87484073638916
COCCO[C@H]1C(=O)N(C2CCN(C(=O)NC3CCCCC3)CC2)[C@H]1c1ccncc1,-6.829022407531738
C[C@@H]1CC(C)(C)NC(=S)N1CC(=O)NCc1ccc(F)cc1,-6.018509864807129
COc1ccc(N2C(=O)[C@H](CC(=O)Nc3ccc(F)cc3)N(CCC3=CCCCC3)C2=O)cc1,-8.96723461151123
CCC(CC)NC(=O)C1CCN(C(=O)C(C)(C)C)CC1,-7.175309658050537
CC(C)NC(=O)N1CCOc2ccc(C[NH+]3CCCCC3)cc2C1,-7.668798923492432
Cc1ccccc1CC(=O)N(C)C[C@]1(O)CCOC2(CC[NH2+]CC2)C1,-6.322179794311523
CCCCC(=O)Nc1nnc(CC2CCCC2)s1,-6.879382133483887
CO[C@H]1C(=O)N(C(C)C)[C@H]1C1CCN(C(=O)c2ccc3nc[nH]c3c2)CC1,-7.189483642578125
Cc1ccc(CNC(=O)N2CC(c3nc(CCOCC4CCCC4)no3)C2)cc1,-8.154561996459961
CC(C)(C)CC(C)(C)NC(=O)Cc1ccc(Br)cc1,-5.992105484008789
CC1CCN(c2ccc(CNC(=O)[C@H](C)C3CCOCC3)cc2)CC1,-7.708175182342529
CCCCNC(=O)Cc1ccc2nc(NC(C)=O)sc2c1,-8.008852005004883
Cc1cc(C)nc(N2CCC(C(=O)NC[C@@H]3CCC[N@@H+]4CCCC[C@H]34)CC2)n1,-7.443214416503906
CCN1C(=O)N[C@H](c2ccc(Cl)cc2Cl)C2=C1CN(CCC(=O)N1CC[NH+](CCc3ccccc3)CC1)C2=O,-9.130208015441895
CN1C(=O)Cc2cc(S(=O)(=O)CCC(=O)NCCC3=CCCCC3)ccc21,-7.22249698638916
CC(C)CN(CC(C)C)C(=O)CCNC(=O)c1ccccc1,-7.267048358917236
O=C(CCc1ccc(CC2CCN(C(=O)NCCc3ccccc3)CC2)cc1)N1CCCC1,-9.235489845275879
O=C(Nc1ccc(Cl)cc1F)C1CCN(C(=O)c2ccc(-c3noc(C4CC4)n3)cc2)CC1,-8.644006729125977
CC(C)C[C@@H](NC(=O)[C@H]1CC[C@H](C)CC1)C(=O)N[C@H]1CC[C@H](C)CC1,-8.425943374633789
O=C(NCc1cn2c(n1)C(=O)N(Cc1ccccc1)CC2)c1cc(C2CC2)[nH]n1,-7.265113353729248
O=C(CN1C(=O)C2(CCCCC2)[C@@H]1c1ccccc1)NCC[NH+]1CCCCC1,-6.717892169952393
Cn1cccc1C(=O)C(=O)NC1CCCCCCC1,-6.401125431060791
CC(C)(C)C(=O)Nc1nc(CC(=O)NC2CCCCC2)cs1,-4.478109836578369
CC(C)NC(=O)N1CCC[C@H]1c1noc(CCC(=O)[O-])n1,-7.266688346862793
CCCC[C@]1(C)Nc2ccccc2-c2[nH+]c3ccccc3n21,-5.9494781494140625
Cc1ccccc1Cn1cc(CCC(=O)NCC[NH+]2CCOCC2)c2ccccc21,-9.003737449645996
CCCCc1ccc(NC(=O)c2ccc(Nc3cc(-c4cccc(F)c4)ncn3)cc2)cc1,-9.648548126220703
O=C(CSc1nc[nH]n1)Nc1ccc(C(=O)Nc2ccccc2)cc1,-7.703091621398926
COCCN1C(=O)CC[C@]2(CNC(=O)CC3CCCCC3)CCC[C@@H]12,-7.727739334106445
CC(C)[C@H](C)N(Cc1cc(NC(=O)c2cccc(F)c2)ccc1N(C)C)C(=O)NC(C)(C)C,-6.787339210510254
Cc1ccc([C@@H](C(=O)NC2CCCC2)N(Cc2ccccc2)Cc2ccccc2)cc1,-8.394274711608887
CC[C@H](C)NC(=O)C[N@@H+]1CC=C(c2cnn(-c3ccc(C)c(C)c3)c2)CC1,-8.396219253540039
CN(C)c1ccc(NC(=O)C2CC2)cc1CN(CC1CC1)C(=O)CC(C)(C)C,-5.35378360748291
CC(C)NC(=O)N1CC[C@@H](Oc2ccc(-c3noc(-c4ccccc4)n3)cc2)C1,-9.392838478088379
CCc1cccc2c([C@H](CC(=O)N3CC[NH+](CC)CC3)c3ccccc3F)c[nH]c12,-8.2349853515625
O=C(NCC1CCN(c2cc(-c3ccc(F)cc3)[nH]n2)CC1)c1c[nH]c2ccccc12,-8.301090240478516
COCCNC(=O)C1(F)CCN(C(=O)c2cnc(C)cn2)CC1,-5.626470565795898
CCCC(=O)Nc1nc2c(s1)C(=O)CC(C)(C)C2,-6.598990440368652
CC(C)C(=O)N1CCCCCCNC(=O)[C@@H]2C[C@@H](C(=O)N3CCN(c4ccccn4)CC3)C[C@@H]21,-6.730274200439453
O=C(NCC[NH+]1CCCCC1)c1ccc(-c2cc(N3CCCC3)ncn2)cc1,-8.555893898010254
O=C(CCCc1nc2ccccc2s1)NC1CC[NH+](Cc2ccccc2)CC1,-8.729423522949219
CNC(=O)Nc1ccc(C2(C(=O)N3CCCC3)CCC2)cc1,-7.374421119689941
CCCNC(=O)N(Cc1nccn1Cc1c(C)cc(C)cc1C)CC(C)C,-5.364171981811523
COc1ccc(CNC(=O)CN2C(=O)[C@@H](C(=O)N3CCCCCC3)Sc3ccccc32)cc1,-8.514759063720703
O=C(N[C@@H]1C[C@@H]1c1ccccc1)c1cncn1-c1cccc(-c2ccc(Oc3ccccc3)cc2)c1,-9.8564453125
Cc1c[nH+]c(C2CC2)n1CCNC(=O)C1CCCC1,-6.391707420349121
CCCN(CC(=O)Nc1ccc(N2CCN(C(=O)Nc3cccc(C)c3)CC2)cc1)C(=O)C1CCCC1,-7.174074172973633
CCN1CCN(C(=O)Cc2c(C(=O)[O-])n(C)c3ccccc23)CC1,-7.602414131164551
O=C(C[C@H]1CCN(C(=O)C2CCCC2)C1)NC1CC1,-8.59368896484375
CCCC[N@H+]1CCOc2ccc(C(=O)NCc3ccc(C)cc3)cc2C1,-8.449049949645996
Cn1cc(CCC(=O)NCCC2=CCCCC2)c(-c2ccc(F)cc2)n1,-8.740157127380371
CC(C)NC(=O)N1CCN(c2ccc3c(c2)OCO3)C(=O)[C@@H]1C,-6.141206741333008
CC(=O)C1=C([O-])C(=O)N(CCC(=O)[O-])[C@H]1c1ccc(C)cc1,-7.027590751647949
CN(C(=O)CN1CCCn2nc(C(=O)[O-])cc2C1=O)c1ccccc1,-7.026614665985107
O=C(NCC[NH+]1CCCCC1)c1cc2n(n1)CCN(Cc1ccc(F)cc1)C2=O,-7.909494400024414
CC[C@H](C(=O)[O-])N1CCN(C2CCCCC2)C(=O)C1=O,-8.05009651184082
O=C(COc1ccccc1)Nc1cccc(-c2noc(C3CCCC3)n2)c1,-8.46373176574707
C=CCNC(=O)N1CCO[C@@H](C[NH+]2CCN(c3cccc(OC)c3)CC2)C1,-8.505594253540039
O=C(NCCC[NH+]1CCCCCC1)[C@H]1[C@@H]2C(=O)N(Cc3cccs3)C[C@]23C=C[C@H]1O3,-6.892783164978027
CCc1ccc(NC(=O)CSC2=NC3(CCCCC3)Nc3ccccc32)cc1,-7.9135355949401855
CCCCN1C[C@@H](C(=O)NC2CCCCCC2)CC1=O,-8.658859252929688
O=C(Nc1ccc(F)cc1)c1nnc(C2CCN(C(=O)Nc3cc(F)ccc3F)CC2)s1,-8.742057800292969
COCC(=O)Nc1ccc2c(c1)C[N@@H+](CC1CC1)CCO2,-8.029377937316895
CC(C)CCNC(=O)c1cccc2c1CCN2C(=O)Nc1ccccc1,-7.292525291442871
O=C(NC1CCCC1)c1ccc(-c2csc(C3CC3)n2)cc1,-7.532289505004883
CCCn1c(C(=O)NCCN2CCOCC2)cc2cc(NC(=O)C3CC3)ccc21,-7.847661018371582
Cc1[nH]c(C(=O)N2CCC(CC(=O)NCCC[N@@H+](C)C3CCCCC3)CC2)c(C)c1C,-8.621003150939941
Cc1cc2n(n1)CCC(=O)N2Cc1ccc(C(=O)Nc2ccc(F)cc2Cl)cc1,-8.624085426330566
Cc1ccc2nc(CCc3ccc(NC(=O)C4CCC4)cc3)[nH]c2c1,-9.087615013122559
CC1(C)C=C(C[NH+]2CCN(CCO)CC2)c2ccccc2N1C(=O)c1ccccc1,-7.764425277709961
CCCCNC(=O)Cc1c(C)nc2nc(C3CCCCC3)nn2c1C,-7.07932710647583
Cc1cc(C)c2c(n1)SCC(=O)N2CCCC(=O)NC(C)C,-8.006109237670898
Cc1ccc(C(C)C)c(OCC(=O)NCC2(N3CCOCC3)CCCCC2)c1,-6.279987335205078
COc1cc(OC)c2cc(C(=O)NCC(=O)[O-])n(C)c2c1,-5.3444929122924805
O=C(Nc1ccc2c(c1)OCCO2)N1CCC2(CC[C@@H]2[NH+]2CCOCC2)CC1,-7.727141380310059
CC(C)C(=O)N1CCc2cc(-c3ccc(C(=O)NCCN4CCN(C)CC4)cc3)ccc21,-8.308526992797852
COC(=O)c1ccc([C@@H]2N[C@@H](C(=O)[O-])CS2)cc1,-7.608327865600586
O=C(CCc1ccc2c(c1)CN(C(=O)C1CCCC1)CCO2)NC1CC1,-8.248429298400879
Cc1nc(N2CC[NH+](C)CC2)ncc1C(=O)NCc1ccccc1Cl,-8.206735610961914
CNC(=O)C1CCN(C(=O)Nc2ccc(NC(=O)Nc3ccc(OC)cc3)cc2)CC1,-7.51242733001709
Cn1c(C(=O)NC(C)(C)C)cc2c1CC[N@H+](Cc1ccc(F)cc1)C2,-7.0929484367370605
Cc1ccc2c(c1)C(C)(C)C(=O)N2CC(=O)NCCC1=CCCCC1,-7.133140563964844
CC[C@]1(C(N)=O)CCCN(C(=O)CCCc2ccccc2)C1,-7.255845069885254
COc1ccc(Br)cc1CN1C(=O)CC[C@]1(C)C(=O)N[C@H]1CC[C@@H](C)CC1,-6.731268405914307
O=C(Nc1ccc2c(c1)OCCO2)N1CCC(OCCOc2ccc(F)cc2)CC1,-7.8334245681762695
Cc1cnc(C(=O)N[C@@H]2CCC[C@@H]2C(=O)N2CCC([NH+]3CCCCC3)CC2)cn1,-7.618809223175049
C[C@H]1CCCC[N@H+]1CCCNC(=O)CCCn1c(=O)c2cccn2c2ccc(F)cc21,-7.8962507247924805
O=C(CNC(=O)c1ccc(-c2noc(C3CCCC3)n2)cc1)NC1CCCCCCC1,-8.121614456176758
COc1ccc2cc(C(=O)NCCN(C(C)=O)C3CCOCC3)[nH]c2c1,-8.35877513885498
Cc1ccc(OCC[C@@H]2CCN(C(=O)NC(C)C)C2)cc1,-8.597328186035156
Cn1nnc2cc(C(=O)N3CCC(C(=O)Nc4ccc(F)cc4)CC3)ccc21,-7.751677513122559
CCn1nccc1C(=O)N1CCC[C@](C)(C(N)=O)C1,-5.341008186340332
CC[C@]1(C(N)=O)CCCN(C(=O)c2cscn2)C1,-6.577818870544434
CC(C)c1nnc(NC(=O)[C@H]2CC(=O)N(C(C)(C)C)C2)s1,-6.40933895111084
O=C(N[C@H]1CC12CCN(C(=O)CC1CCCC1)CC2)c1ccccc1,-7.333384990692139
Cc1cc(N2CCCCC2)nc(Nc2ccc(NC(=O)C3CCCCC3)cc2)n1,-7.772577285766602
Cc1ccc2c(Sc3ccc(Cl)cc3)c(C(=O)NCCCN3CC[NH+](C)CC3)[nH]c2c1,-9.046585083007812
CC(=O)Nc1ccccc1C(=O)C(=O)Nc1ccc(C(=O)NCCC2=CCCCC2)cc1,-8.18321418762207
CCn1nc(C)c(CNC(=O)N[C@@H](C)C(=O)OC)c1C,-7.416718006134033
COCCOC(=O)C1=C(C)NC2=CC(C)(C)CC(O)=C2[C@H]1c1ccc(Cl)cc1Cl,-6.420650482177734
O[C@@]1(c2ccccn2)CCOC2(CC[NH+](C3CCCCC3)CC2)C1,-6.322474002838135
O=C(NC1CCCCC1)N1CC(Cc2nc(-c3cccnc3)no2)C1,-7.647162437438965
COc1ccc([C@H]2CC(=O)C3=C(C2)NC(=O)C[C@@H]3c2ccc(Cl)cc2)cc1,-9.893851280212402
NC(=O)[C@@H]1C[C@H](Oc2cccnc2)CN1C(=O)CC1CCCCC1,-7.3894524574279785
C[C@]1(C(=O)NC2CCCCC2)Cn2c(ccc2-c2ccco2)C(=O)N1CCC[NH+]1CCCCC1,-7.864872932434082
CC(C)C(=O)Nc1nnc(CC2CCCC2)s1,-6.578001976013184
Cc1ccc(CSCC(=O)NCc2ccc(F)cc2)cc1,-8.869994163513184
Cc1onc(-c2ccccc2Cl)c1C(=O)NCCC1=CCCCC1,-9.116327285766602
O=C(NCc1ccccc1)N1CCC2(CC1)C[C@@H](CCOCC1CC1)CCO2,-6.968202590942383
O=C(NC1CCCC1)N1CC[C@@H](c2noc(C3CC3)n2)C1,-7.493212699890137
CC(C)CCNC(=O)NCCn1nnc2cc(C(=O)N3CCCC3)ccc21,-6.6137590408325195
O=C(NC1CCCCC1)N1CCC(Cc2ccccc2)CC1,-7.08856725692749
CC[NH+](CC)[C@@H]1CCOC2(CCN(C(=O)Nc3ccc4c(c3)OCCO4)CC2)C1,-8.050392150878906
Cc1ccc(C)c(NC(=O)CCc2nc(C3=CCN(C)CC3)no2)c1,-7.578324317932129
Cc1ccn2cc(C(=O)NC3CCCCCC3)nc2c1,-6.68716287612915
Cc1c(C(=O)NC2CCCCC2)oc2ccc3c(c12)C(=O)CC1(CCCCCC1)O3,-7.649669170379639
CC(C)(C)C(=O)Nc1ccc(SCc2nnc(-c3ccccc3)o2)cc1,-8.287565231323242
O=C(C1CCCCC1)N1C[C@@H](CO)[C@H](c2ccncc2)C1,-6.622454643249512
CC(C)CNC(=O)[C@@H]1Cc2[nH]c[nH+]c2C2(CCN(C(=O)c3ccsc3)CC2)N1,-6.703564643859863
CCCOc1ccc(NC(=O)C(=O)NCCC[NH+]2CCOCC2)cc1,-6.934749126434326
CC[C@@H](C)NC(=O)N1CCC2(CCc3nnc(COC)n3CC2)CC1,-7.249885559082031
COc1ccc(C(=O)N2CC3(C[C@H](C(=O)NC(C)C)[N@H+](C)C3)C2)c(OC)c1,-7.312240123748779
CC[NH+](CC)[C@@H]1CCOC2(CCN(C(=O)c3cc(-c4ccccc4)n[nH]3)CC2)C1,-7.5147705078125
CCOc1ccc(CNC(=O)CCCN2C(=O)CSc3nc(C)cc(C)c32)cc1,-8.398816108703613
CN1C(=O)CC[C@@]2(CNC(=O)c3cccc4nccnc34)CCCC=C12,-8.689162254333496
O=C(Nc1ccccc1F)N1CC(N2C[C@@H](C(=O)N3CCCC3)CC2=O)C1,-7.765152454376221
Cc1c[nH+]c(C2CCC2)n1C[C@@H]1CCN(C(=O)c2n[nH]c3ccccc23)C1,-7.3155717849731445
O=C(NCc1ccc(F)cc1)c1nc(-c2ccc(N3CCCC3)cc2)no1,-8.268974304199219
O=C(CCc1c[nH]c2ccccc12)Nc1cccc(OCc2nnc(-c3ccc(Cl)cc3)o2)c1,-10.020108222961426
O=C1NCC(=O)N2CC3(CCN(C(=O)C4CCCCC4)CC3)C[C@H]12,-8.357501983642578
COCCO[C@@H]1C[N@H+](C2CCN(C(=O)Nc3ccccc3F)CC2)C12CCCCC2,-7.315572261810303
COc1ccc(NC(=O)Nc2cccc(-c3nccnc3N3CCCC3)c2)cc1,-7.319770336151123
Cn1cc(C(=O)N2CCC(Cc3ccc(CCC(=O)NCC4CC4)cc3)CC2)cn1,-7.898026466369629
O=C([O-])COCC(=O)Nc1sc2c(c1C(=O)NC1CCCC1)CCCC2,-8.79144287109375
CN(C)c1nc2c(c(=O)[nH]1)CC[N@@H+](Cc1ccc(F)c(Cl)c1)CC2,-8.935835838317871
O=C(NC1CCN(c2ccccc2C(=O)N2CC[NH+](C3CCCCCC3)CC2)CC1)c1ccc(F)cc1F,-7.464934349060059
CCC(C)(C)NC(=O)c1ccc(SC)cc1OC,-5.478522300720215
CC(C)C(=O)NCC1(c2ccccc2)CCOCC1,-7.59761905670166
CN1c2cc(C(N)=O)ccc2C(=O)N2CCCC[C@@H]21,-7.232367515563965
O=C(CN1CCCc2nc(-c3ccccc3)ncc2C1=O)NCC[NH+]1CCCCC1,-7.365305423736572
COc1cccc(C(=O)N[C@H](C(=O)N2CCCC2)C2CCN(C(=O)C3CC3)CC2)c1,-8.212554931640625
Cc1ccc2ccc3cc(C(=O)NCCC[NH+]4CCN(c5ccc(F)cc5)CC4)[nH]c3c2n1,-8.696497917175293
COCCN1C[C@H](O)CN(C(=O)CCC2CCCC2)CC1=O,-8.141871452331543
CNC(=O)[C@H]1CCCN(C(=O)Nc2ccc(NC(=O)Nc3ccccc3)cc2)C1,-8.347105979919434
Cc1oc(-c2cccc(Cl)c2)nc1C[NH+]1CCN(C(=O)NC2CCCCC2)CC1,-8.035046577453613
Cc1nc(-c2ccccc2)nc(N2CC[NH+](C[C@H](O)C(C)C)CC2)c1Cc1ccccc1,-8.615379333496094
CCC(=O)NC1CCN(c2nc(C3CCCC3)[nH+]c3c2CCOCC3)CC1,-6.139315605163574
Cc1cc(C(=O)N2CCC(CC3CC3)(C(N)=O)CC2)n(C)n1,-7.207878112792969
CCCCOc1c(OC)cccc1[C@@H]1CC(=O)Nc2c1sc(C(=O)[O-])c2-c1ccccc1,-7.190638065338135
O=C1CCCN1CCCNc1nc(-c2ccccc2F)no1,-8.299522399902344
O=C1C[C@@H](c2cccc(Cl)c2)C2=C(C[C@H](c3ccc(F)cc3)CC2=O)N1,-10.153153419494629
CN(Cc1ccccc1)C(=O)[C@H]1C[N@@H+](Cc2ccccc2)C[C@H]1C(=O)[O-],-8.163063049316406
CCn1c2c(c3cc(C4CCCCC4)ccc31)CCC[C@H]2O,-7.566503524780273
Cc1cc(OCC(=O)Nc2ccc(Cl)c(C(F)(F)F)c2)nc(N2CCCC2)n1,-7.774198055267334
O=C(Cc1cccn1-c1ccc(Cl)cc1)NCCC[NH+]1CCCC1,-7.897797584533691
CCC(=O)Nc1nc2ccc(CCC(=O)Nc3cc(C)ccc3OC)cc2s1,-9.084179878234863
CC(C)(C)c1ccc(C(=O)NC[C@H](c2cccs2)[NH+]2CCCCC2)cc1,-8.50385856628418
CCC(CC)C(=O)N1CCC2(CC1)C[C@H]2NC(=O)c1ccncc1,-7.0337982177734375
N=C1CC(C2CCN(C(=O)C3CCCC3)CC2)=NO1,-8.155942916870117
Cc1[nH]c(N2CC[NH+](C)CC2)nc(=O)c1Cc1ccccc1,-7.489923477172852
CN(C)C(=O)N1CCCC[C@@H]1c1nnc2n1CCN(C(=O)NC1CCCCC1)C2,-8.792057991027832
Cc1cc(C(=O)N2CCC3(CC2)C[C@@H]([NH+]2CCN(C(C)C)CC2)CCO3)[nH]n1,-6.290886878967285
CC(=O)Nc1nc2ccc(C(=O)N[C@@H](C)Cc3c[nH]c4ccccc34)cc2s1,-9.057384490966797
Cc1ccccc1CNC(=O)c1ccc(Nc2ncc(-c3cccc(F)c3)cn2)cc1,-10.177729606628418
Cc1ccc(C(=O)N2CCC(Cc3ccc(C(=O)NC4CC4)cc3)CC2)cn1,-7.82570743560791
CSC1=C(C#N)[C@H](c2ccc(C(C)C)cc2)CC(=O)N1,-9.192797660827637
C[C@@H]1CCCC[N@H+]1CCCNC(=O)c1ccc(-c2cc(-c3ccc(N4CCCCC4)cc3)n[nH]2)cc1,-9.143763542175293
COC(=O)[C@H](NC(=O)N1CCC(CC(=O)N2CCCCC2)CC1)C(C)C,-8.431037902832031
COc1ccc(CNC(=O)c2ccc(N3CCCC3)c(NC(=O)Nc3cc(C)cc(C)c3)c2)cc1,-8.209670066833496
O=C(CCc1ccc2c(c1)C[NH2+]CCO2)NCC1CC1,-8.603996276855469
O=C1N[C@H]2CCCC[C@@H]2N(C(=O)NC2CCCCC2)[C@@H]1CC(=O)N1CCN(c2ccccc2)CC1,-7.19906759262085
Cc1cc(Br)ccc1NC(=O)CN1C(=O)[C@H]2[C@H]3C=C[C@H](C3)[C@H]2C1=O,-6.682374477386475
CSc1ccc(CC[NH2+]Cc2ccc(C(=O)[O-])s2)cc1,-8.231165885925293
CCC(CC)C(=O)N1CCC(N2C(=O)CC[C@H]2C(=O)NCc2ccccc2)CC1,-7.60869026184082
O=C1[C@H](N2CCOCC2)CCN1CCNC(=O)C1(c2ccccc2)CC1,-6.9682841300964355
O=C(CN1C(=O)c2cccnc2Sc2ccccc21)NCCC1=CCCCC1,-7.00601863861084
O=C(Nc1ccc([NH+]2CCC(CC[NH+]3CCCCC3)CC2)c(C(=O)[O-])c1)c1ccc(Cl)cc1,-7.941895484924316
CC(C)CCNC(=O)c1ccc(-c2cccnc2)nc1,-7.798168182373047
CCCCN1C(=O)CSc2c(c3ccccc3n2C)[C@@H]1C(=O)NCCC(C)C,-6.524720668792725
CCOC(=O)C1=C(CN2CC[NH+](C)CC2)N(CC)C(=O)N[C@H]1c1ccc(C(F)(F)F)cc1,-9.651729583740234
CCN1C(=S)N[C@@H](c2ccc(NC(=O)Cc3ccccc3)cc2)C(C(=O)OC(C)C)=C1C,-8.295042037963867
O=C(CCCn1c(=O)c2cccn2c2ccc(F)cc21)NCCC1=CCCCC1,-7.386070251464844
CNC(=O)N1CCC(n2c(C)nc(C(=O)Nc3ccccc3)c2C)CC1,-7.071593284606934
O=C(c1c[nH]cn1)N1CC(F)(F)C[C@H]1c1nc(C2CC2)no1,-6.654090881347656
CC1=C(C(=O)Nc2ccc(C(C)C)cc2)C2(CCCCC2)OC1=O,-7.294550895690918
CCn1nc(C)c(CNC(=O)NCc2ccc(C)cc2)c1C,-6.947314262390137
COc1ccc(CCC(=O)Nc2ccc3sc(NC(=O)C4CCCCC4)nc3c2)cc1,-8.842141151428223
O=C(NCc1ccccn1)c1ccc2c(c1)CC(=O)N2Cc1ccc(F)cc1,-8.246146202087402
Cc1ccc([C@H]2CCCCCN2C(=O)NCCC(C)C)s1,-5.688860893249512
O=C(NCCc1ccc(Cl)cc1)[C@@H]1CCC(=O)N1CCc1ccccc1,-9.461939811706543
Cc1ccc(N2CC[C@H](NC(=O)Nc3cccc(Cl)c3)C2=O)cc1,-8.151309967041016
COc1ccc(C[NH+]2CCC3(CC2)C[C@H](O)CCO3)c(OC)c1,-7.481910705566406
CC[C@@H](C)NC(=O)N1CCOc2ccc(NC(=O)COC)cc2C1,-7.677901744842529
O=C(c1ccc(S(=O)(=O)c2ccccc2)cn1)N1CC[NH2+]CC1,-7.338580131530762
CC(C)c1ccc(N2C(=O)N[C@@H](CC(=O)N3CCc4ccccc4C3)C2=O)cc1,-8.852726936340332
COCCN1C(=O)CC[C@@H](C(=O)NCCC[N@H+]2CCc3ccccc3C2)[C@H]1C,-7.772133827209473
Cc1c[nH+]c([C@@H]2CCN(C(=O)NC3CCCCC3)C2)n1C(C)C,-5.719393730163574
COc1ccc(C(=O)N[C@H](C(=O)NCC(C)C)C2CCN(C(=O)NC(C)(C)C)CC2)cc1,-7.559238433837891
COCc1ncc(C)n1CCNC(=O)C1CCCC1,-5.623575210571289
O=C(NCCc1csc(C2CCN(C(=O)c3ccco3)CC2)n1)C1CCC1,-7.553502559661865
CCOc1ccccc1NC(=O)N1CCC(C[NH+]2CCC3(CCCCO3)CC2)CC1,-7.296578407287598
COc1ccc(C(=O)NC[C@]23CCCC=C2NC(=O)CC3)cn1,-7.4556684494018555
CCc1cc(NC(=O)c2ccc(C(C)(C)C)cc2)nn1-c1cccc(Cl)c1,-7.704166889190674
CC(C)NC(=O)[C@@H]1CCc2nc(N3CCCCC3)ncc2C1,-6.3811445236206055
COCCN1C(=O)c2ccccc2[C@H](C(=O)NC2CC2)C12CCCCC2,-5.941103935241699
COc1ccccc1OCC(=O)NCC1(C)CCOCC1,-7.076617240905762
COC(=O)[C@H]1CCCc2c1[nH]c1ccc(Cl)cc21,-8.004459381103516
CCOc1ccccc1NC(=O)N1CCC[C@@H](Cn2c(C)c[nH+]c2C2CCOCC2)C1,-7.226743221282959
Nc1nc(N2CCCC2)ncc1C(=O)NCc1ccccc1,-7.144344806671143
O=C(NCc1ccc2c(c1)OCO2)C1CCCCC1,-7.901778221130371
COCCC1(NC(=O)C2CCCC2)CC[NH+](CC2CC2)CC1,-8.441558837890625
COCCN(CC(=O)Nc1ccc(N2CCN(C(=O)NC(C)(C)C)CC2)cc1)C(=O)NC(C)C,-6.938623428344727
CO[C@H]1C[N@H+](C2CCN(C(=O)NC(C)C)CC2)[C@H]1c1ccncc1,-7.068340301513672
CC(C)CNC(=O)c1ccc(C(=O)NCC(C)C)cc1,-7.090076923370361
CC1=C(C(=O)NCC[N@H+](C)C2CCCCC2)C2(CCCCC2)OC1=O,-9.885673522949219
CC1(C)CC(=O)c2cc(C(=O)NC3CCCC3)c(=O)[nH]c2C1,-5.285397529602051
O=C(Nc1cc(F)c2nc(N3CCCCC3)ccc2c1)NC1CCCC1,-7.633317470550537
