Smiles,DNNscore
O=C(CCCn1c(=O)[nH]c2ccsc2c1=O)NC1CCCCCCC1,-6.966475486755371
CCC(CC)C(=O)N1CCN(c2ccc(NC(=O)Nc3ccc(F)cc3F)cc2)CC1,-7.685935020446777
Cc1cccnc1C(=O)N1C[C@@H](CO)[C@H](c2ccccn2)C1,-6.579943656921387
O=C(NCc1csc(C2CCN(C(=O)C3CCCCC3)CC2)n1)C1CC1,-6.367593765258789
CC(C)CN1CCN(C(=O)CCC[C@H]2[NH2+]C[C@@H]3C[C@H]2C[N@@H+](Cc2ccccc2)C3)CC1,-7.817967414855957
O=C(NCCc1csc(C2CCN(C(=O)[C@H]3CCCO3)CC2)n1)C1CC1,-7.733368873596191
CN1c2cc(Cl)ccc2OC[C@@H]1CC(=O)NC1CCCCCC1,-7.306438446044922
O=C(NCc1ccc(-n2ccnc2)cc1)C1CCCC1,-6.84067440032959
O=C(Nc1ccc(-c2nc(-c3ccccc3)co2)cc1)NC1CCCC1,-6.272059440612793
CC[C@H](C)NC(=O)[C@H]1C[C@@H](c2ccc(F)c(C)c2)C[N@@H+](Cc2ccccc2Cl)C1,-8.76903247833252
COc1ccc(NC(=O)N2CCC(C[NH+]3CCCC3)CC2)cc1,-6.678805351257324
Cn1c(C(=O)NCC[NH+](C)C)cc2c1CC[N@@H+](Cc1ccc(F)cc1)C2,-7.319689750671387
CCNC(=O)N(CC(=O)N1CCn2cccc2[C@H]1c1ccc(F)cc1)C(C)C,-7.128231048583984
COc1ccc(C(=O)Nc2ccc(C3(C(=O)NCCC(C)C)CCC3)cc2)cc1,-7.076752662658691
CNC(=O)[C@@H]1CN(C(=O)c2ccc3ncccc3c2)C[C@H]1COC,-6.869446754455566
Cc1ccc2[nH]c(=O)c(CCC(=O)N3CC[NH+](C(C)C)CC3)cc2c1,-6.655233383178711
Cc1cc2c(cc(C(=O)NCCN3CCOCC3)n2Cc2cccc(F)c2)s1,-8.32033634185791
Cc1ccc(C)c(N2CC[NH+](CC(=O)c3ccc4c(c3)CCN4)CC2)c1,-7.214267730712891
Cc1ccc(CN2CC=C(C(=O)NCC[NH+]3CCOCC3)CC2)cc1,-7.597594261169434
CCc1nc(C)nc(N2CC[NH+](C[C@@H](O)C(C)C)CC2)c1Cc1ccc(C)cc1,-8.253908157348633
CC(C)CCNC(=O)CCCN1C(=O)CSc2ncccc21,-7.169904708862305
CC(=O)N[C@@H]1C[N@@H+](Cc2cccn2C)C[C@H]1CO,-6.754876136779785
CC(=O)N1C[C@@H]2CCC[N@@H+]3CCC[C@@H]([C@H]23)[C@H]1CCCC(=O)NC1CC1,-7.03586483001709
O=C(NCC1CC[NH+](Cc2ccc(Cl)cc2)CC1)C1CCN(c2cc[nH+]cc2)CC1,-8.639791488647461
CCC[C@@H](C)C(=O)N1CCN(c2ncccc2C(=O)NCc2ccc(OC)cc2)CC1,-8.28636646270752
Cc1cccc(-c2nc(N3CCOCC3)ncc2C(=O)[O-])c1,-7.5719709396362305
CC[C@H](C)CN1C(=O)[C@@H](C)NC12CCN(C(=O)c1ccc(OC)cc1)CC2,-6.091835021972656
COCCNC(=O)C[NH+]1CCN(c2ccccc2)CC1,-6.882695198059082
CCC[C@@H](O)C[N@H+](Cc1cccc(C)c1)CC(C)C,-8.656426429748535
CCOC(=O)C1=C(N)OC2=C(C(=O)CCC2)[C@@H]1c1cccc(Br)c1,-6.769268989562988
CC[C@H]1Oc2ccc(C)cc2N(CC(=O)N[C@H]2CC[C@H](C)CC2)C1=O,-7.522586822509766
O=C(NCCC[NH+]1CCCC1)c1ccc(-n2c(-c3ccccc3)cc3c2CCCC3)cc1,-6.552814483642578
CC(C)CNC(=O)NCCC1CCN(C(=O)NC2CCCCC2)CC1,-7.2258453369140625
O=C(NCc1ccc(F)cc1)c1cc(NC(=O)C2CCC2)ccc1N1CCCN(C(=O)Nc2cccc(C(F)(F)F)c2)CC1,-8.929232597351074
Cc1ccc(N2CC[NH+](Cc3ccc(C(=O)NCC(C)C)o3)CC2)cc1,-8.597819328308105
CCN(CCC(=O)NCCOC)C(=O)c1cnccn1,-6.969717025756836
C[C@H]1CCC[C@H](NC(=O)CN2C(=O)COc3ccc(Cl)cc32)[C@@H]1C,-6.435494422912598
CC(C)CNC(=O)c1coc(C[NH+]2CCN(Cc3ccccc3F)CC2)n1,-7.85128116607666
Cc1ccccc1N1CC[NH+](CC(=O)N[C@@H](C)c2ccccc2)CC1,-8.053985595703125
Cc1ccccc1NC(=O)CN1C(=O)[C@H]2CC=C(Cl)C[C@@H]2C1=O,-6.810329437255859
COCCCNC(=O)N1CCN(C(=O)N2C[C@@H]3C[C@H](C2)[C@H]2CCCC(=O)N2C3)CC1,-8.162055015563965
Cc1cc(C(=O)NCC[C@@H]2CCC(=O)N(CC3CC3)CC2)n(C)n1,-6.877320289611816
C[N@@H+]1CCCN(c2ccc(NC(=O)c3ccc(Br)cc3)c(C(=O)[O-])c2)CC1,-5.982058525085449
O=C1C[C@@H]([NH2+]CC2CCCCC2)C(=O)N1c1ccccc1,-7.467945098876953
O=C(NC1CC1)[C@@H]1C[N@@H+](CCCc2ccccc2)C[C@H]1CO,-7.476921081542969
CC(C)C(=O)N(Cc1cc(NC(=O)C2CCC2)ccc1N(C)C)[C@H](C)C(C)C,-5.219976425170898
Cc1ccc(CNC(=O)CN2CCN(Cc3ccccc3Cl)C2=O)cc1,-7.854029655456543
CN(C)c1ccc([C@H](CNC(=O)C2CCCC2)N2CC[NH+](C)CC2)cc1,-6.278400421142578
CC(C)CCNC(=O)c1ccc(-c2ccc(Oc3ccccc3)cc2)s1,-8.478777885437012
N#Cc1ccccc1C[N@@H+]1CCOc2ccc(CCC(=O)NCC3CC3)cc2C1,-8.053503036499023
CCCNC(=O)c1cc(C)n(CC[NH+]2CCCC2)c1C,-6.393646240234375
CC(C)CCNC(=O)CSc1nc2ccccc2[nH]1,-7.049980163574219
CC[C@@H]1CCCC[N@@H+]1CCCNC(=O)C[C@@H]1Sc2ccccc2NC1=O,-9.117170333862305
O=C(CN1C(=O)COc2ccc(Cl)cc21)NC1CCCCCCC1,-6.785432815551758
CCOC(=O)c1c(C)c(C(=O)NC(C)(C)C)c(C)n1CC,-6.603948593139648
O=C([O-])C[C@@H]1c2ccccc2CCN1C(=O)Nc1ccc(Br)cc1F,-6.967123031616211
CC(=O)N1CCN(C(=O)[C@@H](C2CCCC2)N2CCN(C(=O)Nc3cccc(Cl)c3)CC2)CC1,-7.196901321411133
COC(=O)c1c(C)[nH]c(C(=O)N2CCC[C@H](C(=O)NCC[NH+]3CCCCCC3)C2)c1C,-7.947648048400879
CC[NH+](CC)CCCNC(=O)c1ccc(N2CCc3ccccc32)s1,-7.311803817749023
CC(C)CCNC(=O)c1ccc(-c2ccc3c(c2)OCO3)s1,-7.913581848144531
COc1cc(CNc2ccc3[nH]c(=O)[nH]c3c2)cc(Cl)c1OCC(=O)NC(C)(C)C,-7.170742034912109
CCCCC(=O)N1CCCN(c2nc(CN(C)Cc3ccccc3)cc(=O)[nH]2)CC1,-6.82135009765625
COc1cccc(C[N@@H+]2CC=C(C(=O)NC[C@H]3CCCO3)CC2)c1,-8.81897258758545
CC1=C(C(=O)Nc2ccc(C(C)C)cc2)C2(CCCCC2)OC1=O,-7.160486221313477
CCNC(=O)Nc1ccc(OCC(=O)N2CCCCCC2)nc1,-6.402060508728027
CCOc1cc([C@H]2NC(=S)NC(C)=C2C(C)=O)cc(Br)c1OC(C)C,-7.318259239196777
Cc1cccc(NC(=O)CCN2C(=O)[C@H]3[C@@H]4C=C[C@@H](CC4)[C@H]3C2=O)c1C,-6.22714900970459
CCc1ccc(CNC(=O)[C@@]23CCCC[C@H]2N(C)C(=O)CC3)cc1,-8.422025680541992
O=C([C@H]1CCCO1)N1CCc2[nH]nc(-c3ccccc3)c2C1,-7.865740776062012
CCN1C(=O)[C@@H](CC(C)C)[NH2+]C12CCN(C(=O)CC(C)C)CC2,-6.976000785827637
CC[C@@H](C)NC(=O)[C@@H]1CO[C@]2(CC[C@@H](C)CC2)N1C(=O)CC(C)(C)C,-8.697524070739746
CC(C)N1CCN(C(=O)c2cccc3c2CCN3C(=O)Nc2ccccc2)CC1,-6.7312116622924805
CC(C)CCN1C[C@@H](C(=O)NC2CCCCC2)CC1=O,-7.564184188842773
CC(C)(C)c1ccc(C(=O)Nc2ncc(Cc3ccc(F)cc3)s2)cc1,-7.415544509887695
C[C@H](C(=O)NCCN1CCOCC1)N1C(=O)CCCc2ccccc21,-7.596961975097656
COc1ccc(C(=O)N2CCC3(CC2)OC[C@H](C(=O)NCC(C)C)N3C(=O)c2ccccc2C)cc1,-7.411849021911621
O=C(NCc1ccccn1)C1CCN(C(=O)Cc2n[nH]c(=O)c3ccccc23)CC1,-7.123823165893555
O=C(C[C@H](C(=O)N1CCc2ccccc21)n1ccnc1)NCCC1=CCCCC1,-8.217206001281738
Cc1ccsc1C[NH+]1CCC2(CC1)C[C@@H](CC(=O)NC1CC1)CCO2,-7.849651336669922
CC(C)CCNC(=O)[C@H]1Cn2cccc2C(=O)N1CC(C)C,-6.362696647644043
Cc1ccc2c(cnn2C(=O)CCCC(=O)NC2CCCCCC2)c1,-6.938166618347168
CC[C@@H](C)NC(=O)C[C@@H](C)S(=O)(=O)c1ccc2c(c1)CCN2C(C)=O,-7.510550498962402
Cc1ccc(N2C(=O)CSC23CCN(C(=O)NC(C)(C)C)CC3)cc1,-6.686908721923828
Cn1c(=O)cc(OCC(=O)NCCC[NH+]2CCCC2)c2ccccc21,-6.854595184326172
O=C(CC1CCCCC1)N1C[C@@H](CO)C2(CC[NH2+]CC2)C1,-9.030330657958984
NC(=O)[C@@H]1CCCN1C(=O)Cn1ccc2ccccc21,-6.405881881713867
CCCCNC(=O)Cn1ccc2ccccc2c1=O,-6.667231559753418
CCCNC(=O)[C@@H]1CCCN(C(=O)c2cccc(NC(=O)C(C)(C)C)c2)C1,-7.308837890625
Cc1cc2nnc(SCC(N)=O)n2c2ccccc12,-6.126442909240723
Cc1c(C[NH2+]C2CCCC2)c(C(=O)[O-])c(C)n1Cc1ccccc1F,-7.097470283508301
O=C(NCc1ccc(F)cc1)[C@@H]1CC(=O)N(C2CCCCCCC2)C1,-8.817595481872559
CC(=O)CCC(=O)N1C[C@@H]2C[N@@H+](C3CCCC3)CC[C@]2(CO)C1,-6.675378799438477
CC[NH+]1CCN(C(=O)c2ccc(Sc3ccc(C)cc3)c(NC(C)=O)c2)CC1,-7.469870567321777
COc1ccc2c(c1)C[C@H](NC(=O)N1CCCCC1)CO2,-6.302116394042969
CCNC(=O)N1CCO[C@@H](CN(CCOC)C(=O)c2ccc(C(F)(F)F)cc2)C1,-8.866555213928223
CCC(=O)N1CCC(NC(=O)c2nccnc2NC(=O)C2CCCCC2)CC1,-6.82322883605957
CC(C)c1ccc(CNc2ccc(CC(=O)N3CCCC3)cc2)cc1,-7.159638404846191
CCC(=O)N1CCc2c(C(=O)NC3CC[NH+](C)CC3)cccc21,-6.5823211669921875
COc1cc2c(cc1OC)[C@@H]([C@H](C)NC(=O)C(C)C)[N@H+](Cc1cccc(C)c1)CC2,-8.920866966247559
CC(C)(C)NC(=O)N1CCN(c2nc(C3CC3)nc3sc4c(c23)CCCC4)CC1,-7.101873397827148
CC1=CC(C)(C)N(C(=O)NC2CCCCC2)c2c(C)cc(C)cc21,-6.721549034118652
Cc1ccc2[nH]c3c(c2c1)C[C@@H](NC(=O)C[C@H]1C=CCC1)CC3,-7.140676498413086
CC(C)CCNC(=O)N1CCN(C)c2ccccc21,-6.546567916870117
Cc1ccc(CNC(=O)CCCC(=O)c2ccccc2)cc1,-7.187412261962891
CC[C@H](C)NC(=O)[C@@H]1CC[C@H](c2cccc(C(F)(F)F)c2)N(C(=O)C2CC2)C1,-7.852547645568848
O=C(NC1CCCCC1)N1CCN(c2nc(Cc3ccccc3)nc3sc4c(c23)CCCC4)CC1,-7.263805389404297
CCn1nc(C)c(CNC(=O)NCCC(C)C)c1C,-7.106804847717285
CCCNC(=O)c1ccc2c(c1)N(CC)CCS2,-6.1530256271362305
CC(C)CC(=O)Nc1ccc(N2CC[NH+](Cc3cccc(C(F)(F)F)c3)CC2)nc1,-9.037847518920898
CC(C)C(=O)N1CCC2(CC1)OC[C@H](C(=O)NCc1cccnc1)N2C(=O)c1ccccc1,-7.369438171386719
CN1C(=O)c2cc(C(=O)NC3CC3)nn2C[C@]1(C)C(=O)NC1CCCCC1,-6.158208847045898
CC[C@@H](C)CNC(=O)[C@H](C1CCCC1)[NH+]1CCN(C(=O)c2cccc(F)c2)CC1,-7.525402069091797
C[C@@H]1Oc2ccc(NC(=O)CC(C)(C)C)cc2CN(Cc2ccccc2F)C1=O,-7.163311004638672
O=C(C1CCCC1)N(Cc1cc(Cl)ccc1OCc1nc(CO)cs1)C1CCCCC1,-6.193500518798828
CC[C@H](C)NC(=O)[C@H]1CCCN(C(=O)Nc2ccc(NC(=O)NCC(C)C)cc2)C1,-7.081049919128418
CCC(=O)N1CCN(c2ncccc2C(=O)NCc2ccc(OC)cc2)CC1,-7.625632286071777
CC(C)C(=O)N(Cc1cc(NC(=O)C2CC2)ccc1N(C)C)C1CC1,-6.5805816650390625
CC(C)(C)c1ccc(CNCC[NH+]2CCCCC2)cc1,-7.1250104904174805
O=C(NC1CCCCC1)c1coc(CN2CC[NH+](Cc3ccc(Cl)cc3)CC2)n1,-7.863387107849121
C=CCNC(=O)N1CC[NH+]([C@@H](C(=O)N2CCCC[C@@H]2C)C2CCCC2)CC1,-6.466550827026367
COc1ccc(C[N@H+]2C[C@@H](NC(=O)C3CC3)[C@H](CO)C2)cc1,-6.980637550354004
CCOc1ccccc1C(=O)N1CC(N2C[C@H](CO)NC2=O)C1,-6.54075813293457
CC(=O)c1cccc(NC(=O)[C@@H](C)C2CCN(C(=O)c3ccc4oc(-c5ccccc5)nc4c3)CC2)c1,-10.079822540283203
CCC(C)(C)C(=O)N1CCC[C@H](c2nc(CCNC(=O)C(C)C)cs2)C1,-7.991186141967773
C[C@H]1CC[C@]2(CC1)OC[C@@H](C(=O)NCC[NH+]1CCCCC1)N2C(=O)c1ccc(F)cc1,-7.407327651977539
Cc1ccc2cnn(CC(=O)N[C@H](C)CCc3ccccc3)c2c1,-8.968755722045898
CC[C@H](C)NC(=O)Cn1ccc2c(C)nn(CC)c2c1=O,-6.417699813842773
Cc1cc(C)cc(C(=O)Nc2nc3c(s2)C[C@@H](C)CC3)c1,-7.09466552734375
CC(C)CCNC(=O)c1csc(C(=O)N2CCCC2)n1,-6.822380065917969
COCCC[NH2+]Cc1c(C(=O)[O-])n(C)c2ccccc12,-6.412199020385742
COc1ccc(NC(=O)c2cccc(C)c2)cc1N1CCCN(Cc2cccc(C)c2)C1=O,-8.219919204711914
CN(C)C(=O)[C@@H]1C[N@H+](Cc2cc(F)cc(F)c2)C[C@H]1CO,-7.041243553161621
CC1CCN(C(=O)[C@@H](C2CCCC2)[NH+]2CCN(C(=O)NC(C)(C)C)CC2)CC1,-7.269505500793457
O=C(c1cc(F)ccc1Cl)N1C[C@@H](CO)[C@H](c2ccncc2)C1,-7.072091102600098
Cc1ccc(NC(=O)N2CCN(c3ccc(NC(=O)CC(C)C)cc3C(=O)N(C)Cc3ccccc3)CC2)cc1,-7.9920454025268555
C=CCN1C(=O)N[C@@H](c2ccc(C(F)(F)F)cc2)C(C(=O)OCC)=C1CN1CCN(C(=O)NC(C)(C)C)[C@@H](C)C1,-8.680983543395996
COCC(=O)Nc1ccc(N2CCCN(Cc3ccc(C(F)(F)F)cc3)C2=O)cc1,-6.724815368652344
O=C(NC1CCCC1)c1ccc(-c2cc(NC3CCCCC3)ncn2)cc1,-7.182573318481445
CCn1cc(C(=O)NC2CCCCCC2)c2cc(OC)c(OC)cc2c1=O,-6.467555999755859
NC(=O)C1CCN(C(=O)C2CC[NH+](Cc3cc4ccccc4n3Cc3cccc(Cl)c3)CC2)CC1,-8.293462753295898
CCc1ccc(NC(=O)N[C@H]2CCCC[C@H]2NC(=O)c2csc(COc3ccc(Cl)cc3)n2)cc1,-8.107268333435059
CCNC(=O)N1CCC(CC2CC2)(NC(=O)COC)CC1,-7.086941719055176
CC(C)NC(=O)N1CCCCCNC(=O)[C@@H]2CCCC[C@@H]21,-6.1282501220703125
CCn1nc(C)c2ccn(CC(=O)NC(C)C)c(=O)c21,-6.096264839172363
CC1=C(C(=O)Nc2c(C)cc(C)cc2C)[C@]2(CC[C@@H](C)CC2)OC1=O,-7.158048629760742
CN(C)C(=O)C1=CCN(C(=O)NC(C)(C)C)CC1,-6.745977401733398
CCn1nccc1C(=O)N1C[C@@H]2CCC[N@@H+]3CCC[C@@H]([C@H]23)[C@H]1CCCC(=O)NC,-6.433158874511719
CC(C)C(=O)NCCC1CCN(C(=O)c2ccc(F)cc2)CC1,-7.159960746765137
O=C(C[NH+]1CCCCCC1)NC[C@@H]1Cn2cccc2C(=O)N1Cc1ccccc1,-7.5827531814575195
Cc1ccc(CCNC(=O)CCS(=O)(=O)Cc2cccc(Cl)c2)cc1,-7.515098571777344
Cc1ccccc1CS(=O)(=O)CCC(=O)NCC[N@@H+]1CCCC[C@@H]1C,-8.7864351272583
CC(=O)Nc1ccc(C(=O)NCC[NH+]2CCCCC2)c(N2CCOCC2)c1,-7.0936689376831055
CC(C)CCNC(=O)CSc1cc(=O)n(C)c2cc(Cl)ccc12,-7.530797004699707
Cc1cccc(C[NH2+]Cc2c(C)nn(-c3ccccc3)c2C)c1,-8.14694881439209
CCc1nc(N2CCN(C(=O)NC(C)(C)C)CC2)c2cc(Cl)cc(Cl)c2n1,-7.084331512451172
CC(C)NC(=O)CSc1cn(CC(=O)N2CCCC2)c2ccccc12,-6.692022323608398
O=C(N[C@@H]1CC12CCN(C(=O)c1cc[nH]n1)CC2)c1ccccc1,-6.893230438232422
CN(Cc1ccccc1)C(=O)N[C@H]1COc2ccccc2C1,-6.354765892028809
Cc1ccc(CN2C(=O)CSc3ccc(C(=O)NCCC(C)C)cc32)cc1,-8.717206954956055
O=C(NCCC1=CCCCC1)c1nnc(Cc2cccc(Cl)c2)o1,-8.259139060974121
CC[N@H+]1CCC[C@@H]1CNC(=O)c1ccc2c(c1)N(Cc1ccccc1)C(=O)c1ccccc1[S@]2=O,-8.987215042114258
CCCC[N@@H+]1CCc2nc(Nc3ccc(OC)cc3)ncc2C1,-9.201886177062988
CC[C@@H](C(=O)N1CCCN(c2ccc(NC(=O)C3CC3)cc2C(=O)N2CCCCC2)CC1)c1ccccc1,-6.808539390563965
Cc1ccc(NC(=O)c2coc(CN3CC[NH+](CCC(C)C)CC3)n2)cc1C,-7.447890281677246
COC(=O)c1[nH]c(C)c(C(=O)[C@H](C)N(C[C@H]2CCCO2)C(=O)C2CCC2)c1C,-7.562216758728027
Cc1ccc(-n2cccc2CC(=O)NCC[NH+]2CCCCC2)cc1,-6.503506660461426
O=C(Nc1ccc(N2CCC[N@H+](Cc3ccco3)CC2)nc1)Nc1ccc(F)cc1F,-8.537297248840332
O=C(NC1CCN(C(=O)C2CCCC2)CC1)c1nccnc1NC(=O)C1CCCCC1,-6.869443893432617
CCC[C@H](O)C[N@H+](CCC)Cc1ccc(C)cc1C,-8.736416816711426
CCOC(=O)CNC(=O)N1CCC(N2C(=O)C3(CCCCC3)[C@@H]2c2ccncc2)CC1,-6.818512916564941
Cc1ccc(-c2nocc2CCC(=O)NCC2CC2)cc1,-6.912018775939941
CC[C@@H](C)N(CC(=O)N1CCN(c2ccc(-c3ccccc3)nn2)CC1)C(=O)NC(C)(C)C,-8.93846607208252
Cc1ccc(C(=O)N[C@@H]2C[C@H]3CC[C@@H]2C3)c(C2CCN(C(=O)c3cccc(Br)c3)CC2)n1,-8.652582168579102
CN1CCN(CCNC(=O)CCc2ccnc(N3CCCC3)c2)CC1,-7.078022003173828
CC(C)CCn1c(=S)[nH]c2ccc(F)cc2c1=O,-7.487057685852051
COc1ccc(NC(=O)c2ccccc2C)cc1N1CCCN(Cc2ccccc2F)C1=O,-7.661760330200195
COCCN(Cc1cc(NC(=O)c2cccc(F)c2)ccc1N(C)C)C(=O)NC(C)(C)C,-6.25691032409668
CCOC(=O)C1=C(CN2CCN(C(=O)NC(C)(C)C)[C@H](C)C2)N(C)C(=O)N[C@H]1c1ccc(C(C)C)cc1,-7.93277645111084
CCCc1n[nH]c(-c2ccccc2OC)c1NC(=O)CC(C)(C)C,-6.720307350158691
CCNC(=O)Nc1ccc(N(C)C)c(CN(C(=O)C(C)(C)C)C2CCCCC2)c1,-6.626721382141113
Cc1nn(-c2ccccc2)c(C)c1C[NH2+]Cc1cccnc1,-7.82694149017334
CC[C@H](C)NC(=O)NCc1c(C)nn(CC)c1C,-7.0550737380981445
CCOC(=O)c1cc(CCC(C)C)n(-c2ccc(C(=O)N[C@@H](C)C(C)(C)C)cc2)n1,-6.953797340393066
CC(=O)Nc1ccc([NH+]2CCC(C)CC2)c(C(=O)[O-])c1,-6.7042436599731445
COc1cccc(-c2cc3c(n2-c2ccc(C(=O)NCC[NH+]4CCCC4)cc2)CCCCC3)c1,-5.709911346435547
COc1cccc(C(=O)Nc2ccc3c(N4CCCC4)ncnc3c2)c1,-6.27146053314209
CCCCC(=O)N1CCN(c2ncccc2C(=O)NC[C@@H]2CCCO2)CC1,-7.341965675354004
Cc1ccc(Cl)cc1NC(=O)N1CCC(c2ccn3ncc(C(=O)N4CCC(C)CC4)c3c2)CC1,-7.017784118652344
Cc1ccc(NC(=O)N2CCN(c3cccc(Cl)c3)C(=O)[C@@H]2C)cc1,-7.147103309631348
COc1ccc(-n2c(CCC(=O)NC[C@@H]3CCCO3)cc3c2-c2ccccc2CC3)cc1,-8.224523544311523
CC[C@H](Oc1ccc2c(c1)[C@@H](c1ccc(C)cc1)N(C(=O)CC(C)C)CC2)C(=O)NC(C)C,-7.931399345397949
COc1cc2c(cc1OC)CN(C(=O)c1ccc(-c3cc(-c4cccc(C(F)(F)F)c4)n[nH]3)cc1)CC2,-9.843242645263672
COC(=O)CCNC(=O)N1CCC(C[NH+]2CCCC2)CC1,-6.772028923034668
CC(C)CCNC(=O)c1ccc(Nc2ncc(-c3cccc(F)c3)cn2)cc1,-9.439770698547363
NC(=O)C1CCN(C(=O)CCc2c(-c3ccc(Cl)cc3)nc3ccc(-c4cccc(C(F)(F)F)c4)cn23)CC1,-9.689690589904785
CCc1[nH]nc(-c2ccsc2)c1NC(=O)CC(C)(C)C,-6.4910993576049805
O=C(NCc1cccc(Cl)c1)c1ccc2c(c1)ncn2CC[NH+]1CCCC1,-8.69345760345459
C=CCNC(=O)CCn1nnc2ccccc2c1=O,-7.104551315307617
O=C1Nc2ccccc2OC[C@@H]1CC(=O)N1CCCC1,-6.476090431213379
CCOC(=O)c1c(C)c(C(=O)NC2CCCC2)c(C)n1C,-6.952184677124023
O=C(NC1CCCC1)c1cccc(Oc2ccnc(-c3ccc(F)cc3)n2)c1,-8.217633247375488
O=C(Nc1ccc(N2CCCN(Cc3cc(F)cc(F)c3)C2=O)cc1)C1CC1,-6.433621406555176
CCc1nnc2n1CCC1(CC2)CCN(C(=O)CNC(C)=O)CC1,-6.99467658996582
CCNC(=O)N1CC[NH+]([C@H](C(=O)N(CC)CC)C2CCCC2)CC1,-7.395078659057617
CCN(CC)C(=O)c1nc(CNC(=O)C(C)(C)C)oc1C,-6.95378303527832
Cc1ccc(NC(=O)Cn2cc3c(n2)CCCC3)cc1C,-6.850127220153809
CCN1C(=O)N[C@H](c2ccc(C(F)(F)F)cc2)C2=C1CN([C@H](C(=O)NC1CC[NH+](Cc3ccccc3)CC1)C(C)C)C2=O,-9.268743515014648
CCC[N@@H+](Cc1ccccc1C)C[C@@H](O)Cc1ccccc1,-9.013996124267578
COCC(=O)Nc1cccc(N2CCCN(Cc3cccc(OC)c3)C2=O)c1,-7.024985313415527
CCCC(=O)N1CCN(c2nc(C)cc(NCC)n2)CC1,-6.665509223937988
CCCNC(=O)N(CC(=O)N1CCN(c2ccc(-c3ccccc3)nn2)CC1)[C@@H](C)CC,-9.081619262695312
CC(=O)N1CCC([C@@H]2CN(C(=O)c3ccc4ccccc4n3)C[C@H]2CO)CC1,-7.3187456130981445
Cc1ccc(C(=O)N2CCC(CC(=O)NCC[C@H](C)[NH+]3CCCC3)CC2)cc1,-8.296183586120605
COc1c(C)cc([C@H]2CCc3nc(C(=O)NCC[NH+]4CCCC4)cn3C2)cc1C,-7.341958999633789
O=c1c2ccccc2[nH]c(=S)n1C[C@H]1CC[C@H](C(=O)N2CCN(c3cccc(Cl)c3)CC2)CC1,-7.226021766662598
CCNC(=O)N1CCC(c2nc(C)ccc2C(=O)NCC(C)C)CC1,-8.304008483886719
C[C@@H]1CCCC[C@H]1NC(=O)CN1C(=O)COc2ccc(C(C)(C)C)cc21,-6.448886871337891
CCN1CC[NH+](CCCNC(=O)c2n[nH]c(=O)c3ccccc23)CC1,-6.61550235748291
O=C1OCC2=C1[C@@H](c1ccc(O)cc1)CC(=O)N2c1ccccc1,-8.607464790344238
O=C(Nc1cc(F)c2nc(N3CCCC3)ccc2c1)C1CCC1,-6.477173805236816
N=C1CC(C2CCN(C(=O)C3CCCC3)CC2)=NO1,-6.727707862854004
CCC(=O)NCc1c(C)nc2sc(CC)nn12,-6.893603324890137
Cc1noc2nc(C(C)C)cc(C(=O)NC3CC3)c12,-6.717775344848633
CCOC(=O)c1[nH]c(C)c(C(=O)CN(C(=O)CC(C)C)C(C)C)c1C,-9.313849449157715
O=C(NCC1CCCCCC1)c1ccc(-c2ccc(F)cc2)s1,-7.95682430267334
CCCNC(=O)Cn1ccc2c(C)nn(CC)c2c1=O,-5.958870887756348
O=C(NCCCN1CCC([NH+]2CCCCC2)CC1)c1ccnc(-c2cccs2)c1,-7.39897346496582
Cc1nn(C)c2c(=O)n(CC(=O)NCCC(C)C)ccc12,-6.580380439758301
CCOC(=O)c1[nH]c(C)c(C(=O)NCC(C)C)c1C,-7.902700424194336
CCCNC(=O)Nc1cccn2nc(C3CC3)nc12,-6.403133392333984
COc1ccc2c(C[NH2+]C3CCCC3)c(C(=O)[O-])n(C)c2c1,-6.231036186218262
CCCNC(=O)c1nc2cccnc2n(CC)c1=O,-6.448216438293457
CCOc1ccc(-c2ccc(C(=O)N[C@@H](C)C(C)(C)C)s2)cc1,-7.912056922912598
O=C(NCCC1=CCCCC1)c1ccc(-c2ccc3c(c2)OCO3)s1,-8.536540985107422
O=C(Cn1nc(-c2ccc(Cl)cc2)ccc1=O)NC1CC1,-6.944240570068359
Cc1nn(-c2ccccc2)c2c1N(CCCC(=O)NCCC1=CCCCC1)C(=O)CS2,-8.829753875732422
CN(C)c1ccc([C@H]2CC(c3ccc(Br)cc3)=NN2C(=O)CCCC(=O)[O-])cc1,-5.270781993865967
O=C(NCc1ccccc1Cl)c1ccc(-c2cnc(N3CCCCC3)nc2)cc1,-7.700440406799316
C[C@@H](CC(=O)N1CCC2(CC1)C(=O)N(CC(=O)NCc1ccco1)CN2c1ccccc1)CC(C)(C)C,-7.194818496704102
Cc1cc(C)c(-c2csc(NC(=O)c3ccc(C(C)(C)C)cc3)n2)c(C)c1,-7.029216766357422
COC(=O)c1[nH]c(C)c(C(=O)[C@H](C)N(C[C@@H]2CCCO2)C(=O)C2CC2)c1C,-7.570243835449219
CC(=O)Nc1ccc(OCC(=O)N2CCC(C)CC2)nc1,-6.993172645568848
CCOC(=O)c1ccc(NC(=O)N2CCC(C[NH+]3CCCC3)CC2)cc1,-6.9756927490234375
Cc1ccc([C@@]2(CC[NH2+][C@@H](C)c3ccccc3)CCOC(C)(C)C2)cc1,-9.33917236328125
