Smiles,DNNscore
CCc1nc([C@@H](C)CC)nc(N2CCN(C(=O)NC(C)(C)C)CC2)c1Cc1ccc(F)cc1,-7.771561145782471
CC(=O)N1CCc2c([nH]c3ccccc23)[C@]12C(=O)N(CCC(C)C)c1ccc(Br)cc12,-7.843834400177002
CN(CCc1noc(-c2ccc(C(=O)NC3CCCC3)cc2)n1)C(=O)c1ccccc1F,-8.115071296691895
COc1ccccc1NC(=O)CCN1CC[NH+](CCO)CC1,-7.303849220275879
CCC(CC)c1nnc(NC(=O)C2CCN(C(=O)N(C)C)CC2)s1,-7.352662086486816
CCOC(=O)C1=C(CN(C)Cc2ccccc2)N(C)C(=O)N[C@H]1c1cccc(Cl)c1,-8.455053329467773
O=C(NCCc1ccccc1)[C@@H](Sc1ccccc1)c1ccccc1,-7.715542316436768
CC(C)[NH+]1CCC(Cc2ccc(CCNC(=O)c3cc(C4CC4)[nH]n3)cc2)CC1,-8.306891441345215
Cc1n[nH]c([C@@H]2CN(C(=O)C(C)(C)C)C[C@H]2C(N)=O)n1,-7.8800950050354
Cc1ccc(Cl)cc1NC(=O)N1CCc2nc(N3CCCCC3)ncc2C1,-7.295345783233643
O=C1C[C@H](C(=O)Nc2cccc(F)c2)[NH+]=C(N2CCCCC2)N1,-7.072066783905029
Cc1ccc(C[NH2+]Cc2ccc(C(=O)[O-])s2)cc1,-7.207564830780029
CCCCc1c(C)nc(N2CC[NH+](CC)CC2)[nH]c1=O,-7.426631927490234
Cc1c[nH+]c(C2CCOCC2)n1[C@H]1CCCN(C(=O)NC(C)C)C1,-7.361827850341797
COc1ccccc1[C@H](C)NC(=O)C1CCCCC1,-7.210417747497559
C=CCn1c(=O)c(=O)n(Cc2ccc(C(=O)[O-])cc2)c2ccccc21,-7.456275463104248
CC(=O)N[C@@H]1CCN(CCNC(=O)Cc2ccccc2C)C1=O,-9.01904010772705
CCNC(=O)N(CCOC)CC(=O)N1N=C(c2ccc(C)c(C)c2)C[C@@H]1c1ccccc1Cl,-8.885846138000488
Cc1ccncc1C(=O)N1CCC(CC2CC2)(NC(=O)C2CC2)CC1,-7.390562057495117
O=C(NC1CCCCC1)c1nn(CC2CC2)c2c1C[NH2+]CC2,-7.545638561248779
COc1ccc([C@H]2CC(c3ccccc3Cl)=NN2C(=O)CN(C)C(=O)NC(C)(C)C)cc1,-7.357399940490723
C[C@@H]1C[C@@H](Nc2ccccc2)c2ccccc2N1C(=O)CCC1CCCCC1,-7.449572563171387
O=C(NCCC[NH+]1CCCC1)c1ccc(Cn2c(=S)[nH]c3ccc(Br)cc3c2=O)cc1,-8.262322425842285
CCC[N@H+](C)CC1(O)CCC2(CCN(C(=O)c3ccoc3)CC2)CC1,-7.510549545288086
COc1ccc(CCNC(=O)CN2C(=O)N(C)C3(CCCCC3)C2=O)cc1OC,-7.540604591369629
CC1(C)N=C(SCC(=O)Nc2ccccc2)C(c2ccccc2)=N1,-7.776381492614746
COc1ccc(CCN2C(=O)N[C@@H](CCC(=O)NC3CCCCCCC3)C2=O)cc1,-7.869316577911377
CC(C)(C)CC(=O)N[C@@H]1CCN(c2ccc(F)cc2)C1=O,-8.315381050109863
O=C(NCC1CCN(c2cc(-c3ccc(F)cc3)[nH]n2)CC1)c1c[nH]c2ccccc12,-8.499242782592773
CCNC(=O)NC1(CCOC)CCN(C(=O)C(C)C)CC1,-7.804470539093018
CC[C@H]1CCCCN1C(=O)CSc1ncccc1C(=O)[O-],-6.9263787269592285
Cc1nc(C)c(C(=O)N2CCC(C(=O)N3CCCCCCNC(=O)CC3)CC2)s1,-7.105754375457764
CC(=O)Nc1cccc2c1ccn2CC(=O)NCCC1=CCCCC1,-7.684290409088135
CCCCN1C[C@@H](C(=O)Nc2nnc(C3CCCCC3)s2)CC1=O,-7.355904579162598
O=C([O-])c1ccc(N2CCC([NH+]3CCCCC3)CC2)c(NC(=O)c2ccc(F)cc2)c1,-6.945147514343262
CC(C)(C)Cc1nnc(NC(=O)[C@@H]2CC(=O)N(C3CCCCC3)C2)s1,-7.636720180511475
O=C(Nc1cccc(Cl)c1)[C@H]1CC(=O)N(C2CCCCC2)C1,-7.437380790710449
CNC(=O)[C@@H]1CN(C(=O)CCc2ccccc2)C[C@H]1COC,-7.88727331161499
Cc1ccc(C)c(C(=O)NCCN2CC[C@@H]([NH+](C)C)C2=O)c1,-8.4463472366333
COC[C@@H]1CN(C(=O)Cc2ccc(OC)cc2)C[C@H]1C(N)=O,-7.766851902008057
C[N@H+]1CCc2nc(N)c(C#N)c(-c3ccccc3)c2C1,-7.459585666656494
O=c1[nH]c2ccccc2c(=O)n1C[C@H]1CC[C@H](C(=O)NC[C@H]2CC[C@H](C(=O)[O-])CC2)CC1,-7.119313716888428
COCCN1C(=O)C(CC(=O)Nc2ccc(N3CCOCC3)cc2)=C2CCCC[C@@H]21,-7.081820964813232
COc1cc2c(C(=O)NCCC(C)C)cn(C)c(=O)c2cc1OC,-7.450740814208984
O=C([O-])CCCC(=O)N1N=C(c2ccccc2)C[C@H]1c1ccccc1F,-8.307351112365723
CCCCNC(=O)c1ccccc1S(=O)(=O)CCOC,-7.048208236694336
CNC(=O)CCc1ccc(CC2CCN(C(=O)c3ccc(OC)c(F)c3)CC2)cc1,-8.687936782836914
CCOC(=O)c1c(C)[nH]c(CN(C(=O)C(C)C)C2CCCCC2)c1C,-7.220927715301514
COc1cccc(-c2cc3c(n2-c2ccc(C(=O)NCC[N@H+]4CCCC[C@H]4C)cc2)CCCCC3)c1,-8.570082664489746
COCCN1C(=O)CC[C@]2(CNC(=O)CCn3nc(C)cc3C)CCC[C@@H]12,-7.646939754486084
Cc1ncoc1C(=O)N1CCC(CC2CC2)(C(N)=O)CC1,-7.342514991760254
COc1ccc(OC)c2c1cc(C(=O)N[C@@H](C)C(=O)[O-])n2C,-7.404140949249268
O=C(NCc1ccco1)c1ccc(-c2ccc(N3CCCCC3)nc2)cc1,-7.7472147941589355
CNC(=O)[C@@H]1CN(C(=O)c2ccccc2C)C[C@H]1CO,-7.437249660491943
Cc1ccc(CNC(=O)c2ccc(Cl)cc2Cl)cc1,-7.8834547996521
O=C(COCC(=O)N1CCN(c2ccccc2F)CC1)NCc1cccs1,-7.282982349395752
Cc1nc(-c2ccc(F)cc2)sc1C(=O)NCC(=O)NCC(=O)[O-],-8.379295349121094
O=C(Nc1nc2c(s1)CCCC2)c1cccs1,-6.9577250480651855
O=C(c1ccc(-c2n[nH]c3c2CCCc2ccccc2-3)cc1)N1CCC(Cc2ccccc2)CC1,-7.897781848907471
COC[C@@H]1CN(C(=O)c2ccc(F)cc2)C[C@H]1C(N)=O,-7.3816914558410645
O=C(NCCc1csc(C2CCN(C(=O)NC3CCCCC3)CC2)n1)C1CC1,-7.525554180145264
O=C(NCC1CCCCC1)c1ccccc1Cl,-7.110677719116211
CCOCc1nnc(NC(=O)CC(C)(C)C)s1,-7.150282382965088
CC1(C(=O)N2CC3(C[C@H](CC(=O)NCc4ccncc4)CO3)C2)CC1,-7.239887714385986
O=C([O-])[C@@H]1CCCN1C(=O)CCn1c(=O)[nH]c2ccccc2c1=O,-7.104680061340332
O=C(C1CCCCC1)N1C[C@@H](CO)[C@H](c2ccncc2)C1,-7.05746603012085
Cc1csc(NC(=O)[C@@H]2CC(=O)N(C3CCCCC3)C2)n1,-7.497972011566162
Cc1ccccc1OCCNC(=O)C1CCCCC1,-7.181741237640381
O=C(Nc1ccc(N2CCN(C(=O)c3cccc(F)c3)CC2)c(C(=O)N2CCCCC2)c1)c1ccccc1,-7.004025459289551
COCC[NH2+][C@@H](CC(=O)Nc1c(C)cccc1C)C(=O)[O-],-7.453205585479736
O=C(CCCCn1c(=O)[nH]c2ccccc2c1=O)NC1CCCCCC1,-7.2185750007629395
CC(C)C(=O)NC[C@H]1CCC(=O)N(Cc2ccccc2)CC1,-8.103277206420898
Cc1ccc(C(=O)N2CCC(CC(=O)NCCC[NH+]3CCCC3)CC2)cc1,-8.770679473876953
Cn1nc(NC(=O)c2ccccc2)c2c1CCN(C(=O)C1CCC1)C2,-7.314839839935303
CCC(=O)Nc1nc2ccc(CC(=O)NC3CCCCC3)cc2s1,-7.11120080947876
Cc1ccc([C@@H](C)NC(=O)c2ccc(Oc3ncc(-c4ccccc4C)cn3)cc2)cc1,-8.580475807189941
C[C@H]1CCCC[N@H+]1CCCNC(=O)c1ccc(-c2cc(-c3ccccc3)n[nH]2)cc1,-9.47265911102295
COc1ccc2c(c1)C[C@H](C(=O)NCCC(C)C)CO2,-7.66630220413208
CNC(=O)C[C@@H]1CCOC2(CC[NH+](Cc3sccc3C)CC2)C1,-7.840708255767822
CCC(CC)c1nnc(NC(=O)C2CCN(C(=O)N(CC)CC)CC2)s1,-7.263917446136475
O=C(C[C@@H]1CCOC2(CCN(C(=O)NC3CCCCC3)CC2)C1)N1CCCC1,-7.7119598388671875
O=C(NC1CCCC1)c1ccc2c(c1)N(Cc1cccc(Cl)c1)C(=O)c1ccccc1S2,-7.4082465171813965
CNC(=O)N1CCC([C@H]2CCN(C(=O)c3sc(C)nc3C)C2)CC1,-7.707444190979004
O=C(CC1CCN(C(=O)C2CCCCC2)CC1)NCCC[NH+]1CCCC1,-8.242669105529785
COCCNC(=O)N1CCC(F)(C(=O)NCCOC)CC1,-7.110168933868408
CCN(CC)C(=O)N1CCC(C(=O)Nc2nnc(CC(C)(C)C)s2)CC1,-7.380929946899414
CN(CCc1noc(-c2ccc(C(=O)N3CCCC3)cc2)n1)C(=O)NCc1cccc(F)c1,-7.693563938140869
O=C(c1cc(-c2ccncc2)n[nH]1)N1CCC(C(=O)N2CCc3ccccc32)CC1,-7.365845203399658
Cc1oc(C2CCN(C(=O)Nc3ccc(F)cc3F)CC2)nc1C(=O)N1CCCC1,-7.696641445159912
Cc1c[nH+]c(CCNC(=O)NC(C)(C)C)n1C1CC1,-7.524341106414795
O=C(NCc1cc(F)cc(F)c1)c1csc(N2CCN(c3ccc(F)cc3)CC2)n1,-8.507436752319336
CN1C(=O)N(CC(=O)NC2CCCCCCC2)C(=O)C12CCCCC2,-7.022485256195068
Cc1cccc(NC2=C3C[C@@H](C)CC=C3N(c3cccc(C)c3)C2=O)c1,-7.781196117401123
Cc1ccc(Cn2c(=O)cc(C(=O)NCCC3=CCCCC3)c3ccccc32)cc1,-7.8250603675842285
O=C(N[C@@H]1CCCc2ccccc21)c1ccc(-c2cnc(N3CCCC3)nc2)cc1,-8.625927925109863
Cc1ccsc1CN1CCC(F)(C(=O)NC2CC2)CC1,-7.346541881561279
CNC(=O)N1CCC([C@H]2CC[N@@H+](C3CC[NH+](CCc4ccccc4)CC3)C2)CC1,-8.569502830505371
COc1ccc(NC(=O)C[C@@H]2C(=O)N(C)C(=S)N2CCNC(C)=O)cc1,-7.016790866851807
Cc1cc(CNC(=O)[C@@H]2CC(F)(F)CN2C2CN(C(=O)C3CC3)C2)n(C)n1,-7.556613445281982
COc1ccc(Cl)cc1C(=O)NC1CCCCC1,-7.196384906768799
COc1ccc2[nH]c(C(=O)NCCCC(=O)[O-])cc2c1OC,-7.948726177215576
CC1CC[NH+](c2ccc(CNC(=O)[C@@H]3COCC(=O)N3Cc3ccccc3)cc2)CC1,-8.076825141906738
CCOc1ccccc1C[N@H+]1C[C@@H](CO)[C@H](C(=O)N(C)C)C1,-7.83793306350708
CCn1c(CCc2cccc(NC(=O)c3ccncc3)c2)[nH+]c2ccccc21,-7.190220355987549
O=C(Nc1cccc(-c2cccc(-c3ccc4c(c3)OCCO4)n2)c1)C1=COc2ccc(Cl)cc2C1,-10.576428413391113
CC(C)(C)C(=O)N1CCC(C(=O)NC2CCCC2)CC1,-7.432461261749268
CC[C@H](C)CNC(=O)[C@H](C1CCCC1)N1CCN(C(=O)c2ccc(C(C)(C)C)cc2)CC1,-7.24770450592041
O=C(NCCC[NH+]1CCN(Cc2ccccc2)CC1)c1ccc(N2CCCc3ccccc32)s1,-8.408025741577148
CNC(=O)[C@@H]1CN(C(=O)COc2ccc(Cl)cc2)C[C@H]1COC,-7.948452949523926
CC(C)c1nc2ccc(C(=O)NCC[NH+]3CCN(C)CC3)cc2o1,-9.514330863952637
COC(=O)C1=C(C)NC2=CC(C)(C)CC(O)=C2[C@H]1c1ccc(C)cc1,-8.671090126037598
C[C@@H](NC(=O)CCC(=O)N1CCc2c(c(C(=O)N3CCCC3)nn2C)C1)c1ccccc1,-8.565729141235352
Cc1cccnc1C(=O)N1CC2(C[C@@H](C(=O)NC(C)C)[N@H+](C)C2)C1,-8.0587739944458
CNC(=O)N1CCc2ccc(C(=O)NCC(C)C)cc21,-7.229104042053223
CCn1ccc2sc(C)c(C(=O)NC(C)(C)C)c2c1=O,-7.180711269378662
Cc1cccc(C)c1NC(=O)N1CCC2(CC1)C(=O)N(CC(=O)N1CCCCC1)CN2c1ccccc1,-7.599677562713623
Cc1nc2ccccc2n(Cc2ccc(C(=O)NCCC[N@@H+](C)C3CCCCC3)cc2)c1=O,-8.336504936218262
Cc1ccccc1OC[C@@H](C)NC(=O)c1ccc(C[NH+]2CCCC2)cc1,-8.388928413391113
C[C@H](CCc1ccccc1)NC(=O)CC1CCN(C(=O)C2CCCCC2)CC1,-7.754761219024658
CCNC(=O)C1=CCN(C(=O)c2ccc(F)cc2)CC1,-7.899353504180908
Cc1ncoc1C(=O)N1CCC(Cc2ccc(CCC(=O)NC3CC3)cc2)CC1,-7.668712139129639
CC[C@@H](C)[C@H](NC(=O)COc1ccc2c(=O)c(-c3ccc(Cl)cc3)c(C)oc2c1)C(=O)[O-],-8.55005168914795
CC[C@@]1(C)C[C@@](CC[NH2+]Cc2ccc(F)cc2)(c2ccc(C)cc2)CCO1,-8.55516242980957
Cc1cccc(OCC(=O)NCc2ccc(N3CC[NH+](C)CC3)cc2)c1,-8.102428436279297
C[NH+](C)C[C@@H]1C[N@H+](Cc2ccccc2)C[C@H]1NC(=O)NC(C)(C)C,-7.514501094818115
O=C(NCc1ccc(Cl)cc1)c1n[nH]nc1Nc1cccc(Cl)c1,-8.535874366760254
COCC(=O)Nc1c(C(=O)N2CC[NH+](C)CC2)oc2ccccc12,-7.7093915939331055
CCOc1ccc(C(=O)N[C@H](C)CC)cc1OCC,-7.34314489364624
O=C1CCCC2=C1C(c1ccccc1O)C1=C(CCCC1=O)O2,-7.603346347808838
Cc1c[nH+]c(CCNC(=O)CC2CCCC2)n1C(C)C,-7.7426934242248535
CC1CCN(c2nc3ccc(C(=O)NC4CCCCC4)cc3s2)CC1,-7.086892127990723
CC(C)CCNC(=O)CCC(=O)N1CCN(c2nsc3ccccc23)CC1,-7.317214488983154
CCCC(=O)Nc1nc2ccc(CCC(=O)N3CCN(c4cc(Cl)ccc4C)CC3)cc2s1,-7.671363830566406
O=C(c1ccc2[nH]ccc2c1)N1CCC2(CC1)C[C@@H](CCOc1cc[nH+]cc1)CCO2,-7.712745189666748
Cc1oc(-c2cccc(Br)c2)nc1C[NH+]1CCC(C(=O)NC2CCCCCCC2)CC1,-8.744389533996582
CCCCNC(=O)N1CCN(c2nc(C3CC3)nc3sc4c(c23)CCCC4)CC1,-7.641015529632568
COc1cccc([C@@H]2C3=C(CC(C)(C)CC3=O)NC3=C2C(=O)c2ccccc23)c1,-8.240281105041504
CN(CCCNC(=O)c1ccc(-c2ccc(N3CCCC3)nn2)cc1)c1ccccc1,-8.69584846496582
Cc1cccc(OCC(=O)Nc2ccc(OC3CC[NH+](C)CC3)cc2)c1,-7.283024787902832
CCC(=O)N1CCc2cc(-c3ccc(C(=O)NCCC[NH+]4CCCCC4)cc3)ccc21,-7.864401340484619
CC[NH+](CC)CCN1C(=O)c2ccc(-c3ccco3)n2C[C@]1(C)C(=O)N[C@H]1CC[C@@H](C)CC1,-7.661395072937012
COc1ccc2[nH]c3c([O-])n(CC(=O)NCCC4=CCCCC4)c(=S)nc3c2c1,-7.39402437210083
CCCCCNC(=O)c1cccc(Nc2ncc(-c3ccc(F)cc3)cn2)c1,-9.404509544372559
COc1ccc(NC(=O)N2CCc3c(C(=O)NCCC(C)C)cccc32)cc1,-7.200829029083252
O=C(NCc1cccnc1)c1ccc(CN2CC(=O)N3CSC[C@H]3C2=O)cc1,-7.2658467292785645
C=CCNC(=O)C1CCN(C(=O)N2C[C@@H]3C[C@H](C2)[C@H]2CCCC(=O)N2C3)CC1,-7.695845127105713
CC(C)OCCCNC(=O)CNC(=O)C1CCCCC1,-7.057866096496582
CC(C)CN(CC(C)C)C(=O)Cn1c(CO)nc2ccccc21,-7.1774725914001465
O=C(Cc1csc(-c2ccc(OC(F)(F)F)cc2)n1)NC[C@H]1CC[C@H](C(=O)[O-])CC1,-8.402750015258789
CC[C@@H](C)N(Cc1cc(NC(=O)c2ccccc2Cl)ccc1N(C)C)C(=O)C(C)(C)C,-6.872837543487549
CCCNC(=O)c1ccccc1S(=O)(=O)CC,-7.055531978607178
CCCC1=Nc2cc(C(=O)NCCC[N@H+]3CCCC[C@@H]3C)ccc2Sc2ccc(C)cc21,-9.385905265808105
CCCCCNC(=O)[C@@H](Sc1ccccc1)c1ccccc1,-7.202502727508545
COc1cc(NC(=O)NCC(C)C)cc2sc(NC(=O)c3ccccc3)nc12,-7.756559371948242
Cc1cc([C@H]2C3=C(CC(C)(C)CC3=O)N=C3c4ccccc4C(=O)[C@@H]32)cc(C)c1O,-7.7101216316223145
CC(=O)N(CCNC(=O)c1c(C)noc1C)C1CCOCC1,-8.21994400024414
COc1ccc(NC(=O)N2CCN(c3ccc(NC(=O)CN(C(=O)C4CCC4)C(C)C)cc3)CC2)cc1,-7.1549248695373535
Cc1cc(C)cc(NC(=O)Nc2ccc(CCc3nc4ccccc4n3C)cc2)c1,-7.510114669799805
Cc1cc(C)c2c(n1)SCC(=O)N2CCCC(=O)N[C@H]1CC[C@@H](C)CC1,-7.588109970092773
O=C(CCC(=O)N1CCSc2ccccc21)NCCC1=CCCCC1,-8.226557731628418
O=C([O-])c1ccc(-n2cc(C[NH2+]C3CCCCCCC3)c3ccccc32)s1,-7.214871883392334
Oc1ccc([C@H]2[N@@H+](Cc3ccccc3)CC[N@H+]2Cc2ccccc2)cc1,-7.089478015899658
COc1ccc(CCN2C(=O)N[C@@H](CCC(=O)NC3CC(C)(C)[NH2+]C(C)(C)C3)C2=O)cc1,-8.4779691696167
O=C(NCCC1=CCCCC1)c1cccn1-c1cccnc1,-8.010849952697754
CC(C)CCn1c(=S)[nH]c2ccc(N3CCOCC3)cc2c1=O,-7.192389011383057
CC(=O)N(CCNC(=O)NC1CCCC1)C1CCOCC1,-7.432256698608398
CC[C@H](C(=O)NCCC1=CCCCC1)N1C(=O)CCn2nc(C)cc21,-8.34538459777832
Cc1c[nH+]c(C2CN(C(=O)NC(C)(C)C)C2)n1Cc1cccnc1,-7.1717634201049805
O=C(CCC(=O)N1CCN(c2ccccn2)CC1)Nc1ccc2[nH]ccc2c1,-7.227041244506836
O=C(C[C@H]1COC2(C1)CN(C(=O)c1ccccn1)C2)NCc1ccncc1,-7.21160888671875
O=C1CCCC2=C1[C@@H](c1ccc(C(F)(F)F)cc1)C1=C(N2)c2ccccc2C1=O,-7.4394917488098145
CCCCOc1ccccc1NC(=O)c1sc(C)nc1C,-7.1265997886657715
Cc1oc2cc(OCC(=O)N[C@@H](C(=O)[O-])c3ccccc3)ccc2c(=O)c1-c1ccc(Cl)cc1,-8.874417304992676
CCCCNC(=O)c1cc2c([nH]c1=O)C[C@@H](C)CC2=O,-7.198650360107422
O=C(NC1CCN(c2ccccc2C(=O)N2CC[NH+](C3CCCCCC3)CC2)CC1)c1cccc(F)c1,-7.08501672744751
CCOC(=O)C1CCN(C(=O)CCN2CC3=C(C2=O)[C@H](c2ccccc2Cl)NC(=O)N3CC)CC1,-8.124695777893066
COC(=O)CNC(=O)[C@H]1CC(=O)N(CCc2ccc(F)cc2)C1,-7.96286153793335
Cc1ccccc1CNC(=O)C1CCN(c2ccc(N3CCCCC3)nn2)CC1,-8.311577796936035
O=C(NC[C@@H]1CCC[N@@H+]2CCCC[C@H]12)c1ccc2[nH]c3c(c2c1)CCCC3,-8.048970222473145
Cc1cc(C)n(CC(=O)N2CC(N3CC(F)(F)C[C@H]3CO)C2)n1,-7.884867191314697
COc1ccc(-c2[nH]ncc2C(=O)N2CC3(C[C@H]([NH+]4CCCC4)CO3)C2)cc1,-6.975987911224365
Cc1cc2nc(C(F)(F)F)c(=O)n([C@@H](C)C(=O)NCCC[NH+]3CCCC3)c2cc1C,-8.866620063781738
COc1cc(CNC(=O)C(C)(C)C)ccc1OC(C)C,-7.247097492218018
CCC(CC)NC(=O)C1CCN(C(=O)c2ncn3c2CO[C@@H](c2ccc(F)cc2)C3)CC1,-7.740031719207764
O=C(C[C@H]1CCN(C(=O)c2cccc(F)c2)C1)NC1CC1,-7.907394886016846
[NH3+]CCS[C@@H]1CC(=O)N(c2cccc(F)c2)C1=O,-7.32664680480957
O=C(Nc1ccc(F)cc1)c1ccc(Nc2ccnc(-c3cccc(F)c3)n2)cc1,-8.802630424499512
O=C(Cn1nc(C(=O)N2CCCC2)c2ccccc21)NC1CCCCCC1,-7.014466762542725
CCC(CC)NC(=O)c1ccc(OC)c(Cl)c1,-7.187245845794678
Cn1cccc1C(=O)N1CCC(Cc2ccc(CCC(N)=O)cc2)CC1,-8.15440845489502
CCc1n[nH]c(CC2CCN(C(=O)C3CC3)CC2)n1,-7.167118549346924
COCCCNC(=O)Cc1sc(C)nc1-c1cccs1,-7.098454475402832
CC(C)OCCCNC(=O)Nc1ccc(Cl)cc1,-7.089540958404541
Cc1cc(C(=O)N2CC3(C[C@H]([NH+]4CCCCC4)CO3)C2)[nH]n1,-7.090016841888428
Cc1nnsc1C(=O)NC1CCCCCCC1,-7.101312160491943
COC[C@H]1CN(C(=O)c2cc(C)[nH]n2)CCC1(F)F,-7.182131290435791
CCOC(C(=O)[O-])(c1ccccc1)c1ccccc1,-7.039648532867432
CCOc1ccc(CC(=O)N2CCC3(CC[C@@H]3O)CC2)cc1,-7.320621013641357
Cc1ccc(S(=O)(=O)CCC(=O)NCc2ccc(Cl)cc2)cc1,-7.385793685913086
Cc1cc2n(n1)CCC(=O)N2[C@H](C)C(=O)NCCC1=CCCCC1,-8.008323669433594
CC(C)NC(=O)[C@H]1CCC(=O)N1C1CCN(C(=O)CC2CCCC2)CC1,-7.635895252227783
O=C(Nc1ccc(-c2nnc3n2CCCC3)cc1)c1cc(-c2ccccc2)n[nH]1,-7.84981107711792
O=C(NC1CCCC1)c1ccc2c(c1)ncn2C1CCCCCC1,-7.277403354644775
COCCCNC(=O)N1CCC([C@@H]2CC[NH2+]C2)CC1,-7.015622138977051
CCOCc1nnc(NC(=O)CCC2CCCCC2)s1,-7.006021022796631
O=C(NCC1CCOCC1)c1ccc2[nH]c3c(c2c1)CCCCC3,-7.370148181915283
O=C(N[C@@H]1CN(c2ncccn2)C[C@H]1CO)c1ccccc1F,-7.4858245849609375
Cn1c(C(=O)N2CCC(C(=O)NCC[NH+]3CCC(Cc4ccccc4)CC3)CC2)cc2sccc21,-8.567144393920898
CC(=O)N(CCNC(=O)c1ccc2[nH]ccc2c1)C1CCOCC1,-7.955528736114502
O=C(C[C@H]1C(=O)NCCN1C(=O)C[NH+]1CCN(c2cccc(C(F)(F)F)c2)CC1)Nc1ccccc1,-8.06233024597168
Cc1cccc(C(=O)N2CCc3[nH]nc(C(=O)N(C)C)c3C2)c1,-7.3337788581848145
O=C([O-])CCCC(=O)N1N=C(c2ccc(Br)cc2)C[C@H]1c1ccc(Cl)cc1,-7.956727504730225
CC(C)(C)CC(C)(C)NC(=O)CC(c1ccccc1)c1ccccc1,-7.502617359161377
CCCC[C@@]1(O)COC2(CN(C(=O)c3ccnn3CC)C2)C1,-6.972976207733154
O=C(NCc1ccco1)c1ccc(C[NH+]2CCN(c3cccc(Cl)c3)CC2)cc1,-8.125873565673828
Cc1nc(-c2ccccc2)nc(N2CC[NH+](CC(C)(C)O)CC2)c1Cc1cccc(Cl)c1,-8.140753746032715
CC(C)(C)C(=O)Nc1nnc(C2CCCCC2)s1,-6.97764778137207
O=C(NCCc1ccc(Cl)cc1)c1ccc(-c2cnc(N3CCCC3)nc2)cc1,-8.906085968017578
Cc1cccc(C(=O)N2CCC[C@@](C)(C(N)=O)C2)n1,-7.169386386871338
CC(C)CNC(=O)NCc1cccn1Cc1cccc(F)c1,-7.316186904907227
COc1ccc(Oc2ccnc(-c3ccc(C(=O)NCCC(C)C)cc3)n2)cc1,-8.275341987609863
CC(C)n1nnc2cc(C(=O)NC3CCCCC3)ccc21,-7.182718753814697
COCC(=O)N[C@@H]1CCC12CCN(C(=O)COc1ccccc1)CC2,-7.393692493438721
Cc1nc(C(F)(F)F)ccc1C(=O)Nc1ccc(-c2cccc(-c3ccc4c(c3)NC(=O)CO4)n2)cc1,-8.17635440826416
C[N@@H+]1CCO[C@@H](C(=O)NCCc2cccs2)[C@@H]1c1ccccc1,-7.5616374015808105
O=C(NCC[NH+]1CCCCCC1)[C@@H]1CCCN(c2ncc(-c3ccc(F)cc3)cn2)C1,-9.157280921936035
Cc1ccc(NC(=O)N[C@@H](C)C(=O)N2CCc3ccccc32)cc1Cl,-7.0559892654418945
CC[NH+]1CCN(CCCNC(=O)CCc2cc3cc(C)ccc3[nH]c2=O)CC1,-8.387166023254395
Cc1cc(C)n([C@@H](C)CC(=O)Nc2ccc(C[NH+]3CCCCC3)cc2)n1,-7.629276275634766
C[N@H+]1CCCC2(CCN(C(=O)c3cscn3)CC2)[C@@H]1C(N)=O,-7.5203399658203125
O=C(CCN1C(=O)[C@H]2CC=C(Cl)C[C@H]2C1=O)Nc1ccc(Br)cc1,-7.493286609649658
O=C(C1CCCC1)N1CC[C@](O)(c2ccccc2)[C@H](N2CCCC2)C1,-7.309179782867432
CC(=O)Nc1cccc2c1ccn2CC(=O)NC[C@@H]1C[C@H]2C=C[C@@H]1C2,-7.39082670211792
Cc1cccc(NC(=O)COc2cc(C)nc(N3CCCC3)n2)c1,-7.450569152832031
O=C(CCCc1c[nH]c2ccccc12)N1CCC2(CC1)C[C@@H](CC(=O)N1CCOCC1)CCO2,-8.161391258239746
CCOC(=O)c1[nH]c(C)c(C(=O)NCCC[N@@H+](C)C2CCCCC2)c1C,-7.5031208992004395
O=C([O-])c1ccc(Cn2c(=O)c3cccn3c3cccnc32)cc1,-7.230419635772705
Cc1ccc(C)c(-c2nc(-c3cccc(-c4cc[nH]n4)c3)no2)c1,-8.394227027893066
CC[C@]1(O)COC2(CN(C(=O)CCCc3ccccc3)C2)C1,-7.309276103973389
NC(=O)C1(CC2CC2)CC[NH+](C2CCN(C(=O)C3CCOCC3)CC2)CC1,-7.298983097076416
Cc1cc2c(cc3n2C[C@](C)(C(=O)NC2CCCCCC2)N(CCC[NH+]2CCCCC2)C3=O)o1,-8.359402656555176
O=C(CCCn1c(=S)[nH]c2ccc(Br)cc2c1=O)NC1CCCCCC1,-7.360717296600342
COc1ccc(C(=O)NCc2ccc(N3CC[NH+](C)CC3)cc2)cc1C,-8.687838554382324
O=C([O-])CC1(CNC(=O)Cc2csc(-c3ccc(OC(F)(F)F)cc3)n2)CCCCC1,-8.39775276184082
C[NH+]1CCN(c2ccc(CNC(=O)c3ccc(Cl)cc3F)cc2)CC1,-8.834137916564941
COc1ccc(NC(=O)N2CCCN(c3ccc(NC(=O)C4CC4)cc3C(=O)N3CCCC3)CC2)cc1,-6.998723030090332
O=C(Cc1ccc(Cl)cc1F)NC1CCCC1,-7.308250427246094
Cc1ccc(C(=O)NCCC(C)C)cc1N1CCCC1=O,-7.5038628578186035
COc1ccc(C(=O)NCc2ccc(N3CCCCC3)cc2)cc1C,-7.514336109161377
