Smiles,dock_score,SVMscore
CC(C)CC(=O)N1CCc2cc(CNC(=O)C3CC3)ccc21,-8.28980288934248,-7.3501283911807285
COCC[C@]1(C(N)=O)CCCN(C(=O)c2ccc3ccccc3n2)C1,-7.88182725037069,-7.022506768949192
Cc1ccc(CNC(=O)N2CCCC[C@H]2CCn2cc(C(=O)NCC3CC3)nn2)cc1,-7.79261661058004,-7.938368324523676
CC(=O)NCCNC(=O)c1[nH]cnc1C(=O)NCC(C)C,-4.98910148037919,-6.8386169134521095
COc1ccc(CNC(=O)CC2CCN(C(=O)NC3CCCCC3)CC2)cc1OC,-7.25765158390802,-7.786763551068669
Cc1nn(C)cc1C(=O)N1CCC(Cc2ccc(CCC(=O)NCC3CC3)cc2)CC1,-7.05409843031262,-8.277076963602395
CCNc1nc(C)cc(Nc2ccc(NC(=O)Nc3cc(F)cc(F)c3)cc2)n1,-6.6106240450949,-7.019296253255072
O=C(CCc1ccccc1)N[C@@H]1CC(=O)N(c2ccc(F)cc2)C1,-8.02218537920595,-8.014958956667739
CCNc1nc(-c2ccc(C3CCCCC3)cc2)cs1,-8.56628538428233,-6.964004159295934
C[C@H](O)c1ccc(-c2ccc(C[NH2+]CCC[NH+]3CCOCC3)o2)cc1,-10.7594306212852,-7.8040722830141815
CCCCN1C(=O)COc2ccc(NC(=O)CCC)cc21,-7.69864930929251,-7.410509922343175
Cc1cccc(N2CCN(C(=O)c3ccc(-n4cc(CNC(=O)C5CC5)cn4)cc3)CC2)c1,-8.32965594069172,-7.564106237705524
COc1ccc2cc(C(=O)N3CCC(CC(=O)NCCCN4CC[NH+](C)CC4)CC3)[nH]c2c1,-8.94974379854771,-9.049941080633584
O=C(CN1C(=O)CN(C(=O)NCc2ccccc2)c2ccccc21)NCCC[NH+]1CCCCC1,-4.69953185209352,-8.228986027449988
CCCNC(=O)N1CCC(F)(C(=O)NCc2ccccc2)CC1,-7.04210151069279,-6.757429475089708
CCOC(=O)CCNC(=O)N1CCC(F)(C(=O)NCc2ccccc2)CC1,-7.95095686335304,-7.285965176177003
CC(C)CCNC(=O)c1nc[nH]c1C(=O)NCC(C)C,-4.44901861845856,-6.939960760398618
CCc1ccccc1Nc1cc(C(=O)NCCC2=CCCCC2)c2ccccc2n1,-8.07362627463967,-8.55818403019333
Cc1cc(Cl)ccc1OCC(=O)Nc1onc2c1CCCC2,-7.68465710880526,-7.992722522054613
CC(=O)Nc1ccc(-c2noc(C3CCN(C(=O)c4ccc5cc[nH]c5c4)CC3)n2)cc1,-7.96118120515217,-7.1803709222160705
C[NH+]1CCC(NC(=O)c2ccc(-n3cc(CNC(=O)C4CCC4)cn3)cc2)CC1,-8.23912039281342,-6.982346827919552
CC(=O)Nc1ccc(-c2noc(C3CCN(C(=O)c4cc5ccccc5[nH]4)CC3)n2)cc1,-8.35879027405487,-7.115559034800535
Cc1ccc2[nH]c(SCCC3CCCCC3)nc2c1,-6.99433306345685,-8.008427393462252
Cc1nc(CCNC(=O)COc2cccc(C)c2C)cs1,-6.58411649656868,-7.914535128938822
Cc1ccc(C)c(C[NH+]2CCC(CNC(=O)Nc3cccc4c3CCCC4)CC2)c1,-7.77339182067362,-7.873190205376055
COc1ccc(C(=O)N(Cc2ccccc2)[C@H]2CC[C@H](NC(=O)C3CCN(C(=O)c4ccc(F)cc4)CC3)CC2)cc1,-2.06804523158694,-7.6815758887360195
CC(C)NC(=O)CCC(=O)N1CCc2c(c(C(=O)N3CCCCC3)nn2C)C1,-6.86862206599626,-7.546525452780099
Cc1cccc(N2C(=O)c3cccnc3[C@H]2CC(=O)NCCC[NH+]2CCOCC2)c1,-8.30513769491805,-8.838165408852875
CC(C)[C@@H](C(=O)NCCC1=CCCCC1)N1Cc2ccccc2C1=O,-8.51095788580387,-7.711390525088809
CCCN1C(=O)N[C@H](c2cccc(NC(=O)Nc3ccc(Cl)cc3)c2)C(C(=O)OCC(C)C)=C1C,-9.17881698058727,-8.165208757059975
O=C(Nc1ccc2[nH]c(C(=O)NCc3ccncc3)cc2c1)c1ccc(F)cc1,-6.1432362862731,-7.304372662111768
Cc1ccc(CN2c3ccccc3OC[C@@H]2CC(=O)NCC[NH+]2CCCCCC2)cc1,-7.15071026458505,-8.493884072725386
Cc1ccc(CN2c3ccccc3OC[C@@H]2CC(=O)NCCC2=CCCCC2)cc1,-8.94294167437164,-8.306733049666674
COc1ccccc1N1CCN(c2ccc(NC(=O)Nc3cccc(Br)c3)cc2C(=O)NCC(C)C)CC1,-5.70039625955013,-7.01397378848956
O=C(Nc1ccccc1)N[C@H]1CC[C@@H](NC(=O)c2csc(COc3ccccc3F)n2)CC1,-8.92422275284934,-7.739436304684312
Cc1ccccc1NC(=O)Nc1ccc(N2CCCN(C(=O)CC(C)C)CC2)[nH+]c1,-7.04469051214509,-6.891959793660532
O=C(c1[nH]nc2c1CN(C(=O)[C@@H]1CCCO1)CC2)N1CCN(c2ccc(F)cc2)CC1,-9.25195995271801,-7.75334014548824
O=C(NCc1ccc(F)cc1)N[C@@H]1CCCN(c2cc(-c3ccncc3)[nH]n2)C1,-8.14537562591556,-7.643051258276477
Cc1ccc(NC(=O)Nc2ccc(N3CCC(Cc4ccccc4)CC3)c(C(=O)NC[C@H]3CCCO3)c2)cc1Cl,-9.33738680741648,-8.363543355910851
Cc1ccc(-c2ccc(Nc3ccc(C(=O)N4CC[NH+](Cc5ccccc5)CC4)cc3)nn2)cc1,-9.71768596368885,-9.617764921512345
CCN1C(=S)N[C@@H](c2ccc(NC(=O)Nc3cccc(C#N)c3)cc2)C(C(=O)OC(C)C)=C1C,-7.08635179372178,-7.201204609939545
Cc1ccc(NC(=O)c2ccc(CN3CCN(C4CCCC4)C(=O)C3=O)cc2)cc1,-8.7730032387617,-7.259950462379449
COc1cccc(C(=O)Nc2ccc(N3CCN(C(=O)Nc4cccc(Cl)c4)CC3)c(C(=O)N3CCCC3)c2)c1,0.184901439336424,-6.963571337195724
Cc1cc(C)cc(OCc2nc(C(=O)N[C@H]3CC[C@@H](NC(=O)NC(C)(C)C)CC3)cs2)c1,-7.96246911946879,-7.184462113496705
O=C(Nc1ccc(F)c(Cl)c1)c1ccc(Nc2ccnc(-c3ccc(F)cc3)n2)cc1,-9.47131501953766,-8.74502410156695
CCNC(=O)Nc1ccc(OCC(=O)N2CCCC2)nc1,-6.15909656970563,-6.513259926850804
O=C(Nc1ccc(C(F)(F)F)cc1)c1cnc(N2CCN(c3cccc[nH+]3)CC2)c2ccccc12,-3.73621662389305,-6.971203324824241
O=C(NC1CCCCC1)N[C@H]1CC[C@@H](NC(=O)c2csc(COc3ccccc3F)n2)CC1,-9.23413791509403,-7.874476158494968
O=C(CN1Cc2ccccc2C1=O)NCCC1=CCCCC1,-7.89115428789888,-7.545510409538032
Cc1cccc(NC(=O)Nc2ccc(CCc3[nH+]c4ccccc4n3C)cc2)c1C,-7.6181779592103,-6.879195538263797
Cc1cccc(CN(C(=O)c2ccc(F)cc2)[C@H]2CC[C@H](NC(=O)C3CCN(C(=O)C4CCCCC4)CC3)CC2)c1,-3.56522147889187,-7.794457687108414
O=C(C[C@@H]1COc2ccccc2N1Cc1ccccc1)NCCC[NH+]1CCCC1,-6.04573693171815,-8.538667848748375
O=C(Nc1ccc(C(F)(F)F)cc1)Nc1ccc(N2CCN(C(=O)c3ccccc3Cl)CC2)nc1,-6.31067971360833,-6.7939595957336945
Cc1cccc(NC(=O)N2CCN(c3ccc(NC(=O)c4ccco4)cc3C(=O)N3CCCCC3)CC2)c1,-2.0194070383498,-7.324125496735283
Cn1nc(C(=O)N2CCCC2)c2c1CCN(C(=O)CCC(=O)NC1CCCCC1)C2,-7.55872519356035,-7.531958464595667
COc1cccc(C(=O)Nc2ccc(N3CCCN(C(=O)Nc4ccccc4F)CC3)c(C(=O)N3CCCCC3)c2)c1,-9.0629624587461,-7.022085731199229
CC(C)[C@H](C(=O)NCC1CC[NH+](Cc2cccc(Cl)c2)CC1)N1Cc2ccccc2C1=O,-9.39571391483662,-8.83994991566329
Cc1ccc2c(C[NH2+]Cc3cccs3)c(C(=O)[O-])n(Cc3cccc(F)c3)c2c1,-2.3146455948965,-8.278857373910549
CCN1CCSc2ccc(C(=O)NCCN3CCOCC3)cc21,-7.90944259588344,-6.957980649492319
O=C(Nc1ccc(CCc2nc3ccccc3[nH]2)cc1)c1cc(-c2ccccc2)nc2ccccc12,-9.41724853582265,-9.317264228458217
Cc1ccc2nc(-c3ccccn3)cc(C(=O)NCCN3CC[NH+](C)CC3)c2c1,-8.733992104215,-8.069663879288274
Cc1ccc(-c2coc(-c3ccc(NC(=O)Nc4ccc(Br)cc4)cc3)n2)cc1,-3.55382436307948,-6.419091544019521
O=C(Cc1ccc(F)cc1)N[C@H]1CC[C@H](NC(=O)c2csc(COc3ccccc3F)n2)CC1,-8.90896350125952,-8.80911887800971
Cc1ccc(CN2c3ccccc3OC[C@@H]2CC(=O)NCCC[NH+]2CCCCC2)cc1,-10.4871611803581,-8.765205075835013
O=C(Nc1ccc(N2CCCN(C(=O)c3ccc(F)cc3F)CC2)[nH+]c1)Nc1ccc(F)c(Cl)c1,-5.71990055877088,-7.4263636148587056
CC(C)(C)c1ccc(C(=O)N[C@H]2CC[C@@H](NC(=O)c3csc(COc4ccccc4F)n3)CC2)cc1,-8.74409645446524,-7.9845013780576295
CSc1ccc(CNC(=O)c2ccc(Nc3ncc(-c4cccc(F)c4)cn3)cc2)cc1,-10.7651933628424,-10.66495445505008
Cc1oc(-c2ccc(C(=O)N3CCC(C(N)=O)CC3)cc2)nc1COc1ccccc1,-8.40555773860388,-8.200130265267816
C[C@H](c1ccccc1)N1C(=O)c2ccccc2[C@H]1C(=O)NC1CCCCCC1,-8.67831853963585,-7.138854081482686
O=C(Nc1ccc(N2CCN(C(=O)Nc3ccccc3F)CC2)c(C(=O)N2CCCCC2)c1)c1ccccc1,-8.71563805698426,-6.435195125165874
O=C(Nc1ccc(N2CCCN(C(=O)Nc3ccccc3F)CC2)c(C(=O)N2CCCCC2)c1)c1ccccc1Cl,-9.6794558013269,-6.646358042372088
O=C(Nc1ccc(-c2nc(-c3ccccc3)co2)cc1)Nc1ccccc1Cl,-6.55003626564573,-6.882075796114143
COc1cccc(Oc2cc(-c3cccc(C(=O)NCC(C)C)c3)ncn2)c1,-9.17815343606879,-8.894156502915035
O=C(CN1C(=O)CN=C(c2ccccc2)c2ccccc21)Nc1ccc(Br)cc1F,-7.20663227826051,-7.988554478590721
Cn1nc(C(=O)Nc2ccccc2)c2c1CCN(C(=O)CCC(=O)N1CCCCCC1)C2,-9.014404475532,-6.803439350270555
O=C(Nc1ccc(-c2nnc(-c3ccccc3)o2)cc1)Nc1ccccc1Br,-7.26449244970735,-6.780193926647532
CCOc1ccc(NC(=O)Nc2ccc(-c3nc(-c4ccc(C)cc4C)co3)cc2)cc1,-6.79873469314187,-7.155388189299188
O=C(Nc1ccc(SCc2nnc(-c3ccccc3)o2)cc1)Nc1cccc(F)c1,-9.02970072508069,-8.754275861784512
CSc1cccc(NC(=O)Nc2ccc(-c3nnc(-c4ccccc4)o3)cc2)c1,-7.869638124713,-7.546119173421853
COc1ccc(Br)cc1CN1C(=O)c2ccccc2[C@H]1C(=O)NCCC[NH+]1C[C@@H](C)C[C@H](C)C1,-8.15780073328238,-8.095583980531513
Cc1ccc(N2C(=O)c3cccnc3[C@H]2CC(=O)NCC2CCCCC2)cc1,-9.41715147488986,-7.659989627905689
CCOc1cc(CNc2ccc3[nH]c(=O)[nH]c3c2)ccc1OCC(=O)NC(C)(C)C,-8.11124406173048,-7.990470386652955
Cc1cccc(NC(=O)Nc2ccc(-c3nnc(-c4ccccc4)o3)cc2)c1C,-5.71700842050538,-5.816799573171865
Cn1nc(C(=O)N2CCCC2)c2c1CCN(C(=O)CCC(=O)NCc1ccc(F)cc1)C2,-8.58814382923064,-8.487808349875523
CCOc1ccccc1NC(=O)Nc1ccc(CCc2nc3ccccc3n2C)cc1,-9.96782023879997,-7.13064586333485
O=C(NCc1ccc2c(c1)OCO2)c1ccc(C[NH+]2CCCCC2)cc1,-8.08121368787756,-8.976545467811702
Cc1ccc(C)c(-c2coc(-c3ccc(NC(=O)Nc4ccc(F)cc4)cc3)n2)c1,-2.96267402933765,-7.448794451131422
O=C(Nc1ccc(-c2nc(-c3ccccc3)co2)cc1)Nc1ccccc1Br,-7.38489259630301,-7.138963762230199
Cc1cc(C)cc(NC(=O)Nc2ccc(-c3nc(-c4ccccc4)co3)cc2)c1,-4.02834369307621,-7.036326104609639
O=C(NC1CC[NH+](Cc2ccccc2)CC1)c1ccc(Nc2ccc(-c3cccc(F)c3)nn2)cc1,-10.6746663857517,-10.919345964007139
O=C(Nc1ccc(N2CCN(C(=O)Nc3ccccc3F)CC2)c(C(=O)N2CCCCC2)c1)c1ccccc1Cl,-4.10399479871292,-6.5684558218756735
COc1cccc(NC(=O)Nc2ccc(N3CCN(C(=O)c4ccc(Br)cc4)CC3)nc2)c1,-4.34030531110146,-7.442902695360775
CCc1ccc(NC(=O)Nc2cccc(CCc3nc4ccccc4[nH]3)c2)cc1,-8.91015591084524,-8.620055029358436
Cc1ccnc2nc(NC(=O)c3ccc(C(C)(C)C)cc3)nn12,-5.81127450570255,-6.826526223642118
Cc1ccc(NC(=O)Nc2ccc(-c3nnc(-c4ccccc4)o3)cc2)c(C)c1,-7.98434694864586,-7.318147795433971
CC(=O)Nc1ccc(NC(=O)c2cccc(-c3nc(-c4ccccc4)no3)c2)cc1,-7.52976784861267,-6.654778889928763
COc1ccc(OCc2ccc(C(=O)Nc3ccc(C[NH+]4CCC(C)CC4)cc3)o2)cc1,-8.8690264901246,-8.038682339331434
O=C(NCCN1CCOCC1)c1cc(-c2ccccc2)c(N2CCCCCC2)s1,-6.14951364575018,-7.664627007935524
Cc1cccc(NC(=O)Nc2ccc(-c3cn4ccc(C)nc4n3)cc2)c1,-4.20841964519257,-7.4748005819621195
Cc1nc2ccccc2nc1CSc1ccc(NC(=O)Nc2ccc(F)cc2)cc1,-6.65087273024526,-6.747584328315813
Cc1cc(NC(=O)c2ccc(Nc3ccnc(-c4ccc(F)cc4)n3)cc2)ccc1Br,-8.56602249234374,-8.576177852019654
O=C(Nc1ccc(F)c(Cl)c1)Nc1ccc2c(c1)C[N@H+](Cc1ccccc1)C2,-6.96052387024002,-7.64479017536108
Cc1cccc(NC(=O)Nc2ccc(-c3nc(-c4ccc(C)cc4C)co3)cc2)c1,-6.08606715813004,-7.1127407148674155
Cc1ccc(NC(=O)N[C@@H]2CCCN(c3cc(-c4ccncc4)[nH]n3)C2)cc1C,-7.35707822882558,-6.842498993342373
CC(C)(C)c1ccc(C(=O)Nc2nnc3ccccn23)cc1,-7.21833416305211,-6.623368683961743
Cc1ccc(NC(=O)Nc2ccc(CCc3nc4ccccc4n3C)cc2)cc1C,-7.20643612374552,-6.7464750740968515
O=C(NCC[NH+]1CCCCC1)c1cc2n(n1)CCCN(Cc1ccc(Cl)cc1)C2=O,-7.39284943298734,-8.451888094790402
CCc1nc(-c2ccc(C(=O)Nc3ccc(NC(C)=O)cc3)cc2)no1,-6.93011345394494,-6.268231728682523
O=C(Nc1nc2c(s1)CCCCCC2)Nc1ccccc1Cl,-6.9348958332301,-6.652766142917425
CCN1CCN(CCNC(=O)c2ccc3nc(CCc4ccccc4)oc3c2)CC1,-7.39534470605274,-8.14127081319194
Cc1ccc(NC(=O)Nc2ccc3c(c2)CN(Cc2ccccc2)C3)c(C)c1,-6.91111711658698,-7.5630441571961295
O=C(NCCC[NH+]1CCCCC1)c1ccc2c(c1)sc1nc(-c3ccccc3)cn12,-7.83461078595783,-8.84676058613083
CCNc1nc(C)cc(Nc2ccc(NC(=O)Nc3ccc(C)cc3)cc2)n1,-5.91261416168193,-7.048321512661215
Cc1ccc(NC(=O)Nc2ccc3c(c2)CN(Cc2ccccc2)C3)cc1Cl,-8.00409206493189,-7.018474961418008
COc1ccc(C[N@@H+]2CCc3oc(C)c(C(=O)NCC[N@@H+]4CCC[C@H](C)C4)c3C2)cc1,-8.6238744726976,-8.736041967965496
O=C([O-])c1c(C[NH2+]C2CCCC2)c2ccccc2n1Cc1ccc(F)cc1Cl,-2.91540735842659,-7.726396485760205
C[NH+]1CCN(CCNC(=O)c2ccc(CN3C(=O)[C@H]4CCCN4C(=O)c4ccccc43)cc2)CC1,-6.78572225349305,-8.476750314750099
Cc1ccc(NC(=O)Nc2ccc(CCc3[nH+]c4ccccc4n3C)cc2)cc1Cl,-8.331142903266,-7.014103636697835
O=C(Nc1ccc(Cl)cc1)Nc1ccc2c(c1)C[N@H+](Cc1ccccc1)C2,-7.66384844151175,-7.305856900163799
CCOC(=O)c1ccc(NC(=O)Nc2ccc3c(c2)C[N@@H+](Cc2ccccc2)C3)cc1,-8.30331212108846,-7.517332145730483
Cc1ccc(Cl)cc1NC(=O)Nc1ccc2c(c1)CN(Cc1ccccc1)C2,-8.92179547317129,-7.399757303579911
CCNc1cc(C)[nH+]c(Nc2ccc(NC(=O)c3ccc(C(F)(F)F)cc3)cc2)n1,-5.28143561786017,-7.271167123146288
CCNc1nc(C)cc(Nc2ccc(NC(=O)Nc3ccccc3Cl)cc2)[nH+]1,-6.40643509849204,-6.894985587808373
Cc1ccc(Nc2cc(C)nc(Nc3ccc(NC(=O)CC4CCCC4)cc3)n2)cc1,-6.41123211233537,-7.787591740688132
CCNc1nc(Nc2ccc(NC(=O)Nc3ccc(F)c(Cl)c3)cc2)cc(C)[nH+]1,-3.36701291317343,-7.4775302404124435
Cc1ccc(Nc2nc(C)cc(Nc3ccc(NC(=O)CC(C)C)cc3)n2)cc1,-5.94355195873803,-7.786638152027763
COc1ccc(NC(=O)Nc2cccc(-c3nccnc3N3CCCC3)c2)c(C)c1,-7.44004170641291,-7.539978710821834
Cc1nc2nc(NC(=O)c3ccc(C(C)(C)C)cc3)nn2c(C)c1Cl,-6.31419598750181,-7.190058317733109
Cc1ccc(Nc2cc(C)nc(Nc3ccc(NC(=O)Nc4ccc(Cl)cc4)cc3)n2)cc1,-4.07014875990062,-7.582919005124126
Cc1ccc(Nc2nc(C)cc(Nc3ccc(NC(=O)Nc4ccccc4Cl)cc3)n2)cc1,-5.39155544475182,-7.299539603151255
C[C@H]1CC[C@H](NC(=O)[C@@H]2c3ccccc3C(=O)N2CCC[NH+]2CCOCC2)CC1,-9.14538167281191,-7.663871487790418
O=C(Nc1ccc(Br)cc1)Nc1nc2c(s1)CCCCCC2,-7.04008461201873,-6.256744844444746
Cc1cc(Nc2ccccc2)nc(Nc2ccc(NC(=O)C3CCCCC3)cc2)n1,-6.92041394299238,-7.401830966411351
Cc1ccc([C@@H](CC(=O)NC2CCCC2)N2Cc3ccccc3C2=O)cc1,-8.45706009944424,-7.117429243165738
Cc1ccc(Nc2nc(C)cc(Nc3ccc(NC(=O)Nc4ccc(C)c(C)c4)cc3)n2)cc1,-5.30323040589706,-7.370014753965723
CSc1cccc(NC(=O)Nc2ccc(-c3noc(C4CCC4)n3)cc2)c1,-6.61062251465507,-6.269591553758065
Cc1ccc(Nc2nc(C)cc(Nc3ccc(NC(=O)Nc4ccccc4)cc3)n2)cc1,-7.22871608620154,-7.400316705179945
CSc1cccc(NC(=O)Nc2cccc(-c3nccnc3N3CCCC3)c2)c1,-7.16209291259749,-7.32557737707604
Cc1ccc(Nc2cc(Nc3ccc(NC(=O)Nc4cc(F)cc(F)c4)cc3)nc(C)n2)cc1,-7.26615898813188,-6.496574193161973
Cc1ccc(NC(=O)Nc2ccc(SCc3nc4ccccc4nc3C)cc2)cc1C,-6.87010403649993,-6.65833483265142
CCCN1Cc2cccc(C(=O)Nc3cc(F)ccc3F)c2C1=O,-7.9073247458743,-7.514507657917805
Cn1c(CCc2ccc(NC(=O)Nc3ccc(F)c(Cl)c3)cc2)nc2ccccc21,-7.76115300180193,-7.024588150383002
COc1ccc(NC(=O)Nc2cccc(-c3nccnc3N3CCCCC3)c2)c(C)c1,-7.1948326061326,-7.5324448444343
O=C(Nc1ccc(C(F)(F)F)cc1)Nc1cccc(-c2nccnc2N2CCCC2)c1,-6.12033927604637,-7.233789233384366
Nc1ccc(Cc2nc3cc(Cc4ccc5[nH]c(Cc6ccc(N)cc6)nc5c4)ccc3[nH]2)cc1,-8.82763766309612,-8.345733552685092
Cc1nc(-c2ccc(C(=O)Nc3ccc(F)cc3Cl)cc2)no1,-7.28211776853335,-7.886392287472622
Cc1ccc(Nc2cc(Nc3ccc(NC(=O)Nc4ccccc4)cc3)nc(C)n2)cc1,-5.30659935725725,-6.617046095642052
O=C(Nc1nc2c(s1)CCCCCC2)Nc1ccccc1Br,-6.6933863528358,-6.870291493593733
Cc1ccc(Nc2cc(Nc3ccc(NC(=O)Nc4ccc(C)c(C)c4)cc3)nc(C)n2)cc1,-5.42863299748782,-6.618045622556865
CCCN1Cc2cccc(C(=O)Nc3ccc(N4CC[NH+](CC)CC4)cc3)c2C1=O,-8.05459227632186,-7.24231150372124
CCCn1cc(C(=O)NCc2ccc(N3CCOCC3)cc2)c2cccnc21,-7.54852846194683,-7.113164522042446
Cc1ccc(NC(=O)Nc2ccc(-c3noc(C4CCC4)n3)cc2)c(Br)c1,-7.00806468603245,-6.438415301663834
COc1ccc2c(C[NH2+]C3CCCC3)c(C(=O)[O-])n(Cc3ccccc3F)c2c1,-5.89066973841687,-7.823886667153247
COc1ccc2c(C[NH2+]C[C@@H]3CCCO3)c(C(=O)[O-])n(Cc3ccc(F)cc3)c2c1,-4.84889593507147,-8.532513654012146
COc1ccc2c(C[NH2+]Cc3ccc(C)o3)c(C(=O)[O-])n(Cc3ccc(F)cc3)c2c1,-2.65625612246813,-8.253537871962832
Cc1ccc(NC(=O)Nc2ccc3nc(N4CC[NH+](C)CC4)cc(C)c3c2)cc1C,-5.91251439145396,-7.279543406943418
Cc1ccc(CN2C(=O)c3ccccc3[C@H]2C(=O)NCCC[NH+]2[C@H](C)CCC[C@H]2C)cc1,-9.06785687968491,-8.202529692399207
COc1ccc2nc3oc(C(=O)Nc4ccc(C[NH+]5CCCCC5)cc4)cc3cc2c1,-7.77850564101457,-8.190853203619584
Cc1cc(N2CC[NH+](C)CC2)nc2ccc(NC(=O)Nc3ccc(Br)cc3)cc12,-4.92380649445914,-7.081200660702115
CCN1CCOC(=O)[C@@H]1CC(=O)Nc1ccc(C)c(Cl)c1,-7.80203201825151,-7.870025204780797
O=C(C[C@@H]1C(=O)OCC[N@@H+]1C1CCCCC1)Nc1ccc(Cl)cc1,-8.60160451967364,-7.695561593981759
COc1ccc(NC(=O)c2ccc3c(SCC(=O)[O-])c4c(nc3c2)CCCC4)cc1Cl,-7.54499399465009,-7.645271251835153
CCC(=O)N1CCN(c2cc(Nc3ccc(C)cc3)nc(C)n2)CC1,-7.69808036728751,-6.8333102127061025
CC[N@H+]1CCOC(=O)[C@@H]1CC(=O)Nc1ccc(C)cc1Cl,-6.95797247518976,-7.880396980889785
COc1ccc(NC(=O)c2ccc(Nc3ccnc(-c4ccc(F)cc4)n3)cc2)cc1,-8.0974374283198,-8.10814714950335
Cc1nc(N2CC[NH+](C)CC2)ncc1C(=O)NCc1ccc(F)cc1,-7.47307765045606,-8.32114543752754
CCOc1cc(C[N@H+]2CCC[C@H]2c2c(C)noc2C)ccc1O,-7.63612605706421,-8.348443822991632
CSc1ccc(NC(=O)NCc2ccc(-c3ccccc3C)c3ccncc23)cc1,-9.16820019350631,-7.047372710293414
CC[C@@H]1CCc2sc(C(=O)Nc3c(C)nn(Cc4ccc(F)cc4)c3C)cc2C1,-7.29563192398738,-8.343278733055387
O=C(COc1ccccc1)Nc1nnc(C2CCCCC2)s1,-6.03629980724666,-7.457428416383793
COc1ccc(C2=NN(C(=O)CCCC(=O)[O-])[C@@H](c3ccc(Br)cc3)C2)cc1,-6.89643783062013,-7.315692369040508
COc1ccc(Br)cc1[C@H]1C(C#N)=C(N)Oc2cc(O)ccc21,-6.76155863813235,-7.709151548463419
COc1ccc([C@@H]2C(C#N)=C(N)Oc3cc(O)ccc32)cc1Br,-9.83350203574451,-7.890493384672027
COc1ccc(C2=NN(C(=O)CCCC(=O)[O-])[C@H](c3ccc(F)cc3)C2)cc1OC,-7.77625293437963,-7.728447709248453
CC(=O)c1c(C)n(-c2ccc(C)cc2)c2ccc(OC[C@H](O)C[N@H+]3CCCC[C@@H]3C)cc12,-7.9212492323125,-8.217032525068182
CCCCn1nc(C)c(-c2cc(C(=O)[O-])[nH]n2)c1C,-5.81834752342232,-7.230866062370474
Cc1cc(C)c2c(N3CCCC3)nc(C(=O)NC3CC3)nc2n1,-6.67213643218922,-6.213152210254642
COC[C@@H](C)NC(=O)c1ccc(Br)cc1,-6.16490499863203,-6.836811207690266
O=C(NCc1ccccc1)N1CCC[C@@H]1c1ccco1,-7.25537429240429,-7.288354208594382
CNC(=O)c1ccc2c(c1)Sc1ncccc1C(=O)N2C(C)C,-7.71929309719534,-7.137910168905979
CC(C)Cn1cc(NC(=O)NC2CC2)c2ccccc2c1=O,-7.25356616521495,-6.295219009875078
CCC(C)(C)NC(=O)c1ccccc1S(=O)(=O)CC,-5.79360347459919,-6.063797639179549
CN(C(=O)c1ccccc1Cl)[C@@H]1CCCC[C@H]1O,-7.0335948975066,-6.582318621223423
CC(C)CCNC(=O)c1cc(=O)[nH]c2ccc(Br)cc12,-7.40614865518439,-7.455948833141848
CCc1cc2c(NC3CCCCC3)ncnc2s1,-6.0593785764359,-6.858955550462571
CC(C)CCNC(=O)c1cn(CC(C)C)c(=O)c2ccccc12,-8.23825655329943,-6.826416068895359
COC(=O)C1=C(NC(=O)c2cccc(Cl)c2)CCS1,-4.88491457955676,-6.643660852751911
CCc1nnc(NC(=O)CCC2CCCC2)s1,-6.11955809700101,-6.729798677709757
Cc1ccc(CSCC(=O)NCc2ccc(F)cc2)cc1,-7.41206427172111,-7.6441297044408465
CNc1ccc(C)cc1C(=O)c1cccc(Br)c1,-8.24079607897037,-7.127564997578744
O=S1(=O)C[C@H](NC2CCCC2)[C@@H](S(=O)(=O)c2ccccc2)C1,-5.24798831186156,-5.478626198364131
C[C@@H]1CC(=O)c2cc(C(=O)NC3CC3)c(=O)[nH]c2C1,-6.57163225471932,-6.61054696366355
CC1=CC(C)(C)N(C(=O)c2ccccc2)c2ccc(O)cc21,1.65597861991799,-6.916024648562843
Cc1ccc(CNC2=C(c3ccccc3)C(=O)c3ccccc32)cc1,-8.57613604242459,-7.9514606691173615
O=C(NCc1ccc(F)cc1)c1cnc(N2CCCC2)nc1,-5.92880914329098,-7.473823548546063
CC1(C)C(=O)NCCN1C(=O)Cc1ccccc1Cl,-9.61363268646354,-6.432622417951825
Cc1ccccc1Cn1c2c(c(C)c1C(=O)NC1CC1)CCCC2,-7.61249424194086,-6.983435637222964
CCC(=O)N1[C@H](C(=O)NC[C@H]2CCCO2)CO[C@]12CC[C@@H](C)CC2,-5.64303003396222,-7.6395821293323944
N#Cc1c(N)c(C(=O)c2ccc(Cl)cc2)n2c1CCCC2,-6.22764153855238,-7.200436889948474
CCN(CC)c1ccc2c(c1)OC(N)=C(C#N)[C@@H]2c1ccc(Cl)cc1,-6.02760585281651,-7.96781579250691
O=C(NC1CCCCC1)c1scc2c1CCCC2,-7.31291050054074,-6.678561028350229
COC(=O)c1sccc1NC(=O)N1CCC[C@H]1c1cccs1,-6.28506182394817,-6.54724059571103
CCC[C@@H](C)NC(=O)[C@@H]1CC(=O)N(C(C)(C)C)C1,-6.37749708377365,-6.750529468662186
COCC[NH2+]Cc1c(C)nn(-c2ccccc2)c1C,-7.49887355921828,-7.202959513393946
CCOC(=O)[C@H](NC(=O)CC)[C@@H](OC(=O)CC)c1ccccc1,-6.61097579558708,-6.894781960570086
