Smiles,DNNscore
CCC(CC)C(=O)N1CCN(c2ccc(NC(=O)Nc3ccc(F)cc3F)cc2)CC1,-6.789985656738281
Cc1cccnc1C(=O)N1C[C@@H](CO)[C@H](c2ccccn2)C1,-6.630199432373047
O=C(NCc1csc(C2CCN(C(=O)C3CCCCC3)CC2)n1)C1CC1,-6.386070251464844
CC(C)CN1CCN(C(=O)CCC[C@H]2[NH2+]C[C@@H]3C[C@H]2C[N@@H+](Cc2ccccc2)C3)CC1,-7.461909294128418
O=C(NCCc1csc(C2CCN(C(=O)[C@H]3CCCO3)CC2)n1)C1CC1,-7.508439064025879
CN1c2cc(Cl)ccc2OC[C@@H]1CC(=O)NC1CCCCCC1,-7.518187522888184
O=C(NCc1ccc(-n2ccnc2)cc1)C1CCCC1,-6.3226165771484375
O=C(Nc1ccc(-c2nc(-c3ccccc3)co2)cc1)NC1CCCC1,-5.786603927612305
CC[C@H](C)NC(=O)[C@H]1C[C@@H](c2ccc(F)c(C)c2)C[N@@H+](Cc2ccccc2Cl)C1,-8.297280311584473
COc1ccc(NC(=O)N2CCC(C[NH+]3CCCC3)CC2)cc1,-6.712856292724609
Cn1c(C(=O)NCC[NH+](C)C)cc2c1CC[N@@H+](Cc1ccc(F)cc1)C2,-6.973633766174316
CCNC(=O)N(CC(=O)N1CCn2cccc2[C@H]1c1ccc(F)cc1)C(C)C,-6.92396354675293
COc1ccc(C(=O)Nc2ccc(C3(C(=O)NCCC(C)C)CCC3)cc2)cc1,-7.0149946212768555
CNC(=O)[C@@H]1CN(C(=O)c2ccc3ncccc3c2)C[C@H]1COC,-6.935239791870117
Cc1ccc2[nH]c(=O)c(CCC(=O)N3CC[NH+](C(C)C)CC3)cc2c1,-6.967987060546875
Cc1cc2c(cc(C(=O)NCCN3CCOCC3)n2Cc2cccc(F)c2)s1,-7.187305450439453
Cc1ccc(C)c(N2CC[NH+](CC(=O)c3ccc4c(c3)CCN4)CC2)c1,-7.042604446411133
Cc1ccc(CN2CC=C(C(=O)NCC[NH+]3CCOCC3)CC2)cc1,-7.088560104370117
CCc1nc(C)nc(N2CC[NH+](C[C@@H](O)C(C)C)CC2)c1Cc1ccc(C)cc1,-7.374141693115234
CC(C)CCNC(=O)CCCN1C(=O)CSc2ncccc21,-7.489606857299805
CC(=O)N[C@@H]1C[N@@H+](Cc2cccn2C)C[C@H]1CO,-6.243627548217773
CC(=O)N1C[C@@H]2CCC[N@@H+]3CCC[C@@H]([C@H]23)[C@H]1CCCC(=O)NC1CC1,-8.105367660522461
O=C(NCC1CC[NH+](Cc2ccc(Cl)cc2)CC1)C1CCN(c2cc[nH+]cc2)CC1,-8.800997734069824
CCC[C@@H](C)C(=O)N1CCN(c2ncccc2C(=O)NCc2ccc(OC)cc2)CC1,-8.139591217041016
Cc1cccc(-c2nc(N3CCOCC3)ncc2C(=O)[O-])c1,-7.2844953536987305
CC[C@H](C)CN1C(=O)[C@@H](C)NC12CCN(C(=O)c1ccc(OC)cc1)CC2,-6.772195816040039
COCCNC(=O)C[NH+]1CCN(c2ccccc2)CC1,-6.881194114685059
CCC[C@@H](O)C[N@H+](Cc1cccc(C)c1)CC(C)C,-7.096454620361328
CCOC(=O)C1=C(N)OC2=C(C(=O)CCC2)[C@@H]1c1cccc(Br)c1,-8.183460235595703
CC[C@H]1Oc2ccc(C)cc2N(CC(=O)N[C@H]2CC[C@H](C)CC2)C1=O,-6.894495964050293
O=C(NCCC[NH+]1CCCC1)c1ccc(-n2c(-c3ccccc3)cc3c2CCCC3)cc1,-6.904976844787598
CC(C)CNC(=O)NCCC1CCN(C(=O)NC2CCCCC2)CC1,-7.147937774658203
O=C(NCc1ccc(F)cc1)c1cc(NC(=O)C2CCC2)ccc1N1CCCN(C(=O)Nc2cccc(C(F)(F)F)c2)CC1,-7.542978286743164
Cc1ccc(N2CC[NH+](Cc3ccc(C(=O)NCC(C)C)o3)CC2)cc1,-7.046010971069336
CCN(CCC(=O)NCCOC)C(=O)c1cnccn1,-6.979652404785156
C[C@H]1CCC[C@H](NC(=O)CN2C(=O)COc3ccc(Cl)cc32)[C@@H]1C,-6.333433151245117
CC(C)CNC(=O)c1coc(C[NH+]2CCN(Cc3ccccc3F)CC2)n1,-6.904976844787598
Cc1ccccc1N1CC[NH+](CC(=O)N[C@@H](C)c2ccccc2)CC1,-6.900124549865723
Cc1ccccc1NC(=O)CN1C(=O)[C@H]2CC=C(Cl)C[C@@H]2C1=O,-6.642665863037109
COCCCNC(=O)N1CCN(C(=O)N2C[C@@H]3C[C@H](C2)[C@H]2CCCC(=O)N2C3)CC1,-7.569319725036621
Cc1cc(C(=O)NCC[C@@H]2CCC(=O)N(CC3CC3)CC2)n(C)n1,-7.132688522338867
C[N@@H+]1CCCN(c2ccc(NC(=O)c3ccc(Br)cc3)c(C(=O)[O-])c2)CC1,-6.332369804382324
O=C1C[C@@H]([NH2+]CC2CCCCC2)C(=O)N1c1ccccc1,-7.931822776794434
O=C(NC1CC1)[C@@H]1C[N@@H+](CCCc2ccccc2)C[C@H]1CO,-6.947522163391113
CC(C)C(=O)N(Cc1cc(NC(=O)C2CCC2)ccc1N(C)C)[C@H](C)C(C)C,-4.90828800201416
Cc1ccc(CNC(=O)CN2CCN(Cc3ccccc3Cl)C2=O)cc1,-7.169103622436523
CN(C)c1ccc([C@H](CNC(=O)C2CCCC2)N2CC[NH+](C)CC2)cc1,-6.026712417602539
CC(C)CCNC(=O)c1ccc(-c2ccc(Oc3ccccc3)cc2)s1,-7.000731468200684
N#Cc1ccccc1C[N@@H+]1CCOc2ccc(CCC(=O)NCC3CC3)cc2C1,-8.166017532348633
CCCNC(=O)c1cc(C)n(CC[NH+]2CCCC2)c1C,-6.231683731079102
CC(C)CCNC(=O)CSc1nc2ccccc2[nH]1,-6.912949562072754
CC[C@@H]1CCCC[N@@H+]1CCCNC(=O)C[C@@H]1Sc2ccccc2NC1=O,-8.63100814819336
O=C(CN1C(=O)COc2ccc(Cl)cc21)NC1CCCCCCC1,-6.769237518310547
CCOC(=O)c1c(C)c(C(=O)NC(C)(C)C)c(C)n1CC,-6.4764404296875
O=C([O-])C[C@@H]1c2ccccc2CCN1C(=O)Nc1ccc(Br)cc1F,-6.845588684082031
CC(=O)N1CCN(C(=O)[C@@H](C2CCCC2)N2CCN(C(=O)Nc3cccc(Cl)c3)CC2)CC1,-6.877861022949219
COC(=O)c1c(C)[nH]c(C(=O)N2CCC[C@H](C(=O)NCC[NH+]3CCCCCC3)C2)c1C,-7.084920883178711
CC[NH+](CC)CCCNC(=O)c1ccc(N2CCc3ccccc32)s1,-7.243260383605957
CC(C)CCNC(=O)c1ccc(-c2ccc3c(c2)OCO3)s1,-6.998291969299316
COc1cc(CNc2ccc3[nH]c(=O)[nH]c3c2)cc(Cl)c1OCC(=O)NC(C)(C)C,-7.793170928955078
CCCCC(=O)N1CCCN(c2nc(CN(C)Cc3ccccc3)cc(=O)[nH]2)CC1,-6.6031389236450195
COc1cccc(C[N@@H+]2CC=C(C(=O)NC[C@H]3CCCO3)CC2)c1,-8.765226364135742
CC1=C(C(=O)Nc2ccc(C(C)C)cc2)C2(CCCCC2)OC1=O,-6.950375556945801
CCNC(=O)Nc1ccc(OCC(=O)N2CCCCCC2)nc1,-5.995711326599121
CCOc1cc([C@H]2NC(=S)NC(C)=C2C(C)=O)cc(Br)c1OC(C)C,-6.796860694885254
Cc1cccc(NC(=O)CCN2C(=O)[C@H]3[C@@H]4C=C[C@@H](CC4)[C@H]3C2=O)c1C,-6.198337554931641
CCc1ccc(CNC(=O)[C@@]23CCCC[C@H]2N(C)C(=O)CC3)cc1,-8.443066596984863
O=C([C@H]1CCCO1)N1CCc2[nH]nc(-c3ccccc3)c2C1,-7.202876091003418
CCN1C(=O)[C@@H](CC(C)C)[NH2+]C12CCN(C(=O)CC(C)C)CC2,-7.12725830078125
CC[C@@H](C)NC(=O)[C@@H]1CO[C@]2(CC[C@@H](C)CC2)N1C(=O)CC(C)(C)C,-8.094645500183105
CC(C)N1CCN(C(=O)c2cccc3c2CCN3C(=O)Nc2ccccc2)CC1,-6.87603759765625
CC(C)CCN1C[C@@H](C(=O)NC2CCCCC2)CC1=O,-7.251420021057129
CC(C)(C)c1ccc(C(=O)Nc2ncc(Cc3ccc(F)cc3)s2)cc1,-7.419536590576172
C[C@H](C(=O)NCCN1CCOCC1)N1C(=O)CCCc2ccccc21,-7.078242301940918
COc1ccc(C(=O)N2CCC3(CC2)OC[C@H](C(=O)NCC(C)C)N3C(=O)c2ccccc2C)cc1,-6.867690086364746
O=C(NCc1ccccn1)C1CCN(C(=O)Cc2n[nH]c(=O)c3ccccc23)CC1,-7.176934242248535
O=C(C[C@H](C(=O)N1CCc2ccccc21)n1ccnc1)NCCC1=CCCCC1,-7.884965896606445
Cc1ccsc1C[NH+]1CCC2(CC1)C[C@@H](CC(=O)NC1CC1)CCO2,-6.5659942626953125
CC(C)CCNC(=O)[C@H]1Cn2cccc2C(=O)N1CC(C)C,-6.8079071044921875
Cc1ccc2c(cnn2C(=O)CCCC(=O)NC2CCCCCC2)c1,-6.96988582611084
CC[C@@H](C)NC(=O)C[C@@H](C)S(=O)(=O)c1ccc2c(c1)CCN2C(C)=O,-8.408126831054688
Cc1ccc(N2C(=O)CSC23CCN(C(=O)NC(C)(C)C)CC3)cc1,-7.053448677062988
Cn1c(=O)cc(OCC(=O)NCCC[NH+]2CCCC2)c2ccccc21,-7.002660751342773
O=C(CC1CCCCC1)N1C[C@@H](CO)C2(CC[NH2+]CC2)C1,-8.404976844787598
NC(=O)[C@@H]1CCCN1C(=O)Cn1ccc2ccccc21,-6.74277400970459
CCCCNC(=O)Cn1ccc2ccccc2c1=O,-6.383980751037598
CCCNC(=O)[C@@H]1CCCN(C(=O)c2cccc(NC(=O)C(C)(C)C)c2)C1,-7.260035514831543
Cc1cc2nnc(SCC(N)=O)n2c2ccccc12,-6.718770980834961
Cc1c(C[NH2+]C2CCCC2)c(C(=O)[O-])c(C)n1Cc1ccccc1F,-6.600584983825684
O=C(NCc1ccc(F)cc1)[C@@H]1CC(=O)N(C2CCCCCCC2)C1,-7.661438941955566
CC(=O)CCC(=O)N1C[C@@H]2C[N@@H+](C3CCCC3)CC[C@]2(CO)C1,-7.26617431640625
CC[NH+]1CCN(C(=O)c2ccc(Sc3ccc(C)cc3)c(NC(C)=O)c2)CC1,-7.0046539306640625
COc1ccc2c(c1)C[C@H](NC(=O)N1CCCCC1)CO2,-6.387243270874023
CCNC(=O)N1CCO[C@@H](CN(CCOC)C(=O)c2ccc(C(F)(F)F)cc2)C1,-8.101872444152832
CCC(=O)N1CCC(NC(=O)c2nccnc2NC(=O)C2CCCCC2)CC1,-7.062427520751953
CC(C)c1ccc(CNc2ccc(CC(=O)N3CCCC3)cc2)cc1,-6.414247512817383
CCC(=O)N1CCc2c(C(=O)NC3CC[NH+](C)CC3)cccc21,-6.563828468322754
COc1cc2c(cc1OC)[C@@H]([C@H](C)NC(=O)C(C)C)[N@H+](Cc1cccc(C)c1)CC2,-7.886434555053711
CC(C)(C)NC(=O)N1CCN(c2nc(C3CC3)nc3sc4c(c23)CCCC4)CC1,-6.859641075134277
CC1=CC(C)(C)N(C(=O)NC2CCCCC2)c2c(C)cc(C)cc21,-6.914471626281738
Cc1ccc2[nH]c3c(c2c1)C[C@@H](NC(=O)C[C@H]1C=CCC1)CC3,-6.85435676574707
CC(C)CCNC(=O)N1CCN(C)c2ccccc21,-6.908982276916504
Cc1ccc(CNC(=O)CCCC(=O)c2ccccc2)cc1,-7.842833518981934
CC[C@H](C)NC(=O)[C@@H]1CC[C@H](c2cccc(C(F)(F)F)c2)N(C(=O)C2CC2)C1,-7.933436393737793
O=C(NC1CCCCC1)N1CCN(c2nc(Cc3ccccc3)nc3sc4c(c23)CCCC4)CC1,-7.158481597900391
CCn1nc(C)c(CNC(=O)NCCC(C)C)c1C,-6.639492034912109
CCCNC(=O)c1ccc2c(c1)N(CC)CCS2,-6.55567741394043
CC(C)CC(=O)Nc1ccc(N2CC[NH+](Cc3cccc(C(F)(F)F)c3)CC2)nc1,-8.16435718536377
CC(C)C(=O)N1CCC2(CC1)OC[C@H](C(=O)NCc1cccnc1)N2C(=O)c1ccccc1,-6.92155647277832
CN1C(=O)c2cc(C(=O)NC3CC3)nn2C[C@]1(C)C(=O)NC1CCCCC1,-6.431861877441406
CC[C@@H](C)CNC(=O)[C@H](C1CCCC1)[NH+]1CCN(C(=O)c2cccc(F)c2)CC1,-7.540031433105469
C[C@@H]1Oc2ccc(NC(=O)CC(C)(C)C)cc2CN(Cc2ccccc2F)C1=O,-6.05694580078125
O=C(C1CCCC1)N(Cc1cc(Cl)ccc1OCc1nc(CO)cs1)C1CCCCC1,-6.418883323669434
CC[C@H](C)NC(=O)[C@H]1CCCN(C(=O)Nc2ccc(NC(=O)NCC(C)C)cc2)C1,-6.682570457458496
CCC(=O)N1CCN(c2ncccc2C(=O)NCc2ccc(OC)cc2)CC1,-7.432029724121094
CC(C)C(=O)N(Cc1cc(NC(=O)C2CC2)ccc1N(C)C)C1CC1,-6.155810356140137
CC(C)(C)c1ccc(CNCC[NH+]2CCCCC2)cc1,-6.558200836181641
O=C(NC1CCCCC1)c1coc(CN2CC[NH+](Cc3ccc(Cl)cc3)CC2)n1,-7.530095100402832
C=CCNC(=O)N1CC[NH+]([C@@H](C(=O)N2CCCC[C@@H]2C)C2CCCC2)CC1,-6.634544372558594
COc1ccc(C[N@H+]2C[C@@H](NC(=O)C3CC3)[C@H](CO)C2)cc1,-6.853289604187012
CCOc1ccccc1C(=O)N1CC(N2C[C@H](CO)NC2=O)C1,-6.4313249588012695
CC(=O)c1cccc(NC(=O)[C@@H](C)C2CCN(C(=O)c3ccc4oc(-c5ccccc5)nc4c3)CC2)c1,-9.848599433898926
CCC(C)(C)C(=O)N1CCC[C@H](c2nc(CCNC(=O)C(C)C)cs2)C1,-7.005363464355469
C[C@H]1CC[C@]2(CC1)OC[C@@H](C(=O)NCC[NH+]1CCCCC1)N2C(=O)c1ccc(F)cc1,-7.512406349182129
Cc1ccc2cnn(CC(=O)N[C@H](C)CCc3ccccc3)c2c1,-7.464641571044922
CC[C@H](C)NC(=O)Cn1ccc2c(C)nn(CC)c2c1=O,-6.367806434631348
Cc1cc(C)cc(C(=O)Nc2nc3c(s2)C[C@@H](C)CC3)c1,-6.804460525512695
CC(C)CCNC(=O)c1csc(C(=O)N2CCCC2)n1,-6.69442081451416
COCCC[NH2+]Cc1c(C(=O)[O-])n(C)c2ccccc12,-6.880954742431641
COc1ccc(NC(=O)c2cccc(C)c2)cc1N1CCCN(Cc2cccc(C)c2)C1=O,-7.749911308288574
CN(C)C(=O)[C@@H]1C[N@H+](Cc2cc(F)cc(F)c2)C[C@H]1CO,-6.867995262145996
CC1CCN(C(=O)[C@@H](C2CCCC2)[NH+]2CCN(C(=O)NC(C)(C)C)CC2)CC1,-6.753320693969727
O=C(c1cc(F)ccc1Cl)N1C[C@@H](CO)[C@H](c2ccncc2)C1,-6.780627250671387
Cc1ccc(NC(=O)N2CCN(c3ccc(NC(=O)CC(C)C)cc3C(=O)N(C)Cc3ccccc3)CC2)cc1,-6.18780517578125
C=CCN1C(=O)N[C@@H](c2ccc(C(F)(F)F)cc2)C(C(=O)OCC)=C1CN1CCN(C(=O)NC(C)(C)C)[C@@H](C)C1,-8.50804615020752
COCC(=O)Nc1ccc(N2CCCN(Cc3ccc(C(F)(F)F)cc3)C2=O)cc1,-7.027557373046875
O=C(NC1CCCC1)c1ccc(-c2cc(NC3CCCCC3)ncn2)cc1,-7.038956642150879
CCn1cc(C(=O)NC2CCCCCC2)c2cc(OC)c(OC)cc2c1=O,-6.2033586502075195
NC(=O)C1CCN(C(=O)C2CC[NH+](Cc3cc4ccccc4n3Cc3cccc(Cl)c3)CC2)CC1,-8.6695556640625
CCc1ccc(NC(=O)N[C@H]2CCCC[C@H]2NC(=O)c2csc(COc3ccc(Cl)cc3)n2)cc1,-5.958955764770508
CCNC(=O)N1CCC(CC2CC2)(NC(=O)COC)CC1,-7.143174171447754
CC(C)NC(=O)N1CCCCCNC(=O)[C@@H]2CCCC[C@@H]21,-6.607369422912598
CCn1nc(C)c2ccn(CC(=O)NC(C)C)c(=O)c21,-6.101465225219727
CC1=C(C(=O)Nc2c(C)cc(C)cc2C)[C@]2(CC[C@@H](C)CC2)OC1=O,-6.9588823318481445
CN(C)C(=O)C1=CCN(C(=O)NC(C)(C)C)CC1,-6.636971473693848
CCn1nccc1C(=O)N1C[C@@H]2CCC[N@@H+]3CCC[C@@H]([C@H]23)[C@H]1CCCC(=O)NC,-8.351107597351074
CC(C)C(=O)NCCC1CCN(C(=O)c2ccc(F)cc2)CC1,-7.765660285949707
O=C(C[NH+]1CCCCCC1)NC[C@@H]1Cn2cccc2C(=O)N1Cc1ccccc1,-7.429595947265625
Cc1ccc(CCNC(=O)CCS(=O)(=O)Cc2cccc(Cl)c2)cc1,-8.115754127502441
Cc1ccccc1CS(=O)(=O)CCC(=O)NCC[N@@H+]1CCCC[C@@H]1C,-8.195425987243652
CC(=O)Nc1ccc(C(=O)NCC[NH+]2CCCCC2)c(N2CCOCC2)c1,-6.0034894943237305
CC(C)CCNC(=O)CSc1cc(=O)n(C)c2cc(Cl)ccc12,-7.728854179382324
Cc1cccc(C[NH2+]Cc2c(C)nn(-c3ccccc3)c2C)c1,-8.294525146484375
CCc1nc(N2CCN(C(=O)NC(C)(C)C)CC2)c2cc(Cl)cc(Cl)c2n1,-6.777562141418457
CC(C)NC(=O)CSc1cn(CC(=O)N2CCCC2)c2ccccc12,-6.654781341552734
O=C(N[C@@H]1CC12CCN(C(=O)c1cc[nH]n1)CC2)c1ccccc1,-6.889028549194336
CN(Cc1ccccc1)C(=O)N[C@H]1COc2ccccc2C1,-6.192791938781738
Cc1ccc(CN2C(=O)CSc3ccc(C(=O)NCCC(C)C)cc32)cc1,-8.447432518005371
O=C(NCCC1=CCCCC1)c1nnc(Cc2cccc(Cl)c2)o1,-8.503108978271484
CC[N@H+]1CCC[C@@H]1CNC(=O)c1ccc2c(c1)N(Cc1ccccc1)C(=O)c1ccccc1[S@]2=O,-8.504170417785645
CCCC[N@@H+]1CCc2nc(Nc3ccc(OC)cc3)ncc2C1,-7.54465389251709
CC[C@@H](C(=O)N1CCCN(c2ccc(NC(=O)C3CC3)cc2C(=O)N2CCCCC2)CC1)c1ccccc1,-5.437247276306152
Cc1ccc(NC(=O)c2coc(CN3CC[NH+](CCC(C)C)CC3)n2)cc1C,-7.001723289489746
COC(=O)c1[nH]c(C)c(C(=O)[C@H](C)N(C[C@H]2CCCO2)C(=O)C2CCC2)c1C,-7.014260292053223
Cc1ccc(-n2cccc2CC(=O)NCC[NH+]2CCCCC2)cc1,-6.913213729858398
O=C(Nc1ccc(N2CCC[N@H+](Cc3ccco3)CC2)nc1)Nc1ccc(F)cc1F,-6.9864301681518555
O=C(NC1CCN(C(=O)C2CCCC2)CC1)c1nccnc1NC(=O)C1CCCCC1,-7.398741722106934
CCC[C@H](O)C[N@H+](CCC)Cc1ccc(C)cc1C,-7.496797561645508
CCOC(=O)CNC(=O)N1CCC(N2C(=O)C3(CCCCC3)[C@@H]2c2ccncc2)CC1,-6.784298896789551
Cc1ccc(-c2nocc2CCC(=O)NCC2CC2)cc1,-6.902179718017578
CC[C@@H](C)N(CC(=O)N1CCN(c2ccc(-c3ccccc3)nn2)CC1)C(=O)NC(C)(C)C,-8.351716041564941
Cc1ccc(C(=O)N[C@@H]2C[C@H]3CC[C@@H]2C3)c(C2CCN(C(=O)c3cccc(Br)c3)CC2)n1,-8.717666625976562
CN1CCN(CCNC(=O)CCc2ccnc(N3CCCC3)c2)CC1,-7.141878128051758
CC(C)CCn1c(=S)[nH]c2ccc(F)cc2c1=O,-7.611691474914551
COc1ccc(NC(=O)c2ccccc2C)cc1N1CCCN(Cc2ccccc2F)C1=O,-6.635178565979004
COCCN(Cc1cc(NC(=O)c2cccc(F)c2)ccc1N(C)C)C(=O)NC(C)(C)C,-6.602599143981934
CCOC(=O)C1=C(CN2CCN(C(=O)NC(C)(C)C)[C@H](C)C2)N(C)C(=O)N[C@H]1c1ccc(C(C)C)cc1,-6.754971504211426
CCCc1n[nH]c(-c2ccccc2OC)c1NC(=O)CC(C)(C)C,-6.7253828048706055
CCNC(=O)Nc1ccc(N(C)C)c(CN(C(=O)C(C)(C)C)C2CCCCC2)c1,-6.0906782150268555
Cc1nn(-c2ccccc2)c(C)c1C[NH2+]Cc1cccnc1,-7.4220476150512695
CC[C@H](C)NC(=O)NCc1c(C)nn(CC)c1C,-6.357159614562988
CCOC(=O)c1cc(CCC(C)C)n(-c2ccc(C(=O)N[C@@H](C)C(C)(C)C)cc2)n1,-7.769089698791504
CC(=O)Nc1ccc([NH+]2CCC(C)CC2)c(C(=O)[O-])c1,-5.95316219329834
COc1cccc(-c2cc3c(n2-c2ccc(C(=O)NCC[NH+]4CCCC4)cc2)CCCCC3)c1,-6.634943008422852
COc1cccc(C(=O)Nc2ccc3c(N4CCCC4)ncnc3c2)c1,-6.715319633483887
CCCCC(=O)N1CCN(c2ncccc2C(=O)NC[C@@H]2CCCO2)CC1,-7.1888017654418945
Cc1ccc(Cl)cc1NC(=O)N1CCC(c2ccn3ncc(C(=O)N4CCC(C)CC4)c3c2)CC1,-6.645752906799316
Cc1ccc(NC(=O)N2CCN(c3cccc(Cl)c3)C(=O)[C@@H]2C)cc1,-6.806553840637207
COc1ccc(-n2c(CCC(=O)NC[C@@H]3CCCO3)cc3c2-c2ccccc2CC3)cc1,-8.335780143737793
CC[C@H](Oc1ccc2c(c1)[C@@H](c1ccc(C)cc1)N(C(=O)CC(C)C)CC2)C(=O)NC(C)C,-6.9103899002075195
COc1cc2c(cc1OC)CN(C(=O)c1ccc(-c3cc(-c4cccc(C(F)(F)F)c4)n[nH]3)cc1)CC2,-9.139711380004883
COC(=O)CCNC(=O)N1CCC(C[NH+]2CCCC2)CC1,-6.928340911865234
CC(C)CCNC(=O)c1ccc(Nc2ncc(-c3cccc(F)c3)cn2)cc1,-9.245887756347656
NC(=O)C1CCN(C(=O)CCc2c(-c3ccc(Cl)cc3)nc3ccc(-c4cccc(C(F)(F)F)c4)cn23)CC1,-9.784173011779785
CCc1[nH]nc(-c2ccsc2)c1NC(=O)CC(C)(C)C,-6.293447494506836
O=C(NCc1cccc(Cl)c1)c1ccc2c(c1)ncn2CC[NH+]1CCCC1,-8.209127426147461
C=CCNC(=O)CCn1nnc2ccccc2c1=O,-6.7875823974609375
O=C1Nc2ccccc2OC[C@@H]1CC(=O)N1CCCC1,-6.819618225097656
CCOC(=O)c1c(C)c(C(=O)NC2CCCC2)c(C)n1C,-6.565781593322754
O=C(NC1CCCC1)c1cccc(Oc2ccnc(-c3ccc(F)cc3)n2)c1,-7.5208330154418945
O=C(Nc1ccc(N2CCCN(Cc3cc(F)cc(F)c3)C2=O)cc1)C1CC1,-6.661466598510742
CCc1nnc2n1CCC1(CC2)CCN(C(=O)CNC(C)=O)CC1,-7.273003578186035
CCNC(=O)N1CC[NH+]([C@H](C(=O)N(CC)CC)C2CCCC2)CC1,-6.918863296508789
CCN(CC)C(=O)c1nc(CNC(=O)C(C)(C)C)oc1C,-6.778484344482422
Cc1ccc(NC(=O)Cn2cc3c(n2)CCCC3)cc1C,-6.323539733886719
CCN1C(=O)N[C@H](c2ccc(C(F)(F)F)cc2)C2=C1CN([C@H](C(=O)NC1CC[NH+](Cc3ccccc3)CC1)C(C)C)C2=O,-8.507460594177246
CCC[N@@H+](Cc1ccccc1C)C[C@@H](O)Cc1ccccc1,-7.375547409057617
COCC(=O)Nc1cccc(N2CCCN(Cc3cccc(OC)c3)C2=O)c1,-8.050349235534668
CCCC(=O)N1CCN(c2nc(C)cc(NCC)n2)CC1,-6.4309492111206055
CCCNC(=O)N(CC(=O)N1CCN(c2ccc(-c3ccccc3)nn2)CC1)[C@@H](C)CC,-8.093206405639648
CC(=O)N1CCC([C@@H]2CN(C(=O)c3ccc4ccccc4n3)C[C@H]2CO)CC1,-6.957492828369141
Cc1ccc(C(=O)N2CCC(CC(=O)NCC[C@H](C)[NH+]3CCCC3)CC2)cc1,-8.174056053161621
COc1c(C)cc([C@H]2CCc3nc(C(=O)NCC[NH+]4CCCC4)cn3C2)cc1C,-6.9989728927612305
O=c1c2ccccc2[nH]c(=S)n1C[C@H]1CC[C@H](C(=O)N2CCN(c3cccc(Cl)c3)CC2)CC1,-7.1910505294799805
CCNC(=O)N1CCC(c2nc(C)ccc2C(=O)NCC(C)C)CC1,-7.549407958984375
C[C@@H]1CCCC[C@H]1NC(=O)CN1C(=O)COc2ccc(C(C)(C)C)cc21,-6.206940650939941
CCN1CC[NH+](CCCNC(=O)c2n[nH]c(=O)c3ccccc23)CC1,-6.6857147216796875
O=C1OCC2=C1[C@@H](c1ccc(O)cc1)CC(=O)N2c1ccccc1,-8.437767028808594
O=C(Nc1cc(F)c2nc(N3CCCC3)ccc2c1)C1CCC1,-6.821002960205078
N=C1CC(C2CCN(C(=O)C3CCCC3)CC2)=NO1,-7.211784362792969
CCC(=O)NCc1c(C)nc2sc(CC)nn12,-6.790729522705078
Cc1noc2nc(C(C)C)cc(C(=O)NC3CC3)c12,-6.409324645996094
CCOC(=O)c1[nH]c(C)c(C(=O)CN(C(=O)CC(C)C)C(C)C)c1C,-8.175471305847168
O=C(NCC1CCCCCC1)c1ccc(-c2ccc(F)cc2)s1,-7.2462358474731445
CCCNC(=O)Cn1ccc2c(C)nn(CC)c2c1=O,-5.968170166015625
O=C(NCCCN1CCC([NH+]2CCCCC2)CC1)c1ccnc(-c2cccs2)c1,-7.2177886962890625
Cc1nn(C)c2c(=O)n(CC(=O)NCCC(C)C)ccc12,-6.476215362548828
CCOC(=O)c1[nH]c(C)c(C(=O)NCC(C)C)c1C,-6.898530006408691
CCCNC(=O)Nc1cccn2nc(C3CC3)nc12,-6.070716857910156
COc1ccc2c(C[NH2+]C3CCCC3)c(C(=O)[O-])n(C)c2c1,-6.521744728088379
CCCNC(=O)c1nc2cccnc2n(CC)c1=O,-6.78563117980957
CCOc1ccc(-c2ccc(C(=O)N[C@@H](C)C(C)(C)C)s2)cc1,-6.930728912353516
O=C(NCCC1=CCCCC1)c1ccc(-c2ccc3c(c2)OCO3)s1,-8.036453247070312
O=C(Cn1nc(-c2ccc(Cl)cc2)ccc1=O)NC1CC1,-6.6255340576171875
Cc1nn(-c2ccccc2)c2c1N(CCCC(=O)NCCC1=CCCCC1)C(=O)CS2,-8.722414016723633
CN(C)c1ccc([C@H]2CC(c3ccc(Br)cc3)=NN2C(=O)CCCC(=O)[O-])cc1,-5.3687238693237305
O=C(NCc1ccccc1Cl)c1ccc(-c2cnc(N3CCCCC3)nc2)cc1,-7.355348587036133
C[C@@H](CC(=O)N1CCC2(CC1)C(=O)N(CC(=O)NCc1ccco1)CN2c1ccccc1)CC(C)(C)C,-7.3111572265625
Cc1cc(C)c(-c2csc(NC(=O)c3ccc(C(C)(C)C)cc3)n2)c(C)c1,-7.187112808227539
COC(=O)c1[nH]c(C)c(C(=O)[C@H](C)N(C[C@@H]2CCCO2)C(=O)C2CC2)c1C,-7.430095672607422
CC(=O)Nc1ccc(OCC(=O)N2CCC(C)CC2)nc1,-6.11232852935791
CCOC(=O)c1ccc(NC(=O)N2CCC(C[NH+]3CCCC3)CC2)cc1,-6.9667158126831055
Cc1ccc([C@@]2(CC[NH2+][C@@H](C)c3ccccc3)CCOC(C)(C)C2)cc1,-8.457444190979004
CC(C)CN(CC(=O)N(Cc1ccco1)C[C@H]1CCCO1)C(=O)NC(C)(C)C,-6.507885932922363
