Smiles,gcnscore
Cc1cc(C)c2c([nH+]1)SCCN2C(=O)Nc1ccc(C(=O)NCc2ccccn2)cc1,-7.865683078765869
Cc1cc(N(C)C)nc(Nc2ccc(NC(=O)C3CCCCC3)cc2)n1,-7.782785415649414
Cc1cnc(C[C@H]2CCN(C(=O)CCc3c[nH]c4ccccc34)C2)n1CC1CC1,-8.513703346252441
O=C(CN1C(=O)CSc2ccccc21)NC1CCCCCC1,-7.930257320404053
O=C([O-])C1CC[NH+]([C@@H]2CC(=O)N(CCc3ccccc3)C2=O)CC1,-8.258644104003906
Cc1ccc(C(=O)N[C@@H]2C[C@H]3CC[C@@H]2C3)c(C2CC[NH+](CC3CCCCC3)CC2)n1,-8.898432731628418
CC(=O)Nc1ccc2c(c1)nc(CN1CCOCC1)n2C,-7.4260077476501465
COc1cc(OC)cc(C(=O)NCCC2CCN(C(=O)NC3CCCCC3)CC2)c1,-9.257830619812012
CCC(=O)N1CCN(c2ncccc2C(=O)NCc2ccc(OC)cc2)CC1,-8.264670372009277
O=C(Nc1ccc(-c2noc(C3CCC3)n2)cc1)NC1CC1,-8.427868843078613
CC[C@H]1CN(C(=O)N2CCC(C(=O)NCCC[NH+]3CCCCCC3)CC2)c2ccccc2O1,-8.81833553314209
CC(C)CNC(=O)C1CCN(C(=O)c2cccc(NC(=O)c3ccccc3F)c2)CC1,-8.299568176269531
CCNc1cc(C)[nH+]c(N2CCN(C(=O)Nc3ccc(F)cc3)CC2)n1,-8.480005264282227
O=C(NCCc1cccs1)[C@H]1Cc2cc(C(F)(F)F)ccc2N2CC[N@@H+](C3CCCC3)C[C@@H]12,-8.305624961853027
CC[N@H+]1CCC[C@H]1CNC(=O)c1ccc(-n2c(=S)[nH]c3ccccc3c2=O)cc1,-8.838286399841309
NC(=O)C1CCN(C(=O)CN2C(=O)c3cccnc3Oc3ccc(Cl)cc32)CC1,-8.063905715942383
CCCNC(=O)Cn1ccc2c(C)nn(CC)c2c1=O,-7.357507228851318
O=C(c1ccco1)N1CCC2(CC1)C[C@@H](CCO)CCO2,-7.470003604888916
O=C(C1CCN(c2nc3ccccc3[nH]2)CC1)N1CCCCC1,-8.435882568359375
CN1CC[NH+](CCCNC(=O)CSc2c3c(nc4ccc(Cl)cc24)CCCC3)CC1,-8.953497886657715
O=C(c1cc(-c2ccncc2)n[nH]1)N1CCC[C@H](C(=O)N2CC=C(c3ccccc3)CC2)C1,-9.011366844177246
Cc1ccccc1CN1C(=O)c2cc3ccccc3n2C[C@]1(C)C(=O)NCCC(C)C,-7.659576416015625
Cc1ccc(OCC(=O)NC[C@@H](c2ccco2)[NH+]2CCCC2)cc1,-9.02530288696289
O=C1N[C@@H]2CCCCC2=C1CC(=O)N1CCN(c2ccccn2)CC1,-8.144194602966309
C=CCNC(=O)C(=O)Nc1ccc(Br)cc1,-9.123005867004395
Cc1ccncc1C(=O)N1CCC(CC2CC2)(NC(=O)C2CC2)CC1,-7.678175449371338
COCCCNC(=O)N1CCC(N2C(=O)C3(CCCCC3)[C@@H]2c2ccncc2)CC1,-7.190008640289307
O=C(NCCCN1CC[NH+](Cc2ccccc2)CC1)[C@@H]1CC(=O)N(c2ccc(F)c(Cl)c2)C1,-9.298880577087402
O=C(NC1CCCC1)c1ccc(NC(=O)C2CC2)cc1N1CCCCCC1,-8.213861465454102
CNC(=O)N1CCC([C@@H]2CCN(C(=O)c3cccc(C#N)c3)C2)CC1,-8.106330871582031
CCCNC(=O)N(C)CC(=O)N1N=C(c2ccccc2Cl)C[C@@H]1c1ccccc1F,-8.539932250976562
COCCC/N=c1\c(-c2ccc(Cl)cc2)c([O-])c1=O,-6.916743755340576
Cc1nc(-c2ccc(F)cc2)sc1C(=O)N1CCC(CC(=O)NC2CCCCCC2)CC1,-8.277994155883789
C[NH+]1CCN(CCCNC(=O)CC2CCN(C(=O)c3cc4cc(Cl)ccc4[nH]3)CC2)CC1,-9.80702018737793
CC[NH+]1CCN(c2ncc(C(=O)Nc3cccc(Br)c3)c(C)n2)CC1,-7.829092502593994
CC(C)CNC(=O)N1CCN(Cc2nc3cc(C(=O)NC(C)C)ccc3n2C)CC1,-8.671893119812012
N#CC1=C(N)Oc2cc(N)ccc2[C@@H]1c1c(F)cccc1F,-5.35198450088501
COCCN1CCn2cc(C(=O)NCCc3c[nH]c4ccc(C)cc34)nc2C1=O,-7.973898410797119
O=C(NCC1CC1)[C@H]1CC(=O)N(c2ccc3c(c2)CCN3C(=O)C2CCC2)C1,-7.685697555541992
CC(C)CNC(=O)N1CCC[C@H](c2nc(CCOc3ccc(F)cc3)no2)C1,-8.632099151611328
O=C(CCc1ccc2[nH]ccc2c1)NCCC[NH+]1CCOCC1,-9.049317359924316
O=C(CCS(=O)(=O)c1cc2c3c(c1)CCN3C(=O)CC2)NCCC1=CCCCC1,-8.928719520568848
Cn1cccc1C(=O)N1CCC(Cc2ccc(C(=O)NC3CC3)cc2)CC1,-7.7577900886535645
C[C@@]1(C(=O)NCc2cccc(F)c2)CCCCC(=O)N1,-8.709965705871582
CC(C)(C)NC(=O)Cc1ccc(Br)cc1,-7.4386982917785645
Cc1cccc(-c2nocc2CCC(=O)NC2CCCCC2)c1,-8.146536827087402
C[NH+]1CCN(CCCNC(=O)c2noc3c2CCCCC3)CC1,-7.703906059265137
Cc1ccc(C)c(NC(=O)C2(c3ccccc3)CCCC2)c1,-7.45575475692749
O=C1CCCC[C@H](C(=O)N2CC=C(c3ccccc3)CC2)N1,-9.385174751281738
O=C(NCc1cccnc1)c1ccc(C[NH+]2CCN(c3ccccc3Cl)CC2)cc1,-8.652742385864258
CC(C)Cn1cc(NC(=O)NCCC[NH+]2CCC(N3CCCCC3)CC2)c2ccccc2c1=O,-9.234920501708984
Cc1nc(CCNC(=O)CCC2CCCCC2)no1,-7.477789402008057
CCc1nc(N2CCSCC2)ncc1C(=O)[O-],-7.3790106773376465
O=C(NCCC1=CCCCC1)[C@H]1CCCN(C(=O)c2cnn(-c3ccccc3)c2-n2cccc2)C1,-8.40156078338623
O=C(CCNC(=O)c1cnccn1)NC1CCCCCC1,-8.697937965393066
NC(=O)c1c(NC(=O)CC2(CC(=O)[O-])CCCC2)sc2c1CCCCC2,-6.518345355987549
COCCCNC(=O)c1ccc(CN2CC(=O)N3CCC[C@@H]3C2=O)cc1,-7.934046745300293
COCCn1cc(CCCC(=O)[O-])c2ccccc21,-8.117355346679688
COc1ccc(CCC(=O)NC[C@H]2Cn3cccc3C(=O)N2C)cc1,-7.919911861419678
O=C(NCc1ccc(F)cc1)N1CC[C@H](Cc2noc(-c3ccncc3)n2)C1,-9.065478324890137
CC(C)c1ccc(Sc2cc(C(=O)[O-])c3ccccc3n2)cc1,-7.470274448394775
O=C(CC1CCCC1)N1CCC(c2nc(-c3ccncc3)n[nH]2)CC1,-8.486655235290527
CC(=O)NC[C@@H]1CC(F)(F)C[N@@H+]1C1CN(C(=O)c2ccccc2)C1,-7.802431583404541
Cc1noc([C@]23CN(C(=O)NCCc4ccccc4)C[C@H]2CN(C(=O)C2CC2)C3)n1,-8.439608573913574
Cc1cccc(C(=O)N2[C@@H](C(=O)NCc3ccco3)COC23CCN(C(=O)CC(C)C)CC3)c1,-7.370779991149902
CC[NH+]1CCN(CCNC(=O)Cc2cn(C)c3ncccc23)CC1,-8.219902038574219
Cc1ncc(C(=O)N2CCC[C@](CC3CC3)(C(N)=O)C2)cn1,-6.995859622955322
CCc1ccc(-c2cc(C(=O)N3CC4(C3)C[C@@](C)(O)CO4)n[nH]2)cc1,-7.518604755401611
Cc1cccc(N2CCN(C(=O)c3ccc(NC(=O)c4nsc5ccccc45)cc3)CC2)c1C,-7.197088718414307
COCCn1c(C)cc(C(=O)N2CCC3(CC[C@H]3O)CC2)c1C,-6.2862725257873535
CC(C)CNC(=O)N1CCCCC[C@@H]1C[NH+]1CCC(C)CC1,-6.765074253082275
CNC(=O)N1CCC(Cc2ccc(CN3CC[NH+](C)CC3)cc2)CC1,-9.086736679077148
COCCN1C(=O)c2ccccc2[C@@H](C(=O)NCCC(C)C)[C@H]1c1cccs1,-6.884923934936523
O=C1CSc2ccc(S(=O)(=O)CCC(=O)N3CCCCCC3)cc2N1,-9.14501667022705
COc1ccc(CNC(=O)N2CC[C@@H](CC(=O)NCc3ccncc3)C2)cc1,-8.454730033874512
COc1ccc(C[NH+]2CCC3(CC[C@@H]3O)CC2)cc1Cc1c(C)noc1C,-7.391392707824707
COCC[N@H+]1C[C@H](CO)C2(CCN(C(=O)c3cccc(OC)c3C)CC2)C1,-7.639009952545166
O=C(CN1C(=O)[C@@H](C(=O)N2CCCCCC2)Sc2ccccc21)NCc1ccc(Cl)cc1,-8.692543029785156
COC[C@@H]1CN(C(=O)c2cc(C3CC3)n[nH]2)CCC1(F)F,-7.576797008514404
COCCN1CCN2C(=O)[C@H](C)N(C(=O)c3cc(C4CC4)[nH]n3)C[C@H]2C1=O,-7.211418151855469
CCCNC(=O)CCC(=O)n1ncc2ccc(Cl)cc21,-8.698320388793945
O=C(CN1C(=O)[C@@H]2CCCCN2c2ccc(C(=O)N3CCCC3)cc21)Nc1ccc(F)cc1,-8.445832252502441
Cc1oc(C)c(C(=O)Nc2ccc(CC(=O)[O-])cc2)c1C(=O)Nc1ccc(CC(=O)[O-])cc1,-6.5152974128723145
O=C(NC1CCN(c2ccccc2C(=O)N2CC[NH+](C3CCCCCC3)CC2)CC1)c1ccccc1F,-8.269119262695312
O=C(CN1CCN(C(=O)Nc2ccc(Br)cc2)CC1=O)NCCC[NH+]1CCCCCC1,-8.781453132629395
O=C(NCC[NH+]1CCCCC1)c1ccc(-c2ccc(N3CCSCC3)nc2)cc1,-8.643332481384277
O=C(C1CCC1)N1CCC2(CC1)C[C@@H](CCO)CCO2,-6.407964706420898
C[NH+]1CCC(NC(=O)c2ccc(-n3cc(CNC(=O)C4CCC4)cn3)cc2)CC1,-9.2872896194458
Cc1nc(-c2ccc(F)cc2)sc1C(=O)N1CCC(CC(=O)NC2CCCC2)CC1,-8.30473518371582
CCN1C(=O)CC[C@@H](C(=O)[O-])[C@@H]1c1ccccc1OC,-7.725594520568848
CCCCNC(=O)c1cc2cn(C3CCCC3)cc2s1,-7.789614200592041
CC(=O)N1CCC(Cc2ccc(CN(C(=O)Nc3ccc(C)c(C)c3)C3CC3)cc2)CC1,-7.711919784545898
CC(C)NC(=O)N(C)CC[N@@H+](C1CCOCC1)[C@H]1CCN(C(=O)N(C)C)C1,-4.8162665367126465
O=C(Cc1ccc(Cl)cc1)Nc1nc2c(s1)CCCC2,-8.314669609069824
COCCNC(=O)C1(F)CCN(C(=O)c2ccc(OC)cc2)CC1,-7.831954479217529
COCCNC(=O)[C@@H]1C[C@H](Oc2cccnc2)CN1C(=O)CC1CCCCC1,-8.503362655639648
O=C(Nc1ccccc1Br)N1CCC(C[NH+]2CCOCC2)CC1,-8.446769714355469
CCc1ccc([C@@H]2Nc3ccc(C)cc3[C@H]3OCCC[C@H]32)cc1,-7.910802364349365
CC(C)C[NH+]1CCN(C(=O)c2ccc(-n3cc(CNC(=O)C4CC4)cn3)cc2)CC1,-8.843646049499512
CCCCNC(=O)Cc1ccc(-n2c(=O)c3ccccc3n(Cc3cccc(C)c3)c2=O)cc1,-7.103005409240723
CNC(=O)N1CC[C@@H](Oc2ncccc2C(=O)N(C)C)C1,-7.701537609100342
O=C(CC1=C2CCCC[C@@H]2N(Cc2ccccc2)C1=O)NCCC[NH+]1CCOCC1,-8.109879493713379
CCOCC(=O)Nc1c(C(=O)NC(C)(C)C)oc2ccccc12,-8.382522583007812
COC[C@@H]1CN(C(=O)C2CC=CC2)C[C@H]1C(N)=O,-7.19961404800415
Cc1cc(C)cc(NC(=O)N[C@H](C(=O)N2CCc3ccccc32)C(C)C)c1,-8.364973068237305
O=C(C[C@H]1COC2(C1)CN(C(=O)c1cccnc1)C2)NCc1ccncc1,-8.143412590026855
O=C(c1cc(-c2ccncc2)n[nH]1)N1CCC(C(=O)N2CC=C(c3ccccc3)CC2)CC1,-8.861705780029297
COc1cc2c(cc1OC)[C@H](C)[N@H+](CCC(N)=O)CC2,-8.011335372924805
Cc1oc(-c2ccc(C(=O)NCCC3=CCCCC3)cc2)nc1CN1CCc2ccccc21,-7.951809406280518
Cc1cc2n(n1)CCC(=O)N2CCCC(=O)NCCC[N@@H+]1CCCC[C@H]1C,-8.05246353149414
O=C([O-])c1ccc(Cl)c(N2C(=O)[C@H]3CCCC[C@H]3C2=O)c1,-8.263080596923828
O=C([O-])c1cc(N2CC[NH+](Cc3ccccc3F)CC2)ccc1NC(=O)C1CCCC1,-8.840535163879395
Cc1cccc(OCc2c(C(=O)N3CCC4(CC3)CC[C@@]4(C)O)noc2C)c1,-6.97144079208374
O=C(c1c[nH]cn1)N1CC(F)(F)C[C@H]1c1nc(C2CC2)no1,-8.133803367614746
CNC(=O)C1=CCN(C(=O)c2ccccc2F)CC1,-8.493626594543457
CCCCNC(=O)C1(c2ccc(NC(=O)C(C)C)cc2)CCCCC1,-7.851438045501709
CC(=O)Nc1nc2cc(NC(=O)CCC(=O)N3CCCCCC3)ccc2s1,-9.036694526672363
COc1ccc([C@@H]2CC(=O)c3cc(C(=O)Nc4ccc(CC(=O)[O-])cc4)c(=O)[nH]c3C2)cc1,-8.220425605773926
CCOC(=O)c1c(NC(C)=O)c2c3c(sc2n1Cc1cccc(F)c1)CCCC3,-6.3892502784729
C=CCNC(=O)[C@H]1CC[C@@H](c2ccc(CC)cc2)N(C(=O)C2CC2)C1,-8.174144744873047
O=C(NC1CCCC1)C1CCN(C(=O)[C@H]2CC(=O)N(c3ccccc3)C2)CC1,-7.889728546142578
O=C(c1ccccc1Cl)c1cc(Br)ccc1NC(=O)C1CCCCC1,-7.4271979331970215
Cc1c[nH+]c(C2CCC2)n1C[C@@H]1CCN(C(=O)c2ccc3cc[nH]c3c2)C1,-7.779517650604248
CSc1cccc(NC(=O)N2CCC(C[N@@H+]3C[C@@H](C)C[C@@H](C)C3)CC2)c1,-6.69420862197876
Cc1ccc(C(=O)N2CCC3(CC2)C[N@H+](Cc2ccccc2)C[C@@H]3CO)cc1F,-8.236714363098145
CC1(C)CC(=O)c2sc(NC(=O)C3CCCCC3)nc2C1,-7.2835187911987305
COC(=O)CNC(=O)N1CCC[C@H]1c1cc(C)on1,-8.120244026184082
Cc1nc2c(-c3ccccc3)c(C)nn2c(C)c1CCC(=O)NC1CCCCCC1,-6.278382778167725
CC[C@H](C)NC(=O)C1CCN(c2ncnc3oc(C)c(C)c23)CC1,-7.322012424468994
CN(C)c1ccc(NC(=O)C[C@H]([NH2+]C[C@H]2CCCO2)C(=O)[O-])cc1,-8.633871078491211
COc1ccccc1Oc1ccc(-c2ccc(C(=O)NC3CCCC3)cc2)nn1,-8.247711181640625
Cc1cccc(Cn2c(C(=O)NCC(C)C)cc3cc(NC(=O)c4ccccc4Cl)ccc32)c1,-8.17184829711914
CC[C@H](C)N(Cc1cc(NC(=O)NC(C)(C)C)ccc1N(C)C)C(=O)C(C)C,-5.113535404205322
CC1(C)CC(NC(=O)c2cccc(Br)c2)CC(C)(C)[NH2+]1,-7.037546634674072
C[C@@H]1CN(C(=O)CCC(=O)NCCN2CCOCC2)c2ccccc2S1,-8.233346939086914
CC[N@H+]1CCC[C@@H]1CNC(=O)c1ccc(-c2cc(-c3cccc(C(F)(F)F)c3)n[nH]2)cc1,-9.733724594116211
Cc1ccn2cc(C(=O)NC3CCCCCC3)nc2c1,-8.067290306091309
COc1cccc(CNC(=O)CC2CCN(C(=O)Nc3cccc(Cl)c3)CC2)c1,-9.121439933776855
Cc1ccc([C@H](C(=O)NC2CCCCC2)N(Cc2ccccc2)Cc2ccccc2)cc1,-8.437392234802246
O=C([O-])c1[nH]c2ccc(Cl)cc2c1-c1ccc(Cl)cc1,-7.40231466293335
Cc1ccccc1S(=O)(=O)Cc1ccc(C(=O)NCCC[NH+]2CCCC2)o1,-8.858404159545898
O=C(CC1CCN(C(=O)c2cn(-c3ccccc3)nc2-c2ccccc2)CC1)NCc1ccco1,-8.005475997924805
COc1cccc(C[NH+]2CCC3(CC[C@@H]3O)CC2)n1,-7.0954718589782715
O=C(NC1CCCCC1)N1CCC[C@H]1c1ccc(Cl)cc1,-8.795443534851074
C[N@H+]1C[C@@H]2CN(C(=O)NCc3ccc(F)cc3)C[C@H](C1)O2,-7.649472236633301
Cc1ccc(-c2cc(C(=O)NCCC3=CCCCC3)c(C)[nH]2)cc1C,-7.679676532745361
O=C(NCCC[NH+]1CCCC1)c1ccc2nc(-c3ccc(F)cc3)c(-c3ccc(F)cc3)nc2c1,-8.755446434020996
COc1ccc2c(c1)CCc1c(C(=O)Nc3cccc(CCc4nc5ccccc5[nH]4)c3)n[nH]c1-2,-8.012187004089355
Cc1ccc([C@H]2CCCCCN2C(=O)NC2CCCCC2)s1,-7.987656116485596
CCn1ccc(C(=O)N2CCC(F)(C(=O)NCCOC)CC2)n1,-7.574523448944092
C[C@@H]1C[C@@H](C)C[NH+](CCCNC(=O)CCCn2c(=O)c3cccn3c3ccccc32)C1,-8.10179328918457
CC(C)CCNC(=O)c1ccc(Cn2cncn2)cc1,-8.451242446899414
CCOc1ccc(C(=O)N[C@H](C)CC)cc1OCC,-8.077598571777344
O=C(CCc1cn(-c2ccccc2)nc1-c1ccccc1)NC[C@H]1CCCO1,-8.595931053161621
COC(=O)C1=C([O-])NC(SC)=C(C#N)[C@H]1c1ccc(Cl)cc1Cl,-7.47880220413208
CC(C)N1C(=O)C(CC(=O)NC2CCCCC2)=C2CCCC[C@H]21,-7.1196088790893555
CCCCN1C(=O)c2n[nH]c(-c3ccccc3O)c2[C@@H]1c1ccc(Cl)cc1,-6.582523822784424
Cc1nn(C)c(C)c1CCNC(=O)NC1CCCCC1,-5.887012958526611
Cc1cc(C)cc(C(=O)N2CCC[C@@]3(C2)NC(=O)N(Cc2cccc(Cl)c2)C3=O)c1,-8.346190452575684
Cc1c[nH+]c(C2CC2)n1CCNC(=O)C1CCCC1,-7.598156452178955
CCN1C(=S)N[C@H](c2ccc(NC(=O)Nc3ccc(Cl)cc3Cl)cc2)C(C(=O)OC)=C1C,-7.712100505828857
Cc1ccc(CN2CCN(C3CCN(C(=O)NC(C)(C)C)CC3)C2=O)cc1,-7.40148401260376
Cc1ccc(/C([O-])=C2\C(=O)C(=O)N(CCC(=O)[O-])[C@@H]2c2ccc(F)cc2)cc1,-7.884618759155273
CC(C)(C)c1nc(NCc2ccco2)ncc1C(=O)[O-],-7.263554573059082
O=C(Nc1ccc(F)c(Cl)c1)C1CCN(C(=O)c2ccc(-c3noc(C4CC4)n3)cc2)CC1,-9.339547157287598
O=C(CCc1ccc(CC2CCN(C(=O)NCCc3ccccc3)CC2)cc1)N1CCCC1,-8.22894287109375
CC(=O)N1CC[C@@]2(CO)CN(Cc3c(C)noc3C)C[C@H]2C1,-6.754180431365967
COCCNC(=O)c1ccc(CC2CC[NH+](C)CC2)cc1,-9.576789855957031
CC1CC[NH+](c2ccc(CNC(=O)[C@@H]3COCC(=O)N3Cc3ccccc3)cc2)CC1,-8.133196830749512
Cc1noc(C)c1CC(=O)N1CCC2(CCC[N@@H+](C)[C@H]2C(N)=O)CC1,-6.63649845123291
CCOC(=O)c1ccc(NC(=O)N2CCC[C@H]2c2ccc(C)cc2)cc1,-8.877938270568848
CCCCNC(=O)[C@H]1CN(C(=O)C(C)C)C[C@@H]1c1cccc(OC)c1OC,-7.2748870849609375
O=C(Cc1ccc(-n2c(=O)c3ccccc3n(Cc3ccccc3Cl)c2=O)cc1)NC1CCCCC1,-6.728806972503662
CCC(CC)NC(=O)c1c(OCC2CC2)cc(=O)n2c1CCCCC2,-7.351003646850586
CCOC(=O)CC1=CC(=O)N(CC(=O)Nc2c(C)cc(C)cc2C)c2ccccc2N1,-8.247076988220215
O=C(NCC1CC1)c1ccc2c(c1)CC(=O)N2Cc1ccc(F)cc1,-7.960913181304932
CC(C)N1C(=O)c2ccccc2C[C@@]1(C)C(=O)NC1CCCCCC1,-7.099649906158447
Cc1cccc(CNC(=O)[C@]2(C)CCCCC(=O)N2)c1,-8.100619316101074
O=C(Nc1cccc(C(=O)N2CCCC2)c1)C1=CSCCO1,-8.354427337646484
CCCNC(=O)N1CCC2(CC1)C[C@H]2c1noc(C)n1,-6.9419684410095215
O=C1NCCCCCC[NH2+][C@H]2C[C@H](C(=O)N3CCN(c4cccc[nH+]4)CC3)C[C@@H]12,-8.127449035644531
C[C@H](NC1=CC(=O)OC12CCCCC2)c1ccc(N2CCOCC2)cc1,-7.660279273986816
O=C(NCC[NH+]1CCOCC1)[C@H]1CC(=O)N(c2ccc(F)cc2)C1,-9.003040313720703
CC(C)C(=O)N1CCc2cc(-c3ccc(C(=O)NCCCN4CC[NH+](C)CC4)cc3)ccc21,-9.205906867980957
CCOc1ccc(NC(=O)c2ccc(-c3noc(C)n3)cc2)cc1,-8.385643005371094
COc1ccc(N2CCN(C(=O)NC3CCCCC3)CC2)cc1,-8.532318115234375
COCC[C@]1(C(N)=O)CCCN(C(=O)c2c(C)noc2C)C1,-6.8633904457092285
C[C@@H](C(=O)NCCc1ccccc1)n1nc(-c2ccccc2)c2ccccc21,-8.294441223144531
Cc1cc(Br)cc2c1NC(=O)[C@@]2(O)N1CCC[C@H](C)C1,-7.048386573791504
O=C(NC1CC1)c1ccc(CC2CCN(C(=O)C3CC3)CC2)cc1,-8.476055145263672
[NH3+]CC[N@H+](C1CCOCC1)C1CCN(C(=O)C2CC2)CC1,-7.12432861328125
O=C(Nc1ccc(Br)cc1F)N1CCC(C[NH+]2CCCCCC2)CC1,-8.714444160461426
C[C@@H]1CC(=O)c2cc(C(=O)NC3CCCCC3)c(=O)[nH]c2C1,-7.864459991455078
COc1ccc(C2=NN(C(=O)CN(C)C(=O)NC(C)(C)C)[C@@H](c3ccc(Cl)cc3)C2)cc1,-7.723739147186279
Cc1cc([C@@H]2CCCN2C(=O)NCCC(C)C)no1,-7.712169170379639
CCCS(=O)(=O)c1ccccc1C(=O)NC(C)C,-8.83513069152832
O=C(NCc1ccccc1)[C@@H]1CC(F)(F)CN1C1CN(C(=O)C2CC2)C1,-7.094906330108643
Cc1[nH]c(C(=O)N2CCC(CC(=O)NCCC[N@H+]3CCC[C@@H](C)C3)CC2)c(C)c1C,-7.680215835571289
Cc1ncc(CO)c(C2CCN(C(=O)C3CCCCC3)CC2)n1,-7.64970064163208
CC[C@@H](C)[C@@H]1NC2(CCN(C(=O)NC(C)(C)C)CC2)N([C@H](C)c2ccccc2)C1=O,-5.195652484893799
Cc1noc(C)c1Cc1ccc(C(=O)NC[C@@]23CCC=C2N(C)C(=O)CC3)o1,-7.347134113311768
CCCCNC(=O)C1CCN(c2ccc(Sc3ccccc3)nn2)CC1,-8.8931245803833
O=C(NCc1ccco1)c1ccc(C[NH+]2CCN(c3cccc(Cl)c3)CC2)cc1,-9.119099617004395
O=C(Nc1ccc(OCC(=O)N2CCN(c3ccccc3)CC2)nc1)C1CC1,-8.834439277648926
Cn1c(CNC(=O)c2ccc(CC3CCN(C(=O)C4CC4)CC3)cc2)nc2ccccc21,-8.53756332397461
Cc1ccc(C)c(NC(=O)N2CCN(c3nc(N4CCCC4)cc(C)[nH+]3)CC2)c1,-7.247288227081299
CCNC(=O)N1CCC2(CC1)N(CC1CC1)C(=O)C[S@@]2=O,-7.378519058227539
O=C(NCCC[NH+]1CCCC1)c1ccc(-n2c(-c3ccccc3)cc3c2CCCCC3)cc1,-7.872935771942139
COCCNC(=O)[C@H]1CO[C@]2(CC[C@@H](C)CC2)N1C(=O)c1ccccc1F,-8.342852592468262
N#Cc1ccc(C[N@@H+]2CCCCCNC(=O)[C@@H]3CCC[C@@H]32)cc1,-9.494904518127441
O=C(CN1CCOCC1)N1C[C@@H]2C[N@H+](C3CCCC3)CC[C@]2(CO)C1,-6.8738250732421875
Cc1ccc(N2C(=O)c3cccnc3[C@H]2CC(=O)NCC[N@@H+]2CCCC[C@H]2C)cc1,-7.524688243865967
COc1cccc(OC)c1C(=O)N1[C@H](C(=O)NCC(C)C)CO[C@]12CCC[C@H](C)C2,-7.517026424407959
O=C(Nc1ccc(OC2CCCC2)cc1)c1ccc(CN2CCCC2)cc1,-8.452882766723633
Cc1ccc(CN2C(=O)c3ccccc3C[C@@]2(C)C(=O)N[C@H]2CC[C@H](C)CC2)cc1,-8.21521282196045
COCC(=O)N1CCC2(CC1)C[N@@H+](Cc1ccccc1)C[C@@H]2CO,-7.233203887939453
CCc1ccc(CC(=O)NCc2ccc(N3CC[NH+](C)CC3)cc2)cc1,-9.116877555847168
CCN1CC[NH+](CCNC(=O)C[N@H+]2C[C@@H]3C[C@H](C2)[C@H]2CCCC(=O)N2C3)CC1,-6.254365921020508
COc1ccc(CNC(=O)N2CCC(Cc3nc(-c4ccncc4)n[nH]3)CC2)cc1,-8.658352851867676
O=C(NCc1ccccc1)c1ccc(-c2cnc(N3CCCCC3)nc2)cc1,-8.977105140686035
O=C(Nc1ccc(Br)cc1F)N1CCC[C@@H]1c1cccs1,-9.300251007080078
Cc1ccc(CNC(=O)N2CCC(C)(C(=O)NCc3ccccc3)CC2)cc1,-7.527735233306885
O=C(NC1CC1)c1ccc(OC[C@@H]2CCCN2C(=O)c2ccc(F)c(Cl)c2)cc1,-8.884153366088867
O=C(c1cc(-c2ccc(F)cc2)n[nH]1)N1CC[C@@H](Oc2cccnc2)C1,-8.776923179626465
O=C1CC[C@]2(CNC(=O)C3(c4ccccc4)CC3)CCCC=C2N1,-7.94420051574707
Cc1cc(C(=O)N2CCC3(CC2)C[C@@H]3NC(=O)c2ccccc2)no1,-7.923633098602295
Cc1sc2cc(C(=O)NC(C)(C)C)[nH]c2c1C[NH+]1CCCCC1,-7.598160266876221
O=C(C1CCCC1)N1CCC(Cc2nc(C3CC3)n[nH]2)CC1,-7.803040504455566
CN1C(=O)[C@]2(CCN(C(=O)NC(C)(C)C)C2)c2ccccc21,-7.075713157653809
COCC[C@@]1(C(N)=O)CCC[N@H+](C2CCN(C(=O)Nc3cccc(F)c3C)CC2)C1,-8.111409187316895
O=C([O-])[C@H]1c2ccccc2C(=O)N(Cc2ccco2)C12CCCC2,-6.7895026206970215
C[C@]1(O)CCC12CCN(C(=O)Cc1ccccc1Cl)CC2,-7.20466947555542
CC[NH+]1CCN(c2ncnc(-c3ccc(F)cc3F)c2N)CC1,-8.126133918762207
CCOC(=O)CC1(NC(=O)NCc2ccc3c(c2)N(C(=O)c2cccc(C)c2)CC3)CCCCC1,-8.039320945739746
CC(C)NC(=O)c1ccc(OCC2CCN(C(=O)[C@H]3CCCO3)CC2)cc1,-9.546379089355469
O=C(COc1ccc(Cl)cc1)NC1CCN(c2ccccc2C(=O)N2CCc3ccccc3C2)CC1,-8.441594123840332
CC[C@H](C)CN1C(=O)C[NH2+]C12CCN(C(=O)c1ccc(OC)cc1)CC2,-7.912686824798584
CC(=O)N1CC[C@@]2(CO)C[N@H+](CCCc3ccccc3)C[C@H]2C1,-6.952084541320801
Cc1nn(-c2ccccc2)c(-n2cccc2)c1C(=O)N1CCC(C(=O)NC2CCCCCC2)CC1,-7.633169174194336
CC(C)CCn1c(N2CCC(C(=O)NCC[NH+](C)C)CC2)nc2ccccc21,-8.94943904876709
Cc1[nH]nc(-c2ccc(Cl)cc2)c1NC(=O)C1CCCCC1,-8.002520561218262
CCn1ccc2sc(C)c(C(=O)NC(C)(C)C)c2c1=O,-7.286609172821045
CCN1C(=O)C2(CCN(C(=O)c3cc(F)ccc3F)CC2)C[C@H]1C(=O)NCCCOC,-8.102689743041992
