Smiles,dock_score,LGBMscore
O=C([O-])c1cccc(C(=O)N2CCC([C@@H]3c4[nH]cnc4CCN3C(=O)c3cccc(C(=O)[O-])c3)CC2)c1,-7.26511399177005,-8.01708395055272
Cc1cccc(CN2CC(=O)N3CCN(C(=O)c4ccn[nH]4)CC[C@@H]3C2=O)c1,-6.74980135151227,-8.300561894052445
COCCNC(=O)[C@]1(F)CCCN(C(=O)Cc2ccccc2C)C1,-7.92813503986738,-7.474652422763114
O=C(CCC1CCCC1)N1CCC[C@](F)(C(=O)NCc2cccnc2)C1,-7.96232492084963,-8.123613567689258
CNC(=O)[C@H]1CN(C(=O)Cc2ccccc2C)C[C@@H]1NC(C)=O,-7.58245741634207,-7.4904051790459665
CC(=O)N[C@H]1C[C@H]2CN(C(=O)NC3CCCCC3)[C@@H](CC(C)C)C(=O)N2C1,-6.48308355346628,-7.074978943034041
O=C(NCC1CCCCC1)c1cccc(CN2C(=O)[C@H]3CCCN3C(=O)c3ccccc32)c1,-8.12938538138871,-8.58859428285107
COC[C@H]1NC(=O)CC[C@H]1C(=O)N1CCN(c2cccc(C)c2)CC1,-7.30588909057825,-8.318947381579239
O=C(NCC1CC1)c1cn(C2CN(C(=O)CC3CCCCC3)C2)nn1,-5.08253786742262,-7.61370488904252
CN1CCCC2(CCN(C(=O)c3ccncn3)CC2)[C@@H]1C(N)=O,-5.60119695523098,-6.779747738638022
O=C(C[C@@H]1COC2(C1)CN(C(=O)CC1=CCCCC1)C2)NCC1CC1,-7.46504501925271,-8.364738219403888
COc1ccc(CCC(=O)NC[C@H]2Cn3cccc3C(=O)N2C)cc1,-7.3488016802982,-8.52097666887684
O=C(NCCc1ccccc1)N1CCC[C@@](F)(c2nc(-c3ccncc3)no2)C1,-8.43392306425816,-8.424545023667973
COc1ccc(C2(C(=O)NCCN3CC[C@@H](NC(C)=O)C3=O)CC2)cc1,-8.57939406020578,-7.822022531685492
CC(=O)N1CCc2cc(N3C[C@H](C(=O)NCCC(C)C)CC3=O)ccc21,-8.80465876171207,-7.250864345922254
Cc1cnc(C(=O)N2CC3(C[C@@H](CC(=O)NCC4CC4)CO3)C2)cn1,-6.2861679235549,-7.85450233484947
CN(C)C(=O)c1cn(C2CN(C(=O)NC3CCCCC3)C2)nn1,-6.92244616600833,-6.920234947303638
O=C(O)C[C@@H]1CCCCN(Cc2ccccc2)C1=O,-6.79656489427654,-7.599974328235995
COCC(=O)NC[C@H](c1ccc(N(C)C)cc1)N1CCOCC1,-6.25154205990358,-7.040999181063823
CCN1CC[NH+](CCCNC(=O)[C@@H](C)C2CCN(C(=O)c3cc4cc(Cl)ccc4[nH]3)CC2)CC1,-9.68005582638685,-9.902318633925265
CN1c2cc(C(N)=O)ccc2C(=O)N2CCCC[C@@H]21,-6.4191927457203,-7.3932838034391795
C=CCNC(=O)[C@H]1C[N@@H+](Cc2ccccc2)C[C@H]1C(=O)[O-],-6.06265394011748,-7.361274534550335
O=C(NCC1CC1)c1cn(C2CN(C(=O)C3CCCCC3)C2)nn1,-6.42262455329295,-7.036237551237182
Cc1ccc(C(=O)NCCN2CC[C@H]([NH+]3CCCC3)C2=O)c(=O)[nH]1,-6.97965263241205,-8.085998427138342
CCC(=O)N1CCc2cc(N3C[C@H](C(=O)NCc4ccncc4)CC3=O)ccc21,-9.49128148082732,-7.602956395684601
COc1ccccc1NC(=O)Nc1nc(CC(=O)NC2CCCCC2)cs1,-5.4883810945372,-6.910070880961961
O=C(NC1CCCC1)N1CC(Oc2ccc(-c3nc(-c4ccccc4)no3)cc2)C1,-9.14794296458142,-8.60865704505304
CC(C)CN1CC(=O)N2CCN(C(=O)c3ccc4cc[nH]c4c3)CC[C@@H]2C1=O,-6.79857264672221,-7.948697463464409
COCCNC(=O)[C@@]1(F)CCCN(C(=O)c2nn(C)c3ccccc23)C1,-6.95542395726195,-7.452835178100197
CN1c2cc(C(=O)NC3CCCCC3)ccc2C(=O)N2CCCCC[C@@H]21,-6.49583839543733,-7.302669609099743
CCNC(=O)N1CC(n2cc(C(=O)NCCC3=CCCCC3)nn2)C1,-6.41685853950845,-7.874117179006235
CC(C)CC(=O)N1CCC(c2nnc3n2CCN(C(=O)NC2CCCC2)C3)CC1,-7.08736200251575,-6.733152916429269
Cc1ccc(CNC(=O)N2CCn3nnc(CCC(=O)N4CCCC4)c3C2)cc1,-7.69173787876387,-7.691887402064947
CCN1C(=O)[C@H]2CC3(CCN(C(=O)c4cccc5[nH]ccc45)CC3)CN2C1=O,-7.1510336557213,-7.218714564479361
CC(=O)N[C@H]1C[C@H]2CN(C(=O)c3cccnc3)[C@@H](CC(C)C)C(=O)N2C1,-6.02451353217024,-7.308268913065873
COc1ccc(CNC(=O)N2CC(N3C[C@H](C(=O)N4CCCC4)CC3=O)C2)cc1,-8.77395275933841,-7.848038408242814
CCC(=O)N1CCCN(C(=O)NC2CCCC2)C[C@H]1c1nc(C)no1,-7.64090798154246,-6.909756172009775
CCN1C(=O)[C@H]2CC3(CCN(C(=O)NC(C)C)CC3)CN2C1=O,-6.04626963392566,-6.5674278743212335
CC(=O)N1C[C@@H]2C[C@H](NC(=O)c3ccc(C#N)cc3)CN2C(=O)[C@@H]1C,-7.05001953356072,-6.927799987472086
CC(=O)Nc1ccc(-c2noc(C3CCN(C(=O)c4ccc(F)c(F)c4)CC3)n2)cc1,-7.00707917109992,-7.629157854674165
O=C(c1ccc2[nH]ccc2c1)N1CCC[C@](F)(C(=O)NCc2cccnc2)C1,-9.2142855033468,-8.294565573766432
O=C1NCCOCCCN(C(=O)NCCc2ccccc2)[C@H]2CCCC[C@@H]12,-5.98350895958815,-8.803006038792432
Cc1ncc(C(=O)NCc2cccc(C(=O)[O-])c2)c(C2CC[NH+](CC3CCCCC3)CC2)n1,-7.27484427254432,-9.01108578924767
C=CCNC(=O)COc1ccccc1-c1nc(C)no1,-6.14941776159056,-7.277133673844551
CC(C)CNC(=O)N1CC(n2cc(C(=O)N3CCCC3)nn2)C1,-6.67144687928064,-6.466849510558983
Cc1cc(C(=O)N2CCC[C@](F)(C(=O)NCc3cccnc3)C2)n(C)n1,-7.95633945926229,-8.026162546941636
O=C(COc1ccccc1)NCCN1CC[C@@H](N2CCOCC2)C1=O,-7.23165373268711,-8.011942513721582
CCCNC(=O)N1CCCN(C(=O)CC)[C@H](c2nc(C)no2)C1,-6.93090994840388,-6.646101748843015
CCc1onc(C)c1[C@@H]1CCCN1C(=O)NC(C)C,-6.60710673535063,-6.631522866220194
COc1ccc2cc(C(=O)N3CCC(CC(=O)N4CCN(c5ccccc5)CC4)CC3)[nH]c2c1,-7.91118739444353,-8.00953821705409
CN1CCCC[C@@H](CC(=O)NCCCc2ccccc2)C1=O,-8.89091814837109,-8.47767938369338
CC(=O)N[C@H]1C[C@H]2CN(C(=O)c3ccc4ncccc4c3)[C@@H](CC(C)C)C(=O)N2C1,-6.14210087068079,-7.707281765090871
CC[C@@H](C)NC(=O)Nc1ccc(-c2noc(C3CCCCC3)n2)cc1,-8.82385964559566,-7.065602145124605
Cc1cc(NC(=O)Nc2ccc(-c3noc(C4CCC4)n3)cc2)ccc1Br,-4.89235215654645,-7.064389575527308
CCc1onc(C)c1[C@H]1CCCN1C(=O)NC[C@H]1CCCO1,-6.7885901971135,-7.295745071210372
O=C(Nc1ccc(Cl)cc1)[C@@H]1[C@@H]2C(=O)N(C3CC3)[C@@H](C(=O)NC3CCCCC3)[C@]23C=C[C@H]1O3,-6.97359707152817,-7.21857585369774
CC(=O)N[C@H]1C[C@H]2CN(C(=O)Cc3ccccc3C)CC(=O)N2C1,-7.27004630851367,-7.009652168691752
CC(C)CNC(=O)Nc1cccc(-c2noc([C@H]3CC(=O)N(c4cccc(Cl)c4)C3)n2)c1,-7.95593837422158,-8.584418072276916
CCCCNC(=O)COc1ccccc1-c1nc(C(C)C)no1,-8.10151583077772,-7.560201205288416
Cc1cc(C(=O)N2CCC[C@](F)(C(=O)NCC3CC3)C2)n(C)n1,-7.08313931405187,-8.0986035971513
CC(C)CCNC(=O)[C@H]1c2c(n(C)c3ccccc23)SCC(=O)N1CCc1ccc(Cl)cc1,-6.25151186173007,-7.475918270219737
O=C([O-])[C@@H]1C[N@H+](Cc2ccccc2)C[C@@H]1C(=O)N1CCSCC1,-6.92758861892604,-7.311933933289343
COc1cccc(CNC(=O)Nc2ccc(-c3noc(C4CCC4)n3)cc2)c1,-7.30727729293336,-8.289845939436095
CCc1onc(C)c1[C@@H]1CCCN1C(=O)NCCC(C)C,-5.62973110206695,-6.756452155843982
Cn1c2c(c3ccccc31)[C@@H](C(=O)NCc1ccccc1)N(CCC1=CCCCC1)C(=O)CS2,-6.99405314823284,-7.416651793606074
CC(C)n1c(C[NH+]2CCCC2)nc2cc(NC(=O)c3ccccc3)ccc21,-7.33715740460752,-7.493937412299459
CC(=O)N[C@H]1C[C@H]2CN(C(=O)NCCc3ccccc3)[C@@H](CC(C)C)C(=O)N2C1,-6.47296143638254,-7.960575149361548
COc1ccc(-c2nc(-c3ccc(NC(=O)NC(C)C)cc3)no2)cc1,-5.51241157399875,-7.109032172463874
CN(C)C(=O)N1CCC(c2nnc3n2CCN(C(=O)Nc2ccccc2)C3)CC1,-7.56842667537451,-6.991133874646202
CC(=O)Nc1ccc(-c2noc(C3CCN(C(=O)Cc4ccc(Br)cc4)CC3)n2)cc1,-8.80113561699424,-8.35998113787594
CN(C)C(=O)N1CCC(c2nnc3n2CCN(C(=O)Nc2ccccc2Cl)C3)CC1,-4.94179406197586,-7.104351903017012
CC(C)NC(=O)[C@@H]1CCC(=O)N1C1CC[NH2+]CC1,-6.8610949353404,-6.942553069708491
CC(C)NC(=O)N1CCC[C@H]1c1noc(CCC(=O)[O-])n1,-6.48213011496357,-6.967833739342093
O=C1CC[NH2+]CCC[C@@H](C(=O)NCc2ccccc2)CCN1,-6.73171811715673,-8.039689706373885
O=C(NCCC[NH+]1CCCC1)[C@H]1CN(C(=O)c2cccs2)CC12CCCCC2,-7.05622624953076,-7.2381480555522275
CC(=O)N1CCC([C@@H]2CN(C(=O)c3nccc4ccccc34)C[C@H]2CO)CC1,-7.62755720930684,-7.377610942038526
Cc1cc(C(=O)N2CCC3(CC2)C[N@H+](Cc2ccccc2)C[C@@H]3CO)n(C)n1,-8.42579354927072,-7.406947903400864
COCC[N@H+]1C[C@H](CO)C2(CCN(C(=O)c3cccc(OC)c3C)CC2)C1,-7.45507175046505,-7.031005749851339
COCC[N@@H+]1C[C@H](CO)C2(CCN(C(=O)COc3cccc(C)c3)CC2)C1,-7.27068849907259,-7.0963487666188465
O=C(CCc1c[nH]c2ccccc12)N1CCC2(CC1)C[N@@H+](C1CCC1)C[C@H]2CO,-6.62795781986833,-7.503555968607665
Cn1cccc1C(=O)N1CCC2(CC1)C[N@@H+](C1CCC1)C[C@@H]2CO,-8.09865478414839,-7.127871050803709
OC[C@@H]1CN(c2ccncn2)CC12CC[NH+](Cc1ccc(F)c(F)c1)CC2,-8.34765473254495,-8.420766974853427
COC[C@@H]1C[N@H+](C2CCC2)CC12CCN(C(=O)NCc1ccc(F)cc1)CC2,-8.29009595415198,-7.578549279323697
COC[C@H]1C[N@@H+](C2CCC2)CC12CCN(C(=O)c1n[nH]c3ccccc13)CC2,-6.72844761498117,-7.105697405162214
O=C(NC1CC1)[C@@H]1C[N@H+](Cc2ccccc2OC(F)(F)F)C[C@H]1CO,-6.02184143097286,-6.98349111039752
NC(=O)COC[C@@H]1CN(C(=O)C2CCCCCC2)C[C@H]1c1ccccn1,-5.66223891560446,-6.928477381346307
CN(C)C(=O)[C@H]1CN(C(=O)Nc2ccc(Cl)cc2)CC12CCOCC2,-7.16179576648359,-7.0122398273811894
CC(C)CC(=O)N1C[C@@H](C(=O)NCCc2ccncc2)C2(CCOCC2)C1,-8.37229393970298,-7.5453481532032765
Cc1noc([C@@H]2CN(C(=O)Nc3ccccc3C)CC23CCOCC3)n1,-7.62469749544761,-7.211387994423411
CC(=O)N1C[C@H](CO)C2(CCN(C(=O)c3nccc4ccccc34)CC2)C1,-7.38804690550266,-6.53155863855915
CC(=O)N[C@@H]1CN(C(=O)Cc2ccccc2Br)C[C@H]1CO,-7.91065963071186,-7.071808019800965
CC1CCN(C(=O)c2ccc(CNc3c(N4CCC(C)CC4)c(=O)c3=O)cc2)CC1,-7.89401773315832,-8.150675537402716
COCCC/N=c1/c(-c2ccc(C)cc2)c([O-])c1=O,-6.82761882490355,-7.010479753690124
C[C@H]1CC[C@@H](Nc2c(-c3ccccc3)c(=O)c2=O)CC1,-7.93781578637709,-7.923010905283053
C[N@H+](CCC/N=c1/c(-c2ccc(Cl)cc2)c([O-])c1=O)Cc1ccccc1,-8.80639078044909,-7.696153985363728
CCCCN(C)c1c(-c2ccc3c(c2)OCC(=O)N3)c(=O)c1=O,-7.65785579472112,-8.044643786574788
O=c1c(N[C@@H]2CCCc3ccccc32)c(-c2ccc3c(c2)CCCC3)c1=O,-8.57495263703885,-8.217968956999975
Cc1cc(F)ccc1Nc1c(-c2ccc3c(c2)CCCC3)c(=O)c1=O,-9.18272018214886,-8.216744149431015
COCCNC(=O)C(=O)NCc1n[nH]c(=O)c2ccccc12,-7.53566059005022,-7.351130575414205
C[NH+](C)CCCNC(=O)C(=O)NCc1n[nH]c(=O)c2ccccc12,-7.84852219407926,-7.746774031175402
NC(=O)C1CCN(C(=O)CN2CCN(Cc3ccccc3)C(=O)C2=O)CC1,-7.81924399678765,-7.568650381192017
CC[C@H](C(=O)NC1CCN(Cc2ccccc2)CC1)N1CCN(Cc2ccc(F)cc2)C(=O)C1=O,-10.3685221438674,-8.05644771941391
CCc1ccc(NC(=O)CN2CCN(Cc3ccc(C)cc3)C(=O)C2=O)cc1,-7.39043258589025,-7.163263221115867
Cc1ccc(CNC(=O)CN2CCN(Cc3ccccc3C)C(=O)C2=O)cc1,-8.49870476311613,-7.506890684718893
CCCNC(=O)C(=O)NC[C@@H](c1ccc2c(c1)CCCN2C)[NH+]1CCCC1,-8.77936753979334,-7.1558856050704405
Cc1c(Cl)cccc1NC(=O)C(=O)NC[C@@H](c1ccc2c(c1)CCCN2C)[NH+]1CCCC1,-8.22589965493064,-7.722211397518529
CN1CCCc2cc([C@@H](CNC(=O)C(=O)NCCC3=CCCCC3)N3CCCCC3)ccc21,-5.94390074084072,-7.643977921197689
Cc1ccc(NC(=O)N2CCC(N3CCN(Cc4ccccn4)C(=O)C3=O)CC2)cc1,-7.50418054158259,-6.969415672836516
Cc1ccc(NC(=O)N2CCC(N3CCN(Cc4ccccn4)C(=O)C3=O)CC2)c(Cl)c1,-7.03501307419741,-7.544143794075248
O=C(NC1CCCC1)N1CCC(N2CCN(Cc3ccc(F)cc3)C(=O)C2=O)CC1,-7.09073223263771,-8.165430393102675
CCn1c(=O)c(=O)n(CC(=O)NCCC(C)C)c2ccccc21,-7.33508363436571,-6.904053483334545
O=C(Nc1cccc(Cl)c1)N1CCC(N2CCN(Cc3ccccc3)C(=O)C2=O)CC1,-8.98240480506105,-8.305459086607245
O=c1c(NC[C@H]2CC[C@@H](C(=O)[O-])CC2)c(N2CCCC2)c1=O,-7.82610540510625,-6.951330731380662
COc1ccc(CNC(=O)c2ccc(CN3CCN(C4CCCC4)C(=O)C3=O)cc2)cc1,-8.56287782637615,-8.47179752909655
CC(C)Cn1c(CCNC(=O)c2ccc(C#N)cc2)nc2cccnc21,-7.30410149021849,-7.034273315379244
CCCn1c(-c2cccc(C(=O)NCC3CCCCC3)c2)nc2cccnc21,-7.48195673669729,-8.673148476141714
C[C@@H]1CCCC[C@H]1NC(=O)c1ccc2nc(N3CCOCC3)sc2c1,-7.1616762820217,-7.573127614463595
O=C(NCCC1=CCCCC1)c1ccc2nc(N3CCOCC3)sc2c1,-7.25470118722423,-8.266791962920347
Cc1ccc2[nH]c(C3=C(N)N(c4ccc(N5CCCCC5)cc4)CC3=O)nc2c1,-6.90627164202967,-7.07446999101195
CN(C(=O)CN1CCOCC1)c1nc(-c2c[nH]c3ccccc23)cs1,-6.86175900694244,-7.765752701302238
O=C1C[C@H](C(=O)Nc2cc(Cl)cc(Cl)c2)[NH+]=C(N2CCOCC2)N1,-7.17664884042799,-7.554625980036563
Cc1ccc(NC(=O)Nc2nc(CC(=O)N3CCN(c4cccc(C(F)(F)F)c4)CC3)cs2)cc1,-8.2024036286997,-8.033707651474064
CCCCNC(=O)Cc1csc(NC(=O)Nc2ccccc2OC)n1,-5.57936855540909,-7.210012904124229
O=C(Nc1nc(CC(=O)N2CCN(c3ccccc3)CC2)cs1)NC1CCCCC1,-7.58093694973489,-7.357250874714119
CCCCNC(=O)Cc1csc(NC(=O)NC2CCCCC2)n1,-7.20103202142583,-7.391282206129685
O=C(Nc1nc(CC(=O)N2CCN(c3ccccc3)CC2)cs1)NC1CCCC1,-6.10707837489956,-7.367934246753733
O=C(Nc1nc(CC(=O)N2CCN(c3ccccc3F)CC2)cs1)NC1CCCC1,-8.12600219677987,-7.2499334293023505
O=C(Cc1csc(NC(=O)NC2CCCC2)n1)NC1CCCCCC1,-7.43554209216674,-6.71481678582334
Cc1ccc(-n2c(N3CCCC3)nc3cc(C(=O)Nc4ccc(F)cc4)ccc3c2=O)cc1,-8.65874772972302,-7.943029803455282
O=C(Nc1ccc(CCc2nc3ccccc3n2-c2ccccc2)cc1)c1[nH]nc2c1CCCC2,-8.99958999310701,-8.658457147158218
O=C(CCc1nc2ccccc2[nH]1)Nc1ccc(CCc2nc3ccccc3n2-c2ccccc2)cc1,-9.08788047422216,-8.239590226191446
Cn1nc(C(=O)N2CCOCC2)c2c1CCN(C(=O)Nc1ccccc1C(F)(F)F)C2,-7.32412702929946,-8.085238893058483
CCc1ccc(-n2ncc(-c3cc(C(=O)Nc4ccc(NC(C)=O)cc4)c4ccccc4n3)c2C)cc1,-7.5195732077164,-7.317335392983208
Cc1c(-c2cc(C(=O)NC3CCCCCCC3)c3ccccc3n2)cnn1-c1ccc(F)cc1,-8.4822521528287,-7.7520060363857235
CC(C)CCNC(=O)c1cc(-c2ccccc2)c(N2CCOCC2)s1,-7.51817779290451,-7.976496092261653
Cc1cc(C)cc(-n2c(C[NH+]3CCN(C(=O)NCc4cccc(F)c4)CC3)nc3cccnc32)c1,-6.20794364226682,-8.205602185960954
NC(=O)C1CCN(C(=O)CCCc2nc3cccnc3n2Cc2ccccc2)CC1,-4.85312345360212,-8.074546729034562
O=C(C1=C(NCCc2ccccc2)c2ccccc2S1(=O)=O)N1CCOCC1,-6.41959271324848,-7.7935623847946935
C[C@@H](NC1=C(C(=O)N2CCOCC2)S(=O)(=O)c2ccccc21)c1ccccc1,-8.3924285737637,-6.904105113921157
CCCCc1ccc(NC(=O)c2ccc(-c3cc(N4CCOCC4)ncn3)cc2)cc1,-6.47128230252447,-8.270330604816099
C[C@@H](C(=O)NCCN1CCOCC1)C1CCN(C(=O)c2cc3ccccc3[nH]2)CC1,-8.21861072888654,-8.996854066548103
Cc1c(Cl)cccc1NC(=O)N1CCN(Cc2nc3cc(C(=O)NC(C)C)ccc3n2C)CC1,-7.31610593072114,-7.799242776095273
Cc1ccc(NC(=O)N2CCN(Cc3nc4cc(C(=O)NC(C)C)ccc4n3C)CC2)c(C)c1,-8.12978354359017,-7.890584872431744
O=C(Nc1cccc(CCc2nc3ccccc3n2-c2ccccc2)c1)NC1CCCC1,-9.29851244971771,-8.092884629218897
Cc1cccc(-n2c(CN3CCN(C(=O)NCC(C)C)CC3)[nH+]c3cccnc32)c1,-7.52782263424538,-7.218817270837166
Cc1ccc(-c2cc(N3CCOCC3)c3cc(NC(=O)NC4CCCCC4)ccc3n2)cc1,-2.85607094920137,-7.571576589592468
O=C(NCc1ccc(N2CCOCC2)nc1)c1ccccc1C(F)(F)F,-7.37686240396821,-7.68685778008429
CCNC(=O)N1CC[C@@H](Oc2ncccc2C(=O)N(C)C)C1,-6.20082399533003,-8.357899137380024
O=c1[nH]c(N2CCOCC2)nc2c1CCN(Cc1ccccc1C(F)(F)F)CC2,-7.61168901360964,-8.071915061642802
O=C(CCc1ccnc(N2CCOCC2)c1)NCc1cc(F)cc(F)c1,-6.99585415072028,-7.442470438760091
CC[NH+](CC)CCCNC(=O)c1cc(N2CCOCC2)nc2ccccc12,-8.14058941309635,-7.406345904805659
O=C(Cn1ccc2cc(Br)ccc21)NCCC[NH+]1CCOCC1,-8.65821772965355,-7.1818401808859225
CC(=O)N1CCC(Cc2ccc(CN(C(=O)c3[nH]nc4ccccc34)C3CC3)cc2)CC1,-6.8083600311221,-8.319041617550061
CC(=O)Nc1nc2ccc(C(=O)N[C@@H](C)Cc3c[nH]c4ccccc34)cc2s1,-8.53940072846144,-8.340582373685546
CCc1ccc([C@H](C)NC(=O)c2cccc([C@H]3CCCN(C(=O)NC(C)C)C3)c2)cc1,-10.3265492182563,-9.979303621411427
O=c1c2ccccc2n(Cc2cccc(F)c2)c(=O)n1C[C@H]1CC[C@H](C(=O)NCCc2ccccc2)CC1,-10.40433277284,-8.007095678009293
O=c1c2ccccc2[nH]c(=S)n1C[C@H]1CC[C@H](C(=O)NCCc2ccc(Cl)cc2)CC1,-7.22831289275389,-8.314625514623636
O=C(NCc1cccc(Cl)c1)C1=CCN(Cc2ccccc2)CC1,-9.2196956407596,-7.912569196094783
O=C(NCc1cccc(Cl)c1)C1=CC[N@H+](Cc2cccc(F)c2)CC1,-8.26232110147924,-8.18252955096878
Cc1ccc(C[NH+]2CCC(C(=O)NCc3ccc(N4CC[NH+](C)CC4)cc3)CC2)cc1,-10.6758170543286,-8.327684121073684
Cc1oc(-c2cccc(Cl)c2)nc1C[NH+]1CCC(C(=O)NCCC2=CCCCC2)CC1,-9.06116714402831,-9.341200069300616
Cc1ccc([C@H](C)NC(=O)C2CC[NH+](Cc3ccccc3C)CC2)c(C)c1,-8.74494554416408,-7.908572078769412
COc1cccc(C[N@@H+]2CC=C(C(=O)NCc3cccc(F)c3)CC2)c1,-9.48621655260322,-8.203561261383465
COc1ccc2[nH]c3c([O-])n(CCCCC(=O)NCc4ccc(F)cc4)c(=S)nc3c2c1,-7.9955894120725,-8.10649398464222
C[NH+]1CCN(c2ccc(CNC(=O)C3CC[NH+](Cc4ccccc4)CC3)cc2)CC1,-10.7172671305877,-8.381776475272149
C[NH+]1CCN(c2ccc(CNC(=O)C3CC[NH+](Cc4ccccc4F)CC3)cc2)CC1,-7.24053332326039,-8.716066266198135
C[NH+]1CCN(c2ccc(CNC(=O)C3CC[NH+](Cc4ccc(F)cc4)CC3)cc2)CC1,-10.9991595419959,-8.83654838809184
O=C(NCC[NH+]1CCCCC1)c1cc2n(n1)CCCN(Cc1ccc(F)cc1)C2=O,-8.54774530864537,-8.13541731739882
COc1ccc(C(=O)N2C[C@@H]3CCN(C(=O)C4CCC4)C[C@]3(CO)C2)cn1,-8.49155501100671,-7.749144633431242
COc1cccc(C[N@H+]2CC[C@]3(CO)C[N@H+](Cc4ccccc4)C[C@@H]3C2)c1OC,-8.96582842914535,-8.168405335108735
CCN(CC)C(=O)N1CCC2(CC1)CCC(O)(CN1CCc3ccccc31)CC2,-7.3939297431886,-6.701791424999434
COc1ccc(-c2n[nH]cc2C[NH+]2CCC3(CCC(=O)N(C)CC3)CC2)cc1,-8.1983557172148,-8.201558385497869
C[NH+](C)CC1(O)CCC2(CC[NH+](Cc3ccc(Cl)cc3F)CC2)CC1,-6.41566662971509,-7.369773701805066
COc1cc(C[NH+]2CCC3(CC2)CCC(O)(CN(C)C)CC3)cc(OC)c1,-5.48469801934352,-6.98812800659129
Cc1cc(C)c(C(=O)N2CCC3(CC2)CCC(O)(C[NH+]2CCN(C)CC2)CC3)c(C)c1,-5.19075395357668,-6.696967177707969
CC[C@@H](C)NC(=O)N1CCC2(CCC([N@H+]3CCc4ccccc4C3)CC2)CC1,-7.70380082872856,-7.115410290563514
O=C(NC[C@]1([NH+]2CCN(C(=O)CCc3ccccc3)CC2)CCOC1)C1CCOCC1,-9.85309549278568,-8.278811264634204
O=C(Nc1ccc(Cl)cc1F)N1CCC(N2CC(F)(F)C[C@H]2COCC2CC2)CC1,-8.33259937445106,-7.562849339662456
COC[C@@H]1CC(F)(F)C[N@@H+]1C1CCN(C(=O)c2ccc3cc[nH]c3c2)CC1,-7.74430423789324,-8.755439757281245
CCOC[C@@H]1CC(F)(F)C[N@H+]1C1CCN(C(=O)c2ccc3cc[nH]c3c2)CC1,-7.91801480900688,-8.557886507632107
O=C(Nc1ccc(F)cc1)N1CCC([N@H+]2CC(F)(F)C[C@H]2COCC2CC2)CC1,-8.26056322288666,-8.24839056136652
O=C(NCCC1CCN(C(=O)Nc2cccc(Cl)c2)CC1)NC1CCCCC1,-8.37851071793704,-7.607476363731068
COc1ccc(C)cc1NC(=O)NCCC1CCN(C(=O)NC2CCCCC2)CC1,-6.97409159067786,-7.125994354156191
O=C(Cc1ccsc1)NCCC1CCN(C(=O)Nc2ccc(F)cc2)CC1,-8.22921269957185,-7.881287502343693
O=C(NCCC1CCN(C(=O)Nc2cc(F)ccc2F)CC1)c1cnccn1,-7.31978421858695,-7.144217228417906
O=C(CCC1CCCC1)NCCC1CCN(C(=O)Nc2ccc(F)cc2F)CC1,-9.07041723865448,-7.183690564313119
O=C(CCC1CCN(C(=O)c2ccccc2)CC1)NCCCN1CCCC1=O,-9.25292346168248,-8.547014522089087
O=C(CCC1CCN(C(=O)c2ccccc2Cl)CC1)NCc1ccncc1,-8.20835354305891,-7.042323871909938
O=C(CCC1CCN(C(=O)c2ccccc2Cl)CC1)NC1CCCCC1,-7.68713566931221,-6.7250806685806825
O=C(CC[C@H]1CCCN(C(=O)Nc2cccc(F)c2)C1)N1CCCCCC1,-8.59113734807601,-8.486885418313454
O=C(NCc1ccccc1)c1ccc2c(c1)CN(C1CCOCC1)CCO2,-8.29279413752375,-8.793731124073043
O=C(NCc1ccccc1)c1ccc2c(c1)CN(C(=O)C[NH+]1CCCCCC1)CCO2,-5.5561713394188,-8.780740090344121
O=C(c1ccccc1OC[C@H]1CCC[N@H+](Cc2cccc(O)c2)C1)N1CCOCC1,-10.0578687614366,-8.536517114777697
COc1cccc(NC(=O)N2CCC(CCOc3cc[nH+]cc3)CC2)c1,-6.23673132046522,-8.062966524706274
COc1ccc(NC(=O)N2CCC(CCOc3cc[nH+]cc3)CC2)cc1,-5.94591661001324,-6.98195915061421
O=C(Nc1cccc(Cl)c1)N1CCC(CCOc2cccnc2)CC1,-8.221811340897,-8.09613472176409
O=C(NCc1cccc(F)c1)N1CCC(CCOc2cccnc2)CC1,-8.66259515531734,-8.257265011314171
COc1ccc(NC(=O)N2CCC(c3nc(C(=O)N4CCCC4)c(C)o3)CC2)cc1,-6.70629398404342,-7.225943483744662
CSc1cccc(NC(=O)N2CCC(c3nc(C(=O)N4CCCCC4)c(C)o3)CC2)c1,-8.61221706500847,-7.9204528340857285
Cc1oc(C2CCN(C(=O)Nc3ccc(F)cc3)CC2)nc1C(=O)N1CCOCC1,-7.45670906290304,-7.983928888220039
O=C(NC1CCCCC1)N1CC[C@H](Cc2nncn2Cc2ccccc2)C1,-8.35466815570689,-7.734531552569718
O=C(Nc1cccc(F)c1)N1CC[C@@H](Oc2ccc(-c3noc(C4CC4)n3)cc2)C1,-8.02551032963975,-8.139677480173198
CCc1nc(-c2ccc(O[C@@H]3CCN(C(=O)NCc4ccc(F)cc4)C3)cc2)no1,-9.08188291061793,-9.215015679135094
CCc1nc(-c2ccc(O[C@H]3CCN(C(=O)Nc4cccc(C)c4)C3)cc2)no1,-9.36581224995959,-8.544687411326244
CC(C)c1nc(-c2ccc(O[C@H]3CCN(C(=O)Nc4ccccc4F)C3)cc2)no1,-8.12917900988157,-8.26122356267133
