Smiles,dock_score,SVMscore
Cc1ccc(C(=O)N2CCC(CCC(=O)NC3CC3)CC2)cc1,-7.33582756915726,-6.836170914141686
O=C(CCC1CCN(C(=O)c2ccccc2Cl)CC1)NC1CC1,-7.50692820184123,-6.4477907728891655
O=C(CCC1CCN(C(=O)c2ccccc2Cl)CC1)NCc1cccnc1,-7.35881517032913,-7.650031660407825
O=C(CCC1CCN(C(=O)c2ccccc2Cl)CC1)NC1CCCCCC1,-7.87013240170107,-6.735532462871931
Cn1nccc1C(=O)NCCC1CCN(C(=O)Nc2ccc(F)cc2)CC1,-6.01206157130323,-7.714577478987232
O=C(NC1CCCCC1)N1CCc2nc(-c3ccc(F)cc3)ncc2C1,-9.10519121501262,-7.97782878649477
CCCNC(=O)[C@@H]1c2ccccc2CC(=O)N1CC,-7.59961314939823,-6.456038203532701
CC(C)N1C(=O)Cc2ccccc2[C@@H]1C(=O)NC1CCCCC1,-7.16857630162608,-7.1914478916991555
CN1C(=O)[C@@H](CC(=O)NC2CCCCC2)Sc2ncccc21,-6.93812237407432,-7.473991054522486
CCCNC(=O)N1CCC(c2cnn(-c3ccccc3)c2)CC1,-8.14643862933303,-6.973739170781013
CC(=O)NCCc1csc(C2CCN(C(=O)[C@@H]3CCCO3)CC2)n1,-7.98731838266701,-7.9794052605543895
CC(C)C(=O)NCCc1csc(C2CCN(C(=O)NC(C)(C)C)CC2)n1,-6.73307653359324,-7.681509680762162
O=C(NCCc1csc([C@@H]2CCCN(C(=O)CC3CCCC3)C2)n1)C1CC1,-8.22677144377678,-8.08757301896454
O=C(NC1CCCCC1)N1CCC(c2noc(COc3ccc(F)cc3)n2)CC1,-9.37249300377109,-8.078279566498898
CCCNC(=O)N1CC[C@@H](c2noc(COc3ccc(F)cc3)n2)C1,-7.99977419337865,-8.210874409712254
O=C(NCc1ccc(F)cc1)N1CCC(Cc2nc(-c3ccccc3)n[nH]2)CC1,-9.27561845002143,-9.175714671343703
O=C(C1CCC1)N1CCC(Cc2nc(C3CC3)n[nH]2)CC1,-7.79420637290314,-7.690179947302762
O=C(CC1CCCC1)N1CCC(Cc2nc(C3CC3)n[nH]2)CC1,-7.44478724001222,-8.159661693214286
C[NH+](C)CC1(O)CCC2(CCN(C(=O)c3cccs3)CC2)CC1,-5.62558151578395,-6.817949948686181
C[NH+](C)CC1(O)CCC2(CCN(C(=O)c3[nH]nc4c3CCc3ccccc3-4)CC2)CC1,-7.66518287128367,-7.8017941057625935
O=C(COc1ccc(F)cc1)N1CCC(Cc2nc(-c3ccncc3)n[nH]2)CC1,-7.27557662422928,-8.482337084368929
Cc1n[nH]c(CC2CCN(C(=O)NC3CCCCC3)CC2)n1,-6.2350816163675,-7.436626206610027
CCc1n[nH]c(CC2CCN(C(=O)CCc3ccc(OC)cc3)CC2)n1,-9.28340171169839,-8.351998599785782
O=C(NC1CCCC1)N1CCC(Cc2nc(-c3ccncc3)n[nH]2)CC1,-7.0413217177503,-8.052500330729183
CCc1n[nH]c(CC2CCN(C(=O)NC3CCCC3)CC2)n1,-7.43841221074551,-7.514904808174949
CC(C)NC(=O)c1ccc(OC[C@H]2CCCN2C(=O)c2ccoc2)cc1,-8.1264559634998,-7.723737767163788
CC(C)NC(=O)c1ccc(OC[C@H]2CCCN2C(=O)c2ccc(F)c(F)c2)cc1,-9.21652127797789,-8.026543202886138
O=C(NC1CC1)c1ccc(OC[C@@H]2CCCN(C(=O)C3CCCC3)C2)cc1,-7.6548698709792,-7.487680793516763
CC(C)NC(=O)c1ccc(OC[C@H]2CCCN(C(=O)C3(c4ccccc4)CC3)C2)cc1,-7.59151175361443,-8.24270879947624
O=C(NC1CC1)c1ccc(OCC2CCN(C(=O)c3ccccc3Cl)CC2)cc1,-7.52205347603297,-6.985527183405854
COc1ccc(C(=O)N2CCCC[C@H]2c2nc(C3CC3)n[nH]2)cc1,-7.25895317793601,-7.923156309063972
COc1ccc(CNC(=O)N2CCC[C@H](n3c(C)cnc3C3CCOCC3)C2)cc1,-7.38169914003235,-8.410127402139778
O=C(C[NH+]1CCC(c2nc(-c3ccc(F)cc3)no2)CC1)NC1CCCCC1,-9.22414697562516,-9.062882056498648
Cc1ccccc1C(=O)N1CCC(c2nc(-c3ccc(C(=O)NC4CC4)cc3)no2)CC1,-6.75129004365618,-7.256012908150765
O=C(NC1CCCCC1)[C@@H]1CC(=O)N(c2ccc3c(c2)CCN3C(=O)C2CCC2)C1,-9.82747609034105,-8.117457957034654
O=C(NC1CC1)c1ccc(OCC2CCN(C(=O)CC3CCCCC3)CC2)cc1,-6.96192000294804,-7.309131753277878
CCCCOC(=O)CNC(=O)N1CCc2cn(CC)c3cccc(c23)C1,-8.55273183051056,-7.565544816006501
CSc1cccc(NC(=O)N2CC=C(c3cn(C)c4ncccc34)CC2)c1,-6.85351599835198,-7.941661240027554
Cc1ccc(C(=O)N2CCc3sc(C(=O)NCC[NH+]4CCCCCC4)cc3C2)cc1,-8.12317493600498,-8.023592210949058
CCCC[NH+]1CCN(C(=O)C2(c3ccc(NC(=O)C(C)C)cc3)CCCCC2)CC1,-6.53091576525211,-7.151419038464855
CCNC(=O)C1=CCN(C(=O)c2ccc(C)c(C)c2)CC1,-7.06284561092298,-7.052595633566547
O=C(NC1CCCCC1)C1CCN(c2cncnc2N2CCCC2)CC1,-5.96340219274748,-6.786806480756585
CC(C)CCNC(=O)C1CCN(c2cncnc2N2CCCCC2)CC1,-6.21633732969152,-6.9222590288667005
Cc1cccc(CNC(=O)C2CCN(c3cncnc3N3CCCCC3)CC2)c1,-8.16784202314377,-7.684254226157751
O=C(NCc1cccc(F)c1)C1CCN(c2cncnc2N2CCCCC2)CC1,-7.6841876602331,-7.801934362048865
O=C(NCc1cc(F)cc(F)c1)C1CCN(c2c[nH+]cnc2N2CCCCC2)CC1,-7.32092480981192,-7.490724212576048
CC(=O)Nc1ncncc1N1CCC(C(=O)NCc2ccccc2C(F)(F)F)CC1,-7.65133883213387,-7.864116628588224
CC(C)CN1CCn2cc(C(=O)NCc3cccnc3)[nH+]c2C1,-6.50402480973559,-7.308769968181005
Cc1ccc(NC(=O)c2cn3c(n2)CCCC3)c(C)c1,-7.27055171575087,-7.19411152178615
CCc1ccccc1NC(=O)c1cn2c(n1)CCCC2,-7.15757046203681,-6.872043968867818
CC(=O)Nc1ccc(C(=O)N2CCC(c3nc(C(=O)N4CCCC4)c(C)o3)CC2)cc1,-7.4228403530371,-7.334561495845254
Cc1oc(C2CCN(C(=O)NC(C)C)CC2)nc1C(=O)N(C)C,-3.90970604196611,-7.523959180256414
Cc1oc(C2CCN(C(=O)Nc3ccccc3Cl)CC2)nc1C(=O)N1CCCC1,-7.24670189299696,-7.695145386532067
COc1ccc(NC(=O)N2CCC(c3nc(C(=O)N4CCCCC4)c(C)o3)CC2)cc1F,-8.31739009903314,-8.029947906212472
Cc1ccccc1NC(=O)C1CCN(c2cc(N3CCCC3)nc[nH+]2)CC1,-7.05426496228421,-7.2153468122696065
CC[C@H]1C(=N)ON=C1C1CCN(C(=O)CC2CCCC2)CC1,-6.56653094899874,-7.455488491345925
CCN1C(=O)[C@](C)(C(=O)NC2CCCCCC2)Oc2cccnc21,-7.24660236519087,-7.135431429857453
CC(C)n1cc(C2=CCN(C(=O)NC3CCCC3)CC2)c2cccnc21,-8.07538989859189,-7.467360497240215
CCN(CC)C(=O)CCC1CCN(c2cc(NC3CC3)ncn2)CC1,-5.63149625766329,-7.385825680876657
CCCN(C)C(=O)CCC1CCN(c2cc(NCC)ncn2)CC1,-5.92052455416277,-7.395913736501278
CC(C)NC(=O)C1CCN(c2nc3ccc(-c4ccc(F)cc4)nc3s2)CC1,-9.22978167917521,-7.936526961999622
O=C(Nc1ccc2c(c1)OCCO2)[C@@H]1CCc2sc(C(=O)N3CCCCCC3)cc2C1,-8.5278754086441,-8.008555049263006
O=C(NCC1CCCCC1)[C@@H]1CCc2sc(C(=O)N3CCCC3)cc2C1,-5.33169564932539,-7.4222956707706365
CC(C)C(=O)N1CCN(c2nc3c(s2)C[C@@H](C(=O)NC2CCCCCC2)CC3)CC1,-6.98794099858592,-7.426015669395273
COc1ccc(-c2nc3cccnc3n2[C@H]2CCN(C(=O)NCC(C)C)C2)cc1,-8.38961906849528,-8.209837591716454
CCC(=O)N1CCN(c2nc3c(s2)C[C@H](C(=O)NC2CCCC2)CC3)CC1,-6.02333611164178,-7.18692301452098
CC(C)CNC(=O)[C@@H]1CCc2sc(C(=O)N(C)C)cc2C1,-7.1495008078453,-7.194987657478089
CCC(=O)NCc1[nH+]c2c(n1C)CN(C(=O)c1ccc(CC)cc1)CC2,-8.19088789897092,-7.612399577341816
O=C(Cc1ccccc1Cl)NCC1CCN(c2cc(-c3cccnc3)[nH]n2)CC1,-7.48716830869667,-8.287264529293589
CC(=O)Nc1ccc(C2(C(=O)N3CCCCC3)CCC2)cc1,-6.0838121061695,-5.691691353903412
CCC(=O)Nc1ccc(C2(C(=O)N3CCN(c4ccccc4)CC3)CCC2)cc1,-8.02956131503579,-6.473038343508533
CNC(=O)Nc1ccc(C2(C(=O)N3CCCC3)CCC2)cc1,-5.35906264958697,-5.932533205103272
O=C(NCC[NH+]1CCCC1)c1ccnc(N2CC[NH2+][C@H](c3ccccc3)C2)c1,-10.2661016861677,-8.572857233084827
Cc1ccc(N2CCN(C(=O)c3ccnc(N4CC[NH2+][C@@H](c5ccccc5)C4)c3)CC2)cc1,-8.583888441613,-8.094289446108728
O=C(c1ccnc(N2CC[NH2+][C@@H](c3ccccc3)C2)c1)N1CCN(c2ccc(F)cc2)CC1,-7.98427404003511,-8.291537078070512
CN(CCc1ccncc1)C(=O)c1ccc(N2CC[NH2+][C@@H](c3ccccc3)C2)nc1,-8.83885321968322,-8.470041236907928
CC(=O)N1CCN(C(=O)c2ccc(N3CC[NH2+][C@@H](c4ccccc4)C3)nc2)CC1,-8.9969390554004,-8.052827722579721
O=C(c1cccc(N2CC[NH2+][C@@H](c3ccccc3)C2)n1)N1CCN(c2ccc(F)cc2)CC1,-9.55805849259009,-8.209365248572132
Cc1ccccc1C[NH2+][C@H]1CCN(c2ccc(C(=O)Nc3ccc(F)cc3)cn2)C1,-10.116690324879,-8.837721847164467
CCCN1CCN(C(=O)c2ccc3[nH]c4c(c3c2)CN(C(C)=O)CC4)CC1,-7.36392877836728,-7.966494771027496
Cc1nc(C(=O)NCCC[NH+]2CCCC2)c(C)n1C1CC[NH+](C)CC1,-7.69600589937461,-7.661382328009649
Cc1nc(C(=O)NCCc2ccc(F)cc2)c(C)n1C1CC[NH+](C)CC1,-7.81595118038845,-7.9160337310970705
CC(=O)N1CCC(n2c(C)nc(C(=O)NCc3ccc(N4CCCC4)cc3)c2C)CC1,-7.59467342031395,-7.690740630455988
O=C(NCc1cccc(Cl)c1)[C@H]1CC(=O)N(CCc2ccccc2)C1,-8.54932837560134,-8.473688383539585
O=C(CC1CCCC1)N1CCC(c2nc(-c3ccncc3)n[nH]2)CC1,-7.14599332600254,-8.020275117274714
O=C(Cc1ccsc1)N1CCC2(CC1)C[N@@H+](Cc1ccccc1)C[C@@H]2CO,-9.13129136262782,-8.03918775316865
CC(C)[NH+]1CCC(CCNC(=O)[C@@H]2CN(C(=O)c3ccncc3)CC23CCCCC3)CC1,-7.3335650240619,-8.110843635525205
O=C(NCC[NH+]1CCCC1)[C@@H]1CN(C(=O)c2cccs2)CC12CCCCC2,-7.53241715952752,-7.7407430346311425
Cc1oc2c(c1C(=O)NC1CCCCC1)C[N@@H+](Cc1ccc(F)cc1)CC2,-8.76693262986596,-8.651338000096876
Cc1oc2c(c1C(=O)NC1CCCC1)C[N@@H+](Cc1cccc(F)c1)CC2,-9.26268030497967,-9.16265781624132
COCCN1CC[C@H]([N@@H+]2CCCN(C(=O)Nc3cc(C)cc(C)c3)CC2)C1=O,-7.8965658245551,-7.721835580944339
CCCNC(=O)N1CCC(CCOc2ccncc2)CC1,-4.41995285499839,-7.235397989449709
Cc1ccccc1NC(=O)N1CCC(CCOc2cccnc2)CC1,-6.94665688545951,-7.950763673197815
CCNC(=O)N1CC[C@@H](c2noc(-c3ccccc3)n2)C1,-7.91902645359861,-8.657156111180125
O=C(NC1CCCCC1)N1CC[C@@H](c2noc(-c3ccncc3)n2)C1,-8.40465284221455,-7.952102008975517
O=C(NC1CCCCC1)N1CC[C@@H](Cc2nncn2-c2ccccc2)C1,-8.96702735218223,-7.834409201591165
O=C(CC1CCCC1)N1CC[C@H](Cc2n[nH]c(-c3ccncc3)n2)C1,-8.29235848473183,-8.273995994856024
CC1(CNC(=O)c2ccccc2Br)CCOCC1,-7.36018796589071,-6.6251717995938275
CC1(CNC(=O)c2ccccc2C(F)(F)F)CCOCC1,-7.17074311580679,-7.070597261729274
CC1(CNC(=O)[C@H]2COc3ccccc3O2)CCOCC1,-8.00705950367372,-7.521964033206985
CC1(CNC(=O)CCCc2ccccc2)CCOCC1,-6.60668442092206,-7.5989961872719345
Cc1cc(Cl)ccc1OCC(=O)NCC1(C)CCOCC1,-7.23473029144338,-7.754114626437069
Cc1noc(C)c1CCC(=O)NCC1(C)CCOCC1,-7.43673213387602,-7.123984326106154
CC1(CNC(=O)NCCc2ccccc2)CCOCC1,-8.01816862072367,-7.250008978920052
CN(CC1(C)CCOCC1)C(=O)NC1CCCC1,-6.05052027465586,-6.719345982826569
CCc1noc(CO[C@@H]2CCCN(C(=O)NC(C)C)C2)n1,-6.43180125731564,-7.514783724168709
CCOc1ccc(C[N@@H+]2CC[C@@](C)(O)[C@H](N3CCCC3)C2)cc1,-6.23679666997209,-7.5571341983910045
CC(C)C(=O)N1CC[C@](O)(c2ccccc2)[C@H](N(C)C)C1,-3.9400380264778,-6.795843316104043
CN(C)[C@@H]1C[N@H+](Cc2cccc(Cl)c2)CC[C@@H]1CO,-6.57965339886494,-8.398194580904567
COC[C@H]1CN(C(=O)NCCc2ccccc2)CC12CCOCC2,-8.47672021181816,-7.742982581916612
CNC(=O)N1C[C@H](c2nc(-c3ccc(F)cc3)no2)C2(CCOCC2)C1,-6.70456357996652,-8.104373957365723
Cc1ccc(CNC(=O)N2C[C@H](C(=O)N3CCCC3)C3(CCOCC3)C2)cc1,-7.96472910892477,-7.722844910293315
O=C(c1cccnc1)N1C[C@@H](CO)C2(CC[NH2+]CC2)C1,-9.06354101085639,-7.675484094188933
CC(=O)N1C[C@@H](CO)C2(CCN(C(=O)c3cc(C)n(C)n3)CC2)C1,-7.12256756675488,-7.088226984057406
CC(C)CCN1C(=O)CC[C@]2(C(N)=O)CCCC[C@@H]12,-6.26927719607956,-7.535160328953155
CC(C)CN1C(=O)c2ccccc2[C@@H](C(=O)[O-])C12CCCCC2,-4.9617026248015,-6.798695974666442
COc1ccc(-c2cc(N3CCCN(C(=O)c4ccc5[nH]cnc5c4)CC3)n[nH]2)cc1,-8.85506280649466,-8.179656812870743
O=C(NC1CCN(c2cc(-c3ccc(F)cc3)[nH]n2)CC1)c1ccc2[nH]ccc2c1,-8.05270502363856,-8.068992164553215
O=C(NC1CCN(c2cc(-c3ccccc3)[nH]n2)CC1)c1ccc2cc[nH]c2c1,-7.27579046631368,-8.151491691766322
O=C(NC1CCN(c2cc(-c3ccccc3)[nH]n2)CC1)c1ccc2[nH]cnc2c1,-7.64064459375773,-8.439603916298887
CC(=O)Nc1ccc(C(=O)N[C@@H]2CCN(c3cc(-c4ccc(F)cc4)[nH]n3)C2)cc1,-8.45081873831809,-7.813962575637807
O=C(N[C@@H]1CCN(c2cc(-c3cccs3)[nH]n2)C1)c1ccc2nc[nH]c2c1,-7.1593273220889,-8.203787577202519
CN(C)C(=O)c1cccnc1O[C@H]1CCN(C(=O)NC(C)(C)C)C1,-4.41003796830185,-7.44286569587268
CCCNC(=O)N1CC[C@H](Oc2ncccc2C(=O)N(C)C)C1,-5.81432351950348,-7.350924804907913
O=C(Nc1ccc(F)c(Cl)c1)N1CC[C@H](Oc2ncccc2C(=O)N2CCCCC2)C1,-9.64837501286912,-8.054489655841389
COc1ccc(NC(=O)N2CC[C@@H](Oc3ncccc3C(=O)N3CCCCC3)C2)cc1F,-7.35268300429489,-7.806246360788072
O=C([O-])CCC(=O)N1CCC([N@@H+](Cc2cccnc2)C2CCOCC2)CC1,-6.00610132915715,-7.524549076237351
CCc1ccc(NC(=O)N2C[C@@H](F)C[C@H]2C(=O)N2CCc3ccccc3C2)cc1,-8.10112405092227,-7.702177076229585
O=C(NC1CCCCC1)N1CCC(OC2CC[NH+](Cc3ccccc3)CC2)CC1,-8.49509833736958,-7.4019514444409635
CC(C)COc1cc(=O)n2c(c1C(=O)NC1CCCCC1)CCCCC2,-6.78574786704338,-7.055409515137735
Cc1cnc(C(=O)N[C@H]2C[C@@H]3CC[C@H](C2)N3C(=O)CCC(C)C)cn1,-7.61467815287042,-7.046204716750324
CCNC(=O)[C@H]1CCC[C@H]1NC(=O)c1ccc(OC)cc1,-6.90834299266189,-7.300704445168881
COc1ccc(C(=O)N[C@@H]2CCC[C@@H]2C(=O)NCC[NH+]2CCCC2)cc1,-8.07722739768313,-7.857500744800657
O=C(N[C@@H]1CCC[C@@H]1C(=O)NCC1CCCCC1)c1ccncc1,-7.44928393204742,-7.282007134562221
CC(=O)NCc1nc([C@H]2CC(=O)N(C3CCCCC3)C2)no1,-6.10816753790816,-7.812626511547171
CN(CC1CCOCC1)C(=O)NC1CCCCC1,-6.13203148350292,-6.634267325070521
CCCN(C[C@@H]1CCOC1)C(=O)NC1CCCC1,-6.05327630802904,-7.009076473617924
Cc1ccc(NC(=O)N(C)C[C@@H]2CCOC2)c(Cl)c1,-6.97492566368341,-7.585286103584391
O=C(Nc1cccc(Br)c1)N1CC[C@@H](n2cnnc2C2CC2)C1,-7.21967748555232,-8.07763212652674
O=C(CN1C(=O)NC2(CCCCC2)C1=O)NCCC1=CCCCC1,-7.11330897483795,-7.628776265977043
CC(C)(C)[C@H]1CC[C@@]2(CC1)NC(=O)N(CC(=O)N1CCOCC1)C2=O,-6.28905705529595,-7.251338437635285
C[C@H]1CC[C@]2(CC1)NC(=O)N(CC(=O)NCc1ccco1)C2=O,-8.8890450989143,-7.354781660628859
Cc1cc(C)cc(C(=O)N2CCC[C@@]3(C2)NC(=O)N(Cc2ccccc2)C3=O)c1,-8.61065588985787,-7.6529889515528255
CC(C)NC(=O)CN1C(=O)C(c2ccccc2)=NC12CCCCC2,-5.832329451309,-7.318219524244213
CCN1c2cc(C(=O)NC3CCCCC3)ccc2C(=O)N2CCCC[C@@H]21,-6.46302046376331,-6.969199430126574
Cc1nc(CCNC(=O)NC2CCCCC2)no1,-7.75461442628705,-6.858857534056373
O=C(NCCc1noc(C2CC2)n1)NC1CCCC1,-6.34736732474143,-6.9159136070272655
O=C(NCCc1noc(C2CC2)n1)C1CCCCC1,-5.67656046423152,-6.7667475552424
CCOCc1nc([C@H]2CCCN(C(=O)NC3CCCC3)C2)no1,-8.33575773348087,-7.650167741846945
COCc1nc(CCNC(=O)NCC(C)C)no1,-4.61478248134662,-6.826531838958186
Cc1ccc(CNC(=O)[C@H](C)C2CCOCC2)cc1,-7.04291943145554,-7.683820157262142
CC(C)NC(=O)N(C1CC1)[C@H]1CCOC2(CCN(C(=O)NC3CCCC3)CC2)C1,-7.5957594896661,-7.549125888093314
COCCC(=O)N1CCC2(CC1)C[C@@H](N(C(=O)NC(C)C)C1CC1)CCO2,-6.51101995018176,-7.448840172706161
O=C(NCCc1noc(-c2cccnc2)n1)C1CCC1,-7.67237887111629,-7.73407358261616
CC(C)CNC(=O)N1CCC[C@H](c2nc(C3CCOCC3)no2)C1,-7.49318464236785,-7.767754237626665
O=C(NC1CCCC1)N1CCC(c2nc(C3CCOCC3)no2)CC1,-8.35884622716087,-7.569302816624623
CC(C)CCNC(=O)c1ccc(CN2C(=O)NC3(CCS(=O)(=O)CC3)C2=O)cc1,-7.77510469904548,-7.976164647263933
C[C@H](NC(=O)Cn1nc2c(cc1=O)CCCCC2)C(=O)[O-],-7.03422510697456,-6.964185821947828
O=C(Cn1nc2c(cc1=O)CCCCC2)Nc1ccc(Br)cc1,-7.88455835710695,-6.8912727537683915
O=C([O-])C1CCN(C(=O)Cn2nc3c(cc2=O)CCCC3)CC1,-7.51637949934806,-7.299396352075139
O=C([O-])[C@@H]1CCCN(C(=O)Cn2nc3c(cc2=O)CCCC3)C1,-7.46756857862733,-7.5571738427249215
CCCCN1C(=O)c2ccccc2[C@@H](C(=O)NC2CC2)C12CCCCC2,-4.92066540271977,-7.158525235229071
[NH3+]CCC1CCN(C(=O)Nc2cccc(F)c2)CC1,-7.28911686341543,-7.608325930761154
O=C(Nc1ccc(F)cc1F)N1CCC(CCNC(=O)C2(c3ccccc3)CC2)CC1,-8.61320430541537,-7.861015907636141
O=C(CCC1CCN(C(=O)c2ccccc2F)CC1)NCCc1ccncc1,-8.56869614569784,-7.9188200247163385
O=C(CCC1CCN(C(=O)c2ccccc2F)CC1)NCc1nc2ccccc2[nH]1,-9.37421084410732,-8.034604709209306
CC(C)CC(=O)N[C@H]1CCCc2c1[nH]c1c(Cl)cccc21,-7.72206768834378,-7.664850437773663
Cc1noc(-c2cccc(OC3CN(C(=O)NC4CCCC4)C3)c2)n1,-8.08671023053587,-7.945839981373302
CCCNC(=O)N1CC(Oc2cccc(-c3nc(-c4ccccc4)no3)c2)C1,-9.30426746786691,-7.748872130514376
Cc1nc(-c2ccc(O[C@@H]3CCN(C(=O)NC4CCCCC4)C3)cc2)no1,-8.4279936474858,-7.918647443288195
CCNC(=O)N1CC[C@H](Oc2ccc(-c3noc(C)n3)cc2)C1,-7.92790965496514,-8.292102468499422
O=C(C[C@@H]1CCOC2(CCN(C(=O)Nc3ccccc3F)CC2)C1)N1CCOCC1,-6.82329868678271,-7.999473674232997
O=C(C[C@H]1CCOC2(CCN(C(=O)c3cc4ccccc4[nH]3)CC2)C1)N1CCOCC1,-8.40563822528219,-7.970437133279074
O=C(CCc1nc2ccccc2[nH]1)N1CCC2(CC1)C[C@@H](CC(=O)N1CCCC1)CCO2,-9.57399616994684,-8.189173375825922
CN1C(=O)CCCC[C@@H]1C(=O)NCCC[NH+]1CCCC1,-7.43583066120876,-7.860528928911209
CC(C)CNC(=O)[C@@H]1CCCCC(=O)N1Cc1ccccc1,-6.23708347810278,-7.07922896641028
O=C(NCCC[NH+]1CCCC1)[C@H]1CCCCC(=O)N1Cc1ccccc1,-8.42412076338575,-8.20462957261623
COc1cccc(CN2C(=O)CCCC[C@@H]2C(=O)NCC[NH+]2CCCC2)c1,-7.57790490221443,-8.303714684647533
COc1ccccc1OCCNC(=O)[C@@H]1CCCCC(=O)N1,-6.14517242828436,-7.219879641685747
O=C1CCCC[C@H](C(=O)N2CC=C(c3ccccc3)CC2)N1,-8.34441033442396,-7.876978364970353
O=C1CCCC[C@H](C(=O)NCC2CCCCC2)N1,-6.68335407270638,-6.856667519503579
CCc1ccc(CNC(=O)[C@H]2CCCCC(=O)N2)cc1,-7.63644626526456,-7.181756153687134
C[C@]1(C(=O)NCc2ccc3c(c2)OCO3)CCCCC(=O)N1,-7.72868905852578,-8.058730728743317
CC(C)OCCCNC(=O)[C@H]1CCCCC(=O)N1,-4.92830628445195,-7.327625606091752
CC[C@@]1(C(=O)Nc2ccc(C)cc2)CCCCC(=O)N1,-8.10859857040167,-6.5381845871724025
CC[C@@]1(C(=O)NCc2ccc(C)cc2)CCCCC(=O)N1,-8.77646025493482,-7.324487390106334
Cc1ncc2c(n1)CCCN(CC(=O)NCC1CCCCC1)C2=O,-6.97560985396919,-7.17405436336188
Cc1ncc2c(n1)CCCN(CC(=O)NCCC[NH+]1CCCC1)C2=O,-6.48663032929964,-7.16468722504457
O=C(CN1CCCc2nc(C3CC3)ncc2C1=O)NCCCc1ccccc1,-7.60583784670578,-7.647004893141798
O=C(CN1CCCc2nc(C3CC3)ncc2C1=O)NCCc1c[nH]c2ccccc12,-9.19650897540832,-8.28889460629024
CN1C(=O)c2cccn2C[C@@H]1C(=O)NC1CCCCCC1,-5.50052819983201,-7.377697249761693
CC(C)CN1C(=O)c2cccn2C[C@H]1C(=O)NCc1ccc(Cl)cc1,-8.09070370522092,-7.754218117488837
CC(C)CNC(=O)[C@H]1Cn2cccc2C(=O)N1Cc1ccccc1,-5.29475001590771,-7.269193830533636
CC1CC[NH+](C[C@H]2CCCCCN2C(=O)NC2CCCC2)CC1,-7.7456168571681,-7.244147796972521
CCNC(=O)N1CCCCC[C@H]1C[NH+]1CCOCC1,-6.23215176408749,-7.458295221832244
O=C(NC1CCCC1)N1CCCCC[C@@H]1C[NH+]1CCCC1,-7.48707969795026,-6.934606960743656
CC(C)NC(=O)N1CCCCC[C@H]1C[NH+]1CCCC1,-5.81057594383131,-6.83038253008995
O=C(NC1CCCCC1)N1CCCCC[C@H]1C[NH+]1CCCC1,-4.556192041605,-6.934606960743656
O=C(Nc1cccc(F)c1)N1CCC[C@@H](C[NH+]2CCCC2)CC1,-6.58121624293646,-8.093122734279094
O=C(Nc1ccccc1F)N1CCC[C@@H](C[NH+]2CCCC2)CC1,-6.93713270101584,-8.146483116116315
CC(C)CNC(=O)N1CC[C@H](Cc2noc(C3CC3)n2)C1,-7.28460934226807,-7.495233337052335
CC(C)n1cnnc1CC1CCN(C(=O)NC2CCCC2)CC1,-6.42950313386492,-7.155258220300036
CCCNC(=O)N1CCC(OCCOc2ccccc2)CC1,-6.7125529468479,-7.1275656075427944
O=C(NC1CCCC1)N1CCC(OCCOc2ccc(F)cc2)CC1,-7.98786707620194,-7.232015072600456
CC(C)NC(=O)N1CC[C@H](CCOc2ccccc2F)C1,-7.02058552471917,-8.08331570980768
O=C(NC1CCCCC1)N1CC[C@H](CCOc2ccccc2)C1,-7.99462034040266,-7.921722246524468
CCCNC(=O)N1CC[C@@H](CCOc2ccccc2)C1,-6.66319688988597,-7.9255380400006015
COc1ccccc1OCC[C@@H]1CCN(C(=O)NC2CCCCC2)C1,-7.87198892529484,-7.516391121261803
O=C(CCc1c[nH]c2ccccc12)N1CC[C@H](CCOc2ccc(F)cc2)C1,-9.43388688253294,-9.334327590446655
Cc1ccc(OCC[C@H]2CCN(C(=O)NC3CCCC3)C2)cc1,-8.14468777997341,-7.654200490325112
CCNC(=O)N1CC[C@@H](CCOc2ccc(C)cc2)C1,-6.31053719250038,-8.05426671606655
CC[NH+](CC)[C@@H]1CCOC2(CCN(C(=O)c3cc(-c4ccccc4)n[nH]3)CC2)C1,-8.89226715643895,-8.284226118340314
CC[NH+](CC)[C@@H]1CCOC2(CCN(C(=O)CCc3nc4ccccc4[nH]3)CC2)C1,-7.97838555174068,-8.209635674010084
CC[NH+](CC)[C@H]1CCOC2(CCN(C(=O)c3n[nH]c4ccccc34)CC2)C1,-9.08993988018912,-7.751360173350955
CC1=C(C(=O)NC[C@H]2CCCCC(=O)N2)C2(CCCCC2)OC1=O,-6.8402517326054,-7.649224908803465
COCCOCC(=O)NC[C@@H]1CCCCC(=O)N1,-6.15704558228703,-7.233683954558412
O=C(NC1CCCCC1)N1CC[C@@H](Oc2ccc(-c3noc(C4CC4)n3)cc2)C1,-8.93116679140748,-7.98511705797527
CC(C)NC(=O)N1CC[C@@H](Oc2ccc(-c3noc(-c4ccccc4)n3)cc2)C1,-7.82339761634069,-8.579453113956486
CCCNC(=O)N1CC(Oc2ccc(-c3noc(C4CC4)n3)cc2)C1,-7.58052559977075,-7.3314640560001525
O=C(NC1CCCC1)N1CC(Oc2ccc(-c3noc(-c4ccccc4)n3)cc2)C1,-8.03115675730922,-8.174842521860091
Cc1cccc(NC(=O)N2CC(Oc3ccc(-c4noc(-c5ccccc5)n4)cc3)C2)c1,-8.57445954275897,-8.47467105141259
